osmid,highway,oneway,reversed,length,geometry
"[732578723, 246620732]",residential,False,False,136.185,"LINESTRING (125.6747695 11.1021069, 125.6750918 11.1018428, 125.6754255 11.1015693, 125.6751609 11.1012836)"
246620732,residential,False,True,77.126,"LINESTRING (125.6747695 11.1021069, 125.6744989 11.1022579, 125.6742655 11.1023737, 125.6741433 11.1024277)"
246674063,residential,False,False,61.675,"LINESTRING (125.6747695 11.1021069, 125.6746492 11.1019803, 125.6743988 11.1016884)"
732578722,residential,False,False,234.36099999999996,"LINESTRING (125.6751609 11.1012836, 125.6754133 11.1010369, 125.6756217 11.1008278, 125.6758147 11.100572, 125.6759092 11.1003819, 125.6760165 11.1000937, 125.6760854 11.0999641, 125.6762485 11.0998624, 125.6765363 11.0997837)"
"[732578723, 246674063]",residential,False,"[False, True]",144.298,"LINESTRING (125.6751609 11.1012836, 125.6748765 11.1010164, 125.6743294 11.1015492, 125.6743988 11.1016884)"
"[732578723, 246620732]",residential,False,True,136.185,"LINESTRING (125.6751609 11.1012836, 125.6754255 11.1015693, 125.6750918 11.1018428, 125.6747695 11.1021069)"
732578722,residential,False,True,234.361,"LINESTRING (125.6765363 11.0997837, 125.6762485 11.0998624, 125.6760854 11.0999641, 125.6760165 11.1000937, 125.6759092 11.1003819, 125.6758147 11.100572, 125.6756217 11.1008278, 125.6754133 11.1010369, 125.6751609 11.1012836)"
246620736,residential,False,False,76.085,"LINESTRING (125.6743988 11.1016884, 125.6740709 11.1019466, 125.6739569 11.1020829, 125.6738982 11.1021589)"
"[732578723, 246674063]",residential,False,"[False, True]",144.298,"LINESTRING (125.6743988 11.1016884, 125.6743294 11.1015492, 125.6748765 11.1010164, 125.6751609 11.1012836)"
246674063,residential,False,True,61.675,"LINESTRING (125.6743988 11.1016884, 125.6746492 11.1019803, 125.6747695 11.1021069)"
352194879,residential,False,True,40.107,"LINESTRING (125.6738982 11.1021589, 125.6741433 11.1024277)"
246620736,residential,False,False,62.9,"LINESTRING (125.6738982 11.1021589, 125.6736619 11.1022959, 125.6734368 11.1023868, 125.6733867 11.1024166)"
246620736,residential,False,True,76.08500000000001,"LINESTRING (125.6738982 11.1021589, 125.6739569 11.1020829, 125.6740709 11.1019466, 125.6743988 11.1016884)"
352194879,residential,False,False,40.107,"LINESTRING (125.6741433 11.1024277, 125.6738982 11.1021589)"
246620732,residential,False,False,77.126,"LINESTRING (125.6741433 11.1024277, 125.6742655 11.1023737, 125.6744989 11.1022579, 125.6747695 11.1021069)"
246620732,residential,False,True,61.893,"LINESTRING (125.6741433 11.1024277, 125.6738196 11.1027201, 125.6737294 11.1028082)"
246620736,residential,False,True,19.166,"LINESTRING (125.6728506 11.1028743, 125.6729819 11.1027598)"
246620732,residential,False,False,39.619,"LINESTRING (125.6734674 11.1030547, 125.6735558 11.1029777, 125.6737294 11.1028082)"
246620736,residential,False,False,58.497,"LINESTRING (125.6733867 11.1024166, 125.6733275 11.1024518, 125.6732384 11.1025338, 125.6730593 11.1026923, 125.6729819 11.1027598)"
246620736,residential,False,True,62.9,"LINESTRING (125.6733867 11.1024166, 125.6734368 11.1023868, 125.6736619 11.1022959, 125.6738982 11.1021589)"
892593048,residential,False,True,83.59800000000001,"LINESTRING (125.6733867 11.1024166, 125.6732525 11.1022908, 125.6730976 11.1021789, 125.6727791 11.1019611)"
892593048,residential,False,False,83.598,"LINESTRING (125.6727791 11.1019611, 125.6730976 11.1021789, 125.6732525 11.1022908, 125.6733867 11.1024166)"
246620736,residential,False,False,19.166,"LINESTRING (125.6729819 11.1027598, 125.6728506 11.1028743)"
246620736,residential,False,True,58.49699999999999,"LINESTRING (125.6729819 11.1027598, 125.6730593 11.1026923, 125.6732384 11.1025338, 125.6733275 11.1024518, 125.6733867 11.1024166)"
892593049,residential,False,True,82.24000000000001,"LINESTRING (125.6729819 11.1027598, 125.6733692 11.1027441, 125.6737294 11.1028082)"
246620732,residential,False,False,61.893,"LINESTRING (125.6737294 11.1028082, 125.6738196 11.1027201, 125.6741433 11.1024277)"
246620732,residential,False,True,39.619,"LINESTRING (125.6737294 11.1028082, 125.6735558 11.1029777, 125.6734674 11.1030547)"
892593049,residential,False,False,82.24000000000001,"LINESTRING (125.6737294 11.1028082, 125.6733692 11.1027441, 125.6729819 11.1027598)"
