osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
67143435,2,810,Cebu North Road,trunk,50,False,True,198.688,"LINESTRING (124.0147393 10.7250581, 124.0147173 10.7249491, 124.0146797 10.7248259, 124.0145899 10.7246256, 124.0144702 10.7244073, 124.0143155 10.7241546, 124.0142257 10.724028, 124.0140516 10.7237996, 124.0138204 10.723539)"
154826984,,,,residential,,False,False,196.098,"LINESTRING (124.0147393 10.7250581, 124.0147947 10.725014, 124.0148056 10.7249719, 124.014793 10.7248904, 124.0147803 10.7248305, 124.0147646 10.7247517, 124.0145387 10.7242264, 124.014451 10.7240102, 124.0143452 10.7237158, 124.0142493 10.7234195)"
857053454,2,810,Cebu North Road,trunk,50,False,False,85.911,"LINESTRING (124.0147393 10.7250581, 124.0147407 10.7251823, 124.014732 10.7253118, 124.0146257 10.7258198)"
"[154826977, 634617330]",,,,residential,,False,False,373.66,"LINESTRING (124.0135086 10.7281331, 124.0134114 10.7280912, 124.0128947 10.7279573, 124.0124399 10.7278622, 124.0124226 10.726944, 124.0124508 10.7266693, 124.0124669 10.726245, 124.0124662 10.726, 124.0124674 10.7258096, 124.012475 10.7257674, 124.0124971 10.725712, 124.0125359 10.7256627, 124.0125749 10.7256231)"
857053454,2,810,Cebu North Road,trunk,50,False,True,287.369,"LINESTRING (124.0135086 10.7281331, 124.0138435 10.727613, 124.0139278 10.7274807, 124.0140255 10.7273308, 124.0141084 10.7272036, 124.0142518 10.7269517, 124.0143357 10.7267958, 124.0144106 10.7266203, 124.0145022 10.726337, 124.0145888 10.725981, 124.0146257 10.7258198)"
154826981,,,,residential,,False,False,48.17,"LINESTRING (124.0146257 10.7258198, 124.0144436 10.7257339, 124.0142671 10.7255757)"
857053454,2,810,Cebu North Road,trunk,50,False,False,287.369,"LINESTRING (124.0146257 10.7258198, 124.0145888 10.725981, 124.0145022 10.726337, 124.0144106 10.7266203, 124.0143357 10.7267958, 124.0142518 10.7269517, 124.0141084 10.7272036, 124.0140255 10.7273308, 124.0139278 10.7274807, 124.0138435 10.727613, 124.0135086 10.7281331)"
857053454,2,810,Cebu North Road,trunk,50,False,True,85.911,"LINESTRING (124.0146257 10.7258198, 124.014732 10.7253118, 124.0147407 10.7251823, 124.0147393 10.7250581)"
"[898464098, 154826981]",,,,residential,,False,"[False, True]",150.92,"LINESTRING (124.0142671 10.7255757, 124.0140301 10.7252801, 124.013913 10.7251015, 124.0136839 10.7252838, 124.013582 10.7253167, 124.0132166 10.7252139)"
154826981,,,,residential,,False,True,48.17,"LINESTRING (124.0142671 10.7255757, 124.0144436 10.7257339, 124.0146257 10.7258198)"
"[634617322, 634668317]",,,,residential,,False,True,56.536,"LINESTRING (124.0142671 10.7255757, 124.0141272 10.7257858, 124.0139341 10.7259597)"
154826985,,,,residential,,False,False,43.3,"LINESTRING (124.0142493 10.7234195, 124.013868 10.7235257)"
154826985,,,,residential,,False,True,15.772,"LINESTRING (124.0142493 10.7234195, 124.0143883 10.7233812)"
154826984,,,,residential,,False,True,196.09799999999998,"LINESTRING (124.0142493 10.7234195, 124.0143452 10.7237158, 124.014451 10.7240102, 124.0145387 10.7242264, 124.0147646 10.7247517, 124.0147803 10.7248305, 124.014793 10.7248904, 124.0148056 10.7249719, 124.0147947 10.725014, 124.0147393 10.7250581)"
154826987,,,,residential,,False,False,38.548,"LINESTRING (124.0141701 10.7230287, 124.0138202 10.7230733)"
154826991,,,,residential,,False,False,37.544,"LINESTRING (124.0141701 10.7230287, 124.0143169 10.7229988, 124.0145034 10.7229473)"
