osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
281978436,residential,False,False,215.731,"LINESTRING (124.6950161 7.501378, 124.695061 7.5033176)",,,
281978453,residential,False,False,207.02999999999997,"LINESTRING (124.6958327 7.5014376, 124.6958327 7.5022088, 124.6958408 7.5026342, 124.6958448 7.502851, 124.6958555 7.5030464, 124.6958582 7.5031807, 124.6958608 7.503299)",,,
281978440,residential,False,False,206.457,"LINESTRING (124.6942314 7.5014934, 124.6942395 7.5019854, 124.6942529 7.5025917, 124.6942832 7.5033493)",,,
281978515,residential,False,False,206.954,"LINESTRING (124.6935142 7.5015208, 124.6935261 7.5019309, 124.6935273 7.5020213, 124.6935287 7.5021543, 124.6935341 7.5023058, 124.6935407 7.5024507, 124.6935421 7.5025837, 124.6935421 7.5027313, 124.6935422 7.5028789, 124.6935421 7.5029959, 124.6935408 7.5031595, 124.6935448 7.5033815)",,,
281978513,residential,False,False,23.996,"LINESTRING (124.6960784 7.5032936, 124.6958608 7.503299)",,,
281978513,residential,False,True,60.141,"LINESTRING (124.6960784 7.5032936, 124.6966234 7.5032697)",,,
281978479,residential,False,True,82.33500000000001,"LINESTRING (124.6960784 7.5032936, 124.6960714 7.503436, 124.6960634 7.5035198, 124.6960647 7.5036354, 124.6960849 7.504033)",,,
281978513,residential,False,False,60.141,"LINESTRING (124.6966234 7.5032697, 124.6960784 7.5032936)",,,
281978492,residential,False,True,321.62,"LINESTRING (124.6966234 7.5032697, 124.6966307 7.5031275, 124.6966253 7.502952, 124.6966132 7.5027114, 124.6965918 7.5023258, 124.6965355 7.5018551, 124.6964899 7.5014402, 124.6964872 7.5013817, 124.6965033 7.5013445, 124.6965516 7.5013179, 124.6966079 7.5013099, 124.6974609 7.5013219)",,,
"[712212696, 281978513]",residential,False,True,300.649,"LINESTRING (124.6966234 7.5032697, 124.6969137 7.5032618, 124.697143 7.5032618, 124.6973267 7.5032538, 124.6973669 7.5032512, 124.6973989 7.5032338, 124.6974213 7.5032126, 124.6974407 7.5031874, 124.6974481 7.5031528, 124.6974501 7.5031049, 124.697438 7.502956, 124.6974286 7.5027685, 124.6974233 7.5025544, 124.6974366 7.5022527, 124.6974609 7.5013219)",,,
281978513,residential,False,True,23.996,"LINESTRING (124.6958608 7.503299, 124.6960784 7.5032936)",,,
281978453,residential,False,True,207.03000000000003,"LINESTRING (124.6958608 7.503299, 124.6958582 7.5031807, 124.6958555 7.5030464, 124.6958448 7.502851, 124.6958408 7.5026342, 124.6958327 7.5022088, 124.6958327 7.5014376)",,,
281978513,residential,False,False,88.203,"LINESTRING (124.6958608 7.503299, 124.6956316 7.5033004, 124.6954719 7.5033057, 124.6952829 7.5033123, 124.695061 7.5033176)",,,
281978436,residential,False,True,215.731,"LINESTRING (124.695061 7.5033176, 124.6950161 7.501378)",,,
281978513,residential,False,False,85.83699999999999,"LINESTRING (124.695061 7.5033176, 124.694379 7.5033403, 124.6942832 7.5033493)",,,
281978513,residential,False,True,88.203,"LINESTRING (124.695061 7.5033176, 124.6952829 7.5033123, 124.6954719 7.5033057, 124.6956316 7.5033004, 124.6958608 7.503299)",,,
281978440,residential,False,True,206.45700000000002,"LINESTRING (124.6942832 7.5033493, 124.6942529 7.5025917, 124.6942395 7.5019854, 124.6942314 7.5014934)",,,
281978513,residential,False,False,81.482,"LINESTRING (124.6942832 7.5033493, 124.6939163 7.5033655, 124.6935448 7.5033815)",,,
281978513,residential,False,True,85.83699999999999,"LINESTRING (124.6942832 7.5033493, 124.694379 7.5033403, 124.695061 7.5033176)",,,
281978513,residential,False,False,96.992,"LINESTRING (124.6935448 7.5033815, 124.692665 7.5033842)",,,
281978513,residential,False,True,81.482,"LINESTRING (124.6935448 7.5033815, 124.6939163 7.5033655, 124.6942832 7.5033493)",,,
281978515,residential,False,False,101.372,"LINESTRING (124.6935448 7.5033815, 124.6935542 7.5036554, 124.6935529 7.5039585, 124.6935644 7.5042928)",,,
281978515,residential,False,True,206.95399999999998,"LINESTRING (124.6935448 7.5033815, 124.6935408 7.5031595, 124.6935421 7.5029959, 124.6935422 7.5028789, 124.6935421 7.5027313, 124.6935421 7.5025837, 124.6935407 7.5024507, 124.6935341 7.5023058, 124.6935287 7.5021543, 124.6935273 7.5020213, 124.6935261 7.5019309, 124.6935142 7.5015208)",,,
281978513,residential,False,True,96.992,"LINESTRING (124.692665 7.5033842, 124.6935448 7.5033815)",,,
856270740,residential,False,True,118.28,"LINESTRING (124.692665 7.5033842, 124.6915922 7.5033988)",,,
637104475,unclassified,False,False,185.999,"LINESTRING (124.692665 7.5033842, 124.6926677 7.5030145, 124.6926704 7.5026103, 124.6926731 7.5017115)",,,
637104475,unclassified,False,True,108.23700000000001,"LINESTRING (124.692665 7.5033842, 124.692653 7.5036195, 124.6926436 7.5038456, 124.6926369 7.5040875, 124.6926352 7.504357)",,,
281978470,residential,False,True,79.65,"LINESTRING (124.690854 7.503406, 124.690133 7.503452)",,,
281978459,residential,False,False,81.426,"LINESTRING (124.690854 7.503406, 124.6910986 7.5033948, 124.6912461 7.5033962, 124.6913803 7.5034014, 124.6914969 7.5033988, 124.6915922 7.5033988)",,,
712202072,residential,False,False,253.82699999999997,"LINESTRING (124.690854 7.503406, 124.6908452 7.5032233, 124.6908411 7.5030398, 124.6908331 7.502831, 124.6908358 7.5025465, 124.6908358 7.5023497, 124.6908465 7.5020332, 124.6908559 7.5019282, 124.69088 7.501887, 124.690927 7.5018591, 124.6910048 7.5018391, 124.6913347 7.5018072, 124.6916297 7.5017807)",,,
281978479,residential,False,True,83.519,"LINESTRING (124.6960849 7.504033, 124.6961278 7.5047829)",,,
281978479,residential,False,False,82.335,"LINESTRING (124.6960849 7.504033, 124.6960647 7.5036354, 124.6960634 7.5035198, 124.6960714 7.503436, 124.6960784 7.5032936)",,,
