osmid,ref,name,highway,oneway,reversed,length,geometry
184042945,KF-24,улица Огнева,residential,False,True,126.956,"LINESTRING (84.5152121 49.2117193, 84.5151741 49.2117669, 84.5151213 49.2118327, 84.5148155 49.2122357, 84.5144585 49.2127492)"
184042952,,улица Абылайхана,secondary,False,True,249.757,"LINESTRING (84.5152121 49.2117193, 84.514576 49.2114563, 84.5139793 49.2112096, 84.5136545 49.2110753, 84.5133158 49.2109353, 84.5128763 49.2107271, 84.5125598 49.2105975, 84.5124853 49.2105684, 84.5123079 49.2105224)"
184042950,KF-24,,residential,False,True,108.75899999999999,"LINESTRING (84.51166 49.2150081, 84.5115513 49.2150794, 84.5112723 49.2155683, 84.5110416 49.2158905)"
252589625,KF-24,улица Маяковского,residential,False,False,102.123,"LINESTRING (84.51166 49.2150081, 84.5118088 49.2150041, 84.5127073 49.2151898, 84.512883 49.2152143, 84.513018 49.2152142)"
252589626,,улица Маяковского,living_street,False,True,189.103,"LINESTRING (84.51166 49.2150081, 84.5115513 49.2149673, 84.5105052 49.2147571, 84.5091697 49.2145208)"
253969748,,улица Шолохова,residential,False,True,89.553,"LINESTRING (84.5075138 49.2153798, 84.5087251 49.21553)"
252435059,,улица Ускембаева,residential,False,True,207.25900000000001,"LINESTRING (84.5075138 49.2153798, 84.5073697 49.2162323, 84.5072517 49.2169068, 84.5072014 49.2172325)"
253969748,,улица Шолохова,residential,False,False,119.006,"LINESTRING (84.5075138 49.2153798, 84.5060487 49.2151881, 84.505905 49.2151802)"
184042945,KF-24,улица Огнева,residential,False,True,120.787,"LINESTRING (84.5144585 49.2127492, 84.5139071 49.213774)"
849473266,,улица Амангельды,residential,False,True,119.555,"LINESTRING (84.5144585 49.2127492, 84.5129265 49.2123562)"
184042945,KF-24,улица Огнева,residential,False,False,126.95599999999999,"LINESTRING (84.5144585 49.2127492, 84.5148155 49.2122357, 84.5151213 49.2118327, 84.5151741 49.2117669, 84.5152121 49.2117193)"
252589626,,улица Маяковского,living_street,False,False,206.095,"LINESTRING (84.5064582 49.2139749, 84.5091697 49.2145208)"
253969749,,улица Тумашинова,residential,False,False,139.917,"LINESTRING (84.5064582 49.2139749, 84.505905 49.2151802)"
253969749,,улица Тумашинова,residential,False,True,88.659,"LINESTRING (84.5064582 49.2139749, 84.5068273 49.2132149)"
252589626,,улица Маяковского,living_street,False,True,233.522,"LINESTRING (84.5064582 49.2139749, 84.5059294 49.2139563, 84.5046258 49.2140264, 84.5032654 49.2141672)"
253969743,,улица Абая,residential,False,False,123.165,"LINESTRING (84.5032654 49.2141672, 84.5035458 49.2152596)"
252589626,,улица Маяковского,living_street,False,False,233.522,"LINESTRING (84.5032654 49.2141672, 84.5046258 49.2140264, 84.5059294 49.2139563, 84.5064582 49.2139749)"
253969743,,улица Абая,residential,False,True,158.528,"LINESTRING (84.5032654 49.2141672, 84.5030782 49.2134798, 84.502899 49.2127618)"
253969749,,улица Тумашинова,residential,False,False,109.39800000000001,"LINESTRING (84.5072208 49.2122795, 84.507249 49.2123365, 84.5072477 49.2124092, 84.5072021 49.2125021, 84.5068273 49.2132149)"
605927389,,улица Шулятикова,residential,False,True,208.65800000000002,"LINESTRING (84.5072208 49.2122795, 84.5073402 49.212276, 84.5076191 49.2123146, 84.5079491 49.2123829, 84.5082736 49.2124845, 84.5084095 49.2125473, 84.5086926 49.2126814, 84.5090041 49.2127733, 84.5098668 49.2129497)"
849842171,,улица Шулятикова,residential,False,True,43.659,"LINESTRING (84.5072208 49.2122795, 84.5070907 49.2122252, 84.5068856 49.2121639, 84.5066766 49.2121168)"
253969745,,Автотраспортная улица,living_street,False,False,201.134,"LINESTRING (84.5068273 49.2132149, 84.5094658 49.2137637)"
253969749,,улица Тумашинова,residential,False,False,88.659,"LINESTRING (84.5068273 49.2132149, 84.5064582 49.2139749)"
253969749,,улица Тумашинова,residential,False,True,109.39800000000001,"LINESTRING (84.5068273 49.2132149, 84.5072021 49.2125021, 84.5072477 49.2124092, 84.507249 49.2123365, 84.5072208 49.2122795)"
