osmid,name,highway,oneway,reversed,length,geometry
84954664,улица Победы,tertiary,False,True,482.153,"LINESTRING (72.8336896 49.8007574, 72.8329099 49.8004198, 72.831814 49.7999453, 72.8311672 49.7996653, 72.8306371 49.7994357, 72.8299739 49.7991486, 72.8281108 49.7983418)"
84955258,улица Кужанова,residential,False,True,227.939,"LINESTRING (72.8336896 49.8007574, 72.8333235 49.8011195, 72.8320914 49.8023381, 72.8319539 49.8024741)"
84955256,улица Жамбыла,residential,False,True,201.92899999999997,"LINESTRING (72.8319539 49.8024741, 72.8308183 49.8019971, 72.8300395 49.8016607, 72.8296908 49.8015101, 72.829606 49.8014735)"
84955258,улица Кужанова,residential,False,False,227.939,"LINESTRING (72.8319539 49.8024741, 72.8320914 49.8023381, 72.8333235 49.8011195, 72.8336896 49.8007574)"
84955258,улица Кужанова,residential,False,True,448.816,"LINESTRING (72.8319539 49.8024741, 72.8316032 49.8028088, 72.8308545 49.8035067, 72.8306737 49.8036765, 72.8306204 49.8037242, 72.8304719 49.803866, 72.8304616 49.804028, 72.8304514 49.8043123, 72.8302516 49.8045139, 72.8302056 49.8045469, 72.8300161 49.8046164, 72.8297037 49.8046957, 72.8295244 49.8047089, 72.8290635 49.8051849, 72.8289915 49.8052553, 72.8285667 49.8056707)"
84955256,улица Жамбыла,residential,False,False,201.92899999999997,"LINESTRING (72.829606 49.8014735, 72.8296908 49.8015101, 72.8300395 49.8016607, 72.8308183 49.8019971, 72.8319539 49.8024741)"
"[84955257, 624254035]",улица Жамбыла,residential,True,False,95.53800000000001,"LINESTRING (72.829606 49.8014735, 72.8292004 49.8014677, 72.8284237 49.8011429)"
84956456,улица Жамбыла,residential,True,False,3.799,"LINESTRING (72.8226192 49.7983604, 72.8226634 49.7983792)"
463380170,,residential,False,False,27.505,"LINESTRING (72.8226192 49.7983604, 72.8224043 49.7985652)"
84955258,улица Кужанова,residential,False,False,448.81600000000003,"LINESTRING (72.8285667 49.8056707, 72.8289915 49.8052553, 72.8290635 49.8051849, 72.8295244 49.8047089, 72.8297037 49.8046957, 72.8300161 49.8046164, 72.8302056 49.8045469, 72.8302516 49.8045139, 72.8304514 49.8043123, 72.8304616 49.804028, 72.8304719 49.803866, 72.8306204 49.8037242, 72.8306737 49.8036765, 72.8308545 49.8035067, 72.8316032 49.8028088, 72.8319539 49.8024741)"
463378585,улица Макаренко,residential,False,True,284.48,"LINESTRING (72.8285667 49.8056707, 72.8261168 49.8045853, 72.8252702 49.804251)"
463378585,улица Макаренко,residential,False,False,284.48,"LINESTRING (72.8252702 49.804251, 72.8261168 49.8045853, 72.8285667 49.8056707)"
464959564,проспект Ленина,residential,False,False,215.637,"LINESTRING (72.8252702 49.804251, 72.8254953 49.8040415, 72.8264749 49.8031087, 72.826947 49.8026419)"
464959564,проспект Ленина,residential,False,False,29.998,"LINESTRING (72.8284237 49.8011429, 72.8286429 49.8009132)"
84955257,улица Жамбыла,residential,True,False,185.895,"LINESTRING (72.8284237 49.8011429, 72.8281496 49.8010189, 72.8277729 49.8008608, 72.8263985 49.8002711, 72.8262687 49.8002156)"
464959564,проспект Ленина,residential,False,True,197.54699999999997,"LINESTRING (72.8284237 49.8011429, 72.8280881 49.8015011, 72.8279284 49.8016714, 72.8274861 49.8021088, 72.8273457 49.8022476, 72.826947 49.8026419)"
84956456,улица Жамбыла,residential,True,False,323.808,"LINESTRING (72.8226634 49.7983792, 72.8239907 49.7989417, 72.8258269 49.7997198, 72.8264348 49.7999774)"
463380170,,residential,False,True,27.505,"LINESTRING (72.8224043 49.7985652, 72.8226192 49.7983604)"
463381439,улица Зиминой,residential,False,True,63.062,"LINESTRING (72.825098 49.7986416, 72.8255844 49.7981693)"
463381439,улица Зиминой,residential,False,False,85.295,"LINESTRING (72.8262423 49.7975305, 72.8255844 49.7981693)"
84954664,улица Победы,tertiary,False,False,161.631,"LINESTRING (72.8262423 49.7975305, 72.8271741 49.797932, 72.8281108 49.7983418)"
464944780,Саранская улица,residential,False,True,382.819,"LINESTRING (72.826947 49.8026419, 72.8247929 49.8016989, 72.8258977 49.8005885, 72.8262687 49.8002156)"
464959564,проспект Ленина,residential,False,False,197.54699999999997,"LINESTRING (72.826947 49.8026419, 72.8273457 49.8022476, 72.8274861 49.8021088, 72.8279284 49.8016714, 72.8280881 49.8015011, 72.8284237 49.8011429)"
464959564,проспект Ленина,residential,False,True,215.637,"LINESTRING (72.826947 49.8026419, 72.8264749 49.8031087, 72.8254953 49.8040415, 72.8252702 49.804251)"
464944780,Саранская улица,residential,False,True,29.046,"LINESTRING (72.8262687 49.8002156, 72.8264348 49.7999774)"
84955257,улица Жамбыла,residential,True,False,332.574,"LINESTRING (72.8262687 49.8002156, 72.8257448 49.7999918, 72.8246889 49.7995409, 72.8226313 49.7986621, 72.8224043 49.7985652)"
464944780,Саранская улица,residential,False,False,382.81899999999996,"LINESTRING (72.8262687 49.8002156, 72.8258977 49.8005885, 72.8247929 49.8016989, 72.826947 49.8026419)"
464944781,Саранская улица,residential,False,False,102.443,"LINESTRING (72.8286412 49.7994933, 72.8274515 49.7989843)"
463381439,улица Зиминой,residential,False,False,63.062,"LINESTRING (72.8255844 49.7981693, 72.825098 49.7986416)"
463381439,улица Зиминой,residential,False,True,85.295,"LINESTRING (72.8255844 49.7981693, 72.8262423 49.7975305)"
464944781,Саранская улица,residential,False,True,161.775,"LINESTRING (72.8255844 49.7981693, 72.8274515 49.7989843)"
464944780,Саранская улица,residential,False,False,132.36,"LINESTRING (72.8274515 49.7989843, 72.8264348 49.7999774)"
464944780,Саранская улица,residential,False,True,85.693,"LINESTRING (72.8274515 49.7989843, 72.8281108 49.7983418)"
464944781,Саранская улица,residential,False,False,161.775,"LINESTRING (72.8274515 49.7989843, 72.8255844 49.7981693)"
