osmid,name,highway,oneway,reversed,length,geometry
142665404,Акымбекова,tertiary,False,True,9.85,"LINESTRING (68.8105104 42.4380795, 68.8105956 42.4381419)"
311435413,,residential,False,True,21.178,"LINESTRING (68.8105104 42.4380795, 68.810586 42.4378974)"
311435426,Аль Фараби,residential,False,True,130.071,"LINESTRING (68.8133357 42.4321063, 68.8133463 42.4321934, 68.8128318 42.4332069)"
137688206,Д.Конаев,tertiary,False,False,35.491,"LINESTRING (68.817941 42.4399914, 68.8178605 42.4396778)"
142665404,Акымбекова,tertiary,False,False,44.323,"LINESTRING (68.817941 42.4399914, 68.8174292 42.439864)"
137688206,Д.Конаев,tertiary,False,True,49.839,"LINESTRING (68.8154273 42.4315895, 68.8151841 42.4320002)"
311435426,Аль Фараби,residential,False,True,40.944,"LINESTRING (68.8128318 42.4332069, 68.8126589 42.4335523)"
311435426,Аль Фараби,residential,False,False,130.071,"LINESTRING (68.8128318 42.4332069, 68.8133463 42.4321934, 68.8133357 42.4321063)"
137688206,Д.Конаев,tertiary,False,False,74.18,"LINESTRING (68.8144303 42.4333443, 68.8147831 42.4327301)"
137688206,Д.Конаев,tertiary,False,True,87.394,"LINESTRING (68.8144303 42.4333443, 68.8144273 42.4334466, 68.8145104 42.4336109, 68.8147414 42.4340897)"
517774678,Оразалиева,residential,False,False,295.07899999999995,"LINESTRING (68.8144303 42.4333443, 68.8150044 42.4334559, 68.8157367 42.4335885, 68.8165467 42.4337489, 68.8170349 42.4338775, 68.8178459 42.4341495)"
137688175,Абдразакова,residential,False,False,10.342,"LINESTRING (68.8113632 42.4360991, 68.8114842 42.4361251)"
184704302,Аль Фараби,residential,True,False,140.538,"LINESTRING (68.8113632 42.4360991, 68.811702 42.4353726, 68.8119116 42.4349018)"
137688197,Байдаулетова,residential,False,False,199.52,"LINESTRING (68.8162196 42.4366985, 68.8184639 42.4360085)"
137688206,Д.Конаев,tertiary,False,True,7.197,"LINESTRING (68.8162196 42.4366985, 68.8162525 42.4367585)"
137688206,Д.Конаев,tertiary,False,False,121.74600000000001,"LINESTRING (68.8162196 42.4366985, 68.816094 42.436475, 68.815943 42.4362062, 68.8156514 42.4356871)"
137688197,Байдаулетова,residential,False,False,79.496,"LINESTRING (68.8203161 42.4352494, 68.820646 42.4347669, 68.8207618 42.4346148)"
137688197,Байдаулетова,residential,False,True,102.41,"LINESTRING (68.8203161 42.4352494, 68.8202017 42.4353937, 68.820084 42.4354935, 68.8199517 42.4355648, 68.8196348 42.4356756, 68.8193263 42.435757)"
137688592,Байдаулетова,residential,False,False,43.033,"LINESTRING (68.8203161 42.4352494, 68.8204716 42.4353608, 68.8206494 42.4355461)"
137695510,Жұмабаев,residential,False,False,12.847,"LINESTRING (68.8119116 42.4349018, 68.8120591 42.4349405)"
184704302,Аль Фараби,residential,True,False,107.16,"LINESTRING (68.8119116 42.4349018, 68.8123533 42.4339949)"
137695508,Елшинбекова,residential,False,False,14.765,"LINESTRING (68.8109603 42.4369016, 68.8111165 42.4369675)"
184704302,Аль Фараби,residential,True,False,95.163,"LINESTRING (68.8109603 42.4369016, 68.8113632 42.4360991)"
137695503,Аль Фараби,residential,False,True,70.859,"LINESTRING (68.8105956 42.4381419, 68.8103606 42.4387551)"
142665404,Акымбекова,tertiary,False,False,9.85,"LINESTRING (68.8105956 42.4381419, 68.8105104 42.4380795)"
142665404,Акымбекова,tertiary,False,True,52.622,"LINESTRING (68.8105956 42.4381419, 68.8110413 42.4382761, 68.8111928 42.4383138)"
137695503,Аль Фараби,residential,False,False,70.859,"LINESTRING (68.8103606 42.4387551, 68.8105956 42.4381419)"
137695503,Аль Фараби,residential,False,True,66.724,"LINESTRING (68.8103606 42.4387551, 68.8101664 42.4393378)"
137695509,Шакарим Кудайберди,residential,False,False,124.35600000000001,"LINESTRING (68.8103606 42.4387551, 68.8107794 42.4388567, 68.8109967 42.438918, 68.8110402 42.4387736, 68.8110504 42.4387399, 68.8111255 42.4385122, 68.8111928 42.4383138)"
137688197,Байдаулетова,residential,False,True,79.496,"LINESTRING (68.8207618 42.4346148, 68.820646 42.4347669, 68.8203161 42.4352494)"
137688592,Байдаулетова,residential,False,True,43.033,"LINESTRING (68.8206494 42.4355461, 68.8204716 42.4353608, 68.8203161 42.4352494)"
137688206,Д.Конаев,tertiary,False,True,35.491,"LINESTRING (68.8178605 42.4396778, 68.817941 42.4399914)"
137688206,Д.Конаев,tertiary,False,False,86.441,"LINESTRING (68.8178605 42.4396778, 68.81758 42.439253, 68.817407 42.4389762)"
1222391455,,tertiary,False,True,42.179,"LINESTRING (68.8178605 42.4396778, 68.8177525 42.4397647, 68.8176607 42.4398127, 68.8174292 42.439864)"
311435426,Аль Фараби,residential,False,False,40.944,"LINESTRING (68.8126589 42.4335523, 68.8128318 42.4332069)"
311435433,Аль Фараби,residential,True,False,162.564,"LINESTRING (68.8126589 42.4335523, 68.812632 42.4337473, 68.8124632 42.4340823, 68.8120591 42.4349405)"
975777372,Бекбауова,residential,False,False,90.29400000000001,"LINESTRING (68.8126589 42.4335523, 68.8128638 42.4336222, 68.813616 42.4338095, 68.813695 42.4338215)"
137688175,Абдразакова,residential,False,True,10.342,"LINESTRING (68.8114842 42.4361251, 68.8113632 42.4360991)"
311435433,Аль Фараби,residential,True,False,98.411,"LINESTRING (68.8114842 42.4361251, 68.8111165 42.4369675)"
137688175,Абдразакова,residential,False,False,234.442,"LINESTRING (68.8114842 42.4361251, 68.8123224 42.4363114, 68.812576 42.4363727, 68.8130009 42.436492, 68.8135286 42.4365678, 68.8139909 42.4366161, 68.8142404 42.4366565)"
137695508,Елшинбекова,residential,False,True,14.765,"LINESTRING (68.8111165 42.4369675, 68.8109603 42.4369016)"
