osmid,name,highway,oneway,reversed,length,geometry
220439915,Бактыбай батыра,tertiary,False,False,43.038,"LINESTRING (61.6568023 46.8002541, 61.6571736 46.7999622)"
220439912,,tertiary,False,False,163.35299999999998,"LINESTRING (61.6568023 46.8002541, 61.6579476 46.8008178, 61.6583043 46.800994, 61.6585424 46.8011139)"
220439915,Бактыбай батыра,tertiary,False,True,47.784,"LINESTRING (61.6568023 46.8002541, 61.6565238 46.8004954, 61.6563866 46.8005736)"
220451640,Сапак би (Буденного),residential,False,True,50.808,"LINESTRING (61.6585424 46.8011139, 61.6581866 46.8015005)"
220439912,,tertiary,False,True,163.353,"LINESTRING (61.6585424 46.8011139, 61.6583043 46.800994, 61.6579476 46.8008178, 61.6568023 46.8002541)"
605412571,Сапак би (Буденного),tertiary,False,False,55.235,"LINESTRING (61.6585424 46.8011139, 61.6588197 46.8008837, 61.6589402 46.8008194, 61.6590699 46.8007892)"
220439915,Бактыбай батыра,tertiary,False,True,86.702,"LINESTRING (61.6609189 46.7965134, 61.6602662 46.7971524)"
463580535,Абулхаир хана,residential,False,True,72.059,"LINESTRING (61.6609189 46.7965134, 61.661681 46.7968978)"
605412572,Бактыбай батыра,residential,False,False,83.337,"LINESTRING (61.6609189 46.7965134, 61.6613058 46.7958123)"
605412570,Абулхаир хана,tertiary,False,False,128.552,"LINESTRING (61.6609189 46.7965134, 61.6598981 46.796075, 61.6594894 46.7958979)"
466690109,Московская,residential,False,True,87.435,"LINESTRING (61.6637653 46.8014898, 61.6635467 46.8013667, 61.6633496 46.801252, 61.6629704 46.8009276)"
506536354,,residential,False,False,27.430999999999997,"LINESTRING (61.6637653 46.8014898, 61.6637201 46.8013735, 61.6637046 46.8012476)"
220439915,Бактыбай батыра,tertiary,False,False,47.784,"LINESTRING (61.6563866 46.8005736, 61.6565238 46.8004954, 61.6568023 46.8002541)"
220439915,Бактыбай батыра,tertiary,False,True,84.531,"LINESTRING (61.6563866 46.8005736, 61.6559467 46.800625, 61.6557717 46.8006678, 61.6555899 46.8007645, 61.6554255 46.8008918)"
613477307,Жетес би,residential,False,False,52.374,"LINESTRING (61.6563866 46.8005736, 61.6564811 46.8007063, 61.6566003 46.8007835, 61.6568518 46.8009056)"
220451643,Макатаева,residential,False,True,41.936,"LINESTRING (61.661681 46.7968978, 61.6619817 46.7965818)"
463580535,Абулхаир хана,residential,False,False,72.059,"LINESTRING (61.661681 46.7968978, 61.6609189 46.7965134)"
463580535,Абулхаир хана,residential,False,True,138.316,"LINESTRING (61.661681 46.7968978, 61.6631758 46.797605)"
221252068,Косжанулы (Энгельс),residential,False,False,82.543,"LINESTRING (61.655467 46.7978581, 61.6564228 46.7975075)"
221252068,Косжанулы (Энгельс),residential,False,True,53.45,"LINESTRING (61.655467 46.7978581, 61.6548621 46.7981022)"
1159684953,Садыбекова,residential,False,False,76.163,"LINESTRING (61.655467 46.7978581, 61.6559024 46.7984748)"
463580561,Панфилова,tertiary,False,False,152.176,"LINESTRING (61.6606835 46.8013502, 61.6622621 46.80219)"
463580561,Панфилова,tertiary,False,True,32.489,"LINESTRING (61.6606835 46.8013502, 61.660296 46.8012277)"
221428256,Дари Куттымуратов (Панфилова переулок),residential,False,True,78.577,"LINESTRING (61.6606835 46.8013502, 61.6611125 46.8008196, 61.6612091 46.8007443)"
220451643,Макатаева,residential,False,False,41.936,"LINESTRING (61.6619817 46.7965818, 61.661681 46.7968978)"
220451643,Макатаева,residential,False,True,223.124,"LINESTRING (61.6619817 46.7965818, 61.6621257 46.7962914, 61.6622543 46.7959458, 61.6622882 46.7957964, 61.6622948 46.7956257, 61.661936 46.7948245, 61.6618058 46.7946643)"
223249337,Портовая,residential,False,True,123.786,"LINESTRING (61.6619817 46.7965818, 61.6625099 46.7967285, 61.6635165 46.7969473)"
220439915,Бактыбай батыра,tertiary,False,False,86.702,"LINESTRING (61.6602662 46.7971524, 61.6609189 46.7965134)"
223249352,Школьная,residential,False,True,121.192,"LINESTRING (61.6602662 46.7971524, 61.6589372 46.7965523)"
220439915,Бактыбай батыра,tertiary,False,True,126.386,"LINESTRING (61.6602662 46.7971524, 61.6594196 46.7979769, 61.6593644 46.798034, 61.6593118 46.7980824)"
1159684953,Садыбекова,residential,False,False,97.66499999999999,"LINESTRING (61.6563705 46.7993103, 61.6566011 46.7996592, 61.6571736 46.7999622)"
