osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
1188786380,Р-53,Тараз-Шымкент,secondary,False,True,41.665,"LINESTRING (70.3515891 42.534999, 70.352031 42.5348136)",
139829003,,улица Жантурова,unclassified,False,True,199.92399999999998,"LINESTRING (70.3515891 42.534999, 70.3515005 42.534891, 70.3511899 42.5345124, 70.3508649 42.5341168, 70.350326 42.5334607)",
1188086783,P-53,Тұрар Рысқұлов көшесі,secondary,False,False,367.27200000000005,"LINESTRING (70.3515891 42.534999, 70.3510275 42.535242, 70.3509857 42.5352601, 70.3496682 42.5358146, 70.3489706 42.5361088, 70.3486565 42.5362413, 70.3486006 42.5362649, 70.3477036 42.5366459)",
139829000,,,unclassified,False,False,8.183,"LINESTRING (70.349057 42.5303002, 70.3490852 42.5302296)",
467200046,,,unclassified,False,True,8.471,"LINESTRING (70.349057 42.5303002, 70.3490078 42.5302332)",
139829000,,,unclassified,False,True,129.63199999999998,"LINESTRING (70.349057 42.5303002, 70.3490719 42.5303369, 70.3490661 42.5303755, 70.3490379 42.5304128, 70.3488375 42.5305443, 70.3485729 42.5307316, 70.3485414 42.5307578, 70.3485383 42.5307822, 70.3485679 42.5308195, 70.3487134 42.5309378, 70.3488711 42.5310939, 70.3489616 42.5311947)",
139829412,,улица Жамбыл,unclassified,False,False,156.007,"LINESTRING (70.3523941 42.530488, 70.3522001 42.5305706, 70.3516329 42.5307963, 70.3510585 42.5310154, 70.35072 42.5311558)",
139829412,,улица Жамбыл,unclassified,False,True,98.61,"LINESTRING (70.3523941 42.530488, 70.3526843 42.5303745, 70.3531816 42.530146, 70.3534312 42.5300389)",
1188786381,,,unclassified,False,False,402.18899999999996,"LINESTRING (70.3523941 42.530488, 70.3526087 42.5306755, 70.3531204 42.5312688, 70.3536259 42.5318725, 70.3540261 42.5323435, 70.3550314 42.5335357)",
139828927,,,unclassified,False,False,241.29999999999998,"LINESTRING (70.3469052 42.530876, 70.3466163 42.5310595, 70.3463266 42.5312291, 70.3461183 42.5313417, 70.3458428 42.5314857, 70.3457092 42.5315817, 70.3455816 42.5316523, 70.3453135 42.53175, 70.3451754 42.5318019, 70.3450719 42.5318419, 70.3449938 42.5318897, 70.3448835 42.5319837, 70.3447804 42.5320942, 70.3446841 42.5321585, 70.3446041 42.5322003)",
