osmid,ref,name,highway,oneway,reversed,length,geometry
374915252,P-17,улица Алматинская,primary,False,False,64.362,"LINESTRING (77.470722 43.3568393, 77.4710815 43.3573127, 77.4711213 43.3573374)"
374915252,P-17,улица Алматинская,primary,False,True,155.714,"LINESTRING (77.470722 43.3568393, 77.4705066 43.3565425, 77.4699342 43.3557539, 77.4697674 43.3556304)"
376169930,,,residential,False,True,146.203,"LINESTRING (77.470722 43.3568393, 77.4708546 43.3567473, 77.471265 43.3561475, 77.4714684 43.3560703, 77.4717065 43.3557721)"
511114978,,улица Чапаева,residential,False,False,105.15,"LINESTRING (77.4600243 43.3557093, 77.4606143 43.3560578, 77.4610338 43.3563055)"
374915252,P-17,улица Алматинская,primary,False,False,47.999,"LINESTRING (77.4691834 43.3555528, 77.4697674 43.3556304)"
374915252,P-17,улица Алматинская,primary,False,True,80.892,"LINESTRING (77.4691834 43.3555528, 77.4682058 43.355398)"
399083133,,улица Первомайская,residential,False,False,149.87,"LINESTRING (77.4691834 43.3555528, 77.4690827 43.3558306, 77.4690572 43.3560537, 77.4689652 43.3562804, 77.4688117 43.3565713, 77.4686689 43.3568407)"
244505587,,улица Первомайская,residential,False,False,46.399,"LINESTRING (77.4697674 43.3556304, 77.470006 43.3552509)"
374915252,P-17,улица Алматинская,primary,False,True,47.999,"LINESTRING (77.4697674 43.3556304, 77.4691834 43.3555528)"
374915252,P-17,улица Алматинская,primary,False,False,155.714,"LINESTRING (77.4697674 43.3556304, 77.4699342 43.3557539, 77.4705066 43.3565425, 77.470722 43.3568393)"
237284966,,улица Абая,tertiary,False,False,105.369,"LINESTRING (77.4605389 43.3583561, 77.4613116 43.357593)"
237284966,,улица Абая,tertiary,False,True,100.643,"LINESTRING (77.4605389 43.3583561, 77.4598009 43.359085)"
1160994690,,улица Островского,residential,False,False,101.351,"LINESTRING (77.4605389 43.3583561, 77.4615468 43.3588981)"
237284971,,улица Жаманкараева,residential,False,False,105.9,"LINESTRING (77.4615468 43.3588981, 77.4623298 43.3581346)"
237284971,,улица Жаманкараева,residential,False,True,101.512,"LINESTRING (77.4615468 43.3588981, 77.4607963 43.35963)"
1160994690,,улица Островского,residential,False,False,103.725,"LINESTRING (77.4615468 43.3588981, 77.4625316 43.359496)"
1160994690,,улица Островского,residential,False,True,101.351,"LINESTRING (77.4615468 43.3588981, 77.4605389 43.3583561)"
237284966,,улица Абая,tertiary,False,False,100.643,"LINESTRING (77.4598009 43.359085, 77.4605389 43.3583561)"
237284969,,улица Матросова,residential,False,False,100.74,"LINESTRING (77.4598009 43.359085, 77.4607963 43.35963)"
237284965,,улица Орымбетова,secondary,False,False,111.798,"LINESTRING (77.4625316 43.359496, 77.4633577 43.3586897)"
237284965,,улица Орымбетова,secondary,False,True,42.603,"LINESTRING (77.4625316 43.359496, 77.4622165 43.3598031)"
1160994689,,улица Островского,residential,True,False,40.628,"LINESTRING (77.4625316 43.359496, 77.4628079 43.3598012)"
1160994690,,улица Островского,residential,False,True,103.725,"LINESTRING (77.4625316 43.359496, 77.4615468 43.3588981)"
237284969,,улица Матросова,residential,False,False,101.269,"LINESTRING (77.4607963 43.35963, 77.4618062 43.3601688)"
237284969,,улица Матросова,residential,False,True,100.74,"LINESTRING (77.4607963 43.35963, 77.4598009 43.359085)"
237284971,,улица Жаманкараева,residential,False,False,101.512,"LINESTRING (77.4607963 43.35963, 77.4615468 43.3588981)"
237284971,,улица Жаманкараева,residential,False,True,103.391,"LINESTRING (77.4607963 43.35963, 77.460032 43.3603755)"
237284965,,улица Орымбетова,secondary,False,False,52.477,"LINESTRING (77.4618062 43.3601688, 77.4622165 43.3598031)"
237284965,,улица Орымбетова,secondary,False,True,104.513,"LINESTRING (77.4618062 43.3601688, 77.4610804 43.3609466)"
237284969,,улица Матросова,residential,False,True,101.269,"LINESTRING (77.4618062 43.3601688, 77.4607963 43.35963)"
237284968,,улица Чернышевского,residential,False,False,105.908,"LINESTRING (77.460032 43.3603755, 77.4610804 43.3609466)"
237284971,,улица Жаманкараева,residential,False,False,103.391,"LINESTRING (77.460032 43.3603755, 77.4607963 43.35963)"
154358830,,улица Островского,residential,False,False,101.225,"LINESTRING (77.4686538 43.360583, 77.4693635 43.3604585, 77.469855 43.3603306)"
154358830,,улица Островского,residential,False,True,70.95700000000001,"LINESTRING (77.4686538 43.360583, 77.4684686 43.3607305, 77.4683086 43.3610111, 77.4681965 43.3611183)"
399083133,,улица Первомайская,residential,False,True,245.504,"LINESTRING (77.4686538 43.360583, 77.4687481 43.3604878, 77.4688235 43.3603789, 77.4688848 43.3602494, 77.4688897 43.36012, 77.4688774 43.3584178)"
237284965,,улица Орымбетова,secondary,False,False,104.513,"LINESTRING (77.4610804 43.3609466, 77.4618062 43.3601688)"
237284968,,улица Чернышевского,residential,False,True,105.908,"LINESTRING (77.4610804 43.3609466, 77.460032 43.3603755)"
1038969224,,улица Чернышевского,residential,False,False,64.39999999999999,"LINESTRING (77.4610804 43.3609466, 77.4611167 43.3610223, 77.4613259 43.361115, 77.4616147 43.3611863, 77.4617473 43.3611632)"
154358830,,улица Островского,residential,False,False,70.957,"LINESTRING (77.4681965 43.3611183, 77.4683086 43.3610111, 77.4684686 43.3607305, 77.4686538 43.360583)"
154358830,,улица Островского,residential,False,True,123.165,"LINESTRING (77.4681965 43.3611183, 77.468034 43.3611183, 77.467825 43.3610751, 77.4672935 43.3609349, 77.4667452 43.3608012)"
243020151,,улица Первомайская,residential,False,False,292.68600000000004,"LINESTRING (77.4681965 43.3611183, 77.4682046 43.3612734, 77.4679637 43.3617752, 77.4678784 43.3621747, 77.4678934 43.362598, 77.4678884 43.3629484, 77.467783 43.3631673, 77.4676123 43.3633899, 77.4675471 43.363545, 77.4675672 43.3636289, 77.4676123 43.3636342)"
374915252,P-17,улица Алматинская,primary,False,False,80.892,"LINESTRING (77.4682058 43.355398, 77.4691834 43.3555528)"
371240183,,улица Смади Абдиева,residential,False,True,117.326,"LINESTRING (77.4682058 43.355398, 77.4677365 43.3558894, 77.4673331 43.3562397)"
237284970,,улица Токатаева,tertiary,True,False,107.278,"LINESTRING (77.4618296 43.3555335, 77.4610338 43.3563055)"
237289967,,улица Тикилдиева,residential,False,False,106.643,"LINESTRING (77.4618296 43.3555335, 77.4628917 43.3561022)"
237284965,,улица Орымбетова,secondary,False,True,99.299,"LINESTRING (77.4663799 43.3557577, 77.4656255 43.3564624)"
237289973,,улица Первомайская,residential,False,False,93.896,"LINESTRING (77.4663799 43.3557577, 77.4670937 43.3561083, 77.4673331 43.3562397)"
237284971,,улица Жаманкараева,residential,False,True,100.222,"LINESTRING (77.4645959 43.3559192, 77.4638585 43.3566437)"
1222075592,,улица Кешубаева,tertiary,False,False,102.848,"LINESTRING (77.4645959 43.3559192, 77.4656255 43.3564624)"
1222075592,,улица Кешубаева,tertiary,False,True,98.041,"LINESTRING (77.4645959 43.3559192, 77.4636223 43.3553936)"
237284966,,улица Абая,tertiary,False,False,98.476,"LINESTRING (77.4628917 43.3561022, 77.4636223 43.3553936)"
237284966,,улица Абая,tertiary,False,True,103.649,"LINESTRING (77.4628917 43.3561022, 77.4620866 43.3568276)"
237289967,,улица Тикилдиева,residential,False,False,98.668,"LINESTRING (77.4628917 43.3561022, 77.4638585 43.3566437)"
237289967,,улица Тикилдиева,residential,False,True,106.643,"LINESTRING (77.4628917 43.3561022, 77.4618296 43.3555335)"
237284970,,улица Токатаева,tertiary,True,False,99.603,"LINESTRING (77.4610338 43.3563055, 77.460295 43.3570223)"
511114978,,улица Чапаева,residential,False,False,103.032,"LINESTRING (77.4610338 43.3563055, 77.4620866 43.3568276)"
511114978,,улица Чапаева,residential,False,True,105.15,"LINESTRING (77.4610338 43.3563055, 77.4606143 43.3560578, 77.4600243 43.3557093)"
237284965,,улица Орымбетова,secondary,False,False,99.299,"LINESTRING (77.4656255 43.3564624, 77.4663799 43.3557577)"
237284965,,улица Орымбетова,secondary,False,True,103.043,"LINESTRING (77.4656255 43.3564624, 77.4648792 43.3572136)"
374915253,,улица Кешубаева,residential,False,False,75.725,"LINESTRING (77.4656255 43.3564624, 77.4663913 43.3568545)"
1222075592,,улица Кешубаева,tertiary,False,True,102.848,"LINESTRING (77.4656255 43.3564624, 77.4645959 43.3559192)"
237284971,,улица Жаманкараева,residential,False,False,100.222,"LINESTRING (77.4638585 43.3566437, 77.4645959 43.3559192)"
237284971,,улица Жаманкараева,residential,False,True,104.379,"LINESTRING (77.4638585 43.3566437, 77.4630869 43.3573963)"
237289967,,улица Тикилдиева,residential,False,False,104.047,"LINESTRING (77.4638585 43.3566437, 77.4648792 43.3572136)"
237289967,,улица Тикилдиева,residential,False,True,98.668,"LINESTRING (77.4638585 43.3566437, 77.4628917 43.3561022)"
237289973,,улица Первомайская,residential,False,True,127.017,"LINESTRING (77.4686689 43.3568407, 77.4677636 43.3564427, 77.4673331 43.3562397)"
399083133,,улица Первомайская,residential,False,False,130.882,"LINESTRING (77.4686689 43.3568407, 77.4688537 43.3569208, 77.4689483 43.3570361, 77.4689416 43.3571703, 77.4688726 43.3579207)"
399083133,,улица Первомайская,residential,False,True,149.87,"LINESTRING (77.4686689 43.3568407, 77.4688117 43.3565713, 77.4689652 43.3562804, 77.4690572 43.3560537, 77.4690827 43.3558306, 77.4691834 43.3555528)"
237284966,,улица Абая,tertiary,False,False,103.649,"LINESTRING (77.4620866 43.3568276, 77.4628917 43.3561022)"
237284966,,улица Абая,tertiary,False,True,105.686,"LINESTRING (77.4620866 43.3568276, 77.4613116 43.357593)"
511114978,,улица Чапаева,residential,False,False,102.661,"LINESTRING (77.4620866 43.3568276, 77.4630869 43.3573963)"
511114978,,улица Чапаева,residential,False,True,103.032,"LINESTRING (77.4620866 43.3568276, 77.4610338 43.3563055)"
237284965,,улица Орымбетова,secondary,False,False,103.043,"LINESTRING (77.4648792 43.3572136, 77.4656255 43.3564624)"
237284965,,улица Орымбетова,secondary,False,True,101.839,"LINESTRING (77.4648792 43.3572136, 77.4641238 43.3579465)"
237289967,,улица Тикилдиева,residential,False,False,45.203,"LINESTRING (77.4648792 43.3572136, 77.4653432 43.3574404)"
237289967,,улица Тикилдиева,residential,False,True,104.047,"LINESTRING (77.4648792 43.3572136, 77.4638585 43.3566437)"
374915253,,улица Кешубаева,residential,False,True,63.922,"LINESTRING (77.4671516 43.3572633, 77.4665165 43.3569209)"
