osmid,highway,oneway,reversed,length,geometry
376010359,residential,False,False,341.937,"LINESTRING (77.1737557 43.4402888, 77.173571 43.4411916, 77.1735957 43.4427737, 77.1743829 43.4428735)"
376010363,tertiary,False,False,170.53799999999998,"LINESTRING (77.1747255 43.4422591, 77.1750015 43.4422886, 77.1765089 43.4425827, 77.1767584 43.4426622)"
1222075583,tertiary,False,True,73.715,"LINESTRING (77.1747255 43.4422591, 77.1746314 43.4424152, 77.1743829 43.4428735)"
376010363,tertiary,False,False,137.74699999999999,"LINESTRING (77.1767584 43.4426622, 77.1769268 43.4427836, 77.1779421 43.4435543)"
376010363,tertiary,False,True,170.53799999999998,"LINESTRING (77.1767584 43.4426622, 77.1765089 43.4425827, 77.1750015 43.4422886, 77.1747255 43.4422591)"
376010359,residential,False,True,341.937,"LINESTRING (77.1743829 43.4428735, 77.1735957 43.4427737, 77.173571 43.4411916, 77.1737557 43.4402888)"
1222075583,tertiary,False,False,73.715,"LINESTRING (77.1743829 43.4428735, 77.1746314 43.4424152, 77.1747255 43.4422591)"
1222075583,tertiary,False,True,98.449,"LINESTRING (77.1743829 43.4428735, 77.1740735 43.443461, 77.1739809 43.4435808, 77.1738676 43.4436668)"
"[750004345, 376010363]",tertiary,False,"[False, True]",300.75800000000004,"LINESTRING (77.1779421 43.4435543, 77.1780297 43.4436722, 77.1780539 43.4437998, 77.1780606 43.4439537, 77.1780083 43.4447268, 77.177968 43.4454941, 77.1779365 43.4462399)"
376010363,tertiary,False,True,137.74699999999999,"LINESTRING (77.1779421 43.4435543, 77.1769268 43.4427836, 77.1767584 43.4426622)"
1222075583,tertiary,False,False,98.449,"LINESTRING (77.1738676 43.4436668, 77.1739809 43.4435808, 77.1740735 43.443461, 77.1743829 43.4428735)"
376010337,residential,False,True,58.155,"LINESTRING (77.1792939 43.4456699, 77.1793519 43.4461912)"
1205684402,residential,False,False,114.393,"LINESTRING (77.1779365 43.4462399, 77.1793519 43.4461912)"
"[750004345, 376010363]",tertiary,False,"[False, True]",300.75800000000004,"LINESTRING (77.1779365 43.4462399, 77.177968 43.4454941, 77.1780083 43.4447268, 77.1780606 43.4439537, 77.1780539 43.4437998, 77.1780297 43.4436722, 77.1779421 43.4435543)"
376010337,residential,False,False,58.155,"LINESTRING (77.1793519 43.4461912, 77.1792939 43.4456699)"
1205684402,residential,False,True,114.393,"LINESTRING (77.1793519 43.4461912, 77.1779365 43.4462399)"
