osmid,highway,oneway,reversed,length,geometry,name
344347396,residential,False,True,57.603,"LINESTRING (68.5459504 54.9350113, 68.5457081 54.9347886, 68.5454232 54.9346309, 68.5453797 54.934618)",
1199982182,tertiary,False,False,271.96999999999997,"LINESTRING (68.5459504 54.9350113, 68.5433078 54.9362019, 68.5425956 54.9365172)",улица Победы
1199982182,tertiary,False,True,212.18,"LINESTRING (68.5459504 54.9350113, 68.5467919 54.9346185, 68.5485263 54.9338067)",улица Победы
346057808,residential,False,False,130.187,"LINESTRING (68.5407229 54.9372744, 68.5390075 54.9379066)",улица Победы
341003896,residential,False,False,64.337,"LINESTRING (68.5407229 54.9372744, 68.5401068 54.9368657, 68.5400636 54.936837)",улица Ленина
1199982182,tertiary,False,True,95.13199999999999,"LINESTRING (68.5407229 54.9372744, 68.5410669 54.9371324, 68.5419452 54.9367857)",улица Победы
1199982183,tertiary,False,True,101.161,"LINESTRING (68.5407229 54.9372744, 68.5412422 54.9375831, 68.541865 54.9379038)",улица Ленина
344347378,residential,False,False,37.616,"LINESTRING (68.5496251 54.9333198, 68.5498316 54.9336366)",
1199982182,tertiary,False,False,88.666,"LINESTRING (68.5496251 54.9333198, 68.5491387 54.933526, 68.5487877 54.9336847, 68.5485263 54.9338067)",улица Победы
344347333,residential,False,False,158.349,"LINESTRING (68.5390075 54.9379066, 68.5405738 54.9390104)",улица Комсомольская
346057808,residential,False,True,130.187,"LINESTRING (68.5390075 54.9379066, 68.5407229 54.9372744)",улица Победы
346057808,residential,False,False,54.788,"LINESTRING (68.5390075 54.9379066, 68.5389411 54.9379297, 68.5382736 54.9381616)",улица Победы
351696670,residential,False,True,72.902,"LINESTRING (68.541865 54.9379038, 68.5411932 54.9384338)",
1199982183,tertiary,False,False,101.161,"LINESTRING (68.541865 54.9379038, 68.5412422 54.9375831, 68.5407229 54.9372744)",улица Ленина
1199982183,tertiary,False,True,183.263,"LINESTRING (68.541865 54.9379038, 68.5430009 54.9384565, 68.5436598 54.9387956, 68.5440082 54.9389982)",улица Ленина
341003896,residential,False,False,173.74,"LINESTRING (68.5400636 54.936837, 68.5396807 54.9365666, 68.539625 54.9365336, 68.5395719 54.9365122, 68.5395052 54.9365074, 68.5394445 54.9365142, 68.5389974 54.9366073, 68.5389229 54.9366337, 68.5380065 54.9369579, 68.5378843 54.937001, 68.5378363 54.937018)",улица Ленина
341003896,residential,False,True,64.337,"LINESTRING (68.5400636 54.936837, 68.5401068 54.9368657, 68.5407229 54.9372744)",улица Ленина
344347396,residential,False,False,107.82399999999998,"LINESTRING (68.5400636 54.936837, 68.5403964 54.9366635, 68.5412003 54.9363473, 68.5414345 54.936277)",
341003896,residential,False,True,173.73999999999995,"LINESTRING (68.5378363 54.937018, 68.5378843 54.937001, 68.5380065 54.9369579, 68.5389229 54.9366337, 68.5389974 54.9366073, 68.5394445 54.9365142, 68.5395052 54.9365074, 68.5395719 54.9365122, 68.539625 54.9365336, 68.5396807 54.9365666, 68.5400636 54.936837)",улица Ленина
344347378,residential,False,True,37.616,"LINESTRING (68.5498316 54.9336366, 68.5496251 54.9333198)",
344347328,residential,False,False,247.48000000000002,"LINESTRING (68.5498316 54.9336366, 68.550629 54.9336219, 68.5508302 54.933648, 68.5509664 54.9336927, 68.5510767 54.9337319, 68.5511741 54.9337505, 68.5512811 54.9337524, 68.5514109 54.9337412, 68.5514979 54.9337447, 68.5515828 54.9337598, 68.5517158 54.9338027, 68.5518553 54.9338996, 68.5523971 54.9348222)",
344347393,residential,False,False,344.066,"LINESTRING (68.5485263 54.9338067, 68.5488939 54.9343935, 68.5489201 54.9344354, 68.5493237 54.9350798, 68.5503093 54.9365234, 68.5504304 54.9367008)",улица Куйбышева
1199982182,tertiary,False,False,212.18,"LINESTRING (68.5485263 54.9338067, 68.5467919 54.9346185, 68.5459504 54.9350113)",улица Победы
1199982182,tertiary,False,True,88.666,"LINESTRING (68.5485263 54.9338067, 68.5487877 54.9336847, 68.5491387 54.933526, 68.5496251 54.9333198)",улица Победы
344347395,residential,False,True,395.341,"LINESTRING (68.5453797 54.934618, 68.5453865 54.9345773, 68.54538 54.9345544, 68.5450676 54.9343002, 68.5450155 54.9342762, 68.5449657 54.934273, 68.541466 54.9356038, 68.5413979 54.9356486, 68.5413038 54.9357418, 68.5412681 54.9358144, 68.5412584 54.9358834, 68.5412843 54.9359654, 68.5413363 54.9360437, 68.5415555 54.9362275)",
344347396,residential,False,True,303.683,"LINESTRING (68.5453797 54.934618, 68.5453128 54.9346216, 68.544492 54.9350279, 68.5415555 54.9362275)",
344347396,residential,False,False,57.602999999999994,"LINESTRING (68.5453797 54.934618, 68.5454232 54.9346309, 68.5457081 54.9347886, 68.5459504 54.9350113)",
344347328,residential,False,True,247.47999999999996,"LINESTRING (68.5523971 54.9348222, 68.5518553 54.9338996, 68.5517158 54.9338027, 68.5515828 54.9337598, 68.5514979 54.9337447, 68.5514109 54.9337412, 68.5512811 54.9337524, 68.5511741 54.9337505, 68.5510767 54.9337319, 68.5509664 54.9336927, 68.5508302 54.933648, 68.550629 54.9336219, 68.5498316 54.9336366)",
344347396,residential,False,True,9.489,"LINESTRING (68.5415555 54.9362275, 68.5414345 54.936277)",
344347395,residential,False,False,395.341,"LINESTRING (68.5415555 54.9362275, 68.5413363 54.9360437, 68.5412843 54.9359654, 68.5412584 54.9358834, 68.5412681 54.9358144, 68.5413038 54.9357418, 68.5413979 54.9356486, 68.541466 54.9356038, 68.5449657 54.934273, 68.5450155 54.9342762, 68.5450676 54.9343002, 68.54538 54.9345544, 68.5453865 54.9345773, 68.5453797 54.934618)",
344347396,residential,False,False,303.68299999999994,"LINESTRING (68.5415555 54.9362275, 68.544492 54.9350279, 68.5453128 54.9346216, 68.5453797 54.934618)",
344347341,residential,False,True,65.298,"LINESTRING (68.5414345 54.936277, 68.5419452 54.9367857)",
344347396,residential,False,False,9.489,"LINESTRING (68.5414345 54.936277, 68.5415555 54.9362275)",
344347396,residential,False,True,107.824,"LINESTRING (68.5414345 54.936277, 68.5412003 54.9363473, 68.5403964 54.9366635, 68.5400636 54.936837)",
344347381,residential,False,True,242.921,"LINESTRING (68.5463558 54.9362543, 68.5468535 54.9367746, 68.5473011 54.9372426, 68.54745 54.9374199, 68.5475857 54.9375519, 68.5477323 54.9377305, 68.548093 54.9381958)",
344347372,residential,False,False,95.321,"LINESTRING (68.5484631 54.9364317, 68.5490583 54.9372178)",улица Матросова
344347359,residential,False,False,348.883,"LINESTRING (68.5425956 54.9365172, 68.5460786 54.938934)",улица Гагарина
