osmid,name,highway,oneway,reversed,length,geometry,maxspeed
24039323,улица Батырхана Шукенова,residential,False,False,173.522,"LINESTRING (76.8972418 43.1853565, 76.8982922 43.1854072, 76.8989947 43.1854071, 76.8993797 43.185409)",
824301172,Центральная ул.,residential,False,False,102.869,"LINESTRING (76.8972418 43.1853565, 76.8973074 43.184833, 76.8973385 43.1844342)",
485068210,Рахмадиева улица,tertiary,False,False,85.82,"LINESTRING (76.9051718 43.1856834, 76.9048371 43.1849512)",
485068210,Рахмадиева улица,tertiary,False,True,14.75,"LINESTRING (76.9051718 43.1856834, 76.9052319 43.1858086)",
24039323,улица Батырхана Шукенова,residential,False,True,316.04200000000003,"LINESTRING (76.9051718 43.1856834, 76.9045796 43.1857085, 76.901291 43.1854698)",
24039329,улица Болтериковой Болжан,residential,False,True,274.608,"LINESTRING (76.9047442 43.184721, 76.9013628 43.1845796)",
485068210,Рахмадиева улица,tertiary,False,False,27.793,"LINESTRING (76.9047442 43.184721, 76.9046421 43.1844824)",
485068210,Рахмадиева улица,tertiary,False,True,26.682,"LINESTRING (76.9047442 43.184721, 76.9048371 43.1849512)",
485068210,Рахмадиева улица,tertiary,False,True,56.547,"LINESTRING (76.9065689 43.1874977, 76.9068793 43.1879531)",
253039559,улица Жанар,residential,False,False,437.516,"LINESTRING (76.9065689 43.1874977, 76.9033525 43.1873936, 76.9020597 43.1873075, 76.9011839 43.1872553)",
485068210,Рахмадиева улица,tertiary,False,False,118.126,"LINESTRING (76.9065689 43.1874977, 76.9061951 43.1870248, 76.9057957 43.1865982)",
658100885,улица Нурлы Байкенова,residential,False,True,88.22,"LINESTRING (76.9036107 43.1820901, 76.9046981 43.1821172)",
485067382,улица Нурлы Байкенова,tertiary,False,False,169.068,"LINESTRING (76.9036107 43.1820901, 76.9034065 43.1820676, 76.9015297 43.182007)",
485068210,Рахмадиева улица,tertiary,False,True,100.151,"LINESTRING (76.9036107 43.1820901, 76.9036894 43.1822236, 76.9039627 43.1829522)",
658100885,улица Нурлы Байкенова,residential,False,False,88.22,"LINESTRING (76.9046981 43.1821172, 76.9036107 43.1820901)",
382886946,улица Сандыктас,residential,False,True,192.466,"LINESTRING (76.9040013 43.18111, 76.9027002 43.1811533, 76.9016317 43.1810975)",
24039335,улица Бакдаулет,residential,False,False,77.042,"LINESTRING (76.9017049 43.180297, 76.9026461 43.1802021)",
24039335,улица Бакдаулет,residential,False,True,165.701,"LINESTRING (76.9017049 43.180297, 76.8996655 43.1802018)",
24039350,улица Абилкайыр хана,residential,False,False,89.209,"LINESTRING (76.9017049 43.180297, 76.9016317 43.1810975)",RU:urban
24039335,улица Бакдаулет,residential,False,True,77.042,"LINESTRING (76.9026461 43.1802021, 76.9017049 43.180297)",
485068210,Рахмадиева улица,tertiary,False,False,112.102,"LINESTRING (76.9043565 43.1839186, 76.9039627 43.1829522)",
485068210,Рахмадиева улица,tertiary,False,True,66.832,"LINESTRING (76.9043565 43.1839186, 76.9046421 43.1844824)",
24039367,улица Ракышева Данеш,residential,False,False,99.64699999999999,"LINESTRING (76.9043565 43.1839186, 76.904849 43.1838953, 76.9055822 43.1839375)",
24039367,улица Ракышева Данеш,residential,False,True,242.021,"LINESTRING (76.9043565 43.1839186, 76.9042061 43.1839418, 76.9040992 43.1839329, 76.9039235 43.1838344, 76.903767 43.1838109, 76.9019364 43.1837112, 76.9014308 43.1836884)",
24039372,улица Асемтау,residential,False,False,133.962,"LINESTRING (76.9056096 43.1830048, 76.9049058 43.1829422, 76.9039627 43.1829522)",
24039323,улица Батырхана Шукенова,residential,False,False,155.11,"LINESTRING (76.8993797 43.185409, 76.901291 43.1854698)",
24039323,улица Батырхана Шукенова,residential,False,True,173.522,"LINESTRING (76.8993797 43.185409, 76.8989947 43.1854071, 76.8982922 43.1854072, 76.8972418 43.1853565)",
253847227,улица Аскара Кунаева,residential,False,False,103.15700000000001,"LINESTRING (76.8993797 43.185409, 76.899309 43.1849248, 76.8993471 43.1844849)",
253847227,улица Аскара Кунаева,residential,False,True,125.99799999999999,"LINESTRING (76.8993797 43.185409, 76.899375 43.1857631, 76.8994868 43.185877, 76.8995825 43.1860404, 76.8997263 43.186227, 76.8999212 43.1864293)",
24039375,улица Бериктас,residential,False,False,105.74000000000001,"LINESTRING (76.8999212 43.1864293, 76.9005712 43.1863576, 76.9009024 43.1863354, 76.9012166 43.1863374)",
253847227,улица Аскара Кунаева,residential,False,False,125.99799999999999,"LINESTRING (76.8999212 43.1864293, 76.8997263 43.186227, 76.8995825 43.1860404, 76.8994868 43.185877, 76.899375 43.1857631, 76.8993797 43.185409)",
253847227,улица Аскара Кунаева,residential,False,True,92.13300000000001,"LINESTRING (76.8999212 43.1864293, 76.9001319 43.1869711, 76.9001949 43.1872325)",
24039375,улица Бериктас,residential,False,True,165.307,"LINESTRING (76.907831 43.1866868, 76.9057957 43.1865982)",
24039376,улица Батырхана Шукенова,residential,False,False,195.86,"LINESTRING (76.9076451 43.1857947, 76.9061417 43.1857648, 76.9052319 43.1858086)",
485068210,Рахмадиева улица,tertiary,False,False,14.75,"LINESTRING (76.9052319 43.1858086, 76.9051718 43.1856834)",
24039376,улица Батырхана Шукенова,residential,False,True,195.86,"LINESTRING (76.9052319 43.1858086, 76.9061417 43.1857648, 76.9076451 43.1857947)",
485068210,Рахмадиева улица,tertiary,False,True,99.58699999999999,"LINESTRING (76.9052319 43.1858086, 76.9054208 43.1861716, 76.9055926 43.1863915, 76.9057957 43.1865982)",
24039377,улица Болтериковой Болжан,residential,False,False,191.90800000000002,"LINESTRING (76.9071655 43.1847293, 76.9068838 43.18482, 76.9065022 43.1848761, 76.9062598 43.1848728, 76.9057641 43.1849137, 76.9048371 43.1849512)",
485068210,Рахмадиева улица,tertiary,False,False,26.682,"LINESTRING (76.9048371 43.1849512, 76.9047442 43.184721)",
485068210,Рахмадиева улица,tertiary,False,True,85.82,"LINESTRING (76.9048371 43.1849512, 76.9051718 43.1856834)",
24039377,улица Болтериковой Болжан,residential,False,True,191.90800000000002,"LINESTRING (76.9048371 43.1849512, 76.9057641 43.1849137, 76.9062598 43.1848728, 76.9065022 43.1848761, 76.9068838 43.18482, 76.9071655 43.1847293)",
24039350,улица Абилкайыр хана,residential,False,True,91.055,"LINESTRING (76.9011609 43.188074, 76.9011839 43.1872553)",RU:urban
24039379,улица Ерулик,residential,False,False,235.64,"LINESTRING (76.9011609 43.188074, 76.9026684 43.1882111, 76.9040499 43.1883037)",
24039379,улица Ерулик,residential,False,True,235.64,"LINESTRING (76.9040499 43.1883037, 76.9026684 43.1882111, 76.9011609 43.188074)",
622914127,,residential,False,False,63.482,"LINESTRING (76.9040499 43.1883037, 76.9044608 43.1882647, 76.9048292 43.1882548)",
485068210,Рахмадиева улица,tertiary,False,False,56.547,"LINESTRING (76.9068793 43.1879531, 76.9065689 43.1874977)",
24039335,улица Бакдаулет,residential,False,False,169.523,"LINESTRING (76.8975761 43.1801479, 76.8996655 43.1802018)",
485067507,улица Казыбек Тауасарулы,residential,False,False,89.744,"LINESTRING (76.8975761 43.1801479, 76.8975242 43.1809541)",
24039334,улица Сандыктас,residential,False,False,168.61,"LINESTRING (76.8975242 43.1809541, 76.8996003 43.1810404)",
