osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
205242362,KE-2,улица 50 лет газете Жайык шугыласы,tertiary,60,False,True,93.697,"LINESTRING (51.5879001 47.6715102, 51.5867167 47.6712363)"
205242363,,улица 50 лет газете Жайык шугыласы,residential,,False,False,228.18,"LINESTRING (51.5879001 47.6715102, 51.5908261 47.6720837)"
565011488,,улица Абая Кунанбаева,tertiary,,False,False,393.07000000000005,"LINESTRING (51.5879001 47.6715102, 51.5876193 47.6722367, 51.5872212 47.6736695, 51.5869762 47.6749858)"
205242363,,улица 50 лет газете Жайык шугыласы,residential,,False,True,228.18,"LINESTRING (51.5908261 47.6720837, 51.5879001 47.6715102)"
959761065,,улица 50 лет газете Жайык,residential,,False,False,95.191,"LINESTRING (51.5908261 47.6720837, 51.5920777 47.6722339)"
629177680,,улица Жамбыла Жабаева,residential,,False,True,369.473,"LINESTRING (51.5908261 47.6720837, 51.5906181 47.6727008, 51.5906018 47.6729285, 51.5908789 47.6753834)"
959761065,,улица 50 лет газете Жайык,residential,,False,True,95.191,"LINESTRING (51.5920777 47.6722339, 51.5908261 47.6720837)"
205242361,,улица Атабека Ахметжанова,residential,,False,True,118.892,"LINESTRING (51.5808308 47.6731604, 51.5807219 47.6742271)"
205242361,,улица Атабека Ахметжанова,residential,,False,False,118.892,"LINESTRING (51.5807219 47.6742271, 51.5808308 47.6731604)"
205242365,,улица Махамбета Утемисова,residential,,False,False,216.452,"LINESTRING (51.5807219 47.6742271, 51.5828505 47.6742225, 51.5836055 47.6742935)"
205242359,,улица Борана Нысанбаева,residential,,False,False,46.602000000000004,"LINESTRING (51.5836055 47.6742935, 51.5836274 47.6743954, 51.5836953 47.6744918, 51.5838962 47.6746517)"
205242365,,улица Махамбета Утемисова,residential,,False,True,216.452,"LINESTRING (51.5836055 47.6742935, 51.5828505 47.6742225, 51.5807219 47.6742271)"
959759799,,улица Махамбета Утемисова,residential,,False,False,24.756,"LINESTRING (51.5838962 47.6746517, 51.5842252 47.6746295)"
205242359,,улица Борана Нысанбаева,residential,,False,False,178.61200000000002,"LINESTRING (51.5838962 47.6746517, 51.5839535 47.6748022, 51.5839961 47.675258, 51.5840828 47.6754196, 51.5843653 47.6757589, 51.584392 47.6758994, 51.5843673 47.6761907)"
205242359,,улица Борана Нысанбаева,residential,,False,True,46.602000000000004,"LINESTRING (51.5838962 47.6746517, 51.5836953 47.6744918, 51.5836274 47.6743954, 51.5836055 47.6742935)"
629151326,,улица Независимости,residential,,False,False,165.39600000000002,"LINESTRING (51.5838962 47.6746517, 51.5832387 47.6747385, 51.5831601 47.6748193, 51.5831012 47.6751336, 51.5830733 47.6752037, 51.5830133 47.6752703, 51.5829308 47.6753023, 51.582326 47.6752724)"
205242355,,улица Амангельды Иманова,residential,,False,False,136.178,"LINESTRING (51.5869762 47.6749858, 51.5887726 47.6751775)"
959759799,,улица Махамбета Утемисова,residential,,False,True,209.748,"LINESTRING (51.5869762 47.6749858, 51.5842252 47.6746295)"
565011488,,улица Абая Кунанбаева,tertiary,,False,True,393.07,"LINESTRING (51.5869762 47.6749858, 51.5872212 47.6736695, 51.5876193 47.6722367, 51.5879001 47.6715102)"
959759798,,улица Абая Кунанбаева,tertiary,,False,False,178.365,"LINESTRING (51.5869762 47.6749858, 51.5869536 47.6752922, 51.5869163 47.6757982, 51.586912 47.675856, 51.586858 47.6765879)"
205242355,,улица Амангельды Иманова,residential,,False,True,136.178,"LINESTRING (51.5887726 47.6751775, 51.5869762 47.6749858)"
205242355,,улица Амангельды Иманова,residential,,False,False,161.013,"LINESTRING (51.5887726 47.6751775, 51.5893026 47.6753042, 51.5896753 47.6753553, 51.59035 47.6754016, 51.5908789 47.6753834)"
629151327,,улица Амангельды Иманова,residential,,False,False,319.093,"LINESTRING (51.5887726 47.6751775, 51.5891823 47.672705, 51.5892598 47.6725983, 51.5892625 47.6724067, 51.589201 47.6723485)"
205242355,,улица Амангельды Иманова,residential,,False,True,161.013,"LINESTRING (51.5908789 47.6753834, 51.59035 47.6754016, 51.5896753 47.6753553, 51.5893026 47.6753042, 51.5887726 47.6751775)"
629177680,,улица Жамбыла Жабаева,residential,,False,False,369.47299999999996,"LINESTRING (51.5908789 47.6753834, 51.5906018 47.6729285, 51.5906181 47.6727008, 51.5908261 47.6720837)"
629177680,,улица Жамбыла Жабаева,residential,,False,True,170.793,"LINESTRING (51.5908789 47.6753834, 51.590927 47.6756202, 51.5909349 47.6756911, 51.5909577 47.6758947, 51.5910718 47.6769135)"
205242359,,улица Борана Нысанбаева,residential,,False,True,37.473,"LINESTRING (51.5843327 47.6765269, 51.5843673 47.6761907)"
277134359,,улица Борана Нысанбаева,residential,,False,True,88.732,"LINESTRING (51.5843327 47.6765269, 51.5841878 47.6773189)"
287512926,,,residential,,False,False,117.68900000000001,"LINESTRING (51.5843327 47.6765269, 51.5849869 47.6765737, 51.5856499 47.6766823, 51.5858763 47.6767155)"
959759798,,улица Абая Кунанбаева,tertiary,,False,False,93.742,"LINESTRING (51.5868333 47.6768492, 51.5867845 47.6776916)"
959759798,,улица Абая Кунанбаева,tertiary,,False,True,29.114,"LINESTRING (51.5868333 47.6768492, 51.586858 47.6765879)"
287512926,,,residential,,False,True,73.339,"LINESTRING (51.5868333 47.6768492, 51.5862984 47.6767968, 51.5858763 47.6767155)"
277134350,,улица Исатая Тайманова,residential,,False,False,140.253,"LINESTRING (51.5866773 47.6793868, 51.5885507 47.6793844)"
959759798,,улица Абая Кунанбаева,tertiary,,False,True,36.029,"LINESTRING (51.5866773 47.6793868, 51.5867018 47.6790632)"
277134350,,улица Исатая Тайманова,residential,,False,False,114.025,"LINESTRING (51.5885507 47.6793844, 51.5900672 47.6792893)"
277134350,,улица Исатая Тайманова,residential,,False,True,140.253,"LINESTRING (51.5885507 47.6793844, 51.5866773 47.6793868)"
277134351,,,residential,,False,True,186.475,"LINESTRING (51.5924331 47.6773938, 51.5924752 47.6778256, 51.5925036 47.6781179, 51.5921193 47.6781873, 51.5919931 47.6782688, 51.5919645 47.6783887, 51.5919522 47.6786832, 51.5919269 47.6788319)"
277134350,,улица Исатая Тайманова,residential,,False,False,33.256,"LINESTRING (51.5900672 47.6792893, 51.5905103 47.6792682)"
277134350,,улица Исатая Тайманова,residential,,False,True,114.025,"LINESTRING (51.5900672 47.6792893, 51.5885507 47.6793844)"
277134353,,,residential,,False,False,153.737,"LINESTRING (51.5900672 47.6792893, 51.5900255 47.677907)"
277134353,,,residential,,False,True,153.737,"LINESTRING (51.5900255 47.677907, 51.5900672 47.6792893)"
277134354,,улица Мырзабая Жумабаева,residential,,False,True,243.825,"LINESTRING (51.5900255 47.677907, 51.5867845 47.6776916)"
"[358289193, 277134354]",,улица Мырзабая Жумабаева,residential,,False,False,132.444,"LINESTRING (51.5900255 47.677907, 51.5902366 47.6779211, 51.5903131 47.6768741)"
277134723,,улица Зияды Наурызовой,residential,,False,False,260.76800000000003,"LINESTRING (51.5903131 47.6768741, 51.589353 47.6768067, 51.5883767 47.6766911, 51.586858 47.6765879)"
277134723,,улица Зияды Наурызовой,residential,,False,True,56.974,"LINESTRING (51.5903131 47.6768741, 51.5909301 47.6769078, 51.5910718 47.6769135)"
"[358289193, 277134354]",,улица Мырзабая Жумабаева,residential,,False,True,132.444,"LINESTRING (51.5903131 47.6768741, 51.5902366 47.6779211, 51.5900255 47.677907)"
277134354,,улица Мырзабая Жумабаева,residential,,False,False,243.825,"LINESTRING (51.5867845 47.6776916, 51.5900255 47.677907)"
959759798,,улица Абая Кунанбаева,tertiary,,False,False,152.641,"LINESTRING (51.5867845 47.6776916, 51.5867018 47.6790632)"
959759798,,улица Абая Кунанбаева,tertiary,,False,True,93.742,"LINESTRING (51.5867845 47.6776916, 51.5868333 47.6768492)"
277134355,,улица 50 лет Победы,residential,,False,True,49.303000000000004,"LINESTRING (51.5854294 47.6786058, 51.5855404 47.678771, 51.5856165 47.6789668, 51.5856096 47.6790263)"
1014553725,,улица 50 лет Победы,residential,,True,False,217.598,"LINESTRING (51.5854294 47.6786058, 51.5856197 47.6770432, 51.5856525 47.6769676, 51.5857602 47.6769162, 51.5858233 47.6768703, 51.5858763 47.6767155)"
277134358,,улица Борана Нысанбаева,residential,,False,True,319.598,"LINESTRING (51.5841878 47.6773189, 51.5799345 47.6770742)"
277134359,,улица Борана Нысанбаева,residential,,False,False,88.732,"LINESTRING (51.5841878 47.6773189, 51.5843327 47.6765269)"
277134359,,улица Борана Нысанбаева,residential,,False,True,49.929,"LINESTRING (51.5841878 47.6773189, 51.5841348 47.6777665)"
287512926,,,residential,,False,False,73.339,"LINESTRING (51.5858763 47.6767155, 51.5862984 47.6767968, 51.5868333 47.6768492)"
287512926,,,residential,,False,True,117.689,"LINESTRING (51.5858763 47.6767155, 51.5856499 47.6766823, 51.5849869 47.6765737, 51.5843327 47.6765269)"
959759798,,улица Абая Кунанбаева,tertiary,,False,False,29.114,"LINESTRING (51.586858 47.6765879, 51.5868333 47.6768492)"
277134723,,улица Зияды Наурызовой,residential,,False,True,260.76800000000003,"LINESTRING (51.586858 47.6765879, 51.5883767 47.6766911, 51.589353 47.6768067, 51.5903131 47.6768741)"
959759798,,улица Абая Кунанбаева,tertiary,,False,True,178.36499999999998,"LINESTRING (51.586858 47.6765879, 51.586912 47.675856, 51.5869163 47.6757982, 51.5869536 47.6752922, 51.5869762 47.6749858)"
959759799,,улица Махамбета Утемисова,residential,,False,False,209.748,"LINESTRING (51.5842252 47.6746295, 51.5869762 47.6749858)"
959759799,,улица Махамбета Утемисова,residential,,False,True,24.756,"LINESTRING (51.5842252 47.6746295, 51.5838962 47.6746517)"
1014553724,,улица Мурата Ергалиева,residential,,False,False,199.64,"LINESTRING (51.5842252 47.6746295, 51.5849154 47.6735531, 51.5852034 47.6733628, 51.5853568 47.6731922, 51.5854354 47.6730499)"
1014553724,,улица Мурата Ергалиева,residential,,False,True,199.64,"LINESTRING (51.5854354 47.6730499, 51.5853568 47.6731922, 51.5852034 47.6733628, 51.5849154 47.6735531, 51.5842252 47.6746295)"
629151202,,,residential,,False,True,81.871,"LINESTRING (51.5867018 47.6790632, 51.5856096 47.6790263)"
959759798,,улица Абая Кунанбаева,tertiary,,False,False,36.029,"LINESTRING (51.5867018 47.6790632, 51.5866773 47.6793868)"
959759798,,улица Абая Кунанбаева,tertiary,,False,True,152.641,"LINESTRING (51.5867018 47.6790632, 51.5867845 47.6776916)"
205242362,KE-2,улица 50 лет газете Жайык шугыласы,tertiary,60,False,False,93.697,"LINESTRING (51.5867167 47.6712363, 51.5879001 47.6715102)"
205242362,KE-2,улица 50 лет газете Жайык шугыласы,tertiary,60,False,True,26.688,"LINESTRING (51.5867167 47.6712363, 51.5863814 47.6711549)"
205242359,,улица Борана Нысанбаева,residential,,False,False,37.473,"LINESTRING (51.5843673 47.6761907, 51.5843327 47.6765269)"
205242359,,улица Борана Нысанбаева,residential,,False,True,178.61200000000002,"LINESTRING (51.5843673 47.6761907, 51.584392 47.6758994, 51.5843653 47.6757589, 51.5840828 47.6754196, 51.5839961 47.675258, 51.5839535 47.6748022, 51.5838962 47.6746517)"
629151302,,улица Тымыкбая Шырдабаева,residential,,False,True,247.93000000000004,"LINESTRING (51.5843673 47.6761907, 51.5823412 47.6761134, 51.5822824 47.6760847, 51.5822666 47.6760307, 51.582326 47.6752724)"
