osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
24301054,2,L3065,Dreifaltigkeitsplatz,tertiary,30,False,False,26.991,"LINESTRING (16.629309 48.6680397, 16.6293797 48.6679598, 16.6294157 48.6679206, 16.6294611 48.6678893, 16.6295001 48.6678685, 16.6295369 48.6678548)"
"[29841304, 924847841, 414921114, 923507817]",2,B7,Dreifaltigkeitsplatz,primary,30,False,False,52.183,"LINESTRING (16.629309 48.6680397, 16.6293509 48.6680802, 16.6293874 48.6681626, 16.6294183 48.6682444, 16.6294571 48.6683369, 16.629488 48.6684167, 16.6295117 48.6684867)"
414921115,2,B7,Dreifaltigkeitsplatz,primary,30,False,True,37.29,"LINESTRING (16.629309 48.6680397, 16.6292627 48.6680102, 16.6292062 48.6679804, 16.6291256 48.6679509, 16.629016 48.6679296, 16.6289382 48.6679163, 16.6288551 48.6679066)"
52490098,,L3065,Dreifaltigkeitsplatz,tertiary,30,True,False,51.544999999999995,"LINESTRING (16.6288551 48.6679066, 16.6290186 48.6678614, 16.6293813 48.6678351, 16.6294625 48.6678384, 16.6295369 48.6678548)"
414921115,2,B7,Dreifaltigkeitsplatz,primary,30,False,False,37.290000000000006,"LINESTRING (16.6288551 48.6679066, 16.6289382 48.6679163, 16.629016 48.6679296, 16.6291256 48.6679509, 16.6292062 48.6679804, 16.6292627 48.6680102, 16.629309 48.6680397)"
"[415067464, 26751989]",2,B7,Dreifaltigkeitsplatz,primary,"['30', '50']",False,True,35.143,"LINESTRING (16.6288551 48.6679066, 16.628714 48.6678966, 16.6286511 48.6678951, 16.6285204 48.6678929, 16.6283775 48.6678901)"
4489599,2,B219,Laaer Straße,primary,50,False,False,368.525,"LINESTRING (16.6283775 48.6678901, 16.6282792 48.6678904, 16.6281469 48.6678906, 16.6277566 48.667882, 16.6273076 48.6678309, 16.6272065 48.6678151, 16.6268062 48.6677524, 16.6263204 48.6676448, 16.6258769 48.6674974, 16.6254303 48.667332, 16.6249975 48.6672142, 16.6246036 48.6671467, 16.6235937 48.6670121)"
"[415067464, 26751989]",2,B7,Dreifaltigkeitsplatz,primary,"['50', '30']",False,False,35.143,"LINESTRING (16.6283775 48.6678901, 16.6285204 48.6678929, 16.6286511 48.6678951, 16.628714 48.6678966, 16.6288551 48.6679066)"
415067467,2,B7,Wiener Straße,primary,50,False,True,92.682,"LINESTRING (16.6283775 48.6678901, 16.6283668 48.6678135, 16.6283387 48.6676364, 16.628327 48.6675391, 16.6283226 48.6674505, 16.6283179 48.6673189, 16.6283152 48.6672242, 16.6283139 48.6671639, 16.6283146 48.6671157, 16.6283219 48.6670585)"
415067467,2,B7,Wiener Straße,primary,50,False,False,5.317,"LINESTRING (16.6283344 48.6670114, 16.6283219 48.6670585)"
414921118,,B7,Wiener Straße,primary,50,False,True,97.69299999999998,"LINESTRING (16.6283344 48.6670114, 16.6283481 48.6669474, 16.6283628 48.6668269, 16.6283969 48.6665274, 16.6284057 48.6663557, 16.6284083 48.6661348)"
"[415067466, 460363122]",,L20,Schubertstraße,secondary,50,False,False,342.277,"LINESTRING (16.6283344 48.6670114, 16.6284302 48.6670057, 16.6285264 48.6669961, 16.628624 48.6669846, 16.6289241 48.6669394, 16.629047 48.6669181, 16.6290894 48.6669108, 16.6292446 48.6668805, 16.6294227 48.6668384, 16.6299098 48.6666892, 16.6300179 48.6666604, 16.6301244 48.6666378, 16.6302504 48.6666174, 16.6303373 48.6666082, 16.6305522 48.6666006, 16.6306822 48.666599, 16.6308405 48.6666068, 16.6310199 48.6666213, 16.6325357 48.6668274, 16.6326899 48.6668442, 16.6328557 48.6668563)"
486548339,,L3065,Josefsplatz,tertiary,30,True,False,34.883,"LINESTRING (16.6291289 48.6688519, 16.6296038 48.6688449)"
