osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction,bridge
22949155,Oberes Brunnenfeld,residential,False,False,90.0,,,,"LINESTRING (13.7707975 48.3467307, 13.7708284 48.3467661, 13.7709636 48.3471564, 13.7710843 48.3475155)",,
22949155,Oberes Brunnenfeld,residential,False,True,90.0,,,,"LINESTRING (13.7710843 48.3475155, 13.7709636 48.3471564, 13.7708284 48.3467661, 13.7707975 48.3467307)",,
22949154,Berggasse,residential,False,True,272.133,,,,"LINESTRING (13.767633 48.3478123, 13.767729 48.3478487, 13.7678495 48.3478725, 13.768004 48.3478651, 13.7681661 48.3478417, 13.7683303 48.3477975, 13.768512 48.3477286, 13.7692052 48.347437, 13.7695924 48.3472905, 13.7700993 48.3470862, 13.7703118 48.3469912, 13.770562 48.3468555, 13.7707975 48.3467307)",,
22975144,Brunnenfeldgasse,residential,False,True,51.219,,,,"LINESTRING (13.767633 48.3478123, 13.7673891 48.3479545, 13.7670837 48.3480917)",,
22975145,Brunnenfeldgasse,residential,False,False,58.81999999999999,,,,"LINESTRING (13.767633 48.3478123, 13.767937 48.3475715, 13.7681574 48.3474146)",,
22975143,Brunnenfeldgasse,residential,False,False,21.157,,,,"LINESTRING (13.7670837 48.3480917, 13.7668187 48.3481637)",,
22975144,Brunnenfeldgasse,residential,False,False,51.219,,,,"LINESTRING (13.7670837 48.3480917, 13.7673891 48.3479545, 13.767633 48.3478123)",,
22975143,Brunnenfeldgasse,residential,False,True,21.157,,,,"LINESTRING (13.7668187 48.3481637, 13.7670837 48.3480917)",,
22975145,Brunnenfeldgasse,residential,False,True,242.49999999999997,,,,"LINESTRING (13.7709511 48.3462966, 13.7706154 48.3463788, 13.7701666 48.3465076, 13.7698769 48.3465949, 13.7696202 48.3467033, 13.7692854 48.3468647, 13.7686884 48.3471564, 13.7681574 48.3474146)",,
22975149,Georg-von-Peuerbach-Straße,residential,False,False,128.435,,,,"LINESTRING (13.7709511 48.3462966, 13.7708957 48.3461142, 13.7708484 48.3459046, 13.7707853 48.3456916, 13.7706942 48.3454963, 13.7705683 48.3452509, 13.7705404 48.345177)",,
22975149,Georg-von-Peuerbach-Straße,residential,False,True,29.884999999999998,,,,"LINESTRING (13.7709511 48.3462966, 13.7709925 48.3463641, 13.771049 48.3464348, 13.7711467 48.3465307)",,
22975145,Brunnenfeldgasse,residential,False,False,242.49999999999997,,,,"LINESTRING (13.7681574 48.3474146, 13.7686884 48.3471564, 13.7692854 48.3468647, 13.7696202 48.3467033, 13.7698769 48.3465949, 13.7701666 48.3465076, 13.7706154 48.3463788, 13.7709511 48.3462966)",,
22975145,Brunnenfeldgasse,residential,False,True,58.81999999999999,,,,"LINESTRING (13.7681574 48.3474146, 13.767937 48.3475715, 13.767633 48.3478123)",,
22975146,Brunnenfeldgasse,residential,False,True,39.004,,,,"LINESTRING (13.7681574 48.3474146, 13.768043 48.3473206, 13.7678975 48.3471901, 13.7678394 48.3471348)",,
22975146,Brunnenfeldgasse,residential,False,False,39.004,,,,"LINESTRING (13.7678394 48.3471348, 13.7678975 48.3471901, 13.768043 48.3473206, 13.7681574 48.3474146)",,
794356167,Passauer Straße,primary,False,False,105.47300000000001,2,B129,50,"LINESTRING (13.7678394 48.3471348, 13.7677391 48.3471717, 13.7675367 48.3472337, 13.7673123 48.3472859, 13.7670575 48.3473265, 13.7664829 48.3474153)",,
794356167,Passauer Straße,primary,False,True,237.04999999999998,2,B129,50,"LINESTRING (13.7678394 48.3471348, 13.7680076 48.3470624, 13.76818 48.3469775, 13.7684122 48.3468441, 13.768599 48.346728, 13.7688026 48.3465695, 13.7689792 48.3464232, 13.7691662 48.3462427, 13.7692906 48.3460685, 13.769354 48.3459549, 13.7693974 48.3458301, 13.769416 48.34572, 13.7694211 48.3456898, 13.7694384 48.3455875, 13.7694732 48.3455051, 13.7695399 48.3454209)",,
23021005,Hauptstraße,primary,False,False,113.739,,B129,50,"LINESTRING (13.7705936 48.3450563, 13.7706916 48.3449999, 13.7707592 48.3449611, 13.7708814 48.3448767, 13.7709218 48.3448475, 13.7709914 48.3447973, 13.7711181 48.3446911, 13.7711558 48.3446559, 13.7712953 48.3445255, 13.7715735 48.3442723)",,
985444574,,primary,True,False,9.032,,B129,,"LINESTRING (13.7705936 48.3450563, 13.7706185 48.3450777, 13.7706292 48.3451038, 13.770624 48.3451307)",roundabout,
22949154,Berggasse,residential,False,False,34.083,,,,"LINESTRING (13.7711467 48.3465307, 13.7710951 48.3465647, 13.7707975 48.3467307)",,
22975149,Georg-von-Peuerbach-Straße,residential,False,False,29.885,,,,"LINESTRING (13.7711467 48.3465307, 13.771049 48.3464348, 13.7709925 48.3463641, 13.7709511 48.3462966)",,
22975149,Georg-von-Peuerbach-Straße,residential,False,True,18.643,,,,"LINESTRING (13.7711467 48.3465307, 13.7712139 48.3465695, 13.7712833 48.3465917, 13.7713678 48.3466031)",,
22949153,Tiefer Weg,residential,False,True,177.85200000000003,,,,"LINESTRING (13.7713678 48.3466031, 13.7713563 48.3467243, 13.7713623 48.3467903, 13.7714233 48.3470278, 13.771487 48.3472154, 13.7715507 48.3473812, 13.771593 48.3475198, 13.7716151 48.3476299, 13.7716339 48.3477418, 13.7716446 48.3478541, 13.7716439 48.3479441, 13.7716305 48.3480412, 13.7716097 48.3481121, 13.7715849 48.3481803)",,
22975149,Georg-von-Peuerbach-Straße,residential,False,False,18.643,,,,"LINESTRING (13.7713678 48.3466031, 13.7712833 48.3465917, 13.7712139 48.3465695, 13.7711467 48.3465307)",,
22975149,Georg-von-Peuerbach-Straße,residential,False,True,126.447,,,,"LINESTRING (13.7713678 48.3466031, 13.7714552 48.3465947, 13.7715123 48.3465766, 13.7715634 48.3465567, 13.771724 48.34647, 13.7719852 48.3463315, 13.7721621 48.3462639, 13.7722775 48.3462046, 13.7725519 48.3460386, 13.772607 48.3460012, 13.7726562 48.3459585, 13.77269 48.3459114)",,
22975147,Roßanger,residential,False,False,25.59,,,,"LINESTRING (13.7727289 48.345685, 13.7727369 48.3457483, 13.7727175 48.3458513, 13.77269 48.3459114)",,
22975147,Roßanger,residential,False,True,35.799,,,,"LINESTRING (13.7727289 48.345685, 13.7726887 48.3456266, 13.7725619 48.3454537, 13.7725472 48.3454234, 13.7725425 48.34539)",,
22975148,Roßanger,residential,False,False,45.433,,,,"LINESTRING (13.7727289 48.345685, 13.7727807 48.3456616, 13.7728622 48.345607, 13.7731245 48.345451, 13.7731763 48.3454067)",,
22975147,Roßanger,residential,False,False,35.799,,,,"LINESTRING (13.7725425 48.34539, 13.7725472 48.3454234, 13.7725619 48.3454537, 13.7726887 48.3456266, 13.7727289 48.345685)",,
668099338,Graben,primary,True,False,39.596,,B129,50,"LINESTRING (13.7725425 48.34539, 13.7724054 48.3453848, 13.7720095 48.3453549)",,
22975148,Roßanger,residential,False,True,45.433,,,,"LINESTRING (13.7731763 48.3454067, 13.7731245 48.345451, 13.7728622 48.345607, 13.7727807 48.3456616, 13.7727289 48.345685)",,
668099338,Graben,primary,True,False,46.878,,B129,50,"LINESTRING (13.7731763 48.3454067, 13.7729689 48.3454006, 13.7729054 48.3453989, 13.7725425 48.34539)",,
22975147,Roßanger,residential,False,True,25.59,,,,"LINESTRING (13.77269 48.3459114, 13.7727175 48.3458513, 13.7727369 48.3457483, 13.7727289 48.345685)",,
22975149,Georg-von-Peuerbach-Straße,residential,False,False,126.44699999999999,,,,"LINESTRING (13.77269 48.3459114, 13.7726562 48.3459585, 13.772607 48.3460012, 13.7725519 48.3460386, 13.7722775 48.3462046, 13.7721621 48.3462639, 13.7719852 48.3463315, 13.771724 48.34647, 13.7715634 48.3465567, 13.7715123 48.3465766, 13.7714552 48.3465947, 13.7713678 48.3466031)",,
22993157,Georg-von-Peuerbach-Straße,residential,False,True,40.047,,,,"LINESTRING (13.77269 48.3459114, 13.7727587 48.3459336, 13.7728322 48.3459725, 13.7728841 48.3460115, 13.7729079 48.3460465, 13.7729301 48.3461044, 13.7729511 48.3462001)",,
22993157,Georg-von-Peuerbach-Straße,residential,False,False,99.42700000000002,,,,"LINESTRING (13.7730997 48.3475318, 13.7730648 48.347461, 13.7729964 48.3473193, 13.772916 48.3471366, 13.7728342 48.3469258, 13.7728335 48.3468941, 13.7728506 48.3468656, 13.7728848 48.3468469, 13.7730615 48.346821, 13.7731332 48.3468036)",,
22993157,Georg-von-Peuerbach-Straße,residential,False,False,68.633,,,,"LINESTRING (13.7731332 48.3468036, 13.7730957 48.346735, 13.7730575 48.3466472, 13.7730226 48.3465354, 13.7729897 48.3463896, 13.7729511 48.3462001)",,
22993157,Georg-von-Peuerbach-Straße,residential,False,True,99.42699999999999,,,,"LINESTRING (13.7731332 48.3468036, 13.7730615 48.346821, 13.7728848 48.3468469, 13.7728506 48.3468656, 13.7728335 48.3468941, 13.7728342 48.3469258, 13.772916 48.3471366, 13.7729964 48.3473193, 13.7730648 48.347461, 13.7730997 48.3475318)",,
22993159,Kolbestraße,residential,False,False,66.068,,,,"LINESTRING (13.7731332 48.3468036, 13.7732138 48.3469156, 13.7733119 48.3470076, 13.7733829 48.3470621, 13.7736761 48.3472703)",,
22993157,Georg-von-Peuerbach-Straße,residential,False,False,40.047,,,,"LINESTRING (13.7729511 48.3462001, 13.7729301 48.3461044, 13.7729079 48.3460465, 13.7728841 48.3460115, 13.7728322 48.3459725, 13.7727587 48.3459336, 13.77269 48.3459114)",,
22993157,Georg-von-Peuerbach-Straße,residential,False,True,68.633,,,,"LINESTRING (13.7729511 48.3462001, 13.7729897 48.3463896, 13.7730226 48.3465354, 13.7730575 48.3466472, 13.7730957 48.346735, 13.7731332 48.3468036)",,
22993158,Pfarrhofheuberg,residential,False,True,60.521,,,,"LINESTRING (13.7729511 48.3462001, 13.7730204 48.3461981, 13.7731386 48.346213, 13.7732701 48.3462411, 13.7734558 48.3462786, 13.7737426 48.34633)",,
22993158,Pfarrhofheuberg,residential,False,False,60.520999999999994,,,,"LINESTRING (13.7737426 48.34633, 13.7734558 48.3462786, 13.7732701 48.3462411, 13.7731386 48.346213, 13.7730204 48.3461981, 13.7729511 48.3462001)",,
22993159,Kolbestraße,residential,False,False,66.358,,,,"LINESTRING (13.7736761 48.3472703, 13.7737881 48.3473897, 13.7740643 48.3478072)",,
22993159,Kolbestraße,residential,False,True,66.06800000000001,,,,"LINESTRING (13.7736761 48.3472703, 13.7733829 48.3470621, 13.7733119 48.3470076, 13.7732138 48.3469156, 13.7731332 48.3468036)",,
22993161,Roseggerstraße,residential,False,False,376.48800000000006,,,,"LINESTRING (13.7736761 48.3472703, 13.7737374 48.3472491, 13.7738389 48.3472336, 13.7739447 48.3472014, 13.7740358 48.3471441, 13.7741072 48.3470884, 13.7741891 48.347006, 13.7742663 48.3468756, 13.7743212 48.3468027, 13.7743966 48.3467377, 13.7744638 48.3467055, 13.7745758 48.3466802, 13.7746869 48.3466777, 13.7748023 48.3466996, 13.7749034 48.3467471, 13.7749702 48.3468067, 13.7750772 48.3469458, 13.7751973 48.3471042, 13.7752748 48.3471844, 13.7753446 48.3472224, 13.775426 48.3472423, 13.7755093 48.3472416, 13.7755906 48.3472224, 13.7756953 48.3471831, 13.7759085 48.3470718, 13.776179 48.3469087, 13.7763676 48.3467807, 13.7764773 48.3466892, 13.7767096 48.3464682, 13.7769047 48.3462724, 13.7771139 48.346092)",,
22993162,Waldmüllerweg,residential,False,False,113.642,,,,"LINESTRING (13.7757629 48.3456039, 13.7771139 48.346092)",,
22993162,Waldmüllerweg,residential,False,True,113.642,,,,"LINESTRING (13.7771139 48.346092, 13.7757629 48.3456039)",,
22993161,Roseggerstraße,residential,False,True,376.48800000000006,,,,"LINESTRING (13.7771139 48.346092, 13.7769047 48.3462724, 13.7767096 48.3464682, 13.7764773 48.3466892, 13.7763676 48.3467807, 13.776179 48.3469087, 13.7759085 48.3470718, 13.7756953 48.3471831, 13.7755906 48.3472224, 13.7755093 48.3472416, 13.775426 48.3472423, 13.7753446 48.3472224, 13.7752748 48.3471844, 13.7751973 48.3471042, 13.7750772 48.3469458, 13.7749702 48.3468067, 13.7749034 48.3467471, 13.7748023 48.3466996, 13.7746869 48.3466777, 13.7745758 48.3466802, 13.7744638 48.3467055, 13.7743966 48.3467377, 13.7743212 48.3468027, 13.7742663 48.3468756, 13.7741891 48.347006, 13.7741072 48.3470884, 13.7740358 48.3471441, 13.7739447 48.3472014, 13.7738389 48.3472336, 13.7737374 48.3472491, 13.7736761 48.3472703)",,
22993163,Kubinweg,residential,False,False,28.228,,,,"LINESTRING (13.7748568 48.3474354, 13.7745493 48.347586)",,
22993159,Kolbestraße,residential,False,False,37.487,,,,"LINESTRING (13.7740643 48.3478072, 13.7742626 48.3481175)",,
22993159,Kolbestraße,residential,False,True,66.358,,,,"LINESTRING (13.7740643 48.3478072, 13.7737881 48.3473897, 13.7736761 48.3472703)",,
22993163,Kubinweg,residential,False,True,43.555,,,,"LINESTRING (13.7740643 48.3478072, 13.774131 48.347786, 13.774223 48.3477459, 13.7745493 48.347586)",,
22993159,Kolbestraße,residential,False,True,37.487,,,,"LINESTRING (13.7742626 48.3481175, 13.7740643 48.3478072)",,
22993165,Christoph-Zeller-Straße,residential,False,False,37.235,,,,"LINESTRING (13.7740103 48.3454273, 13.7736875 48.3452801, 13.7736315 48.3452545, 13.7735967 48.3452362)",,
22993165,Christoph-Zeller-Straße,residential,False,True,37.235,,,,"LINESTRING (13.7735967 48.3452362, 13.7736315 48.3452545, 13.7736875 48.3452801, 13.7740103 48.3454273)",,
794386958,Christoph-Zeller-Straße,primary,True,False,37.163000000000004,,B129,50,"LINESTRING (13.7735967 48.3452362, 13.7735007 48.3453005, 13.7734509 48.3453266, 13.7734209 48.3453423, 13.7733335 48.3453713, 13.7732658 48.3453938, 13.7731763 48.3454067)",,
22993166,Christoph-Zeller-Straße,residential,False,False,111.83,,,,"LINESTRING (13.7752479 48.3449799, 13.7751449 48.3449795, 13.7750182 48.3449933, 13.7747258 48.3450388, 13.7746829 48.3450401, 13.7746038 48.3450214, 13.7743626 48.3449438, 13.7742423 48.3449037, 13.7741954 48.3448971, 13.7741438 48.3448953, 13.7740847 48.3449006, 13.7739526 48.3449265, 13.7738943 48.3449349, 13.7738427 48.3449349, 13.7737991 48.3449324)",,
22993166,Christoph-Zeller-Straße,residential,False,True,111.83000000000001,,,,"LINESTRING (13.7737991 48.3449324, 13.7738427 48.3449349, 13.7738943 48.3449349, 13.7739526 48.3449265, 13.7740847 48.3449006, 13.7741438 48.3448953, 13.7741954 48.3448971, 13.7742423 48.3449037, 13.7743626 48.3449438, 13.7746038 48.3450214, 13.7746829 48.3450401, 13.7747258 48.3450388, 13.7750182 48.3449933, 13.7751449 48.3449795, 13.7752479 48.3449799)",,
794386958,Christoph-Zeller-Straße,primary,True,False,37.198,,B129,50,"LINESTRING (13.7737991 48.3449324, 13.7737556 48.3450402, 13.7736957 48.3451258, 13.7735967 48.3452362)",,
22993167,Narzissenweg,residential,False,False,112.548,,,,"LINESTRING (13.774793 48.3444367, 13.7749074 48.3442738, 13.775 48.3441001, 13.7750108 48.3440205, 13.7749673 48.343901, 13.7749019 48.343825, 13.7748366 48.3437019, 13.7747917 48.3434767)",,
22993169,Schieferweg,residential,False,False,16.207,,,,"LINESTRING (13.7765838 48.3436665, 13.7763964 48.3437422)",,
315069049,Eferdinger Straße,primary,False,True,16.994,2,B129,50,"LINESTRING (13.7745642 48.3434989, 13.7747917 48.3434767)",,
61096040,Christoph-Zeller-Straße,primary,True,False,67.33500000000001,,B129,50,"LINESTRING (13.7745642 48.3434989, 13.774337 48.3435691, 13.77421 48.343629, 13.7739887 48.3437617, 13.7738208 48.3438419)",,
794386959,Christoph-Zeller-Straße,primary,True,False,44.108000000000004,,B129,50,"LINESTRING (13.7738208 48.3438419, 13.773721 48.3439129, 13.7736353 48.3440043, 13.7736006 48.3440839, 13.7735922 48.3441927)",,
22993905,Christoph-Zeller-Straße,residential,True,False,62.001000000000005,,,,"LINESTRING (13.7738831 48.3433044, 13.7738502 48.3433289, 13.7738337 48.3433645, 13.7738118 48.3434646, 13.7737767 48.3437706, 13.7737834 48.3438066, 13.7738208 48.3438419)",,
794386960,Stefan-Fadinger-Straße,primary,True,False,58.36,,B129,,"LINESTRING (13.7738831 48.3433044, 13.7739226 48.3433625, 13.7740123 48.3434183, 13.7741416 48.3434573, 13.7743106 48.3434864, 13.7745642 48.3434989)",,
"[347094299, 22993906, 347094298]",Ledererweg,residential,False,False,303.84,,,,"LINESTRING (13.7760471 48.3408015, 13.7758504 48.3409475, 13.7755739 48.341145, 13.7751583 48.3414502, 13.7750164 48.3415655, 13.7748614 48.3417161, 13.7745512 48.3420684, 13.7745015 48.3420555, 13.7744093 48.342047, 13.7743667 48.3420566, 13.7743417 48.3420812, 13.7743062 48.3421534, 13.7742497 48.342236, 13.7741789 48.3423167, 13.7739382 48.3425374, 13.7735913 48.3428419, 13.7735858 48.3428856)",,yes
"[347094296, 347094295]","['Ledererbachbrücke', 'Stefan-Fadinger-Straße']",primary,True,False,56.953,,B129,,"LINESTRING (13.7735858 48.3428856, 13.7736847 48.3429052, 13.7737531 48.3429363, 13.7738094 48.342976, 13.7738454 48.3430427, 13.7738689 48.3431539, 13.7738831 48.3433044)",,yes
"[22993906, 347094298, 347094299]",Ledererweg,residential,False,True,303.84,,,,"LINESTRING (13.7735858 48.3428856, 13.7735913 48.3428419, 13.7739382 48.3425374, 13.7741789 48.3423167, 13.7742497 48.342236, 13.7743062 48.3421534, 13.7743417 48.3420812, 13.7743667 48.3420566, 13.7744093 48.342047, 13.7745015 48.3420555, 13.7745512 48.3420684, 13.7748614 48.3417161, 13.7750164 48.3415655, 13.7751583 48.3414502, 13.7755739 48.341145, 13.7758504 48.3409475, 13.7760471 48.3408015)",,yes
25609891,Hochfeld,residential,False,False,136.649,,,,"LINESTRING (13.7719262 48.3414839, 13.7719807 48.3414729, 13.7720243 48.3414522, 13.7720648 48.3414202, 13.7725642 48.3407794, 13.7727949 48.3404187)",,
33523318,Bahnhofstraße,secondary,False,False,111.417,2,L1200,50,"LINESTRING (13.7719262 48.3414839, 13.7719199 48.3413172, 13.7718879 48.3411559, 13.7718228 48.341013, 13.7717448 48.340824, 13.7716035 48.3405105)",,
33523318,Bahnhofstraße,secondary,False,True,102.619,2,L1200,50,"LINESTRING (13.7719262 48.3414839, 13.7718938 48.3416508, 13.7718482 48.3418117, 13.7718363 48.3418989, 13.7718425 48.3419473, 13.7718699 48.3420237, 13.7719144 48.3420908, 13.7720369 48.3422322, 13.7721435 48.3423526)",,
22993904,Stefan-Fadinger-Straße,primary,True,False,74.29200000000002,,B129,,"LINESTRING (13.7726216 48.343031, 13.7727089 48.343009, 13.7728219 48.3430005, 13.7730167 48.3430077, 13.7730921 48.3430012, 13.7732199 48.3429786, 13.7734675 48.3428998, 13.7735858 48.3428856)",,
33523318,Bahnhofstraße,secondary,False,False,83.54,2,L1200,50,"LINESTRING (13.7726216 48.343031, 13.7725867 48.3429672, 13.7725002 48.3428072, 13.7724406 48.3427096, 13.77235 48.3425933, 13.7722374 48.3424623, 13.7721435 48.3423526)",,
"[35038249, 219674727]",Römergasse,residential,False,True,157.95399999999998,,,,"LINESTRING (13.7726216 48.343031, 13.7724694 48.3430258, 13.7723848 48.3430279, 13.7722806 48.3430445, 13.7719539 48.3431152, 13.7719008 48.3431296, 13.7717749 48.3431736, 13.7717021 48.343207, 13.7714062 48.3433653, 13.7709336 48.343632, 13.7709501 48.3437388)",,
794928142,Hauptstraße,primary,False,True,73.855,,B129,50,"LINESTRING (13.7726216 48.343031, 13.7725728 48.3430814, 13.77253 48.3431912, 13.772436 48.3433818, 13.7722797 48.3436024, 13.7722448 48.3436426)",,
"[23750250, 23750252]",Badergasse,residential,False,False,101.453,,,50,"LINESTRING (13.7720095 48.3453549, 13.7720522 48.345164, 13.7720428 48.3450124, 13.7721718 48.3449597, 13.7723522 48.3448789, 13.7724043 48.3448336, 13.7724642 48.3447623, 13.7725714 48.3446575, 13.7726138 48.3446079)",,
"[668099338, 596198026]",Graben,primary,True,False,105.75,2,B129,50,"LINESTRING (13.7720095 48.3453549, 13.7718676 48.3453394, 13.7714733 48.3452962, 13.7711999 48.3452558, 13.7710502 48.3452349, 13.7709016 48.3452037, 13.7707796 48.3451696, 13.770624 48.3451307)",,
"[23750250, 23750252]",Badergasse,residential,False,True,101.453,,,50,"LINESTRING (13.7726138 48.3446079, 13.7725714 48.3446575, 13.7724642 48.3447623, 13.7724043 48.3448336, 13.7723522 48.3448789, 13.7721718 48.3449597, 13.7720428 48.3450124, 13.7720522 48.345164, 13.7720095 48.3453549)",,
23750255,Kirchenplatz,residential,False,False,62.36,,,50,"LINESTRING (13.7726138 48.3446079, 13.7723702 48.3444592, 13.7723517 48.3444438, 13.7723226 48.3444195, 13.7721492 48.344244, 13.77207 48.3441834)",,
"[347094305, 365961642, 365961645, 347094302]","['Urtlgasse', 'Kirchenplatz']",residential,False,False,120.058,,,50,"LINESTRING (13.7726138 48.3446079, 13.7727132 48.3446585, 13.7727762 48.3446705, 13.7728382 48.3446571, 13.7729291 48.3445893, 13.7729836 48.3445264, 13.7730241 48.3444499, 13.7730089 48.3442402, 13.7730484 48.3441547, 13.7732344 48.3441853, 13.7733598 48.344194, 13.7733998 48.3441955, 13.7734729 48.3441952, 13.7735429 48.3441947, 13.7735922 48.3441927)",,yes
"[347094305, 365961642, 365961645, 347094302]","['Urtlgasse', 'Kirchenplatz']",residential,False,True,120.05799999999999,,,50,"LINESTRING (13.7735922 48.3441927, 13.7735429 48.3441947, 13.7734729 48.3441952, 13.7733998 48.3441955, 13.7733598 48.344194, 13.7732344 48.3441853, 13.7730484 48.3441547, 13.7730089 48.3442402, 13.7730241 48.3444499, 13.7729836 48.3445264, 13.7729291 48.3445893, 13.7728382 48.3446571, 13.7727762 48.3446705, 13.7727132 48.3446585, 13.7726138 48.3446079)",,yes
794928143,Christoph-Zeller-Straße,primary,True,False,84.35200000000002,,B129,50,"LINESTRING (13.7735922 48.3441927, 13.773613 48.3442701, 13.7736533 48.3443511, 13.7737323 48.34451, 13.7737678 48.3446111, 13.7737941 48.3447163, 13.7738093 48.3448064, 13.7737991 48.3449324)",,
365954791,Hauptstraße,residential,False,False,63.539,,,50,"LINESTRING (13.7722448 48.3436426, 13.7722823 48.3436756, 13.7722793 48.3437552, 13.7722191 48.3438994, 13.77207 48.3441834)",,
794928142,Hauptstraße,primary,False,False,73.855,,B129,50,"LINESTRING (13.7722448 48.3436426, 13.7722797 48.3436024, 13.772436 48.3433818, 13.77253 48.3431912, 13.7725728 48.3430814, 13.7726216 48.343031)",,
794928142,Hauptstraße,primary,False,True,56.342999999999996,,B129,50,"LINESTRING (13.7722448 48.3436426, 13.7720217 48.3438642, 13.771925 48.3439593, 13.7718072 48.3440571)",,
23750255,Kirchenplatz,residential,False,False,23.968,,,50,"LINESTRING (13.77207 48.3441834, 13.7718072 48.3440571)",,
23750255,Kirchenplatz,residential,False,True,62.36,,,50,"LINESTRING (13.77207 48.3441834, 13.7721492 48.344244, 13.7723226 48.3444195, 13.7723517 48.3444438, 13.7723702 48.3444592, 13.7726138 48.3446079)",,
365954791,Hauptstraße,residential,False,True,63.539,,,50,"LINESTRING (13.77207 48.3441834, 13.7722191 48.3438994, 13.7722793 48.3437552, 13.7722823 48.3436756, 13.7722448 48.3436426)",,
23750255,Kirchenplatz,residential,False,True,23.968,,,50,"LINESTRING (13.7718072 48.3440571, 13.77207 48.3441834)",,
794356166,Hauptstraße,primary,False,True,16.616,,B129,50,"LINESTRING (13.7718072 48.3440571, 13.7717262 48.3441344, 13.77168 48.3441803)",,
794928142,Hauptstraße,primary,False,False,56.343,,B129,50,"LINESTRING (13.7718072 48.3440571, 13.771925 48.3439593, 13.7720217 48.3438642, 13.7722448 48.3436426)",,
24716698,Steegenstraße,residential,False,False,52.181,,,,"LINESTRING (13.7689953 48.3430748, 13.7689505 48.3431096, 13.7686605 48.343335, 13.7685773 48.3433881, 13.7685167 48.3434181)",,
985444575,Hauptstraße,primary,False,False,20.755,,B129,50,"LINESTRING (13.7701494 48.3451603, 13.7704215 48.3451141)",,
24716700,Steegenstraße,tertiary,False,False,85.29299999999999,2,,,"LINESTRING (13.7701494 48.3451603, 13.7701044 48.3451116, 13.7698935 48.3448771, 13.7696503 48.3446078, 13.7695172 48.3445229)",,
481315539,Passauer Straße,primary,False,False,53.983999999999995,2,B129,50,"LINESTRING (13.7701494 48.3451603, 13.769988 48.3452038, 13.7698429 48.3452623, 13.7696599 48.3453471, 13.7695399 48.3454209)",,
"[1127565568, 51392369, 219660331]",Steegenstraße,tertiary,False,True,211.781,2,,50,"LINESTRING (13.7643385 48.3397331, 13.7644055 48.3398352, 13.7645092 48.3401294, 13.7645851 48.3402716, 13.7646975 48.3404016, 13.7649385 48.3406216, 13.7650071 48.3406815, 13.7651426 48.3408044, 13.7652086 48.3408643, 13.7655061 48.3411342, 13.7657565 48.3413613)",,yes
