osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[6274170, 426676564, 6274190]",2,Gaminger Straße,tertiary,50,False,True,378.02699999999993,"LINESTRING (15.1656183 48.0020918, 15.1653811 48.0019537, 15.1652601 48.0018882, 15.1650918 48.0017819, 15.1649476 48.0016746, 15.1648369 48.0015755, 15.1647263 48.0014606, 15.1644534 48.0011187, 15.1643736 48.0010303, 15.1642985 48.0009617, 15.1641899 48.0008742, 15.1639431 48.0006705, 15.1638561 48.0006088, 15.1637741 48.0005507, 15.1634603 48.000329, 15.1631344 48.0000921, 15.1631203 48.0000818, 15.1630688 48.0000417, 15.1629064 47.9999154, 15.162828 47.9998485, 15.1625618 47.9996138, 15.1624196 47.9994747)"
27779564,,Am Felsenkeller,residential,50,False,False,200.84,"LINESTRING (15.1656183 48.0020918, 15.165847 48.0019182, 15.1658658 48.0018935, 15.1658728 48.0018624, 15.1658635 48.0018314, 15.165363 48.001251, 15.1645697 48.000634)"
27642695,,Mittersteig,residential,,False,True,291.412,"LINESTRING (15.16513 48.0003273, 15.1649181 48.000137, 15.164794 48.0000069, 15.1641939 47.9993191, 15.1640805 47.9991955, 15.1640061 47.9991144, 15.1639283 47.9990404, 15.1638646 47.9990431, 15.1637158 47.9990839, 15.1635455 47.9991351, 15.1633413 47.9991952, 15.1631795 47.9992408, 15.1631273 47.9992555, 15.1629259 47.9993123, 15.1628662 47.9993307, 15.1625438 47.99943, 15.1624196 47.9994747)"
27705992,,Am Burgerhof,residential,,False,False,325.62899999999996,"LINESTRING (15.16513 48.0003273, 15.1661066 47.9998707, 15.1661511 47.9998429, 15.1661747 47.9998249, 15.1662055 47.9997954, 15.1662235 47.999766, 15.1662348 47.9997359, 15.1662367 47.9997067, 15.1662336 47.9996764, 15.1662243 47.999648, 15.1662099 47.9996136, 15.1661923 47.9995871, 15.16616 47.9995551, 15.1661127 47.9995174, 15.1660491 47.9994811, 15.1655806 47.9993128, 15.1655254 47.9992837, 15.1654847 47.9992495, 15.165452 47.9992084, 15.1654299 47.9991616, 15.165418 47.9991155, 15.1654217 47.9990778, 15.1654355 47.99904, 15.1654606 47.9989972, 15.1654896 47.9989619, 15.1655253 47.9989304, 15.1655695 47.9989038, 15.1656272 47.9988762, 15.1656941 47.9988533, 15.1657703 47.9988351, 15.1658729 47.9988169, 15.1660039 47.9988057, 15.1660828 47.9988034, 15.1661564 47.9988013, 15.1663821 47.9988029, 15.1665844 47.9988132, 15.1667908 47.9988304)"
27705992,,Am Burgerhof,residential,,False,True,325.629,"LINESTRING (15.1667908 47.9988304, 15.1665844 47.9988132, 15.1663821 47.9988029, 15.1661564 47.9988013, 15.1660828 47.9988034, 15.1660039 47.9988057, 15.1658729 47.9988169, 15.1657703 47.9988351, 15.1656941 47.9988533, 15.1656272 47.9988762, 15.1655695 47.9989038, 15.1655253 47.9989304, 15.1654896 47.9989619, 15.1654606 47.9989972, 15.1654355 47.99904, 15.1654217 47.9990778, 15.165418 47.9991155, 15.1654299 47.9991616, 15.165452 47.9992084, 15.1654847 47.9992495, 15.1655254 47.9992837, 15.1655806 47.9993128, 15.1660491 47.9994811, 15.1661127 47.9995174, 15.16616 47.9995551, 15.1661923 47.9995871, 15.1662099 47.9996136, 15.1662243 47.999648, 15.1662336 47.9996764, 15.1662367 47.9997067, 15.1662348 47.9997359, 15.1662235 47.999766, 15.1662055 47.9997954, 15.1661747 47.9998249, 15.1661511 47.9998429, 15.1661066 47.9998707, 15.16513 48.0003273)"
28478121,,Tischlergasse,residential,,False,True,90.38400000000001,"LINESTRING (15.1625764 47.998381, 15.1624037 47.9983855, 15.1624116 47.9987107, 15.1624084 47.9987217, 15.162399 47.9987363, 15.1623884 47.9987443, 15.1623767 47.9987508, 15.1620461 47.9988293, 15.1619265 47.9988688)"
29923357,,,residential,,False,False,157.913,"LINESTRING (15.1629319 47.9945268, 15.1630625 47.9945769, 15.1632269 47.994634, 15.1632839 47.9946488, 15.163347 47.9946542, 15.1634268 47.9946533, 15.1635166 47.9946403, 15.1635937 47.9946152, 15.1636769 47.9945708, 15.163756 47.9945124, 15.1640081 47.9942912, 15.1640839 47.9942279, 15.1641536 47.9941849, 15.1642167 47.9941548, 15.1642723 47.9941467, 15.1643414 47.9941463, 15.16445 47.9941642, 15.1645624 47.9942035, 15.1645989 47.9942214, 15.1646305 47.9942562)"
426676564,2,Gaminger Straße,tertiary,,False,False,508.804,"LINESTRING (15.1629319 47.9945268, 15.1626576 47.9948113, 15.1625638 47.9949235, 15.1624592 47.995068, 15.16237 47.9951923, 15.1623271 47.9952676, 15.1622976 47.9953453, 15.1622748 47.9954332, 15.1622111 47.9957505, 15.1621722 47.9959161, 15.1621293 47.9960484, 15.1620835 47.9961666, 15.1620772 47.9961829, 15.1619415 47.9964406, 15.1617008 47.9968839, 15.1616619 47.9969719, 15.1616183 47.9971038, 15.161574 47.9972891, 15.1615365 47.9975211, 15.1614969 47.9977701, 15.1614805 47.997937, 15.1614855 47.9980416, 15.1615043 47.9981363, 15.1615318 47.9982274, 15.1615908 47.9983575, 15.1616739 47.9984975, 15.1617511 47.9986137, 15.1619265 47.9988688)"
27642695,,Mittersteig,residential,,False,False,291.412,"LINESTRING (15.1624196 47.9994747, 15.1625438 47.99943, 15.1628662 47.9993307, 15.1629259 47.9993123, 15.1631273 47.9992555, 15.1631795 47.9992408, 15.1633413 47.9991952, 15.1635455 47.9991351, 15.1637158 47.9990839, 15.1638646 47.9990431, 15.1639283 47.9990404, 15.1640061 47.9991144, 15.1640805 47.9991955, 15.1641939 47.9993191, 15.164794 48.0000069, 15.1649181 48.000137, 15.16513 48.0003273)"
"[6274170, 426676564, 6274190]",2,Gaminger Straße,tertiary,50,False,False,378.027,"LINESTRING (15.1624196 47.9994747, 15.1625618 47.9996138, 15.162828 47.9998485, 15.1629064 47.9999154, 15.1630688 48.0000417, 15.1631203 48.0000818, 15.1631344 48.0000921, 15.1634603 48.000329, 15.1637741 48.0005507, 15.1638561 48.0006088, 15.1639431 48.0006705, 15.1641899 48.0008742, 15.1642985 48.0009617, 15.1643736 48.0010303, 15.1644534 48.0011187, 15.1647263 48.0014606, 15.1648369 48.0015755, 15.1649476 48.0016746, 15.1650918 48.0017819, 15.1652601 48.0018882, 15.1653811 48.0019537, 15.1656183 48.0020918)"
