osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref,access,junction
156427083,False,Rue Robert Willame - Robert Willamestraat,residential,30,False,160.26800000000003,"LINESTRING (4.4224403 50.8159408, 4.4223061 50.8158941, 4.4219461 50.8157618, 4.4215203 50.8156301, 4.4210684 50.815525, 4.4206898 50.8154532, 4.4203364 50.8154078)",,,,
71760731,False,Avenue Henri de Brouckère - Henri de Brouckèrelaan,residential,30,False,231.06199999999998,"LINESTRING (4.4206278 50.8177019, 4.4207106 50.8177157, 4.4208174 50.8177333, 4.4213752 50.8178279, 4.4238045 50.8182404)",,,,
150220120,False,Avenue Henri de Brouckère - Henri de Brouckèrelaan,residential,30,True,13.1,"LINESTRING (4.4206278 50.8177019, 4.4206082 50.8176583, 4.4205975 50.8176347, 4.4205767 50.8175886)",,,,
71760731,False,Avenue Henri de Brouckère - Henri de Brouckèrelaan,residential,30,True,56.178999999999995,"LINESTRING (4.4245768 50.8183715, 4.4245058 50.8183594, 4.4239483 50.8182648, 4.4238045 50.8182404)",,,,
150330415,False,Avenue Benjamin Jansen - Benjamin Jansenlaan,residential,30,False,105.459,"LINESTRING (4.4245768 50.8183715, 4.4245964 50.8183246, 4.4249359 50.8175094, 4.4249788 50.8174593)",,,destination,
"[668425526, 34633119]",True,Avenue Henri de Brouckère - Henri de Brouckèrelaan,residential,30,False,159.627,"LINESTRING (4.4245768 50.8183715, 4.4249517 50.8184314, 4.4251944 50.8184748, 4.4253997 50.8185115, 4.4258169 50.8186596, 4.4258777 50.8187666, 4.4260872 50.8191609, 4.4261226 50.8192221)",,,,
150220120,False,Avenue Henri de Brouckère - Henri de Brouckèrelaan,residential,30,False,13.100000000000001,"LINESTRING (4.4205767 50.8175886, 4.4205975 50.8176347, 4.4206082 50.8176583, 4.4206278 50.8177019)",,,,
226693560,False,Chaussée de Wavre - Waversesteenweg,secondary,30,False,88.969,"LINESTRING (4.4205767 50.8175886, 4.4207538 50.8175539, 4.4207751 50.8175497, 4.4212815 50.8174528, 4.4216742 50.8173784, 4.4217887 50.8173566)",2,,,
226693560,False,Chaussée de Wavre - Waversesteenweg,secondary,30,True,32.883,"LINESTRING (4.4205767 50.8175886, 4.420468 50.81761, 4.4201293 50.8176755)",2,,,
14455877,True,,residential,30,False,10.572999999999999,"LINESTRING (4.4217029 50.8198582, 4.421727 50.8198399, 4.421759 50.8198274, 4.4217955 50.8198218, 4.421833 50.8198238)",,,,roundabout
507818896,True,,residential,30,False,6.599,"LINESTRING (4.4219213 50.8199078, 4.4219125 50.8199267, 4.421896 50.8199436, 4.4218731 50.8199571)",,,,roundabout
"[14455876, 1107070527]",False,Avenue du Kouter - Kouterlaan,residential,30,False,268.39799999999997,"LINESTRING (4.4219213 50.8199078, 4.4219727 50.8199024, 4.4220947 50.8198926, 4.4223044 50.8198605, 4.4233554 50.8197582, 4.4234191 50.8197625, 4.4234896 50.8197673, 4.4239882 50.8197098, 4.4242107 50.8196574, 4.4250527 50.8194462, 4.4253215 50.8193804, 4.4253926 50.8193742, 4.425462 50.8193847, 4.4255794 50.8194435)",,,,
14455877,True,,residential,30,False,12.241,"LINESTRING (4.421833 50.8198238, 4.4218726 50.8198352, 4.421903 50.8198549, 4.42192 50.8198803, 4.4219213 50.8199078)",,,,roundabout
14457402,False,Avenue Louis Berlaimont - Louis Berlaimontlaan,residential,30,False,225.66799999999998,"LINESTRING (4.421833 50.8198238, 4.4218501 50.8197976, 4.4218597 50.8197804, 4.4218875 50.8197344, 4.4219536 50.8196518, 4.4220942 50.8195007, 4.4236925 50.8183757, 4.4237825 50.8182881, 4.4238045 50.8182404)",,,,
14456414,False,Avenue des Martinets - Steenzwaluwenlaan,residential,30,True,221.00799999999998,"LINESTRING (4.4220524 50.8216469, 4.4219802 50.8216081, 4.4214422 50.8213188, 4.4210367 50.8211097, 4.4208625 50.8209687, 4.4207566 50.8208581, 4.4206517 50.8206746, 4.420569 50.8203847, 4.4205544 50.8203311, 4.4204865 50.8200827, 4.4204747 50.8200369)",,,,
14456414,False,Avenue des Martinets - Steenzwaluwenlaan,residential,30,False,221.00799999999998,"LINESTRING (4.4204747 50.8200369, 4.4204865 50.8200827, 4.4205544 50.8203311, 4.420569 50.8203847, 4.4206517 50.8206746, 4.4207566 50.8208581, 4.4208625 50.8209687, 4.4210367 50.8211097, 4.4214422 50.8213188, 4.4219802 50.8216081, 4.4220524 50.8216469)",,,,
150220123,False,Avenue du Kouter - Kouterlaan,residential,30,False,60.579,"LINESTRING (4.4204747 50.8200369, 4.4212296 50.8199695, 4.4213285 50.8199604)",,,,
150220123,False,Avenue du Kouter - Kouterlaan,residential,30,False,26.161,"LINESTRING (4.4213285 50.8199604, 4.4214788 50.819953, 4.4216367 50.8199184, 4.4216912 50.8199174)",,,,
150220123,False,Avenue du Kouter - Kouterlaan,residential,30,True,60.579,"LINESTRING (4.4213285 50.8199604, 4.4212296 50.8199695, 4.4204747 50.8200369)",,,,
14456417,False,Avenue Isidore Geyskens - Isidore Geyskenslaan,residential,30,True,260.081,"LINESTRING (4.4244115 50.8216594, 4.424368 50.8216302, 4.423173 50.8208266, 4.4219875 50.8200444, 4.4218998 50.8199787, 4.4218731 50.8199571)",,,,
14456418,False,Avenue des Mésanges - Mezenlaan,residential,30,True,76.43,"LINESTRING (4.4244115 50.8216594, 4.4251546 50.8211984, 4.4251878 50.8211778)",,,,
14456418,False,Avenue des Mésanges - Mezenlaan,residential,30,False,54.634,"LINESTRING (4.4257389 50.8208312, 4.4256953 50.8208555, 4.4251878 50.8211778)",,,,
306249661,False,Avenue du Parc de Woluwe - Park van Woluwelaan,residential,30,True,169.179,"LINESTRING (4.4257389 50.8208312, 4.4254225 50.8205435, 4.4253191 50.8204183, 4.4252784 50.8203342, 4.4252566 50.8202526, 4.4252274 50.8201452, 4.4252308 50.8199995, 4.4252704 50.8198421, 4.4253136 50.8197659, 4.4254161 50.8196213, 4.42551 50.8195098, 4.4255794 50.8194435)",,,,
14798486,False,Avenue Guillaume Detroch - Guillaume Detrochlaan,residential,30,False,111.689,"LINESTRING (4.4271534 50.8132805, 4.4272331 50.8132961, 4.4286123 50.8135658, 4.4286723 50.8135769)",,,,
123929673,True,Boulevard du Souverain - Vorstlaan,primary,50,False,93.27199999999999,"LINESTRING (4.4271534 50.8132805, 4.4268583 50.8136667, 4.4266068 50.8140446)",2,R22,,
308337932,True,Boulevard du Souverain - Vorstlaan,primary,50,False,64.235,"LINESTRING (4.4290484 50.819549, 4.4288923 50.8194414, 4.4285145 50.8192109, 4.4284727 50.8191865, 4.4283961 50.8191447)",2,R22,,
16088709,False,Avenue des Nénuphars - Waterleliënlaan,residential,30,False,192.77900000000002,"LINESTRING (4.4307133 50.8216508, 4.4306237 50.8216673, 4.4306007 50.8216708, 4.4304885 50.821654, 4.4300111 50.8215621, 4.4281551 50.8211987, 4.4280884 50.8211856)",,,,
308337932,True,Boulevard du Souverain - Vorstlaan,primary,50,False,194.24199999999996,"LINESTRING (4.4307133 50.8216508, 4.4306571 50.8215338, 4.430426 50.8210932, 4.430132 50.8205911, 4.4299246 50.8203253, 4.4296821 50.8200716, 4.4296564 50.8200436)",2,R22,,
308337998,False,,unclassified,30,True,28.124,"LINESTRING (4.4307133 50.8216508, 4.4307683 50.8216181, 4.4308087 50.8216109, 4.4308889 50.8215971, 4.4309679 50.8215835, 4.4310082 50.8215765, 4.4310816 50.8215639)",,,,
1046472244,False,Chaussée de Wavre - Waversesteenweg,secondary,30,False,16.221,"LINESTRING (4.4276483 50.8162805, 4.4278619 50.8162251)",2,,,
40357844,False,Chaussée de Wavre - Waversesteenweg,secondary,30,True,93.855,"LINESTRING (4.4276483 50.8162805, 4.4275702 50.8162989, 4.427049 50.8164164, 4.4266274 50.8164977, 4.4265634 50.8165049, 4.4265122 50.8165107, 4.426373 50.8165263)",4,,,
39441373,True,Rue Jacques Bassem - Jacques Bassemstraat,residential,30,False,132.009,"LINESTRING (4.4284191 50.8160965, 4.4284037 50.816057, 4.428302 50.815862, 4.4282479 50.8157091, 4.4282026 50.8155845, 4.4279974 50.8149932, 4.42801 50.8149425)",,,,
1046472245,True,Chaussée de Wavre - Waversesteenweg,secondary,30,False,50.623000000000005,"LINESTRING (4.4284191 50.8160965, 4.4286407 50.8160603, 4.4287578 50.8160412, 4.4287883 50.8160358, 4.4290043 50.8159998, 4.4291192 50.8160083)",1,,,
1046472243,True,Chaussée de Wavre - Waversesteenweg,secondary,30,False,21.327,"LINESTRING (4.4287341 50.816099, 4.4284406 50.816148)",1,,,
23160627,False,Clos du Bergoje - Bergagegaarde,residential,30,False,339.16499999999996,"LINESTRING (4.4301383 50.8159432, 4.4301094 50.8158917, 4.4297804 50.8154469, 4.429728 50.8153934, 4.4296733 50.8153719, 4.4295767 50.8153481, 4.4295017 50.8153133, 4.4294574 50.8152468, 4.4294336 50.8148825, 4.4294534 50.814805, 4.4295229 50.814743, 4.4296984 50.8146825, 4.4299542 50.8146673, 4.4302475 50.8146644, 4.4303491 50.8146866, 4.4304423 50.8147592, 4.4306486 50.8149643, 4.4313159 50.8156524)",,,,
33128974,False,Chaussée de Wavre - Waversesteenweg,secondary,30,False,68.007,"LINESTRING (4.4301383 50.8159432, 4.430548 50.8159394, 4.4309811 50.8159316, 4.4311059 50.8159273)",,,,
33128974,False,Chaussée de Wavre - Waversesteenweg,secondary,30,True,72.033,"LINESTRING (4.4301383 50.8159432, 4.4299682 50.8159449, 4.4298599 50.8159507, 4.4295711 50.8159682, 4.4293878 50.8159834, 4.4292316 50.8159966, 4.4291192 50.8160083)",,,,
"[33128976, 525316190]",False,Chaussée de Wavre - Waversesteenweg,secondary,30,False,271.57500000000005,"LINESTRING (4.4312919 50.8158916, 4.4313688 50.8158721, 4.4314288 50.8158448, 4.43153 50.8157941, 4.4316283 50.8157417, 4.432295 50.8152627, 4.4323203 50.8152447, 4.4325325 50.815088, 4.4325791 50.8150535, 4.4326099 50.8150316, 4.4333542 50.8145011, 4.433798 50.8142075, 4.4338397 50.8141799, 4.4339357 50.8141211)",,,,
435654120,True,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,False,28.874000000000002,"LINESTRING (4.4312919 50.8158916, 4.4313276 50.8159264, 4.4313976 50.8159656, 4.4314551 50.8159959, 4.4315231 50.8160153, 4.4316199 50.8160363)",,,,
582782542,False,Chaussée de Wavre - Waversesteenweg,secondary,30,True,13.681,"LINESTRING (4.4312919 50.8158916, 4.4311977 50.8159135, 4.4311059 50.8159273)",,,,
525423119,False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,False,69.022,"LINESTRING (4.4321707 50.8160985, 4.4331354 50.816216)",,,,
525423119,False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,True,39.309,"LINESTRING (4.4321707 50.8160985, 4.4316199 50.8160363)",,,,
514430613,False,Rue du Villageois - Dorpelingenstraat,residential,30,False,14.501000000000001,"LINESTRING (4.4321707 50.8160985, 4.4321593 50.8161287, 4.4321372 50.8161578, 4.432109 50.8161753, 4.4320458 50.8161887)",,,,
40357986,False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,True,10.727,"LINESTRING (4.4338195 50.816296, 4.4336694 50.8162783)",,,,
40357986,False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,False,18.357,"LINESTRING (4.4338195 50.816296, 4.4339396 50.8163101, 4.4340765 50.8163258)",,,,
40357845,True,Boulevard du Souverain - Vorstlaan,primary,50,False,142.199,"LINESTRING (4.4258541 50.8160752, 4.425833 50.8159171, 4.4258175 50.8158012, 4.4258079 50.8155371, 4.425814 50.8154301, 4.4258269 50.8151092, 4.4258388 50.8149859, 4.4258703 50.814841, 4.4258797 50.8147996)",2,R22,,
234320489,False,Rue Jacques Bassem - Jacques Bassemstraat,residential,30,True,67.75,"LINESTRING (4.4286723 50.8135769, 4.4289662 50.8129966)",,,,
14798486,False,Avenue Guillaume Detroch - Guillaume Detrochlaan,residential,30,True,111.689,"LINESTRING (4.4286723 50.8135769, 4.4286123 50.8135658, 4.4272331 50.8132961, 4.4271534 50.8132805)",,,,
"[71760728, 525423135]",False,Rue Jacques Bassem - Jacques Bassemstraat,residential,30,False,93.363,"LINESTRING (4.4286723 50.8135769, 4.4286438 50.8136359, 4.4283066 50.8143351, 4.4282831 50.8143797)",,,,
14798485,False,Avenue Paul Verheyleweghen - Paul Verheyleweghenlaan,residential,30,False,123.528,"LINESTRING (4.4282831 50.8143797, 4.4282143 50.8143657, 4.4266692 50.8140583, 4.4266068 50.8140446)",,,,
"[71760728, 525423135]",False,Rue Jacques Bassem - Jacques Bassemstraat,residential,30,True,93.363,"LINESTRING (4.4282831 50.8143797, 4.4283066 50.8143351, 4.4286438 50.8136359, 4.4286723 50.8135769)",,,,
14798483,False,Avenue Pierre Devis - Pierre Devislaan,residential,30,False,122.244,"LINESTRING (4.42801 50.8149425, 4.4279354 50.8149389, 4.4273034 50.8149018, 4.4263924 50.8148439, 4.4263545 50.8148414, 4.4262782 50.8148362)",,,,
39441373,True,Rue Jacques Bassem - Jacques Bassemstraat,residential,30,False,65.45700000000001,"LINESTRING (4.42801 50.8149425, 4.4280316 50.8149008, 4.4282831 50.8143797)",,,,
14798483,False,Avenue Pierre Devis - Pierre Devislaan,residential,30,False,28.290999999999997,"LINESTRING (4.4262782 50.8148362, 4.4262044 50.8148294, 4.4261619 50.8148255, 4.4260776 50.8148178, 4.4259639 50.8148074, 4.4258797 50.8147996)",,,,
14798483,False,Avenue Pierre Devis - Pierre Devislaan,residential,30,True,122.244,"LINESTRING (4.4262782 50.8148362, 4.4263545 50.8148414, 4.4263924 50.8148439, 4.4273034 50.8149018, 4.4279354 50.8149389, 4.42801 50.8149425)",,,,
"[123929673, 271437084]",True,Boulevard du Souverain - Vorstlaan,primary,50,False,189.58399999999997,"LINESTRING (4.4262782 50.8148362, 4.4262449 50.8149363, 4.4262183 50.8150768, 4.4262104 50.8151185, 4.4261832 50.8154004, 4.4261823 50.8155376, 4.4261939 50.8157866, 4.4262285 50.8160373, 4.4262425 50.816113, 4.4262666 50.8162427, 4.4263057 50.8163794, 4.4263117 50.8164005, 4.4263244 50.8164268, 4.426373 50.8165263)","['2', '3']",R22,,
16088707,False,Avenue de la Sablière - Zandgroeflaan,residential,30,False,63.330999999999996,"LINESTRING (4.4294462 50.8172715, 4.4293614 50.8173162, 4.4288366 50.8175983, 4.4287935 50.8176567)",,,destination,
34633123,True,Rue du Vieux Moulin - Oude Molenstraat,residential,30,False,141.30699999999996,"LINESTRING (4.4294462 50.8172715, 4.4291188 50.8169635, 4.4289289 50.8165857, 4.4288434 50.8162977, 4.4287612 50.8161499, 4.4287438 50.8161173, 4.4287341 50.816099)",,,,
16088704,False,Avenue de Waha - Wahalaan,residential,30,False,66.71799999999999,"LINESTRING (4.4317751 50.818759, 4.4315376 50.8188534, 4.4314324 50.8188793, 4.4309102 50.8190003)",,,,
34633124,True,Rue du Vieux Moulin - Oude Molenstraat,residential,30,False,65.802,"LINESTRING (4.4317751 50.818759, 4.4315106 50.8186145, 4.4311042 50.8183469)",,,,
16088703,False,Rue du Villageois - Dorpelingstraat,residential,30,False,128.413,"LINESTRING (4.4320458 50.8161887, 4.4308444 50.8165983, 4.4307847 50.816635, 4.4307611 50.8166659, 4.430762 50.8167072, 4.4307887 50.8167418, 4.4309178 50.8168373)",,,,
514430613,False,Rue du Villageois - Dorpelingenstraat,residential,30,True,14.501,"LINESTRING (4.4320458 50.8161887, 4.432109 50.8161753, 4.4321372 50.8161578, 4.4321593 50.8161287, 4.4321707 50.8160985)",,,,
16088703,False,Rue du Villageois - Dorpelingstraat,residential,30,True,247.072,"LINESTRING (4.4311042 50.8183469, 4.4311503 50.8183114, 4.431195 50.8182792, 4.4312186 50.8182216, 4.4312576 50.8181614, 4.4313174 50.8181036, 4.4322536 50.8176248, 4.4322704 50.8176024, 4.4322572 50.8175772, 4.4319933 50.8173947, 4.4318427 50.817304, 4.4310783 50.8169358, 4.4309178 50.8168373)",,,,
34633124,True,Rue du Vieux Moulin - Oude Molenstraat,residential,30,False,167.147,"LINESTRING (4.4311042 50.8183469, 4.4309984 50.8182919, 4.4303067 50.8178074, 4.4297893 50.8175025, 4.429642 50.8174141, 4.4295193 50.8173239, 4.4294462 50.8172715)",,,,
16088704,False,Avenue de Waha - Wahalaan,residential,30,True,14.995,"LINESTRING (4.4307095 50.8190462, 4.4309102 50.8190003)",,,,
34633121,False,Rue Emile Steeno - Emile Steenostraat,residential,30,True,205.036,"LINESTRING (4.4307095 50.8190462, 4.4306425 50.8189803, 4.4298635 50.8184318, 4.428911 50.8177324, 4.4287935 50.8176567)",,,,
34633122,False,Avenue Hector Gobert - Hector Gobertlaan,residential,30,False,99.537,"LINESTRING (4.4307095 50.8190462, 4.4305798 50.819118, 4.4297079 50.8196007, 4.4296726 50.8196203, 4.4296439 50.8196362)",,,,
16088707,False,Avenue de la Sablière - Zandgroeflaan,residential,30,True,63.330999999999996,"LINESTRING (4.4287935 50.8176567, 4.4288366 50.8175983, 4.4293614 50.8173162, 4.4294462 50.8172715)",,,destination,
16088708,True,Rue Émile Idiers - Émile Idiersstraat,residential,30,False,174.07999999999998,"LINESTRING (4.4287935 50.8176567, 4.4287048 50.8175949, 4.4282662 50.8171729, 4.4281031 50.8170112, 4.4279759 50.8168311, 4.4278367 50.8166105, 4.4277015 50.8163758, 4.4276941 50.816363, 4.4276483 50.8162805)",,,,
34633121,False,Rue Emile Steeno - Emile Steenostraat,residential,30,False,205.036,"LINESTRING (4.4287935 50.8176567, 4.428911 50.8177324, 4.4298635 50.8184318, 4.4306425 50.8189803, 4.4307095 50.8190462)",,,,
71760725,False,Avenue de la Sablière - Zandgroeflaan,residential,30,False,103.42999999999999,"LINESTRING (4.4287935 50.8176567, 4.4287239 50.8177735, 4.4285237 50.8183224, 4.4284565 50.8184902, 4.428449 50.8185096, 4.4284048 50.8185499)",,,,
16088709,False,Avenue des Nénuphars - Waterleliënlaan,residential,30,True,192.77900000000002,"LINESTRING (4.4280884 50.8211856, 4.4281551 50.8211987, 4.4300111 50.8215621, 4.4304885 50.821654, 4.4306007 50.8216708, 4.4306237 50.8216673, 4.4307133 50.8216508)",,,,
"[71762184, 974066695]",False,Place Félix Govaert - Félix Govaertplein,residential,30,True,68.80000000000001,"LINESTRING (4.4280884 50.8211856, 4.4280327 50.821001, 4.4278929 50.8207236, 4.4278417 50.8206411, 4.4278132 50.8205933)",,,,
72518328,False,Avenue des Nénuphars - Waterleliënlaan,residential,30,False,29.766,"LINESTRING (4.4280884 50.8211856, 4.4278847 50.8211744, 4.4276771 50.821219)",,,,
72518328,False,Avenue des Nénuphars - Waterleliënlaan,residential,30,True,29.766,"LINESTRING (4.4276771 50.821219, 4.4278847 50.8211744, 4.4280884 50.8211856)",,,,
16088712,False,Avenue Tedesco - Tedescolaan,residential,30,True,142.06900000000002,"LINESTRING (4.4278132 50.8205933, 4.4277587 50.8205021, 4.4280935 50.8195169, 4.4280639 50.8194346, 4.4280015 50.8193558)",,,,
34876566,False,Avenue Jules Génicot - Jules Génicotlaan,residential,30,True,96.41999999999999,"LINESTRING (4.4278132 50.8205933, 4.4278813 50.8205778, 4.4288734 50.8200469)",,,,
"[71762184, 974066695]",False,Place Félix Govaert - Félix Govaertplein,residential,30,False,68.80000000000001,"LINESTRING (4.4278132 50.8205933, 4.4278417 50.8206411, 4.4278929 50.8207236, 4.4280327 50.821001, 4.4280884 50.8211856)",,,,
"[14455876, 1107070527]",False,Avenue du Kouter - Kouterlaan,residential,30,True,268.398,"LINESTRING (4.4255794 50.8194435, 4.425462 50.8193847, 4.4253926 50.8193742, 4.4253215 50.8193804, 4.4250527 50.8194462, 4.4242107 50.8196574, 4.4239882 50.8197098, 4.4234896 50.8197673, 4.4234191 50.8197625, 4.4233554 50.8197582, 4.4223044 50.8198605, 4.4220947 50.8198926, 4.4219727 50.8199024, 4.4219213 50.8199078)",,,,
306249661,False,Avenue du Parc de Woluwe - Park van Woluwelaan,residential,30,False,169.179,"LINESTRING (4.4255794 50.8194435, 4.42551 50.8195098, 4.4254161 50.8196213, 4.4253136 50.8197659, 4.4252704 50.8198421, 4.4252308 50.8199995, 4.4252274 50.8201452, 4.4252566 50.8202526, 4.4252784 50.8203342, 4.4253191 50.8204183, 4.4254225 50.8205435, 4.4257389 50.8208312)",,,,
"[308337930, 308337931, 71760732]",False,Avenue du Parc de Woluwe - Park van Woluwelaan,residential,30,True,46.175,"LINESTRING (4.4255794 50.8194435, 4.4257162 50.8193552, 4.4258691 50.819284, 4.4258999 50.8192765, 4.4259516 50.8192638, 4.4260021 50.8192515, 4.4261226 50.8192221)",,,,
150330414,False,Rue Antoine Vandergoten - Antoine Vandergotenstraat,residential,30,False,12.695,"LINESTRING (4.4249788 50.8174593, 4.424881 50.8173633)",,,,
150330414,False,Rue Antoine Vandergoten - Antoine Vandergotenstraat,residential,30,True,75.06,"LINESTRING (4.4249788 50.8174593, 4.4251808 50.8176558, 4.4254784 50.8180544)",,,,
150330415,False,Avenue Benjamin Jansen - Benjamin Jansenlaan,residential,30,True,105.459,"LINESTRING (4.4249788 50.8174593, 4.4249359 50.8175094, 4.4245964 50.8183246, 4.4245768 50.8183715)",,,destination,
"[39441593, 146290030]",False,Rue des Deux Chaussées - Tweesteenwegenstraat,residential,30,True,62.253,"LINESTRING (4.4339357 50.8141211, 4.4339812 50.8141494, 4.4339944 50.8141577, 4.4340126 50.8142, 4.4340826 50.8146618)",,,,
"[33128976, 525316190]",False,Chaussée de Wavre - Waversesteenweg,secondary,30,True,271.575,"LINESTRING (4.4339357 50.8141211, 4.4338397 50.8141799, 4.433798 50.8142075, 4.4333542 50.8145011, 4.4326099 50.8150316, 4.4325791 50.8150535, 4.4325325 50.815088, 4.4323203 50.8152447, 4.432295 50.8152627, 4.4316283 50.8157417, 4.43153 50.8157941, 4.4314288 50.8158448, 4.4313688 50.8158721, 4.4312919 50.8158916)",,,,
156427083,False,Rue Robert Willame - Robert Willamestraat,residential,30,True,160.26800000000003,"LINESTRING (4.4203364 50.8154078, 4.4206898 50.8154532, 4.4210684 50.815525, 4.4215203 50.8156301, 4.4219461 50.8157618, 4.4223061 50.8158941, 4.4224403 50.8159408)",,,,
150330414,False,Rue Antoine Vandergoten - Antoine Vandergotenstraat,residential,30,True,18.886,"LINESTRING (4.4247223 50.8172265, 4.4248075 50.8172924, 4.424881 50.8173633)",,,,
16088712,False,Avenue Tedesco - Tedescolaan,residential,30,False,142.06900000000002,"LINESTRING (4.4280015 50.8193558, 4.4280639 50.8194346, 4.4280935 50.8195169, 4.4277587 50.8205021, 4.4278132 50.8205933)",,,,
16088712,False,Avenue Tedesco - Tedescolaan,residential,30,True,19.048000000000002,"LINESTRING (4.4280015 50.8193558, 4.427985 50.8192812, 4.4279916 50.8192234, 4.4279965 50.8191855)",,,,
23160580,False,Rue du Railway - Railwaystraat,residential,30,False,111.602,"LINESTRING (4.4280015 50.8193558, 4.4279451 50.8193927, 4.4274095 50.8198533, 4.4269836 50.8201228)",,,,
23160580,False,Rue du Railway - Railwaystraat,residential,30,True,111.60199999999999,"LINESTRING (4.4269836 50.8201228, 4.4274095 50.8198533, 4.4279451 50.8193927, 4.4280015 50.8193558)",,,,
23160617,False,Avenue René Coulbaut - René Coulbautlaan,residential,30,False,39.736,"LINESTRING (4.4330625 50.8155395, 4.4336189 50.8156037)",,,,
