osmid,name,highway,oneway,reversed,length,geometry
23167090,Kattestraat,tertiary,False,False,534.3710000000001,"LINESTRING (4.2916955 51.1751046, 4.2922506 51.1751409, 4.2928086 51.175126, 4.2931159 51.1751058, 4.2934311 51.1750638, 4.2943406 51.1749101, 4.295254 51.174757, 4.2961644 51.1746127, 4.2978735 51.1743668, 4.2987066 51.1742485, 4.298944 51.1741877, 4.2991425 51.174119)"
23167090,Kattestraat,tertiary,False,False,49.58,"LINESTRING (4.2991425 51.174119, 4.2995209 51.1739217, 4.299687 51.1738322)"
23167090,Kattestraat,tertiary,False,True,534.371,"LINESTRING (4.2991425 51.174119, 4.298944 51.1741877, 4.2987066 51.1742485, 4.2978735 51.1743668, 4.2961644 51.1746127, 4.295254 51.174757, 4.2943406 51.1749101, 4.2934311 51.1750638, 4.2931159 51.1751058, 4.2928086 51.175126, 4.2922506 51.1751409, 4.2916955 51.1751046)"
951502542,André Lardonstraat,residential,False,False,81.665,"LINESTRING (4.2991425 51.174119, 4.2995355 51.1745389, 4.2996106 51.1745792, 4.2996843 51.1745817, 4.2997299 51.1745759, 4.2998412 51.174554, 4.2999002 51.1745557)"
23167090,Kattestraat,tertiary,False,False,265.111,"LINESTRING (4.299687 51.1738322, 4.2997802 51.173812, 4.2998867 51.1737803, 4.3020617 51.1730601, 4.3030699 51.172745)"
23167090,Kattestraat,tertiary,False,True,49.58,"LINESTRING (4.299687 51.1738322, 4.2995209 51.1739217, 4.2991425 51.174119)"
78545111,Kromstraat,residential,False,False,279.036,"LINESTRING (4.299687 51.1738322, 4.2996307 51.1737817, 4.2995891 51.1737359, 4.2991849 51.1733745, 4.298821 51.1731701, 4.2985621 51.173113, 4.2982352 51.173039, 4.2981349 51.1729746, 4.2980775 51.1728932, 4.2980066 51.1726329, 4.2978661 51.1724605, 4.2975212 51.1721769, 4.2973066 51.1720758, 4.2971613 51.1720462)"
78545111,Kromstraat,residential,False,True,279.036,"LINESTRING (4.2971613 51.1720462, 4.2973066 51.1720758, 4.2975212 51.1721769, 4.2978661 51.1724605, 4.2980066 51.1726329, 4.2980775 51.1728932, 4.2981349 51.1729746, 4.2982352 51.173039, 4.2985621 51.173113, 4.298821 51.1731701, 4.2991849 51.1733745, 4.2995891 51.1737359, 4.2996307 51.1737817, 4.299687 51.1738322)"
91389762,Tulpenstraat,residential,False,False,34.799,"LINESTRING (4.3043923 51.1754146, 4.3043956 51.175349, 4.3044097 51.1752737, 4.3044432 51.1751947, 4.3045 51.1751123)"
91389788,Begoniastraat,residential,False,False,26.848,"LINESTRING (4.3043923 51.1754146, 4.304295 51.1753574, 4.3041717 51.1752981, 4.3040865 51.1752699)"
91389788,Begoniastraat,residential,False,True,26.848,"LINESTRING (4.3040865 51.1752699, 4.3041717 51.1752981, 4.304295 51.1753574, 4.3043923 51.1754146)"
