osmid,name,highway,oneway,reversed,length,geometry
22993817,Grote Haart,unclassified,False,False,36.266000000000005,"LINESTRING (5.5146469 51.2565219, 5.5143516 51.2566402, 5.514244 51.256723)"
312265962,Nobelstraat,unclassified,False,True,33.778999999999996,"LINESTRING (5.5146469 51.2565219, 5.5148395 51.256656, 5.5148991 51.2567737)"
22993817,Grote Haart,unclassified,False,True,36.266000000000005,"LINESTRING (5.514244 51.256723, 5.5143516 51.2566402, 5.5146469 51.2565219)"
168820790,Grote Haart,unclassified,False,False,46.190000000000005,"LINESTRING (5.514244 51.256723, 5.5144674 51.2567214, 5.5147314 51.2567461, 5.5148991 51.2567737)"
"[389577736, 462836428, 389575005, 389575006]",Grote Haart,unclassified,False,False,453.662,"LINESTRING (5.514244 51.256723, 5.5140611 51.2567424, 5.5133213 51.2568512, 5.5127765 51.256934, 5.5121947 51.256987, 5.5121143 51.2569944, 5.5088933 51.2571333, 5.5086596 51.2571393, 5.5077798 51.2571719)"
168820788,,unclassified,False,True,58.84,"LINESTRING (5.5077798 51.2571719, 5.5079435 51.2574581, 5.508054 51.2576724)"
"[389577736, 462836428, 389575005, 389575006]",Grote Haart,unclassified,False,True,453.6619999999999,"LINESTRING (5.5077798 51.2571719, 5.5086596 51.2571393, 5.5088933 51.2571333, 5.5121143 51.2569944, 5.5121947 51.256987, 5.5127765 51.256934, 5.5133213 51.2568512, 5.5140611 51.2567424, 5.514244 51.256723)"
168820788,,unclassified,False,False,58.84,"LINESTRING (5.508054 51.2576724, 5.5079435 51.2574581, 5.5077798 51.2571719)"
168820790,Grote Haart,unclassified,False,True,46.19,"LINESTRING (5.5148991 51.2567737, 5.5147314 51.2567461, 5.5144674 51.2567214, 5.514244 51.256723)"
295422902,Nobelstraat,unclassified,False,True,278.797,"LINESTRING (5.5148991 51.2567737, 5.5150843 51.2568261, 5.5152362 51.2568874, 5.5163679 51.2574905, 5.5166544 51.2576621, 5.5171369 51.2579712, 5.5178169 51.258471)"
312265962,Nobelstraat,unclassified,False,False,33.778999999999996,"LINESTRING (5.5148991 51.2567737, 5.5148395 51.256656, 5.5146469 51.2565219)"
295422902,Nobelstraat,unclassified,False,False,278.79699999999997,"LINESTRING (5.5178169 51.258471, 5.5171369 51.2579712, 5.5166544 51.2576621, 5.5163679 51.2574905, 5.5152362 51.2568874, 5.5150843 51.2568261, 5.5148991 51.2567737)"
