osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[1087498601, 369783873, 369783874]","['2', '3']",N3,Rue Moreau,primary,50,False,False,184.077,"LINESTRING (5.7935856 50.6436101, 5.7934728 50.6435454, 5.7933585 50.6434677, 5.793192 50.6433449, 5.7930062 50.6432054, 5.7928402 50.6430912, 5.7926179 50.6429552, 5.7924976 50.6428864, 5.7919935 50.6425701, 5.7917646 50.642426)"
40564391,,,Avenue de la Libération,residential,30,False,False,100.143,"LINESTRING (5.8000842 50.6406842, 5.7993343 50.641449)"
40572333,,,Avenue de la Libération,residential,30,False,False,39.752,"LINESTRING (5.8000842 50.6406842, 5.799701 50.640422)"
40572333,,,Avenue de la Libération,residential,30,False,True,39.752,"LINESTRING (5.799701 50.640422, 5.8000842 50.6406842)"
40564391,,,Avenue de la Libération,residential,30,False,False,136.613,"LINESTRING (5.7993343 50.641449, 5.7985443 50.6425708)"
40564391,,,Avenue de la Libération,residential,30,False,True,100.143,"LINESTRING (5.7993343 50.641449, 5.8000842 50.6406842)"
40572302,,,Rue Amédée de Ryckel,residential,30,False,True,144.67,"LINESTRING (5.7993343 50.641449, 5.7977403 50.6407575, 5.7976278 50.6407305)"
40564391,,,Avenue de la Libération,residential,30,False,True,136.613,"LINESTRING (5.7985443 50.6425708, 5.7993343 50.641449)"
40564404,,,Sur le Try,residential,,False,False,49.779,"LINESTRING (5.7985443 50.6425708, 5.7984367 50.6425775, 5.7980698 50.6425951, 5.7980089 50.6425991, 5.7979432 50.6426066, 5.7978905 50.6426186, 5.79785 50.6426323)"
40564404,,,Sur le Try,residential,,False,True,105.02099999999999,"LINESTRING (5.7985443 50.6425708, 5.7986535 50.6425861, 5.7987411 50.6426048, 5.7988389 50.6426287, 5.7989321 50.6426619, 5.7990061 50.6426982, 5.7991886 50.6428018, 5.799343 50.6428933, 5.799545 50.6429989, 5.7997564 50.6430968)"
40564404,,,Sur le Try,residential,,False,False,105.021,"LINESTRING (5.7997564 50.6430968, 5.799545 50.6429989, 5.799343 50.6428933, 5.7991886 50.6428018, 5.7990061 50.6426982, 5.7989321 50.6426619, 5.7988389 50.6426287, 5.7987411 50.6426048, 5.7986535 50.6425861, 5.7985443 50.6425708)"
40564394,,,Rue Leclercq,tertiary,,True,False,48.448,"LINESTRING (5.79785 50.6426323, 5.7973543 50.6423306)"
40564404,,,Sur le Try,residential,,False,True,49.779,"LINESTRING (5.79785 50.6426323, 5.7978905 50.6426186, 5.7979432 50.6426066, 5.7980089 50.6425991, 5.7980698 50.6425951, 5.7984367 50.6425775, 5.7985443 50.6425708)"
"[523461359, 360125815]",,,Rue du Stade,residential,,True,False,237.55,"LINESTRING (5.7905767 50.6385003, 5.7904061 50.6386056, 5.7903777 50.6386227, 5.790316 50.638661, 5.7902379 50.6387025, 5.7901946 50.638723, 5.7901415 50.6387427, 5.7900844 50.6387611, 5.7900361 50.6387711, 5.7899843 50.6387782, 5.7899311 50.6387814, 5.7898822 50.6387823, 5.7898347 50.6387809, 5.7897817 50.6387715, 5.7897194 50.6387547, 5.7892773 50.6385996, 5.7890125 50.6385081, 5.7887679 50.6384225, 5.7887149 50.6384095, 5.7886559 50.6384028, 5.7885902 50.638401, 5.7885284 50.6384038, 5.7884648 50.6384101, 5.788408 50.6384231, 5.788353 50.6384439, 5.7883055 50.6384657, 5.788266 50.6384913, 5.7881132 50.6386058, 5.7879963 50.6386921, 5.7878031 50.6388348)"
"[360125816, 523461358]",,,Rue du Stade,residential,,False,False,59.571999999999996,"LINESTRING (5.7905767 50.6385003, 5.7906259 50.6384666, 5.7906634 50.6384374, 5.790697 50.6384063, 5.7907361 50.6383624, 5.7907679 50.638321, 5.79079 50.6382848, 5.7908953 50.6381088, 5.7909462 50.6380238)"
40579658,1,,Rue Jardon,residential,50,True,False,50.660999999999994,"LINESTRING (5.7909462 50.6380238, 5.7910583 50.6380638, 5.7911418 50.6380936, 5.7915861 50.6381784, 5.7916143 50.6381848)"
