osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,junction
683209791,True,Avenue Van Volxem - Van Volxemlaan,tertiary,30,False,79.975,"LINESTRING (4.3249628 50.8153222, 4.3248485 50.8146066)",,
31274476,False,Rue du Delta - Deltastraat,residential,30,False,109.735,"LINESTRING (4.32358 50.8158227, 4.3232227 50.814862)",,
118988922,True,Avenue des Tropiques - Keerkringenlaan,residential,30,False,119.32400000000001,"LINESTRING (4.32358 50.8158227, 4.3236734 50.8156915, 4.3237957 50.8155956, 4.3239171 50.8155232, 4.3241005 50.8154443, 4.3243184 50.8153917, 4.3248607 50.8153345, 4.324901 50.8153296, 4.3249628 50.8153222)",,
14359799,False,Chaussée de Bruxelles - Brusselse Steenweg,tertiary,30,True,168.341,"LINESTRING (4.3184007 50.8112132, 4.3183427 50.8111424, 4.3181866 50.8109496, 4.3180815 50.8108011, 4.3179296 50.8105608, 4.3178558 50.8104395, 4.3176906 50.810168, 4.3176693 50.8101124, 4.3176549 50.8100548, 4.317613 50.8098665, 4.3176071 50.8098434, 4.3175974 50.8097975)",,
30445981,True,Rue du Curé - Pastoorsstraat,residential,30,False,92.69800000000001,"LINESTRING (4.3184007 50.8112132, 4.3184188 50.8112052, 4.3184913 50.8111778, 4.3190701 50.8109569, 4.3195398 50.810793)",,
1113133568,False,Chaussée de Bruxelles - Brusselse Steenweg,tertiary,30,False,64.89,"LINESTRING (4.3184007 50.8112132, 4.3187185 50.8115689, 4.3187731 50.8116326, 4.3188557 50.811721)",,
14359799,False,Chaussée de Bruxelles - Brusselse Steenweg,tertiary,30,False,168.341,"LINESTRING (4.3175974 50.8097975, 4.3176071 50.8098434, 4.317613 50.8098665, 4.3176549 50.8100548, 4.3176693 50.8101124, 4.3176906 50.810168, 4.3178558 50.8104395, 4.3179296 50.8105608, 4.3180815 50.8108011, 4.3181866 50.8109496, 4.3183427 50.8111424, 4.3184007 50.8112132)",,
14360144,False,Rue Jean-Baptiste Vanpé - Jean-Baptiste Vanpéstraat,tertiary,30,False,116.30099999999999,"LINESTRING (4.3175974 50.8097975, 4.317622 50.8097958, 4.3176504 50.8097938, 4.3177815 50.8097877, 4.3191605 50.8096911, 4.319243 50.8096855)",,
1161725452,False,Chaussée de Neerstalle - Neerstalse Steenweg,tertiary,30,False,24.589000000000002,"LINESTRING (4.3175974 50.8097975, 4.3175818 50.8097245, 4.3175634 50.8096374, 4.3175417 50.8095794)",,
1161725452,False,Chaussée de Neerstalle - Neerstalse Steenweg,tertiary,30,False,148.923,"LINESTRING (4.3175417 50.8095794, 4.3175066 50.8095098, 4.3174627 50.8094338, 4.3173291 50.8092794, 4.3171135 50.8090647, 4.3170476 50.8089905, 4.3169886 50.8089122, 4.3167651 50.8084503, 4.3167187 50.8083544)",,
1161725452,False,Chaussée de Neerstalle - Neerstalse Steenweg,tertiary,30,True,24.589,"LINESTRING (4.3175417 50.8095794, 4.3175634 50.8096374, 4.3175818 50.8097245, 4.3175974 50.8097975)",,
1161725452,False,Chaussée de Neerstalle - Neerstalse Steenweg,tertiary,30,True,15.908,"LINESTRING (4.3166234 50.8082248, 4.3166765 50.8082891, 4.3167187 50.8083544)",,
31699035,False,Avenue Kersbeek - Kersbeeklaan,residential,30,False,23.461,"LINESTRING (4.3190945 50.8080478, 4.3190606 50.8078379)",,
14359801,True,Rue Pieter - Pieterstraat,residential,30,False,203.42700000000002,"LINESTRING (4.3190945 50.8080478, 4.3190138 50.8081199, 4.3187007 50.8085171, 4.3186817 50.8085383, 4.3183767 50.8088786, 4.3182205 50.8090415, 4.3180545 50.8091915, 4.3178176 50.8093884, 4.3176509 50.8095222, 4.3176217 50.8095396, 4.3175665 50.8095737, 4.3175417 50.8095794)",,
31699035,False,Avenue Kersbeek - Kersbeeklaan,residential,30,True,23.461,"LINESTRING (4.3190606 50.8078379, 4.3190945 50.8080478)",,
14360141,False,Rue de l'Eau - Waterstraat,residential,30,True,47.545,"LINESTRING (4.3131223 50.8082497, 4.3130358 50.808316, 4.3128458 50.8084481, 4.3126958 50.8084745, 4.3126712 50.8084788, 4.3125971 50.8084919)",,
404531735,False,Rue de Hal - Hallestraat,residential,30,False,167.47299999999998,"LINESTRING (4.3131223 50.8082497, 4.3131802 50.8083103, 4.3142205 50.8094018, 4.3142728 50.8094696, 4.3143097 50.8095521)",,
14360144,False,Rue Jean-Baptiste Vanpé - Jean-Baptiste Vanpéstraat,tertiary,30,True,116.30099999999999,"LINESTRING (4.319243 50.8096855, 4.3191605 50.8096911, 4.3177815 50.8097877, 4.3176504 50.8097938, 4.317622 50.8097958, 4.3175974 50.8097975)",,
244330698,False,Rue Jean-Baptiste Vanpé - Jean-Baptiste Vanpéstraat,tertiary,30,False,73.872,"LINESTRING (4.319243 50.8096855, 4.3195175 50.8095854, 4.3199752 50.8093866, 4.3201286 50.8093283)",,
14383588,True,Avenue Kersbeek - Kersbeeklaan,residential,30,False,160.45999999999998,"LINESTRING (4.3201286 50.8093283, 4.3200684 50.8092525, 4.3192418 50.8081565, 4.3191765 50.8080951, 4.3190945 50.8080478)",,
"[510163872, 244330695]",False,"['Avenue Victor Rousseau - Victor Rousseaulaan', 'Rue Jean-Baptiste Vanpé - Jean-Baptiste Vanpéstraat']",tertiary,30,False,71.62100000000001,"LINESTRING (4.3201286 50.8093283, 4.3202323 50.8092997, 4.3205781 50.8092121, 4.3206286 50.8092008, 4.3208211 50.8091586, 4.3209839 50.8091264, 4.3210847 50.8091063)",,
244330698,False,Rue Jean-Baptiste Vanpé - Jean-Baptiste Vanpéstraat,tertiary,30,True,73.87199999999999,"LINESTRING (4.3201286 50.8093283, 4.3199752 50.8093866, 4.3195175 50.8095854, 4.319243 50.8096855)",,
"[510163872, 244330695]",False,"['Avenue Victor Rousseau - Victor Rousseaulaan', 'Rue Jean-Baptiste Vanpé - Jean-Baptiste Vanpéstraat']",tertiary,30,True,71.62100000000001,"LINESTRING (4.3210847 50.8091063, 4.3209839 50.8091264, 4.3208211 50.8091586, 4.3206286 50.8092008, 4.3205781 50.8092121, 4.3202323 50.8092997, 4.3201286 50.8093283)",,
1113133570,False,Avenue Victor Rousseau - Victor Rousseaulaan,tertiary,30,False,32.642,"LINESTRING (4.3210847 50.8091063, 4.3214182 50.8090368, 4.3215258 50.8090142)",,
931732652,False,Avenue Victor Rousseau - Victor Rousseaulaan,tertiary,30,False,31.683999999999997,"LINESTRING (4.3215258 50.8090142, 4.3218429 50.8089746, 4.3219537 50.8090147)",,
1113133570,False,Avenue Victor Rousseau - Victor Rousseaulaan,tertiary,30,True,32.642,"LINESTRING (4.3215258 50.8090142, 4.3214182 50.8090368, 4.3210847 50.8091063)",,
"[977729960, 977729963]",False,Avenue Victor Rousseau - Victor Rousseaulaan,tertiary,30,False,85.14699999999999,"LINESTRING (4.3236511 50.8097059, 4.3242194 50.8098731, 4.3244274 50.8099343, 4.324474 50.8099479, 4.3245119 50.8099591, 4.3247474 50.8100321)",3,
"[977729960, 931732652]",False,Avenue Victor Rousseau - Victor Rousseaulaan,tertiary,30,True,141.927,"LINESTRING (4.3236511 50.8097059, 4.3235653 50.8096767, 4.3220838 50.8090617, 4.3219537 50.8090147)",,
250713673,False,Avenue du Globe - Globelaan,tertiary,30,True,103.179,"LINESTRING (4.3247474 50.8100321, 4.3246811 50.8101928, 4.3246709 50.8102174, 4.3246586 50.8102473, 4.3245838 50.810538, 4.3245384 50.810948)",,
"[977729960, 977729963]",False,Avenue Victor Rousseau - Victor Rousseaulaan,tertiary,30,True,85.14699999999999,"LINESTRING (4.3247474 50.8100321, 4.3245119 50.8099591, 4.324474 50.8099479, 4.3244274 50.8099343, 4.3242194 50.8098731, 4.3236511 50.8097059)",3,
58876691,False,Avenue Zaman - Zamanlaan,tertiary,30,False,13.518,"LINESTRING (4.3247102 50.8124447, 4.3246973 50.8123234)",,
14383298,True,Avenue de Monte Carlo - Monte-Carlolaan,residential,30,False,470.377,"LINESTRING (4.3247102 50.8124447, 4.3246279 50.8124448, 4.3245495 50.8124142, 4.3244257 50.812301, 4.324312 50.8121766, 4.3241541 50.8120605, 4.3238904 50.8119317, 4.3232133 50.8116289, 4.3229845 50.8115115, 4.3227428 50.8113453, 4.3226772 50.8112904, 4.3225362 50.8111303, 4.3221149 50.8105748, 4.3220456 50.8104546, 4.3219909 50.8103272, 4.3219676 50.8101733, 4.3219571 50.8100318, 4.3219234 50.8099057, 4.3218564 50.8097768, 4.3217448 50.8096544, 4.3216039 50.8095652, 4.321294 50.8094109, 4.3212189 50.8093454, 4.3210847 50.8091063)",,
1113133571,False,Avenue Zaman - Zamanlaan,tertiary,30,True,101.746,"LINESTRING (4.3247102 50.8124447, 4.324802 50.8131977, 4.3248107 50.8133163, 4.3248142 50.8133573)",,
58876691,False,Avenue Zaman - Zamanlaan,tertiary,30,False,10.117,"LINESTRING (4.324563 50.8112607, 4.3245517 50.81117)",,
58876691,False,Avenue Zaman - Zamanlaan,tertiary,30,True,44.911,"LINESTRING (4.324563 50.8112607, 4.3245919 50.811492, 4.324598 50.8115411, 4.3246142 50.8116633)",,
33439749,False,Boulevard de la Deuxième Armée Britannique - Britse Tweedelegerlaan,secondary,50,True,10.039,"LINESTRING (4.3157263 50.8118981, 4.3157762 50.8119827)",2,
33439749,False,Boulevard de la Deuxième Armée Britannique - Britse Tweedelegerlaan,secondary,50,False,330.116,"LINESTRING (4.3157263 50.8118981, 4.3156962 50.8118458, 4.3156725 50.8118047, 4.3154244 50.8113806, 4.3154082 50.8113529, 4.3152036 50.8110081, 4.3150591 50.8107647, 4.3149609 50.8105991, 4.3148422 50.8104555, 4.3147214 50.8103497, 4.3146577 50.8102997, 4.3145127 50.8102066, 4.3143952 50.8101428, 4.3135534 50.8097875, 4.3131983 50.8096347, 4.3130978 50.8095762)",2,
"[1115340618, 938622476]",True,Rue des Abbesses - Abdissenstraat,residential,30,False,49.641000000000005,"LINESTRING (4.3157263 50.8118981, 4.3157996 50.8118818, 4.3158535 50.8118687, 4.3159932 50.8118626, 4.3162698 50.8118937, 4.316413 50.8119221)",,
143380164,True,Rue de la Station - Stationstraat,residential,30,False,49.229,"LINESTRING (4.3143097 50.8095521, 4.3149043 50.8095995, 4.3150052 50.8096053)",,
404531735,False,Rue de Hal - Hallestraat,residential,30,True,167.47299999999998,"LINESTRING (4.3143097 50.8095521, 4.3142728 50.8094696, 4.3142205 50.8094018, 4.3131802 50.8083103, 4.3131223 50.8082497)",,
30110157,True,Place Saint-Denis - Sint-Denijsplein,residential,30,False,48.278,"LINESTRING (4.3150052 50.8096053, 4.3150266 50.8095427, 4.3151508 50.8092626, 4.3151899 50.8091873)",,
14372832,True,Rue du Dries - Driesstraat,residential,30,False,165.444,"LINESTRING (4.3151899 50.8091873, 4.3151048 50.809121, 4.3145552 50.808628, 4.3139102 50.8080221, 4.3138443 50.8079668)",,
14383590,True,Rue Caporal Trésignies - Korporaal Trésigniesstraat,residential,30,False,149.33799999999997,"LINESTRING (4.3151899 50.8091873, 4.3156705 50.8086943, 4.3157741 50.8086357, 4.316534 50.8082617, 4.3166079 50.8082313, 4.3166234 50.8082248)",,
30110157,True,Place Saint-Denis - Sint-Denijsplein,residential,30,False,279.659,"LINESTRING (4.3151899 50.8091873, 4.3153027 50.8092187, 4.316851 50.8096006, 4.3169328 50.8096653, 4.3169215 50.8097114, 4.3168811 50.8097614, 4.316842 50.8097722, 4.3167904 50.8097773, 4.3161361 50.8097211, 4.3151411 50.8096235, 4.3150052 50.8096053)",,
14372915,False,Rue Marguerite Bervoets - Marguerite Bervoetsstraat,residential,30,True,18.061,"LINESTRING (4.3211154 50.8135077, 4.3210929 50.8136695)",,
14372915,False,Rue Marguerite Bervoets - Marguerite Bervoetsstraat,residential,30,False,102.7,"LINESTRING (4.3211154 50.8135077, 4.3211523 50.8129599, 4.3211877 50.8126602, 4.3212134 50.8126284, 4.3212319 50.8126056, 4.3212415 50.8125936)",,
14372917,True,Rue du Texas - Texasstraat,residential,30,False,168.13299999999998,"LINESTRING (4.3211154 50.8135077, 4.3208937 50.8134946, 4.3197241 50.8131461, 4.319008 50.8129351, 4.3189209 50.8129368)",,
14372916,False,Rue Saint-Denis - Sint-Denijsstraat,tertiary,30,False,146.17000000000002,"LINESTRING (4.3189209 50.8129368, 4.3189149 50.8131399, 4.3189166 50.8139416, 4.3189197 50.8141439, 4.3189199 50.814162, 4.3189204 50.8141928, 4.3189004 50.8142499)",,
14372916,False,Rue Saint-Denis - Sint-Denijsstraat,tertiary,30,True,98.427,"LINESTRING (4.3189209 50.8129368, 4.3189155 50.8123395, 4.3189199 50.8121243, 4.3189105 50.8120519)",,
