osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[1227339033, 193589850]",2,N18,Turnhoutsebaan,primary,50,False,True,297.137,"LINESTRING (5.1117635 51.2434362, 5.1118218 51.2433728, 5.1122361 51.2429056, 5.11234 51.2427592, 5.112423 51.2426145, 5.1124835 51.2424763, 5.1125318 51.2423322, 5.1125809 51.2420685, 5.1125737 51.241162, 5.1125823 51.2409776, 5.1125958 51.2408742)"
543088494,,,Boeretangsedreef,tertiary,,False,True,19.443,"LINESTRING (5.1077139 51.2390483, 5.1074497 51.2389916)"
93123440,,,Broekstraat,residential,,False,True,99.40100000000001,"LINESTRING (5.1077139 51.2390483, 5.1077701 51.2391214, 5.1077824 51.2391394, 5.107863 51.2393243, 5.1078848 51.2394312, 5.1078613 51.2398582, 5.1078573 51.2399247)"
250780575,,,Broekstraat,residential,,False,False,43.024,"LINESTRING (5.1077139 51.2390483, 5.1076523 51.2389819, 5.1076439 51.2389627, 5.1075979 51.2388912, 5.1075535 51.2387923, 5.1075225 51.2386836)"
"[193976894, 482962303]",,,Hannekestraat,tertiary,50,False,False,249.50699999999998,"LINESTRING (5.1077139 51.2390483, 5.107911 51.2390761, 5.1080502 51.2390899, 5.1082 51.2390927, 5.1083424 51.2390833, 5.1094453 51.2389797, 5.110447 51.2388767, 5.1106558 51.2388634, 5.1108072 51.2388574, 5.1110323 51.2388576, 5.111263 51.2388646)"
116931036,2,,Kwademeer,tertiary,50,False,True,17.122,"LINESTRING (5.1078573 51.2399247, 5.1076117 51.2399329)"
93123440,,,Broekstraat,residential,,False,False,99.40100000000001,"LINESTRING (5.1078573 51.2399247, 5.1078613 51.2398582, 5.1078848 51.2394312, 5.107863 51.2393243, 5.1077824 51.2391394, 5.1077701 51.2391214, 5.1077139 51.2390483)"
347380106,2,,Kwademeer,tertiary,50,False,False,222.09399999999997,"LINESTRING (5.1078573 51.2399247, 5.1080171 51.23992, 5.108411 51.239909, 5.1087696 51.23991, 5.109466 51.239934, 5.1100952 51.2399556, 5.1105211 51.2399738, 5.1108204 51.240003, 5.1110401 51.2400108)"
116931036,2,,Kwademeer,tertiary,50,False,False,17.122,"LINESTRING (5.1076117 51.2399329, 5.1078573 51.2399247)"
251204769,,,Kattenberg,residential,,False,True,71.911,"LINESTRING (5.1076117 51.2399329, 5.1076027 51.2399973, 5.1075549 51.2400877, 5.1072141 51.2405253)"
495054951,2,,Bergenstraat,tertiary,50,False,True,127.132,"LINESTRING (5.1076117 51.2399329, 5.1074881 51.239938, 5.1057889 51.2400029)"
294408622,3,N18,Molsebaan,primary,50,False,False,13.201,"LINESTRING (5.1129478 51.2392218, 5.1129196 51.2393392)"
"[543482240, 294408625, 195286392, 543482239]","['2', '3']",N18,Molsebaan,primary,50,False,True,193.576,"LINESTRING (5.1129478 51.2392218, 5.1129846 51.2390598, 5.1130115 51.2389707, 5.1130444 51.2388546, 5.1130705 51.2387443, 5.1130856 51.2386751, 5.1131722 51.2380912, 5.1131778 51.2380654, 5.1132591 51.2374928)"
"[483018099, 1185729099, 193976894]",,,Hannekestraat,tertiary,50,False,True,125.09400000000001,"LINESTRING (5.1129478 51.2392218, 5.1128095 51.2391778, 5.1125867 51.2390986, 5.1124054 51.2390404, 5.1122058 51.2389945, 5.1119672 51.2389391, 5.1117354 51.2389083, 5.11157 51.2388896, 5.11141 51.2388744, 5.111263 51.2388646)"
294408622,3,N18,Molsebaan,primary,50,False,True,13.201,"LINESTRING (5.1129196 51.2393392, 5.1129478 51.2392218)"
116932138,2,,Markt,tertiary,50,False,True,62.988,"LINESTRING (5.1129196 51.2393392, 5.1130409 51.2393605, 5.1131115 51.239375, 5.113263 51.2394189, 5.1136321 51.2395252, 5.1137509 51.2395602)"
"[294408627, 193589852]",3,N18,"['Molsebaan', 'Turnhoutsebaan']",primary,50,False,False,54.67699999999999,"LINESTRING (5.1129196 51.2393392, 5.1128953 51.2394367, 5.112868 51.2395434, 5.1128227 51.2397223, 5.1127951 51.2398247)"
483018103,2,N18,Turnhoutsebaan,primary,50,False,False,24.184,"LINESTRING (5.1126289 51.2406577, 5.1125958 51.2408742)"
144654050,,,Hofstraat,tertiary,,False,False,81.568,"LINESTRING (5.1126289 51.2406577, 5.1125309 51.2406483, 5.1124278 51.2406367, 5.1123284 51.2405945, 5.1119977 51.2404375, 5.1116373 51.2402876)"
"[483018104, 294408657]",2,N18,Turnhoutsebaan,primary,50,False,True,93.353,"LINESTRING (5.1126289 51.2406577, 5.1126493 51.2405439, 5.1126745 51.2404107, 5.1126854 51.2403534, 5.112696 51.2402918, 5.1127149 51.2401959, 5.1127695 51.239926, 5.1127819 51.2398761, 5.1127951 51.2398247)"
347380106,2,,Kwademeer,tertiary,50,False,True,222.094,"LINESTRING (5.1110401 51.2400108, 5.1108204 51.240003, 5.1105211 51.2399738, 5.1100952 51.2399556, 5.109466 51.239934, 5.1087696 51.23991, 5.108411 51.239909, 5.1080171 51.23992, 5.1078573 51.2399247)"
550417964,,,Hofstraat,tertiary,,False,True,54.738,"LINESTRING (5.1110401 51.2400108, 5.1110484 51.2400514, 5.111057 51.2400794, 5.1111472 51.2401383, 5.1116373 51.2402876)"
483018103,2,N18,Turnhoutsebaan,primary,50,False,True,24.184,"LINESTRING (5.1125958 51.2408742, 5.1126289 51.2406577)"
144654048,,,Hofstraat,residential,,False,True,106.13499999999999,"LINESTRING (5.1125958 51.2408742, 5.1127042 51.240886, 5.1127863 51.2409, 5.1136148 51.2412198, 5.1138219 51.2412971, 5.1139359 51.241307)"
"[1227339033, 193589850]",2,N18,Turnhoutsebaan,primary,50,False,False,297.137,"LINESTRING (5.1125958 51.2408742, 5.1125823 51.2409776, 5.1125737 51.241162, 5.1125809 51.2420685, 5.1125318 51.2423322, 5.1124835 51.2424763, 5.112423 51.2426145, 5.11234 51.2427592, 5.1122361 51.2429056, 5.1118218 51.2433728, 5.1117635 51.2434362)"
144654048,,,Hofstraat,residential,,False,False,106.135,"LINESTRING (5.1139359 51.241307, 5.1138219 51.2412971, 5.1136148 51.2412198, 5.1127863 51.2409, 5.1127042 51.240886, 5.1125958 51.2408742)"
193589849,,,Pastorijstraat,tertiary,,False,False,33.443,"LINESTRING (5.1139359 51.241307, 5.1139064 51.2412488, 5.1138898 51.2411854, 5.1138623 51.2410108)"
481022182,,,Pastorijstraat,tertiary,,False,True,143.32500000000002,"LINESTRING (5.1139359 51.241307, 5.1139976 51.2413899, 5.1140524 51.2414414, 5.1142627 51.2416086, 5.1143356 51.2416795, 5.1143819 51.2417408, 5.1144265 51.2418194, 5.1144496 51.241897, 5.1144565 51.2419703, 5.1144478 51.2421755, 5.1144375 51.2423126, 5.1144334 51.2424083, 5.1144524 51.2425042)"
116932138,2,,Markt,tertiary,50,False,False,62.988,"LINESTRING (5.1137509 51.2395602, 5.1136321 51.2395252, 5.113263 51.2394189, 5.1131115 51.239375, 5.1130409 51.2393605, 5.1129196 51.2393392)"
"[547902051, 483018105, 193589849, 483018107, 116970239]",2,,"['Pastorijstraat', 'Markt']",tertiary,,False,True,163.20100000000002,"LINESTRING (5.1137509 51.2395602, 5.1137568 51.2396007, 5.1137534 51.2396237, 5.1137395 51.2397165, 5.1137098 51.2398854, 5.1136925 51.2401811, 5.1137259 51.2402568, 5.1137847 51.2403257, 5.1137919 51.2404156, 5.113779 51.2404974, 5.1137985 51.2406387, 5.1138623 51.2410108)"
