osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
112549677,Jirón Miguel Grau,residential,False,False,78.53,"LINESTRING (-80.2726787 -3.5006701, -80.2720429 -3.50098)",,,
112549677,Jirón Miguel Grau,residential,False,True,94.9,"LINESTRING (-80.2726787 -3.5006701, -80.2734602 -3.5003238)",,,
112549679,Avenida Maximiliano Morán,residential,False,False,82.794,"LINESTRING (-80.2726787 -3.5006701, -80.2723719 -3.4999914)",,,
112549679,Avenida Maximiliano Morán,residential,False,True,266.255,"LINESTRING (-80.2726787 -3.5006701, -80.2737016 -3.502836)",,,
112549674,Avenida El Ejército,residential,True,False,29.212,"LINESTRING (-80.2760767 -3.5016836, -80.2763379 -3.5017159)",,,
112549682,Jirón Tumbes,residential,False,False,82.807,"LINESTRING (-80.2760767 -3.5016836, -80.2757455 -3.5010163)",,,
112549682,Jirón Tumbes,residential,False,True,7.699,"LINESTRING (-80.2760767 -3.5016836, -80.2761048 -3.5017469)",,,
112549672,Jirón Libertad,residential,False,False,8.821,"LINESTRING (-80.276029 -3.4999489, -80.2760662 -3.500019)",,,
112549672,Jirón Libertad,residential,False,True,86.308,"LINESTRING (-80.276029 -3.4999489, -80.2757132 -3.4992396)",,,
112549681,Avenida 28 de Julio,residential,True,False,135.085,"LINESTRING (-80.276029 -3.4999489, -80.2769412 -3.4995252, -80.2769621 -3.4994927, -80.2769761 -3.4994466, -80.2769803 -3.4993851, -80.2769719 -3.4993235)",,,
112549676,Jirón Independencia,residential,False,False,104.371,"LINESTRING (-80.2750228 -3.5029394, -80.2745298 -3.5021401)",,,
112549676,Jirón Independencia,residential,False,True,88.286,"LINESTRING (-80.2750228 -3.5029394, -80.2754501 -3.5036091)",,,
112549678,Calle Mariscal Castilla,residential,False,False,77.786,"LINESTRING (-80.2750228 -3.5029394, -80.2745226 -3.5034294)",,,
112549678,Calle Mariscal Castilla,residential,False,True,75.943,"LINESTRING (-80.2750228 -3.5029394, -80.2755162 -3.5024662)",,,
112549669,Avenida 28 de Julio,tertiary,False,False,91.118,"LINESTRING (-80.2756023 -3.5010483, -80.2750159 -3.5016218)",,,
112549669,Avenida 28 de Julio,tertiary,False,True,16.287,"LINESTRING (-80.2756023 -3.5010483, -80.2757455 -3.5010163)",,,
112549680,,residential,False,True,82.234,"LINESTRING (-80.2756023 -3.5010483, -80.2752989 -3.5003736)",,,
112549683,Calle Abad Puell,residential,False,False,102.109,"LINESTRING (-80.2787694 -3.5036899, -80.2790737 -3.5028233)",,,
112549683,Calle Abad Puell,residential,False,True,82.161,"LINESTRING (-80.2787694 -3.5036899, -80.2785007 -3.5043784)",,,
545577939,Pasaje Mi Perú,residential,False,True,85.981,"LINESTRING (-80.2787694 -3.5036899, -80.2786688 -3.5029232)",,,
112549669,Avenida 28 de Julio,tertiary,False,False,79.422,"LINESTRING (-80.2764053 -3.5007398, -80.2757455 -3.5010163)",,,
112549669,Avenida 28 de Julio,tertiary,False,True,177.546,"LINESTRING (-80.2764053 -3.5007398, -80.2778618 -3.5000795)",,,
112549672,Jirón Libertad,residential,False,True,88.546,"LINESTRING (-80.2764053 -3.5007398, -80.2760662 -3.500019)",,,
112549682,Jirón Tumbes,residential,False,True,211.465,"LINESTRING (-80.2735733 -3.4964372, -80.2743698 -3.4981648)",,,
40780614,Carretera Panamericana Norte,primary,False,False,105.923,"LINESTRING (-80.2735733 -3.4964372, -80.2739679 -3.4967723, -80.2743069 -3.4970464)",2,PE-1NO,80
112549682,Jirón Tumbes,residential,False,True,85.649,"LINESTRING (-80.2747234 -3.4988736, -80.2750684 -3.4995626)",,,
112549684,Jirón Bolognesi,residential,False,False,124.238,"LINESTRING (-80.2747234 -3.4988736, -80.2737113 -3.4993509)",,,
112549682,Jirón Tumbes,residential,False,False,88.045,"LINESTRING (-80.2747234 -3.4988736, -80.2746466 -3.4987196, -80.2743698 -3.4981648)",,,
112549684,Jirón Bolognesi,residential,False,True,81.179,"LINESTRING (-80.2747234 -3.4988736, -80.2747359 -3.4988672, -80.2749818 -3.4987414, -80.2753743 -3.4985406)",,,
112549669,Avenida 28 de Julio,tertiary,False,False,86.401,"LINESTRING (-80.2745298 -3.5021401, -80.273978 -3.5026882)",,,
112549669,Avenida 28 de Julio,tertiary,False,True,70.57,"LINESTRING (-80.2745298 -3.5021401, -80.2749667 -3.501679)",,,
112549676,Jirón Independencia,residential,False,False,234.269,"LINESTRING (-80.2745298 -3.5021401, -80.2734602 -3.5003238)",,,
112549676,Jirón Independencia,residential,False,True,104.371,"LINESTRING (-80.2745298 -3.5021401, -80.2750228 -3.5029394)",,,
112549673,Arica,residential,False,False,84.373,"LINESTRING (-80.2741096 -3.4999972, -80.2737113 -3.4993509)",,,
112549673,Arica,residential,False,True,56.238,"LINESTRING (-80.2741096 -3.4999972, -80.2743226 -3.5004561)",,,
112549677,Jirón Miguel Grau,residential,False,False,80.708,"LINESTRING (-80.2741096 -3.4999972, -80.2734602 -3.5003238)",,,
112549677,Jirón Miguel Grau,residential,False,True,116.874,"LINESTRING (-80.2741096 -3.4999972, -80.2750684 -3.4995626)",,,
112549675,Calle 9 de Octubre,residential,False,False,74.122,"LINESTRING (-80.2754501 -3.5036091, -80.2760237 -3.5032677)",,,
112549676,Jirón Independencia,residential,False,False,88.286,"LINESTRING (-80.2754501 -3.5036091, -80.2750228 -3.5029394)",,,
112549676,Jirón Independencia,residential,False,True,51.812,"LINESTRING (-80.2754501 -3.5036091, -80.2757034 -3.5040005)",,,
