osmid,ref,name,highway,oneway,reversed,length,geometry
176702291,786,Oulaistentie,secondary,False,True,21.138,"LINESTRING (24.436697 64.2903878, 24.4370557 64.2902786)"
172279844,786,Kalajoentie,secondary,False,False,125.869,"LINESTRING (24.436697 64.2903878, 24.4351487 64.2909112, 24.4346459 64.2910875)"
698920369,,Alavieskantie,secondary,True,False,34.577,"LINESTRING (24.436697 64.2903878, 24.4364126 64.2902333, 24.436266 64.2901396)"
105874191,,Seurantie,residential,False,True,252.607,"LINESTRING (24.4384392 64.2939241, 24.4379953 64.2942628, 24.4378685 64.2943642, 24.4377298 64.2946324, 24.4374166 64.2947888, 24.4363941 64.2951688, 24.4350445 64.295554)"
43933594,787,Merijärventie,secondary,False,False,123.017,"LINESTRING (24.4475082 64.295963, 24.44626 64.2949982)"
43933594,787,Merijärventie,secondary,False,False,69.67,"LINESTRING (24.4387419 64.2910146, 24.437667 64.2905961)"
451792349,,Pajatie,residential,False,False,102.448,"LINESTRING (24.4387419 64.2910146, 24.439809 64.290218)"
43933594,787,Merijärventie,secondary,False,True,577.2049999999999,"LINESTRING (24.4387419 64.2910146, 24.4408589 64.2918009, 24.4415363 64.292114, 24.4417401 64.2922082, 24.4422027 64.2924221, 24.4431008 64.2928775, 24.4437668 64.2932152, 24.4440436 64.2933976, 24.4448903 64.2939557, 24.44626 64.2949982)"
105874190,,Mäkeläntie,residential,False,True,467.109,"LINESTRING (24.4387419 64.2910146, 24.4385407 64.291216, 24.4377791 64.2919612, 24.4374013 64.29232, 24.4370945 64.2926114, 24.4362802 64.2932246, 24.4353201 64.2937553, 24.4343559 64.294235, 24.4336755 64.2945514)"
105874197,,Aliinintie,residential,False,False,195.415,"LINESTRING (24.436803 64.2969328, 24.4386651 64.2964748, 24.4390809 64.2963375, 24.4398527 64.2959896, 24.4400883 64.2959276)"
172279872,18190,Vanhatie,tertiary,False,True,133.24200000000002,"LINESTRING (24.436803 64.2969328, 24.4358721 64.2962126, 24.435461 64.2958854)"
172279872,18190,Vanhatie,tertiary,False,False,224.008,"LINESTRING (24.4293775 64.2938552, 24.4317808 64.2942066, 24.4326167 64.2942514, 24.4332013 64.294402, 24.4336755 64.2945514)"
454556915,,Häröntie,residential,False,False,331.242,"LINESTRING (24.4293775 64.2938552, 24.4293101 64.2939668, 24.4285213 64.2954983, 24.4284536 64.2955838, 24.4282009 64.2957522, 24.4281639 64.2958617, 24.4282071 64.2959874, 24.4283981 64.2961076, 24.4284289 64.2961691, 24.4283365 64.2964257, 24.4283365 64.2967223)"
105874197,,Aliinintie,residential,False,True,195.415,"LINESTRING (24.4400883 64.2959276, 24.4398527 64.2959896, 24.4390809 64.2963375, 24.4386651 64.2964748, 24.436803 64.2969328)"
105874195,,Mäntytie,residential,False,False,29.444,"LINESTRING (24.4436449 64.2942544, 24.4434072 64.2940105)"
105874195,,Mäntytie,residential,False,True,114.976,"LINESTRING (24.4436449 64.2942544, 24.4447353 64.2951739)"
266015554,,Mäntytie,residential,False,True,117.634,"LINESTRING (24.4436449 64.2942544, 24.4413059 64.2945542)"
451792349,,Pajatie,residential,False,True,102.448,"LINESTRING (24.439809 64.290218, 24.4387419 64.2910146)"
105874195,,Mäntytie,residential,False,False,114.976,"LINESTRING (24.4447353 64.2951739, 24.4436449 64.2942544)"
105874194,,Purontie,residential,False,False,76.086,"LINESTRING (24.4447353 64.2951739, 24.4459308 64.2950361, 24.44626 64.2949982)"
"[105874194, 105874196]",,"['Purontie', 'Antintie']",residential,False,True,223.661,"LINESTRING (24.4447353 64.2951739, 24.4423283 64.2954994, 24.4424524 64.2957764, 24.4430313 64.2963604)"
172279872,18190,Vanhatie,tertiary,False,False,41.969,"LINESTRING (24.4350445 64.295554, 24.435461 64.2958854)"
105874191,,Seurantie,residential,False,False,252.607,"LINESTRING (24.4350445 64.295554, 24.4363941 64.2951688, 24.4374166 64.2947888, 24.4377298 64.2946324, 24.4378685 64.2943642, 24.4379953 64.2942628, 24.4384392 64.2939241)"
172279872,18190,Vanhatie,tertiary,False,True,129.56900000000002,"LINESTRING (24.4350445 64.295554, 24.4337116 64.2945778, 24.4336755 64.2945514)"
43933594,787,Merijärventie,secondary,False,True,123.017,"LINESTRING (24.44626 64.2949982, 24.4475082 64.295963)"
43933594,787,Merijärventie,secondary,False,False,577.2049999999999,"LINESTRING (24.44626 64.2949982, 24.4448903 64.2939557, 24.4440436 64.2933976, 24.4437668 64.2932152, 24.4431008 64.2928775, 24.4422027 64.2924221, 24.4417401 64.2922082, 24.4415363 64.292114, 24.4408589 64.2918009, 24.4387419 64.2910146)"
105874194,,Purontie,residential,False,True,76.086,"LINESTRING (24.44626 64.2949982, 24.4459308 64.2950361, 24.4447353 64.2951739)"
105874190,,Mäkeläntie,residential,False,False,467.10900000000004,"LINESTRING (24.4336755 64.2945514, 24.4343559 64.294235, 24.4353201 64.2937553, 24.4362802 64.2932246, 24.4370945 64.2926114, 24.4374013 64.29232, 24.4377791 64.2919612, 24.4385407 64.291216, 24.4387419 64.2910146)"
172279872,18190,Vanhatie,tertiary,False,False,129.56900000000002,"LINESTRING (24.4336755 64.2945514, 24.4337116 64.2945778, 24.4350445 64.295554)"
172279872,18190,Vanhatie,tertiary,False,True,224.00799999999998,"LINESTRING (24.4336755 64.2945514, 24.4332013 64.294402, 24.4326167 64.2942514, 24.4317808 64.2942066, 24.4293775 64.2938552)"
266014859,,Erkintie,residential,False,False,99.361,"LINESTRING (24.4430313 64.2963604, 24.4448285 64.2959235)"
"[105874194, 105874196]",,"['Purontie', 'Antintie']",residential,False,False,223.661,"LINESTRING (24.4430313 64.2963604, 24.4424524 64.2957764, 24.4423283 64.2954994, 24.4447353 64.2951739)"
266014859,,Erkintie,residential,False,True,99.361,"LINESTRING (24.4448285 64.2959235, 24.4430313 64.2963604)"
105874195,,Mäntytie,residential,False,True,29.444,"LINESTRING (24.4434072 64.2940105, 24.4436449 64.2942544)"
266015554,,Mäntytie,residential,False,False,117.634,"LINESTRING (24.4413059 64.2945542, 24.4436449 64.2942544)"
454556915,,Häröntie,residential,False,True,331.24199999999996,"LINESTRING (24.4283365 64.2967223, 24.4283365 64.2964257, 24.4284289 64.2961691, 24.4283981 64.2961076, 24.4282071 64.2959874, 24.4281639 64.2958617, 24.4282009 64.2957522, 24.4284536 64.2955838, 24.4285213 64.2954983, 24.4293101 64.2939668, 24.4293775 64.2938552)"
172279872,18190,Vanhatie,tertiary,False,True,41.969,"LINESTRING (24.435461 64.2958854, 24.4350445 64.295554)"
172279872,18190,Vanhatie,tertiary,False,False,133.24200000000002,"LINESTRING (24.435461 64.2958854, 24.4358721 64.2962126, 24.436803 64.2969328)"
43933594,787,Merijärventie,secondary,False,True,69.67,"LINESTRING (24.437667 64.2905961, 24.4387419 64.2910146)"
698920368,787,Merijärventie,secondary,True,False,52.506,"LINESTRING (24.437667 64.2905961, 24.4369644 64.2904209, 24.436697 64.2903878)"
176702291,786,Oulaistentie,secondary,False,False,21.138,"LINESTRING (24.4370557 64.2902786, 24.436697 64.2903878)"
698920367,,Merijärventie,secondary,True,False,45.999,"LINESTRING (24.4370557 64.2902786, 24.437667 64.2905961)"
30073260,787,Alavieskantie,secondary,True,False,41.135999999999996,"LINESTRING (24.436266 64.2901396, 24.4368579 64.2902499, 24.4370557 64.2902786)"
1132080966,,Lampitie,residential,False,True,261.86,"LINESTRING (24.4314051 64.289244, 24.4318986 64.2893464, 24.4323063 64.2895046, 24.4346459 64.2910875)"
172279844,786,Kalajoentie,secondary,False,True,125.869,"LINESTRING (24.4346459 64.2910875, 24.4351487 64.2909112, 24.436697 64.2903878)"
1132080966,,Lampitie,residential,False,False,261.86,"LINESTRING (24.4346459 64.2910875, 24.4323063 64.2895046, 24.4318986 64.2893464, 24.4314051 64.289244)"
