osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
31103568,2,Satumäentie,residential,40,False,True,19.093,"LINESTRING (29.5098551 61.5568509, 29.5098959 61.5570215)"
27662448,2,Kangaskyläntie,residential,40,False,True,99.897,"LINESTRING (29.5098551 61.5568509, 29.5098704 61.5565435, 29.5098867 61.5563438, 29.5099444 61.5561046, 29.510009 61.5559575)"
31103568,2,Satumäentie,residential,40,False,True,69.006,"LINESTRING (29.5088037 61.5606211, 29.5076834 61.5609381)"
"[142777081, 630293327]",2,"['Keijunkuja', 'Peikonkuja']",residential,40,False,"[False, True]",347.131,"LINESTRING (29.5088037 61.5606211, 29.5091808 61.5609082, 29.509449 61.5611227, 29.510082 61.561649, 29.5102376 61.5617614, 29.5101947 61.5618227, 29.5095802 61.5619721, 29.5087032 61.5616607, 29.5083547 61.5615034, 29.5079952 61.5611855, 29.5076834 61.5609381)"
31103568,2,Satumäentie,residential,40,False,False,77.264,"LINESTRING (29.5088037 61.5606211, 29.5090804 61.560497, 29.5093627 61.5603452, 29.5097068 61.5600808)"
31103568,2,Satumäentie,residential,40,False,False,42.306,"LINESTRING (29.5069817 61.56112, 29.5076834 61.5609381)"
31103568,2,Satumäentie,residential,40,False,True,118.613,"LINESTRING (29.5069817 61.56112, 29.5066125 61.5612997, 29.5062852 61.5615482, 29.5060385 61.5618287, 29.505946 61.5619514, 29.5058576 61.5620281)"
39838469,2,Malikallionkuja,residential,40,False,True,128.3,"LINESTRING (29.5069817 61.56112, 29.5068923 61.5610629, 29.5066661 61.5609445, 29.5059623 61.5606602, 29.5054216 61.5604234, 29.5051434 61.5604097)"
31103568,2,Satumäentie,residential,40,False,False,118.613,"LINESTRING (29.5058576 61.5620281, 29.505946 61.5619514, 29.5060385 61.5618287, 29.5062852 61.5615482, 29.5066125 61.5612997, 29.5069817 61.56112)"
32844109,2,Opintie,tertiary,40,False,False,382.56399999999996,"LINESTRING (29.502523 61.5604307, 29.5036292 61.5590545, 29.5046269 61.557831, 29.5047918 61.5576234, 29.5050367 61.5574227, 29.5054251 61.557346)"
39838469,2,Malikallionkuja,residential,40,False,False,128.405,"LINESTRING (29.502523 61.5604307, 29.5027281 61.5604526, 29.5046936 61.5604678, 29.5049338 61.5604368)"
39838469,2,Malikallionkuja,residential,40,False,True,11.501,"LINESTRING (29.5051434 61.5604097, 29.5049338 61.5604368)"
39838469,2,Malikallionkuja,residential,40,False,False,128.29999999999998,"LINESTRING (29.5051434 61.5604097, 29.5054216 61.5604234, 29.5059623 61.5606602, 29.5066661 61.5609445, 29.5068923 61.5610629, 29.5069817 61.56112)"
333450058,2,Malikallionpolku,residential,40,False,True,143.944,"LINESTRING (29.5051434 61.5604097, 29.5058553 61.5602022, 29.5062741 61.5600931, 29.5066914 61.5600247, 29.5073214 61.5599648, 29.5076341 61.5599273)"
54411673,2,Isännänkatu,residential,40,False,True,82.085,"LINESTRING (29.508931 61.5548787, 29.507459 61.5551097)"
54411673,2,Isännänkatu,residential,40,False,False,82.085,"LINESTRING (29.507459 61.5551097, 29.508931 61.5548787)"
54411672,2,Ratakatu,residential,40,False,True,277.942,"LINESTRING (29.507459 61.5551097, 29.5070882 61.5552023, 29.5064997 61.5557892, 29.506073 61.5561962, 29.506057 61.5562114, 29.5055674 61.5569273, 29.5054572 61.5571729, 29.5054251 61.557346)"
54411673,2,Isännänkatu,residential,40,False,True,179.251,"LINESTRING (29.507459 61.5551097, 29.5081151 61.5556854, 29.5082221 61.5557366, 29.508357 61.5557748, 29.5096722 61.555939, 29.5097912 61.5559539, 29.510009 61.5559575)"
32844109,2,Opintie,tertiary,40,False,False,107.797,"LINESTRING (29.5054251 61.557346, 29.5074334 61.5571882)"
32844109,2,Opintie,tertiary,40,False,True,382.56399999999996,"LINESTRING (29.5054251 61.557346, 29.5050367 61.5574227, 29.5047918 61.5576234, 29.5046269 61.557831, 29.5036292 61.5590545, 29.502523 61.5604307)"
54411672,2,Ratakatu,residential,40,False,False,277.942,"LINESTRING (29.5054251 61.557346, 29.5054572 61.5571729, 29.5055674 61.5569273, 29.506057 61.5562114, 29.506073 61.5561962, 29.5064997 61.5557892, 29.5070882 61.5552023, 29.507459 61.5551097)"
27662448,2,Kangaskyläntie,residential,40,False,False,99.89699999999999,"LINESTRING (29.510009 61.5559575, 29.5099444 61.5561046, 29.5098867 61.5563438, 29.5098704 61.5565435, 29.5098551 61.5568509)"
54411673,2,Isännänkatu,residential,40,False,False,179.25099999999998,"LINESTRING (29.510009 61.5559575, 29.5097912 61.5559539, 29.5096722 61.555939, 29.508357 61.5557748, 29.5082221 61.5557366, 29.5081151 61.5556854, 29.507459 61.5551097)"
32844109,2,Opintie,tertiary,40,False,False,71.442,"LINESTRING (29.5074334 61.5571882, 29.5087722 61.5571094)"
32844109,2,Opintie,tertiary,40,False,True,107.797,"LINESTRING (29.5074334 61.5571882, 29.5054251 61.557346)"
127409958,2,Visakuja,residential,,False,True,224.27700000000002,"LINESTRING (29.5074334 61.5571882, 29.5074387 61.5572931, 29.5073444 61.5579507, 29.5071246 61.5582846, 29.5069242 61.5585891, 29.5063834 61.5591131)"
127409961,2,Renginkuja,residential,,False,True,73.115,"LINESTRING (29.5074334 61.5571882, 29.5074883 61.5567699, 29.5075212 61.556532)"
32844109,2,Opintie,tertiary,40,False,True,71.442,"LINESTRING (29.5087722 61.5571094, 29.5074334 61.5571882)"
32844109,2,Opintie,tertiary,40,False,False,60.32899999999999,"LINESTRING (29.5087722 61.5571094, 29.5096755 61.5570444, 29.5098959 61.5570215)"
127409962,2,Piiankuja,residential,,False,True,74.842,"LINESTRING (29.5087722 61.5571094, 29.5088602 61.5566214, 29.5089037 61.5564393)"
