osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
24359766,2,2250,Kyröntie,tertiary,False,False,99.933,"LINESTRING (22.7518214 60.705243, 22.7530998 60.7045977)"
154400872,,,Jaakontie,residential,False,False,65.436,"LINESTRING (22.7518214 60.705243, 22.7528065 60.7055806)"
24359766,2,2250,Kyröntie,tertiary,False,True,97.873,"LINESTRING (22.7518214 60.705243, 22.7514699 60.7053742, 22.7502808 60.7056939)"
24359766,2,2250,Kyröntie,tertiary,False,True,99.933,"LINESTRING (22.7530998 60.7045977, 22.7518214 60.705243)"
154400863,,,Kujalantie,residential,False,False,51.042,"LINESTRING (22.7530998 60.7045977, 22.7532051 60.7046421, 22.7538163 60.704894)"
"[616608529, 616608503]",,2250,Kyröntie,tertiary,False,False,214.51600000000002,"LINESTRING (22.7530998 60.7045977, 22.7531822 60.7045491, 22.7539878 60.7040238, 22.7542679 60.7038361, 22.7543698 60.7037725, 22.755603 60.7031101)"
67827529,,,Ollilantie,tertiary,False,False,142.43999999999997,"LINESTRING (22.7576671 60.7023429, 22.7577966 60.7023537, 22.7593178 60.7024804, 22.7601077 60.7024868, 22.760261 60.702488)"
616608503,,2250,Kyröntie,tertiary,False,False,108.76,"LINESTRING (22.7576671 60.7023429, 22.7577134 60.7022358, 22.7577678 60.7020407, 22.7578208 60.7016846, 22.7578006 60.7015061, 22.7577853 60.7013704)"
616608503,,2250,Kyröntie,tertiary,False,True,18.933,"LINESTRING (22.7576671 60.7023429, 22.7576231 60.7023887, 22.7575791 60.7024318, 22.7575224 60.7024631, 22.7574792 60.7024839)"
201818428,,,Korvantie,residential,False,False,116.969,"LINESTRING (22.7577853 60.7013704, 22.7576312 60.7013675, 22.7571975 60.7013595, 22.7560091 60.7013595, 22.7558903 60.7012934, 22.7557537 60.7012266)"
616608503,,2250,Kyröntie,tertiary,False,False,107.128,"LINESTRING (22.7577853 60.7013704, 22.7577132 60.7009412, 22.757559 60.7004138)"
616608503,,2250,Kyröntie,tertiary,False,True,108.76,"LINESTRING (22.7577853 60.7013704, 22.7578006 60.7015061, 22.7578208 60.7016846, 22.7577678 60.7020407, 22.7577134 60.7022358, 22.7576671 60.7023429)"
616608503,,2250,Kyröntie,tertiary,False,True,2.601,"LINESTRING (22.7568466 60.6995303, 22.7568634 60.6995522)"
201818420,,,Faarinkuja,residential,False,False,129.34799999999998,"LINESTRING (22.7568466 60.6995303, 22.7569357 60.6995171, 22.7591219 60.6991938)"
616608503,,2250,Kyröntie,tertiary,False,False,81.756,"LINESTRING (22.7568466 60.6995303, 22.7567789 60.6994592, 22.7565965 60.6992662, 22.7565019 60.6991858, 22.7562916 60.6990624, 22.756017 60.6989271)"
616608503,,2250,Kyröntie,tertiary,False,True,81.75599999999999,"LINESTRING (22.756017 60.6989271, 22.7562916 60.6990624, 22.7565019 60.6991858, 22.7565965 60.6992662, 22.7567789 60.6994592, 22.7568466 60.6995303)"
630746631,,,Yökkömäentie,residential,False,True,136.667,"LINESTRING (22.756017 60.6989271, 22.7558644 60.6989674, 22.7557988 60.6989847, 22.7553153 60.6990495, 22.7549549 60.6990978, 22.7547253 60.6991626, 22.7543347 60.699388, 22.753955 60.6995616)"
616608498,,12460,Huitinperäntie,tertiary,False,False,223.606,"LINESTRING (22.7592478 60.7052421, 22.7605774 60.7055904, 22.7627694 60.7062761)"
