osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
18900361,Kyrööntie,secondary,False,False,160.74999999999997,"LINESTRING (22.3197914 62.9976895, 22.3199977 62.9978171, 22.320415 62.9980752, 22.3208677 62.9983266, 22.3215922 62.9986988, 22.3218048 62.998808)",,,
22376148,Knaapilantie,residential,False,False,71.832,"LINESTRING (22.3197914 62.9976895, 22.319599 62.9977567, 22.3193746 62.9978531, 22.3191337 62.9979583, 22.3190645 62.9979864, 22.3189235 62.9980451, 22.3187393 62.9981237)",,,
22376148,Knaapilantie,residential,False,True,89.259,"LINESTRING (22.3197914 62.9976895, 22.3200373 62.9975937, 22.3211841 62.9971953)",,,
18900361,Kyrööntie,secondary,False,False,186.697,"LINESTRING (22.3218048 62.998808, 22.3224215 62.999097, 22.3231203 62.999402, 22.3236968 62.9996407, 22.3242365 62.9998447, 22.3245132 62.9999493)",,,
18900361,Kyrööntie,secondary,False,True,160.75,"LINESTRING (22.3218048 62.998808, 22.3215922 62.9986988, 22.3208677 62.9983266, 22.320415 62.9980752, 22.3199977 62.9978171, 22.3197914 62.9976895)",,,
76615241,,residential,False,True,92.953,"LINESTRING (22.3218048 62.998808, 22.3219025 62.9987698, 22.3221751 62.9986632, 22.3227777 62.9984265, 22.3231979 62.9982614)",,,
18900361,Kyrööntie,secondary,False,True,186.697,"LINESTRING (22.3245132 62.9999493, 22.3242365 62.9998447, 22.3236968 62.9996407, 22.3231203 62.999402, 22.3224215 62.999097, 22.3218048 62.998808)",,,
20018085,Pohjankyröntie,tertiary,False,False,149.818,"LINESTRING (22.3245132 62.9999493, 22.3243043 63.0000629, 22.3242521 63.0000913, 22.3236874 63.0003765, 22.3236762 63.0003814, 22.3230094 63.0006754, 22.3229925 63.0006818, 22.3224153 63.0008982)",2,17657,60
20018085,Pohjankyröntie,tertiary,False,True,98.876,"LINESTRING (22.3245132 62.9999493, 22.3246592 62.9998638, 22.3247124 62.9998326, 22.3250785 62.9995894, 22.325186 62.9994765, 22.3252732 62.999385, 22.3254619 62.9991777)",2,17657,60
20018085,Pohjankyröntie,tertiary,False,False,134.389,"LINESTRING (22.3224153 63.0008982, 22.3222052 63.0009756, 22.3221862 63.0009821, 22.3217221 63.0011408, 22.3216833 63.0011541, 22.3212289 63.0012934, 22.3205276 63.0014907, 22.3203206 63.001549, 22.3202175 63.001578)",2,17657,60
20018085,Pohjankyröntie,tertiary,False,True,149.81799999999998,"LINESTRING (22.3224153 63.0008982, 22.3229925 63.0006818, 22.3230094 63.0006754, 22.3236762 63.0003814, 22.3236874 63.0003765, 22.3242521 63.0000913, 22.3243043 63.0000629, 22.3245132 62.9999493)",2,17657,60
22376149,Lukkarinmäentie,residential,False,True,347.149,"LINESTRING (22.3224153 63.0008982, 22.3223136 63.0008544, 22.3215678 63.0005334, 22.3208034 63.0002045, 22.3203385 63.0000044, 22.3197086 62.9997088, 22.3175806 62.9986797)",,,
715642672,,unclassified,False,False,93.798,"LINESTRING (22.3224153 63.0008982, 22.3224908 63.0009297, 22.3230754 63.001174, 22.3235104 63.0011961, 22.3238804 63.0013641)",,,
20018085,Pohjankyröntie,tertiary,False,False,59.189,"LINESTRING (22.3202175 63.001578, 22.3199957 63.0016487, 22.3198205 63.0017046, 22.3193153 63.001895, 22.3192916 63.0019039)",2,17657,60
20018085,Pohjankyröntie,tertiary,False,True,134.38899999999998,"LINESTRING (22.3202175 63.001578, 22.3203206 63.001549, 22.3205276 63.0014907, 22.3212289 63.0012934, 22.3216833 63.0011541, 22.3217221 63.0011408, 22.3221862 63.0009821, 22.3222052 63.0009756, 22.3224153 63.0008982)",2,17657,60
253350879,Koulukatu,residential,False,True,155.79999999999998,"LINESTRING (22.3202175 63.001578, 22.3201267 63.0015305, 22.3195185 63.0011907, 22.3194844 63.0011717, 22.3188897 63.0008394, 22.3183491 63.0005374, 22.3182677 63.0004919)",,,
20018085,Pohjankyröntie,tertiary,False,True,56.717,"LINESTRING (22.3141736 63.0038331, 22.3145512 63.0036829, 22.3150188 63.003497)",2,17657,60
"[165742065, 42440486, 76608935]","['Pappilanmutka', 'Museotie']",residential,False,False,541.643,"LINESTRING (22.3141736 63.0038331, 22.3143075 63.0038973, 22.3144202 63.0039552, 22.3151363 63.0043046, 22.3153104 63.0043425, 22.3154871 63.0043366, 22.3156947 63.0043114, 22.3160048 63.0042447, 22.3161817 63.0042051, 22.3162792 63.0041832, 22.3164609 63.004163, 22.3166537 63.0041579, 22.3170075 63.0041657, 22.3171793 63.0041539, 22.3172491 63.0041337, 22.3173566 63.0041027, 22.3177755 63.0039521, 22.3179954 63.0038606, 22.3186079 63.0036056, 22.319975 63.0029263, 22.3203092 63.002716, 22.3205117 63.0026417, 22.3207889 63.0024662, 22.3204159 63.0023891, 22.3194976 63.002016, 22.3194464 63.0019881, 22.3194028 63.0019644, 22.3192916 63.0019039)",,,
22265078,Tolkintie,residential,False,False,103.863,"LINESTRING (22.306992 62.998422, 22.3076548 62.9986506, 22.3086303 62.998987)",,,
22265078,Tolkintie,residential,False,False,69.119,"LINESTRING (22.3086303 62.998987, 22.3092364 62.9991985, 22.3096571 62.9993957)",,,
22265078,Tolkintie,residential,False,True,103.863,"LINESTRING (22.3086303 62.998987, 22.3076548 62.9986506, 22.306992 62.998422)",,,
253354108,Forsmannintie,residential,False,True,86.68,"LINESTRING (22.3086303 62.998987, 22.3087243 62.9989492, 22.3090367 62.9987995, 22.3093829 62.9986336, 22.3096079 62.9985244, 22.3096976 62.9984694, 22.3097138 62.9984494, 22.3097507 62.9984039)",,,
22265078,Tolkintie,residential,False,True,69.119,"LINESTRING (22.3096571 62.9993957, 22.3092364 62.9991985, 22.3086303 62.998987)",,,
76608514,Karjalankatu,residential,False,True,179.096,"LINESTRING (22.3096571 62.9993957, 22.3098652 62.9996709, 22.3099373 62.9997942, 22.3100378 62.9999109, 22.3101561 62.9999949, 22.3104736 63.000125, 22.3111367 63.0003956, 22.311758 63.0006322)",,,
253354486,Emeleuksentie,residential,False,False,113.29199999999999,"LINESTRING (22.3096571 62.9993957, 22.3097382 62.9993765, 22.3098349 62.9993602, 22.3113896 62.9992827, 22.3115841 62.9992848, 22.3116098 62.9992942, 22.3117017 62.9993279, 22.3117696 62.9993834)",,,
76608514,Karjalankatu,residential,False,False,68.211,"LINESTRING (22.3134038 63.0011715, 22.312299 63.0008183)",,,
76608154,Ikolantie,residential,False,True,238.277,"LINESTRING (22.3134038 63.0011715, 22.3134694 63.0011408, 22.314043 63.0008632, 22.3154246 63.0002454, 22.3167494 62.9996603)",,,
76608514,Karjalankatu,residential,False,True,259.866,"LINESTRING (22.3134038 63.0011715, 22.3148636 63.0016358, 22.3157128 63.0019017, 22.3161848 63.0020495, 22.316214 63.0020586, 22.3169189 63.0022708, 22.3174916 63.0024676, 22.3176147 63.0025148)",,,
20018085,Pohjankyröntie,tertiary,False,False,170.601,"LINESTRING (22.3176147 63.0025148, 22.31684 63.002821, 22.3164844 63.0029524, 22.3159777 63.0031395, 22.3151368 63.0034501, 22.3150188 63.003497)",2,17657,60
20018085,Pohjankyröntie,tertiary,False,True,108.533,"LINESTRING (22.3176147 63.0025148, 22.3178499 63.0024298, 22.3192916 63.0019039)",2,17657,60
76608514,Karjalankatu,residential,False,False,259.866,"LINESTRING (22.3176147 63.0025148, 22.3174916 63.0024676, 22.3169189 63.0022708, 22.316214 63.0020586, 22.3161848 63.0020495, 22.3157128 63.0019017, 22.3148636 63.0016358, 22.3134038 63.0011715)",,,
22376148,Knaapilantie,residential,False,False,85.2,"LINESTRING (22.3187393 62.9981237, 22.3185468 62.998222, 22.3184995 62.9982442, 22.3176963 62.99861, 22.3175806 62.9986797)",,,
22376148,Knaapilantie,residential,False,True,71.832,"LINESTRING (22.3187393 62.9981237, 22.3189235 62.9980451, 22.3190645 62.9979864, 22.3191337 62.9979583, 22.3193746 62.9978531, 22.319599 62.9977567, 22.3197914 62.9976895)",,,
715642642,,unclassified,False,False,189.382,"LINESTRING (22.3187393 62.9981237, 22.3184672 62.9979815, 22.318231 62.9978692, 22.3181632 62.997837, 22.3178366 62.9976817, 22.3174485 62.9974749, 22.3171641 62.9973234, 22.3167065 62.9972534, 22.3163666 62.9971342, 22.3160379 62.9969791)",,,
22376148,Knaapilantie,residential,False,False,103.829,"LINESTRING (22.3175806 62.9986797, 22.3166361 62.9992719, 22.3163573 62.9994301)",,,
22376148,Knaapilantie,residential,False,True,85.2,"LINESTRING (22.3175806 62.9986797, 22.3176963 62.99861, 22.3184995 62.9982442, 22.3185468 62.998222, 22.3187393 62.9981237)",,,
22376149,Lukkarinmäentie,residential,False,False,347.14900000000006,"LINESTRING (22.3175806 62.9986797, 22.3197086 62.9997088, 22.3203385 63.0000044, 22.3208034 63.0002045, 22.3215678 63.0005334, 22.3223136 63.0008544, 22.3224153 63.0008982)",,,
715642648,Lukkarinmäentie,residential,False,False,122.01499999999999,"LINESTRING (22.3175806 62.9986797, 22.3168886 62.9983687, 22.3158705 62.9979043)",,,
253350879,Koulukatu,residential,False,False,32.358,"LINESTRING (22.3163573 62.9994301, 22.3167494 62.9996603)",,,
253350879,Koulukatu,residential,False,True,67.714,"LINESTRING (22.3163573 62.9994301, 22.3154933 62.9989643)",,,
22376148,Knaapilantie,residential,False,True,103.829,"LINESTRING (22.3163573 62.9994301, 22.3166361 62.9992719, 22.3175806 62.9986797)",,,
253350879,Koulukatu,residential,False,False,155.79999999999998,"LINESTRING (22.3182677 63.0004919, 22.3183491 63.0005374, 22.3188897 63.0008394, 22.3194844 63.0011717, 22.3195185 63.0011907, 22.3201267 63.0015305, 22.3202175 63.001578)",,,
253350879,Koulukatu,residential,False,True,120.106,"LINESTRING (22.3182677 63.0004919, 22.3177588 63.0002132, 22.3167494 62.9996603)",,,
715642688,Peltotie,unclassified,False,True,116.474,"LINESTRING (22.3182677 63.0004919, 22.3178906 63.0006426, 22.3174663 63.0007822, 22.317167 63.0008807, 22.3169103 63.0009488, 22.3163132 63.0010136)",,,
22376148,Knaapilantie,residential,False,False,56.858,"LINESTRING (22.3220829 62.9968872, 22.3211841 62.9971953)",,,
22376148,Knaapilantie,residential,False,True,54.056,"LINESTRING (22.3220829 62.9968872, 22.3229356 62.9965932)",,,
22376148,Knaapilantie,residential,False,False,54.056,"LINESTRING (22.3229356 62.9965932, 22.3220829 62.9968872)",,,
396387053,,residential,False,False,89.025,"LINESTRING (22.3229356 62.9965932, 22.3219527 62.9959285)",,,
22376148,Knaapilantie,residential,False,True,82.905,"LINESTRING (22.3229356 62.9965932, 22.3239084 62.9962549, 22.3242347 62.9961372)",,,
20018085,Pohjankyröntie,tertiary,False,False,108.533,"LINESTRING (22.3192916 63.0019039, 22.3178499 63.0024298, 22.3176147 63.0025148)",2,17657,60
20018085,Pohjankyröntie,tertiary,False,True,59.189,"LINESTRING (22.3192916 63.0019039, 22.3193153 63.001895, 22.3198205 63.0017046, 22.3199957 63.0016487, 22.3202175 63.001578)",2,17657,60
"[165742065, 42440486, 76608935]","['Pappilanmutka', 'Museotie']",residential,False,True,541.643,"LINESTRING (22.3192916 63.0019039, 22.3194028 63.0019644, 22.3194464 63.0019881, 22.3194976 63.002016, 22.3204159 63.0023891, 22.3207889 63.0024662, 22.3205117 63.0026417, 22.3203092 63.002716, 22.319975 63.0029263, 22.3186079 63.0036056, 22.3179954 63.0038606, 22.3177755 63.0039521, 22.3173566 63.0041027, 22.3172491 63.0041337, 22.3171793 63.0041539, 22.3170075 63.0041657, 22.3166537 63.0041579, 22.3164609 63.004163, 22.3162792 63.0041832, 22.3161817 63.0042051, 22.3160048 63.0042447, 22.3156947 63.0043114, 22.3154871 63.0043366, 22.3153104 63.0043425, 22.3151363 63.0043046, 22.3144202 63.0039552, 22.3143075 63.0038973, 22.3141736 63.0038331)",,,
22376148,Knaapilantie,residential,False,True,56.858,"LINESTRING (22.3211841 62.9971953, 22.3220829 62.9968872)",,,
22376148,Knaapilantie,residential,False,False,89.259,"LINESTRING (22.3211841 62.9971953, 22.3200373 62.9975937, 22.3197914 62.9976895)",,,
50561885,Keskuskatu,residential,False,True,156.17399999999998,"LINESTRING (22.3211841 62.9971953, 22.3220567 62.9976647, 22.3225966 62.997947, 22.3231979 62.9982614)",,,
20018085,Pohjankyröntie,tertiary,False,False,98.876,"LINESTRING (22.3254619 62.9991777, 22.3252732 62.999385, 22.325186 62.9994765, 22.3250785 62.9995894, 22.3247124 62.9998326, 22.3246592 62.9998638, 22.3245132 62.9999493)",2,17657,60
