osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
420112895,Lohikarsinankuja,residential,False,True,112.66099999999999,"LINESTRING (23.6686984 66.313791, 23.6685224 66.3137919, 23.6667907 66.3138531, 23.6667179 66.3138811, 23.6667543 66.3140842)",,,
762521080,Alkkulanraitti,tertiary,False,True,98.05099999999999,"LINESTRING (23.6686984 66.313791, 23.6686603 66.3139393, 23.6685908 66.3141159, 23.6685674 66.3142613, 23.6686158 66.3144125, 23.6688254 66.314654)",2,19621,40
"[397663562, 397663558]","['Parkkitie', 'Säipänkuja']","['residential', 'living_street']",False,False,671.2929999999999,"LINESTRING (23.6693588 66.3160064, 23.6694806 66.3159925, 23.6704391 66.3158795, 23.6740245 66.3154782, 23.6742146 66.3154763, 23.6743572 66.315492, 23.674953 66.3156825, 23.6750714 66.3157481, 23.6751557 66.3158138, 23.6751966 66.315874, 23.6754197 66.3163034, 23.6757182 66.3167414, 23.6756799 66.3168372, 23.6755204 66.3169178, 23.6752509 66.3169858, 23.675016 66.3170008, 23.6743487 66.31703, 23.6741803 66.3170268, 23.674066 66.317004, 23.6737 66.3168729, 23.6735344 66.3168491, 23.673365 66.3168484, 23.6731701 66.3168579, 23.6729841 66.3168836, 23.6728597 66.3169416, 23.6725824 66.3171098, 23.6720582 66.3171553, 23.6714074 66.3171966, 23.6704129 66.3172667, 23.6702449 66.3172791)",,,30
762521080,Alkkulanraitti,tertiary,False,True,146.95,"LINESTRING (23.6693588 66.3160064, 23.6698451 66.3167068, 23.6701016 66.3170822, 23.6702449 66.3172791)",2,19621,40
762521080,Alkkulanraitti,tertiary,False,False,152.3,"LINESTRING (23.6693588 66.3160064, 23.6692263 66.3157321, 23.6690782 66.3153143, 23.6689474 66.3149454, 23.6689309 66.3148865, 23.6688254 66.314654)",2,19621,40
152817356,Ainiovaarantie,unclassified,False,True,18.027,"LINESTRING (23.6782143 66.3179656, 23.6785912 66.3180236)",,,
38227479,Rajantie,tertiary,False,False,35.907000000000004,"LINESTRING (23.6782143 66.3179656, 23.678268 66.3178365, 23.6782703 66.3177186, 23.6782172 66.3176476)",2,19623,
"[1213821390, 38227479]","['Rajantie', 'Mellantie']",tertiary,False,True,256.29800000000006,"LINESTRING (23.6782143 66.3179656, 23.6780665 66.3181054, 23.677833 66.318316, 23.6774664 66.3185547, 23.6772616 66.3185962, 23.6770835 66.3186239, 23.6766002 66.3186725, 23.6756238 66.3187731, 23.6752357 66.3188131, 23.6750347 66.3188357, 23.6745438 66.3188908, 23.673787 66.3189757, 23.6735397 66.3190035)",2,19623,
38227479,Rajantie,tertiary,False,False,198.28900000000002,"LINESTRING (23.6768759 66.3167385, 23.6768751 66.3166113, 23.6768701 66.3164397, 23.6769802 66.3151482, 23.6770174 66.3149566)",2,19623,
38227479,Rajantie,tertiary,False,True,118.55799999999999,"LINESTRING (23.6768759 66.3167385, 23.6769981 66.3168778, 23.6771739 66.3170236, 23.6773884 66.3171589, 23.6775807 66.3172571, 23.6776779 66.3173111, 23.6779243 66.3174268, 23.6781633 66.3175754, 23.6782172 66.3176476)",2,19623,
"[1131115468, 397660853]","['Maalarinkuja', 'Suutarinmäentie']",residential,False,False,278.981,"LINESTRING (23.6768759 66.3167385, 23.6770994 66.3167379, 23.6801847 66.3163742, 23.6804726 66.3163842, 23.6806876 66.3164747, 23.6811307 66.3170716, 23.6812905 66.3173272)",,,
