osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
66835763,12381,Haijaistentie,tertiary,False,False,133.674,"LINESTRING (21.9199266 60.6280705, 21.9198068 60.6281827, 21.9197299 60.6282397, 21.9196094 60.6282989, 21.91946 60.6283575, 21.9184184 60.6287121, 21.9180448 60.6288101)",
66835771,12380,Kirkkotie,tertiary,False,False,178.107,"LINESTRING (21.9199266 60.6280705, 21.9187893 60.6278195, 21.9185232 60.6277608, 21.9182293 60.6276952, 21.9177494 60.627588, 21.9171411 60.6274477, 21.9169577 60.6274035)",
66835771,12380,Kirkkotie,tertiary,False,True,261.563,"LINESTRING (21.9199266 60.6280705, 21.9202599 60.6281397, 21.9204797 60.6281741, 21.9206573 60.6281978, 21.9208822 60.6282192, 21.9211507 60.6282317, 21.9213986 60.628224, 21.9216521 60.6282026, 21.9217909 60.6281778, 21.9235528 60.6278704, 21.9238735 60.6278145, 21.9239192 60.6278061, 21.9241363 60.6277726, 21.924302 60.6277418, 21.9244733 60.6276883)",
66835771,12380,Kirkkotie,tertiary,False,False,98.32,"LINESTRING (21.9149848 60.6269353, 21.914834 60.6268859, 21.9147044 60.6268372, 21.9145753 60.6267785, 21.9143486 60.6266544, 21.9141311 60.6265212, 21.9140119 60.6264432, 21.9137815 60.6262854)",
66835771,12380,Kirkkotie,tertiary,False,True,119.55799999999999,"LINESTRING (21.9149848 60.6269353, 21.9159386 60.6271734, 21.9169577 60.6274035)",
254964436,,Sammontie,residential,False,False,125.101,"LINESTRING (21.9149848 60.6269353, 21.914927 60.6270226, 21.9142514 60.6280013)",
254964440,,Irmantie,residential,False,False,320.606,"LINESTRING (21.9170004 60.6244623, 21.918921 60.6256424, 21.9187859 60.6261376, 21.9171897 60.6265252)",
613064733,,Kannonpääntie,residential,False,False,263.635,"LINESTRING (21.9170004 60.6244623, 21.9129174 60.6254632, 21.9126789 60.6255242)",
66835771,12380,Kirkkotie,tertiary,False,False,7.09,"LINESTRING (21.9126789 60.6255242, 21.9125998 60.6254736)",
66835771,12380,Kirkkotie,tertiary,False,True,103.831,"LINESTRING (21.9126789 60.6255242, 21.9137815 60.6262854)",
613064733,,Kannonpääntie,residential,False,True,263.635,"LINESTRING (21.9126789 60.6255242, 21.9129174 60.6254632, 21.9170004 60.6244623)",
254964421,,Mietolantie,residential,False,False,189.293,"LINESTRING (21.9148116 60.6260366, 21.915981 60.625734, 21.9160877 60.625723, 21.9161909 60.6257331, 21.916262 60.6257505, 21.9163063 60.6257803, 21.9171719 60.626423, 21.9171897 60.6265252)",
254964421,,Mietolantie,residential,False,True,62.628,"LINESTRING (21.9148116 60.6260366, 21.9140538 60.6262219, 21.9137815 60.6262854)",
254964425,,Peltolantie,residential,False,False,58.402,"LINESTRING (21.9148116 60.6260366, 21.9150963 60.6262583, 21.9153988 60.6264757)",
66835771,12380,Kirkkotie,tertiary,False,False,103.831,"LINESTRING (21.9137815 60.6262854, 21.9126789 60.6255242)",
66835771,12380,Kirkkotie,tertiary,False,True,98.32,"LINESTRING (21.9137815 60.6262854, 21.9140119 60.6264432, 21.9141311 60.6265212, 21.9143486 60.6266544, 21.9145753 60.6267785, 21.9147044 60.6268372, 21.914834 60.6268859, 21.9149848 60.6269353)",
254964421,,Mietolantie,residential,False,False,62.628,"LINESTRING (21.9137815 60.6262854, 21.9140538 60.6262219, 21.9148116 60.6260366)",
254964425,,Peltolantie,residential,False,True,58.402,"LINESTRING (21.9153988 60.6264757, 21.9150963 60.6262583, 21.9148116 60.6260366)",
254964421,,Mietolantie,residential,False,False,99.58,"LINESTRING (21.9171897 60.6265252, 21.9171968 60.626566, 21.9171398 60.6268563, 21.9171257 60.6271553, 21.9170926 60.6272589, 21.9169577 60.6274035)",
254964421,,Mietolantie,residential,False,True,189.293,"LINESTRING (21.9171897 60.6265252, 21.9171719 60.626423, 21.9163063 60.6257803, 21.916262 60.6257505, 21.9161909 60.6257331, 21.9160877 60.625723, 21.915981 60.625734, 21.9148116 60.6260366)",
254964440,,Irmantie,residential,False,True,320.606,"LINESTRING (21.9171897 60.6265252, 21.9187859 60.6261376, 21.918921 60.6256424, 21.9170004 60.6244623)",
66835771,12380,Kirkkotie,tertiary,False,False,119.55799999999999,"LINESTRING (21.9169577 60.6274035, 21.9159386 60.6271734, 21.9149848 60.6269353)",
66835771,12380,Kirkkotie,tertiary,False,True,178.107,"LINESTRING (21.9169577 60.6274035, 21.9171411 60.6274477, 21.9177494 60.627588, 21.9182293 60.6276952, 21.9185232 60.6277608, 21.9187893 60.6278195, 21.9199266 60.6280705)",
254964421,,Mietolantie,residential,False,True,99.58,"LINESTRING (21.9169577 60.6274035, 21.9170926 60.6272589, 21.9171257 60.6271553, 21.9171398 60.6268563, 21.9171968 60.626566, 21.9171897 60.6265252)",
651565890,,Välitie,residential,False,False,180.055,"LINESTRING (21.9169577 60.6274035, 21.9168937 60.6274786, 21.9168684 60.6275305, 21.916858 60.6275922, 21.9168662 60.627654, 21.9171132 60.6285711, 21.9172488 60.6290016)",
254964436,,Sammontie,residential,False,True,125.101,"LINESTRING (21.9142514 60.6280013, 21.914927 60.6270226, 21.9149848 60.6269353)",
66835763,12381,Haijaistentie,tertiary,False,False,48.355999999999995,"LINESTRING (21.9180448 60.6288101, 21.917773 60.6288782, 21.9172488 60.6290016)",
66835763,12381,Haijaistentie,tertiary,False,True,133.67399999999998,"LINESTRING (21.9180448 60.6288101, 21.9184184 60.6287121, 21.91946 60.6283575, 21.9196094 60.6282989, 21.9197299 60.6282397, 21.9198068 60.6281827, 21.9199266 60.6280705)",
254964455,,Oskuntie,residential,False,False,130.49099999999999,"LINESTRING (21.9180448 60.6288101, 21.9181508 60.6289236, 21.9182303 60.6290007, 21.9183272 60.6290322, 21.9189619 60.629074, 21.9201566 60.6291525)",
