osmid,highway,oneway,reversed,length,geometry,name
146814698,tertiary,False,False,55.679,"LINESTRING (41.9684848 57.4694832, 41.9682622 57.4695321, 41.9680642 57.4695868, 41.967954 57.4697032, 41.9679296 57.4698236)",
146814671,residential,False,True,68.561,"LINESTRING (41.9570101 57.4696593, 41.9569603 57.4702753)",улица Энгельса
200855079,secondary,False,True,71.464,"LINESTRING (41.9570101 57.4696593, 41.9571851 57.4699366, 41.9573444 57.4702758)",
200660687,unclassified,False,True,22.967,"LINESTRING (41.9573444 57.4702758, 41.9569603 57.4702753)",
200855079,secondary,False,False,71.464,"LINESTRING (41.9573444 57.4702758, 41.9571851 57.4699366, 41.9570101 57.4696593)",
200855079,secondary,False,True,444.475,"LINESTRING (41.9573444 57.4702758, 41.9580564 57.4705914, 41.959018 57.4710284, 41.9599536 57.4714208, 41.9600957 57.4714804, 41.9605399 57.4721996, 41.9610357 57.4726334, 41.9613728 57.4729654, 41.9614647 57.4733145, 41.9614618 57.4734058)",
146814671,residential,False,False,96.91,"LINESTRING (41.9570303 57.4726579, 41.9570438 57.4717864)",улица Энгельса
200660784,residential,False,False,35.666,"LINESTRING (41.9614427 57.4738996, 41.9608475 57.4738781)",
200855079,secondary,False,False,54.92,"LINESTRING (41.9614427 57.4738996, 41.9614618 57.4734058)",
200660689,residential,False,True,9.363,"LINESTRING (41.9679296 57.4698236, 41.9677775 57.4698436)",
146814698,tertiary,False,True,55.679,"LINESTRING (41.9679296 57.4698236, 41.967954 57.4697032, 41.9680642 57.4695868, 41.9682622 57.4695321, 41.9684848 57.4694832)",
200660657,residential,False,True,79.193,"LINESTRING (41.9668483 57.4693503, 41.9671431 57.4695671, 41.9674543 57.4697431, 41.9677775 57.4698436)",
200660689,residential,False,False,9.363,"LINESTRING (41.9677775 57.4698436, 41.9679296 57.4698236)",
200660657,residential,False,False,79.193,"LINESTRING (41.9677775 57.4698436, 41.9674543 57.4697431, 41.9671431 57.4695671, 41.9668483 57.4693503)",
200660689,residential,False,True,175.912,"LINESTRING (41.9677775 57.4698436, 41.9674913 57.4700466, 41.9674083 57.4703611, 41.9674871 57.4707247, 41.9675289 57.4710973, 41.9674282 57.4713621)",
146814671,residential,False,False,68.561,"LINESTRING (41.9569603 57.4702753, 41.9570101 57.4696593)",улица Энгельса
146814671,residential,False,True,168.101,"LINESTRING (41.9569603 57.4702753, 41.9570438 57.4717864)",улица Энгельса
200660687,unclassified,False,False,22.967,"LINESTRING (41.9569603 57.4702753, 41.9573444 57.4702758)",
200660806,residential,False,True,60.848,"LINESTRING (41.9569603 57.4702753, 41.9559524 57.4703508)",
200660806,residential,False,False,60.848,"LINESTRING (41.9559524 57.4703508, 41.9569603 57.4702753)",
200660806,residential,False,True,53.886,"LINESTRING (41.9559524 57.4703508, 41.9550759 57.4704635)",
200660806,residential,False,False,53.886,"LINESTRING (41.9550759 57.4704635, 41.9559524 57.4703508)",
200660806,residential,False,True,55.245000000000005,"LINESTRING (41.9550759 57.4704635, 41.9546703 57.4705802, 41.9542079 57.4706003)",
458055596,residential,False,False,165.215,"LINESTRING (41.9550759 57.4704635, 41.9551103 57.4706081, 41.955445 57.4711428, 41.9557796 57.4715182, 41.9560715 57.4718417)",
200660667,residential,False,True,184.63099999999997,"LINESTRING (41.9542079 57.4706003, 41.9542512 57.4707726, 41.954302 57.4709207, 41.9544098 57.4710763, 41.9545394 57.4712734, 41.9549084 57.4717094, 41.9551902 57.4719222, 41.9555189 57.4720542)",
200660806,residential,False,False,55.245000000000005,"LINESTRING (41.9542079 57.4706003, 41.9546703 57.4705802, 41.9550759 57.4704635)",
200660689,residential,False,False,175.91199999999998,"LINESTRING (41.9674282 57.4713621, 41.9675289 57.4710973, 41.9674871 57.4707247, 41.9674083 57.4703611, 41.9674913 57.4700466, 41.9677775 57.4698436)",
200660689,residential,False,True,466.563,"LINESTRING (41.9674282 57.4713621, 41.9672601 57.471457, 41.9669564 57.4715189, 41.9662056 57.4715835, 41.9654174 57.4716817, 41.9653013 57.4717999, 41.9653427 57.4720899, 41.9652764 57.472275, 41.9651312 57.4723888, 41.964509 57.4724847, 41.9637581 57.4725159, 41.9633184 57.4727233, 41.9631359 57.4728323, 41.9629409 57.4729486, 41.9620657 57.4732832, 41.9614618 57.4734058)",
200660766,residential,False,True,204.152,"LINESTRING (41.9674282 57.4713621, 41.9674605 57.4714441, 41.9675661 57.4719409, 41.9675074 57.4723952, 41.9673549 57.4727343, 41.9670967 57.4731601)",
200660667,residential,False,False,16.778,"LINESTRING (41.9557173 57.4721609, 41.9555189 57.4720542)",
200660766,residential,False,False,204.152,"LINESTRING (41.9670967 57.4731601, 41.9673549 57.4727343, 41.9675074 57.4723952, 41.9675661 57.4719409, 41.9674605 57.4714441, 41.9674282 57.4713621)",
200855079,secondary,False,True,54.92,"LINESTRING (41.9614618 57.4734058, 41.9614427 57.4738996)",
200660689,residential,False,False,466.56299999999993,"LINESTRING (41.9614618 57.4734058, 41.9620657 57.4732832, 41.9629409 57.4729486, 41.9631359 57.4728323, 41.9633184 57.4727233, 41.9637581 57.4725159, 41.964509 57.4724847, 41.9651312 57.4723888, 41.9652764 57.472275, 41.9653427 57.4720899, 41.9653013 57.4717999, 41.9654174 57.4716817, 41.9662056 57.4715835, 41.9669564 57.4715189, 41.9672601 57.471457, 41.9674282 57.4713621)",
200855079,secondary,False,False,444.475,"LINESTRING (41.9614618 57.4734058, 41.9614647 57.4733145, 41.9613728 57.4729654, 41.9610357 57.4726334, 41.9605399 57.4721996, 41.9600957 57.4714804, 41.9599536 57.4714208, 41.959018 57.4710284, 41.9580564 57.4705914, 41.9573444 57.4702758)",
200660664,residential,False,True,36.627,"LINESTRING (41.9561171 57.4738194, 41.9558549 57.4741171)",Советская улица
"[200660784, 200660701]",residential,False,"[False, True]",138.686,"LINESTRING (41.9561171 57.4738194, 41.955071 57.4737545, 41.9545767 57.4736927, 41.9545109 57.4738896, 41.9546394 57.4740859)",
200660784,residential,False,True,282.927,"LINESTRING (41.9561171 57.4738194, 41.9571057 57.4738163, 41.9608475 57.4738781)",
200660784,residential,False,True,35.666,"LINESTRING (41.9608475 57.4738781, 41.9614427 57.4738996)",
200660784,residential,False,False,282.927,"LINESTRING (41.9608475 57.4738781, 41.9571057 57.4738163, 41.9561171 57.4738194)",
200660664,residential,False,False,72.754,"LINESTRING (41.9546394 57.4740859, 41.9558549 57.4741171)",Советская улица
"[200660784, 200660701]",residential,False,"[False, True]",138.686,"LINESTRING (41.9546394 57.4740859, 41.9545109 57.4738896, 41.9545767 57.4736927, 41.955071 57.4737545, 41.9561171 57.4738194)",
200660664,residential,False,False,36.627,"LINESTRING (41.9558549 57.4741171, 41.9561171 57.4738194)",Советская улица
200660664,residential,False,True,72.754,"LINESTRING (41.9558549 57.4741171, 41.9546394 57.4740859)",Советская улица
458055593,residential,False,False,396.6740000000001,"LINESTRING (41.9558549 57.4741171, 41.9557522 57.4742104, 41.9552191 57.4754108, 41.9552274 57.4754869, 41.9552857 57.4755407, 41.955369 57.4755675, 41.9555273 57.4755899, 41.9558189 57.4755765, 41.9561854 57.4755944, 41.956377 57.4756392, 41.9566186 57.4757422, 41.9570267 57.4757646, 41.9571517 57.4756213, 41.9571767 57.4754332, 41.9571684 57.4752495, 41.9571517 57.4751331, 41.95716 57.4750973, 41.95721 57.4749629, 41.957285 57.4746942)",
458055593,residential,False,True,396.674,"LINESTRING (41.957285 57.4746942, 41.95721 57.4749629, 41.95716 57.4750973, 41.9571517 57.4751331, 41.9571684 57.4752495, 41.9571767 57.4754332, 41.9571517 57.4756213, 41.9570267 57.4757646, 41.9566186 57.4757422, 41.956377 57.4756392, 41.9561854 57.4755944, 41.9558189 57.4755765, 41.9555273 57.4755899, 41.955369 57.4755675, 41.9552857 57.4755407, 41.9552274 57.4754869, 41.9552191 57.4754108, 41.9557522 57.4742104, 41.9558549 57.4741171)",
200660667,residential,False,True,16.778,"LINESTRING (41.9555189 57.4720542, 41.9557173 57.4721609)",
458055595,residential,False,False,40.62,"LINESTRING (41.9555189 57.4720542, 41.9560715 57.4718417)",
200660667,residential,False,False,184.631,"LINESTRING (41.9555189 57.4720542, 41.9551902 57.4719222, 41.9549084 57.4717094, 41.9545394 57.4712734, 41.9544098 57.4710763, 41.954302 57.4709207, 41.9542512 57.4707726, 41.9542079 57.4706003)",
458055595,residential,False,True,40.62,"LINESTRING (41.9560715 57.4718417, 41.9555189 57.4720542)",
