osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
24662449,False,Пионерская улица,residential,False,128.15200000000002,"LINESTRING (67.0748123 57.4013287, 67.0748538 57.4014244, 67.07498 57.4017296, 67.0752539 57.4023934, 67.0752792 57.4024534)",,
327198502,False,Новая улица,tertiary,True,176.324,"LINESTRING (67.0748123 57.4013287, 67.0746295 57.4013465, 67.073536 57.4014629, 67.0720917 57.4016082, 67.0719215 57.4016268)",2,40
230917465,False,Полевая улица,residential,True,133.44000000000003,"LINESTRING (67.0719215 57.4016268, 67.0719578 57.4017276, 67.0721274 57.4021927, 67.0722585 57.4025524, 67.0723264 57.4027342, 67.0723504 57.4028044)",,
327198502,False,Новая улица,tertiary,False,176.324,"LINESTRING (67.0719215 57.4016268, 67.0720917 57.4016082, 67.073536 57.4014629, 67.0746295 57.4013465, 67.0748123 57.4013287)",2,40
327198502,False,Новая улица,tertiary,True,170.02200000000002,"LINESTRING (67.0719215 57.4016268, 67.0717658 57.4016426, 67.0706628 57.4017561, 67.0702888 57.4017946, 67.0692912 57.4018973, 67.0691335 57.401913)",2,40
231613974,False,Зелёная улица,residential,True,161.747,"LINESTRING (67.0668618 57.4084696, 67.0674752 57.4098862)",,
231613974,False,Зелёная улица,residential,False,197.886,"LINESTRING (67.0668618 57.4084696, 67.0665149 57.4075993, 67.0661946 57.4067267)",,
662837606,False,улица Челюскинцев,residential,False,180.367,"LINESTRING (67.0668618 57.4084696, 67.0670389 57.4084466, 67.0690767 57.4081818, 67.0697854 57.4080811)",,
100857136,False,Первомайская улица,residential,False,111.978,"LINESTRING (67.0655877 57.4047214, 67.0637548 57.4049194)",,
100857136,False,Первомайская улица,residential,True,88.111,"LINESTRING (67.0655877 57.4047214, 67.0656926 57.4047095, 67.066488 57.4046196, 67.0665751 57.4046087, 67.0666408 57.4045928, 67.0666918 57.4045675, 67.0667106 57.4045379, 67.0667214 57.4044866, 67.0667186 57.404397)",,
231613974,False,Зелёная улица,residential,False,122.649,"LINESTRING (67.0655877 57.4047214, 67.0652615 57.4036965, 67.0652423 57.4036342)",,
231613974,False,Зелёная улица,residential,True,225.936,"LINESTRING (67.0655877 57.4047214, 67.0657539 57.4053235, 67.0658546 57.4056662, 67.0661946 57.4067267)",,
100857166,False,улица 40 лет Октября,residential,True,137.52,"LINESTRING (67.0691335 57.401913, 67.0691541 57.4020144, 67.0694028 57.4031412)",,
327198502,False,Новая улица,tertiary,False,170.022,"LINESTRING (67.0691335 57.401913, 67.0692912 57.4018973, 67.0702888 57.4017946, 67.0706628 57.4017561, 67.0717658 57.4016426, 67.0719215 57.4016268)",2,40
327198502,False,Новая улица,tertiary,True,98.80799999999999,"LINESTRING (67.0691335 57.401913, 67.068964 57.4019303, 67.067513 57.4020786)",2,40
100857136,False,Первомайская улица,residential,True,111.978,"LINESTRING (67.0637548 57.4049194, 67.0655877 57.4047214)",,
830835229,False,улица Энергетиков,residential,True,44.844,"LINESTRING (67.0637548 57.4049194, 67.0639022 57.4053148)",,
100857147,False,улица Декабристов,residential,False,96.16600000000001,"LINESTRING (67.0678367 57.4033313, 67.0679975 57.4033118, 67.0694028 57.4031412)",,
100857147,False,улица Декабристов,residential,True,159.01999999999998,"LINESTRING (67.0678367 57.4033313, 67.0653483 57.4036218, 67.0652423 57.4036342)",,
176923581,False,улица Льва Толстого,residential,True,140.673,"LINESTRING (67.0678367 57.4033313, 67.0676601 57.4027267, 67.0675369 57.4022289, 67.0675271 57.4021671, 67.067513 57.4020786)",,
112016784,False,улица Челюскинцев,residential,False,92.583,"LINESTRING (67.077789 57.4084193, 67.0793111 57.4082742)",,
24662449,False,Пионерская улица,residential,True,179.603,"LINESTRING (67.077789 57.4084193, 67.0775536 57.4076326, 67.0774491 57.4073453, 67.0772607 57.4068296)",,
112016784,False,улица Челюскинцев,residential,True,183.56799999999998,"LINESTRING (67.077789 57.4084193, 67.0768158 57.4085228, 67.0760056 57.4086067, 67.0753929 57.40866, 67.0747715 57.4087058)",,
662837606,False,улица Челюскинцев,residential,False,154.81100000000004,"LINESTRING (67.0697854 57.4080811, 67.069944 57.408064, 67.0700593 57.408059, 67.07018 57.4080623, 67.0702927 57.408077, 67.0714996 57.4083436, 67.0716217 57.4083645, 67.0717183 57.4083754, 67.0718108 57.4083761, 67.0719328 57.4083711, 67.0720656 57.408353, 67.0722418 57.4083187)",,
662837606,False,улица Челюскинцев,residential,True,180.367,"LINESTRING (67.0697854 57.4080811, 67.0690767 57.4081818, 67.0670389 57.4084466, 67.0668618 57.4084696)",,
738451665,False,Светлый переулок,residential,False,175.902,"LINESTRING (67.0697854 57.4080811, 67.0699709 57.4083515, 67.0701786 57.4086651, 67.0702323 57.4087474, 67.0703155 57.4089035, 67.0703959 57.4090913, 67.0705032 57.4094062, 67.0705576 57.4096022)",,
100857147,False,улица Декабристов,residential,False,179.73700000000002,"LINESTRING (67.0723504 57.4028044, 67.0724623 57.4027915, 67.0738797 57.4026231, 67.0739635 57.402613, 67.0750564 57.4024804, 67.0752792 57.4024534)",,
100857147,False,улица Декабристов,residential,True,180.5,"LINESTRING (67.0723504 57.4028044, 67.072204 57.4028213, 67.0695421 57.4031255, 67.0694028 57.4031412)",,
230917465,False,Полевая улица,residential,False,133.44,"LINESTRING (67.0723504 57.4028044, 67.0723264 57.4027342, 67.0722585 57.4025524, 67.0721274 57.4021927, 67.0719578 57.4017276, 67.0719215 57.4016268)",,
"[100857177, 230917465]",False,"['Садовая улица', 'Полевая улица']",residential,True,641.7620000000002,"LINESTRING (67.0723504 57.4028044, 67.0723725 57.4028636, 67.0726275 57.4035463, 67.0726533 57.4036154, 67.072774 57.4039395, 67.0729186 57.4043219, 67.0729605 57.4044403, 67.0729943 57.4045322, 67.073495 57.4058638, 67.0736843 57.4064084, 67.0737084 57.4065037, 67.0737138 57.4065774, 67.0737057 57.4066361, 67.0736763 57.4066915, 67.0736227 57.4067524, 67.0732212 57.4071215, 67.0730003 57.4073301, 67.0728234 57.4075006, 67.0727429 57.4075829, 67.0726745 57.4076595, 67.0725122 57.4078467, 67.0724477 57.4079272, 67.0724036 57.4079933, 67.0723633 57.4080698, 67.0723101 57.4081801, 67.0722418 57.4083187)",,
94926524,False,Луговая улица,residential,False,133.685,"LINESTRING (67.0731836 57.4098224, 67.0733785 57.4095579, 67.0735261 57.4093731, 67.0736868 57.4091875, 67.0738748 57.4090032, 67.0741505 57.4087409)",,
100857147,False,улица Декабристов,residential,False,159.01999999999998,"LINESTRING (67.0652423 57.4036342, 67.0653483 57.4036218, 67.0678367 57.4033313)",,
231613974,False,Зелёная улица,residential,False,145.551,"LINESTRING (67.0652423 57.4036342, 67.0648858 57.4024429, 67.06488 57.402408, 67.0648751 57.4023408)",,
231613974,False,Зелёная улица,residential,True,122.649,"LINESTRING (67.0652423 57.4036342, 67.0652615 57.4036965, 67.0655877 57.4047214)",,
231613974,False,Зелёная улица,residential,False,161.747,"LINESTRING (67.0674752 57.4098862, 67.0668618 57.4084696)",,
230917462,False,улица Сергея Новикова,residential,True,187.29500000000002,"LINESTRING (67.0674752 57.4098862, 67.0676401 57.409871, 67.0705576 57.4096022)",,
112016784,False,улица Челюскинцев,residential,False,37.399,"LINESTRING (67.0741505 57.4087409, 67.0747715 57.4087058)",,
94926524,False,Луговая улица,residential,False,37.503,"LINESTRING (67.0741505 57.4087409, 67.0743724 57.4085327, 67.0744525 57.4084456)",,
94926524,False,Луговая улица,residential,True,133.685,"LINESTRING (67.0741505 57.4087409, 67.0738748 57.4090032, 67.0736868 57.4091875, 67.0735261 57.4093731, 67.0733785 57.4095579, 67.0731836 57.4098224)",,
100857177,False,Садовая улица,residential,False,153.251,"LINESTRING (67.0712132 57.4095791, 67.072097 57.4085483, 67.0721447 57.4084874, 67.0721849 57.408426, 67.0722418 57.4083187)",,
230917462,False,улица Сергея Новикова,residential,False,40.113,"LINESTRING (67.0712132 57.4095791, 67.0711416 57.4095637, 67.0710853 57.4095579, 67.0710129 57.4095572, 67.0705576 57.4096022)",,
100857147,False,улица Декабристов,residential,False,180.5,"LINESTRING (67.0694028 57.4031412, 67.0695421 57.4031255, 67.072204 57.4028213, 67.0723504 57.4028044)",,
100857147,False,улица Декабристов,residential,True,96.16600000000001,"LINESTRING (67.0694028 57.4031412, 67.0679975 57.4033118, 67.0678367 57.4033313)",,
100857166,False,улица 40 лет Октября,residential,False,137.52,"LINESTRING (67.0694028 57.4031412, 67.0691541 57.4020144, 67.0691335 57.401913)",,
100857166,False,улица 40 лет Октября,residential,True,44.515,"LINESTRING (67.0694028 57.4031412, 67.0694216 57.4032134, 67.0695093 57.4035374)",,
176923581,False,улица Льва Толстого,residential,False,140.673,"LINESTRING (67.067513 57.4020786, 67.0675271 57.4021671, 67.0675369 57.4022289, 67.0676601 57.4027267, 67.0678367 57.4033313)",,
327198502,False,Новая улица,tertiary,False,98.80799999999999,"LINESTRING (67.067513 57.4020786, 67.068964 57.4019303, 67.0691335 57.401913)",2,40
327198502,False,Новая улица,tertiary,True,160.69,"LINESTRING (67.067513 57.4020786, 67.0650538 57.4023229, 67.0648751 57.4023408)",2,40
112016784,False,улица Челюскинцев,residential,True,92.583,"LINESTRING (67.0793111 57.4082742, 67.077789 57.4084193)",,
24662449,False,Пионерская улица,residential,True,2.828,"LINESTRING (67.0752897 57.4024782, 67.0752792 57.4024534)",,
24662449,False,Пионерская улица,residential,False,189.32399999999998,"LINESTRING (67.0752897 57.4024782, 67.0753687 57.4026652, 67.0754031 57.4027468, 67.0755893 57.4032029, 67.0759426 57.4040333, 67.0759858 57.404139)",,
