osmid,name,highway,oneway,reversed,length,geometry,junction
292179852,проспект Строителей,residential,False,False,419.106,"LINESTRING (47.8463335 46.6906767, 47.850655 46.6930047)",
292179853,Центральная улица,residential,False,True,249.537,"LINESTRING (47.8535855 46.6905063, 47.8515352 46.6922551)",
321476618,Волжская улица,residential,False,True,80.759,"LINESTRING (47.8535855 46.6905063, 47.8542995 46.6910426)",
292179853,Центральная улица,residential,False,False,338.83900000000006,"LINESTRING (47.8535855 46.6905063, 47.8540367 46.6902556, 47.8544149 46.6900454, 47.8551339 46.6896459, 47.8551591 46.6896087, 47.8569139 46.6884958)",
321476618,Волжская улица,residential,False,False,300.344,"LINESTRING (47.8535855 46.6905063, 47.8534222 46.6903835, 47.8532975 46.6902898, 47.8514319 46.6888873, 47.8509314 46.688511)",
292179852,проспект Строителей,residential,False,True,419.106,"LINESTRING (47.850655 46.6930047, 47.8463335 46.6906767)",
292179853,Центральная улица,residential,False,False,107.025,"LINESTRING (47.850655 46.6930047, 47.8515352 46.6922551)",
"[321606932, 901864341]",,residential,False,True,176.236,"LINESTRING (47.850655 46.6930047, 47.8507027 46.693116, 47.8507606 46.6933997, 47.8507946 46.6935838, 47.8508295 46.6936763, 47.8506441 46.6938982, 47.8504807 46.6940961, 47.8502113 46.6944712)",
321606934,,residential,False,False,306.018,"LINESTRING (47.8467332 46.6934472, 47.8473413 46.6936729, 47.8476877 46.693762, 47.84798 46.6938511, 47.8482074 46.6939328, 47.8483589 46.6941184, 47.8485105 46.6941852, 47.8486837 46.694163, 47.8488569 46.6941036, 47.8491167 46.6940664, 47.8493739 46.6942007, 47.8495503 46.6942577, 47.8502113 46.6944712)",
321606932,,residential,False,False,374.63399999999996,"LINESTRING (47.8472105 46.695286, 47.8479686 46.6955842, 47.8485167 46.6957601, 47.8488117 46.695884, 47.8492649 46.6960601, 47.8493536 46.6960448, 47.8496302 46.6957475, 47.8499185 46.6953421, 47.8500442 46.6949694, 47.8502113 46.6944712)",
292179853,Центральная улица,residential,False,True,338.83900000000006,"LINESTRING (47.8569139 46.6884958, 47.8551591 46.6896087, 47.8551339 46.6896459, 47.8544149 46.6900454, 47.8540367 46.6902556, 47.8535855 46.6905063)",
321476618,Волжская улица,residential,False,True,300.34399999999994,"LINESTRING (47.8509314 46.688511, 47.8514319 46.6888873, 47.8532975 46.6902898, 47.8534222 46.6903835, 47.8535855 46.6905063)",
321476619,Набережная улица,residential,False,False,371.259,"LINESTRING (47.857696 46.6887467, 47.8576407 46.6890386, 47.856095 46.6899657, 47.8542995 46.6910426)",
321476623,,residential,True,False,68.686,"LINESTRING (47.857696 46.6887467, 47.8573417 46.6887262, 47.857076 46.6885975, 47.8569139 46.6884958)",roundabout
321476618,Волжская улица,residential,False,False,80.759,"LINESTRING (47.8542995 46.6910426, 47.8535855 46.6905063)",
321476618,Волжская улица,residential,False,True,89.847,"LINESTRING (47.8542995 46.6910426, 47.8550941 46.6916391)",
321476619,Набережная улица,residential,False,True,371.259,"LINESTRING (47.8542995 46.6910426, 47.856095 46.6899657, 47.8576407 46.6890386, 47.857696 46.6887467)",
321476618,Волжская улица,residential,False,False,68.874,"LINESTRING (47.855703 46.6920965, 47.8550941 46.6916391)",
321476618,Волжская улица,residential,False,False,89.847,"LINESTRING (47.8550941 46.6916391, 47.8542995 46.6910426)",
321476618,Волжская улица,residential,False,True,68.874,"LINESTRING (47.8550941 46.6916391, 47.855703 46.6920965)",
321606930,,residential,False,False,360.58,"LINESTRING (47.8550941 46.6916391, 47.8547676 46.6919799, 47.8544428 46.6922918, 47.8542155 46.6925443, 47.8540314 46.6926853, 47.8536525 46.6927819, 47.853187 46.692871, 47.8529814 46.6929007, 47.8527782 46.6929001, 47.8522128 46.6926334, 47.8516823 46.6923735, 47.8515352 46.6922551)",
292179853,Центральная улица,residential,False,False,249.537,"LINESTRING (47.8515352 46.6922551, 47.8535855 46.6905063)",
292179853,Центральная улица,residential,False,True,107.025,"LINESTRING (47.8515352 46.6922551, 47.850655 46.6930047)",
321606930,,residential,False,True,360.5799999999999,"LINESTRING (47.8515352 46.6922551, 47.8516823 46.6923735, 47.8522128 46.6926334, 47.8527782 46.6929001, 47.8529814 46.6929007, 47.853187 46.692871, 47.8536525 46.6927819, 47.8540314 46.6926853, 47.8542155 46.6925443, 47.8544428 46.6922918, 47.8547676 46.6919799, 47.8550941 46.6916391)",
"[321606932, 901864341]",,residential,False,False,176.23599999999996,"LINESTRING (47.8502113 46.6944712, 47.8504807 46.6940961, 47.8506441 46.6938982, 47.8508295 46.6936763, 47.8507946 46.6935838, 47.8507606 46.6933997, 47.8507027 46.693116, 47.850655 46.6930047)",
321606932,,residential,False,True,374.634,"LINESTRING (47.8502113 46.6944712, 47.8500442 46.6949694, 47.8499185 46.6953421, 47.8496302 46.6957475, 47.8493536 46.6960448, 47.8492649 46.6960601, 47.8488117 46.695884, 47.8485167 46.6957601, 47.8479686 46.6955842, 47.8472105 46.695286)",
321606934,,residential,False,True,306.018,"LINESTRING (47.8502113 46.6944712, 47.8495503 46.6942577, 47.8493739 46.6942007, 47.8491167 46.6940664, 47.8488569 46.6941036, 47.8486837 46.694163, 47.8485105 46.6941852, 47.8483589 46.6941184, 47.8482074 46.6939328, 47.84798 46.6938511, 47.8476877 46.693762, 47.8473413 46.6936729, 47.8467332 46.6934472)",
