osmid,name,highway,oneway,reversed,length,geometry
64941060,улица Партизан,tertiary,False,False,269.786,"LINESTRING (59.1220765 56.4481047, 59.1216532 56.4480287, 59.1201323 56.447672, 59.1182164 56.4472375, 59.1180139 56.4471877)"
64941060,улица Партизан,tertiary,False,True,51.206999999999994,"LINESTRING (59.1220765 56.4481047, 59.1223368 56.4480701, 59.1228998 56.4480407)"
215228354,улица Чапаева,residential,False,False,99.106,"LINESTRING (59.1220765 56.4481047, 59.122016 56.4482138, 59.1218365 56.448474, 59.1216447 56.4489613)"
187006076,улица Додонова,residential,False,True,153.841,"LINESTRING (59.119242 56.4404902, 59.119714 56.4412494, 59.1198465 56.4414303, 59.1201316 56.4417822)"
64940971,,tertiary,False,True,67.845,"LINESTRING (59.1267422 56.4479769, 59.1266439 56.4477499, 59.1266273 56.4476, 59.1266513 56.4474347, 59.1266657 56.4473745)"
64941060,улица Партизан,tertiary,False,False,236.266,"LINESTRING (59.1267422 56.4479769, 59.1243541 56.4480039, 59.1228998 56.4480407)"
215031868,улица Мамина-Сибиряка,residential,False,True,80.464,"LINESTRING (59.1239133 56.4454612, 59.1237035 56.4454979, 59.1231521 56.4455556, 59.1229423 56.4455821, 59.1226326 56.4456061)"
47109838,улица Кирова,secondary,False,True,309.63599999999997,"LINESTRING (59.1247562 56.4424771, 59.1247938 56.4425424, 59.125134 56.4432842, 59.1252169 56.4434606, 59.12547 56.4439517, 59.1257361 56.4445809, 59.1258241 56.4448997, 59.1258882 56.4451868)"
139208553,улица Пугачёва,residential,False,False,250.35500000000002,"LINESTRING (59.1247562 56.4424771, 59.1244489 56.4425194, 59.1243772 56.442528, 59.124109 56.4425891, 59.1239156 56.4425909, 59.1236328 56.4426282, 59.123366 56.4426808, 59.1231246 56.4427285, 59.1224687 56.4428417, 59.1208716 56.4431335)"
187006076,улица Додонова,residential,False,False,280.3,"LINESTRING (59.1199804 56.4453546, 59.1210785 56.444428, 59.1213931 56.4442301, 59.1214413 56.4441786, 59.1213946 56.4441062, 59.1211712 56.4436724, 59.1208716 56.4431335)"
187006076,улица Додонова,residential,False,True,101.11,"LINESTRING (59.1199804 56.4453546, 59.1196306 56.4456469, 59.1190291 56.4460961)"
215031868,улица Мамина-Сибиряка,residential,False,False,166.572,"LINESTRING (59.1199804 56.4453546, 59.1201285 56.4453631, 59.120404 56.4454401, 59.120788 56.4454721, 59.1212187 56.4454792, 59.1217609 56.4455209, 59.1224861 56.4455842, 59.1226326 56.4456061)"
215031868,улица Мамина-Сибиряка,residential,False,True,102.86899999999999,"LINESTRING (59.1199804 56.4453546, 59.1198588 56.4453141, 59.1194902 56.4451456, 59.1187872 56.4449122, 59.1185961 56.4448382)"
64941060,улица Партизан,tertiary,False,False,51.206999999999994,"LINESTRING (59.1228998 56.4480407, 59.1223368 56.4480701, 59.1220765 56.4481047)"
