osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[1136926969, 1137898070, 84966423]",54К-1,улица Мира,primary,"['60', '40']",False,True,270.75700000000006,"LINESTRING (36.569362 53.2814164, 36.5700403 53.2811265, 36.5705329 53.2809159, 36.5708429 53.2807818, 36.5711018 53.2806712, 36.5714453 53.2805221, 36.5719749 53.2802938, 36.5725649 53.2800395, 36.5726695 53.2799957)"
84966426,,Советская улица,residential,,False,False,168.13600000000002,"LINESTRING (36.569362 53.2814164, 36.5694222 53.2814681, 36.569918 53.2818649, 36.5701803 53.2820747, 36.570873 53.2826289)"
37734186,,улица Карла Маркса,secondary,,False,False,168.73200000000003,"LINESTRING (36.5726695 53.2799957, 36.5727547 53.2800618, 36.5731034 53.2803434, 36.5731914 53.2804144, 36.5733341 53.2805296, 36.5736438 53.2807797, 36.5738887 53.2809801, 36.5741773 53.2812163)"
1136926968,54К-1,улица Мира,primary,60,False,True,198.73800000000003,"LINESTRING (36.5726695 53.2799957, 36.5727448 53.2799613, 36.5735002 53.2796342, 36.5740654 53.2793894, 36.5744528 53.2792216, 36.5749593 53.2790021, 36.5750888 53.278946)"
1137898069,,улица Карла Маркса,secondary,,False,True,131.369,"LINESTRING (36.5726695 53.2799957, 36.5725734 53.2799208, 36.5718068 53.2792781, 36.5715973 53.2791001, 36.5715171 53.2790361)"
"[1136926969, 1137898070, 84966423]",54К-1,улица Мира,primary,"['60', '40']",False,False,270.75699999999995,"LINESTRING (36.5726695 53.2799957, 36.5725649 53.2800395, 36.5719749 53.2802938, 36.5714453 53.2805221, 36.5711018 53.2806712, 36.5708429 53.2807818, 36.5705329 53.2809159, 36.5700403 53.2811265, 36.569362 53.2814164)"
94839710,,улица Гагарина,tertiary,,False,True,166.862,"LINESTRING (36.5750888 53.278946, 36.5751733 53.2790163, 36.5752582 53.2790854, 36.5754095 53.2792471, 36.5756578 53.2794156, 36.5761307 53.279812, 36.5765389 53.2801679)"
1130996357,,улица Гагарина,secondary,,False,False,131.899,"LINESTRING (36.5750888 53.278946, 36.5750015 53.2788749, 36.5749505 53.2788323, 36.5745144 53.2784654, 36.5740711 53.2780925, 36.5740244 53.2780532, 36.5739394 53.2779792)"
1130996359,54К-1,улица Мира,primary,40,False,True,112.60499999999999,"LINESTRING (36.5750888 53.278946, 36.5756871 53.278701, 36.5764964 53.2783829)"
1136926968,54К-1,улица Мира,primary,60,False,False,198.738,"LINESTRING (36.5750888 53.278946, 36.5749593 53.2790021, 36.5744528 53.2792216, 36.5740654 53.2793894, 36.5735002 53.2796342, 36.5727448 53.2799613, 36.5726695 53.2799957)"
37734191,,улица Мира,secondary,,False,False,187.576,"LINESTRING (36.5764964 53.2783829, 36.5768238 53.2782265, 36.5769428 53.2781697, 36.5770481 53.2781194, 36.5771564 53.2780682, 36.5785018 53.2774267, 36.5786009 53.2773781, 36.5786999 53.2773295)"
1130996356,54К-1,улица Мира,primary,60,False,True,248.502,"LINESTRING (36.5764964 53.2783829, 36.5768107 53.2783253, 36.577082 53.2782898, 36.5772218 53.2782792, 36.5776374 53.2782594, 36.5780522 53.2782673, 36.5785022 53.2782949, 36.5789164 53.2783469, 36.5793292 53.2784194, 36.5795888 53.2784653, 36.5796247 53.2784717, 36.5799445 53.2785523, 36.580125 53.2785999)"
1130996359,54К-1,улица Мира,primary,40,False,False,112.60499999999999,"LINESTRING (36.5764964 53.2783829, 36.5756871 53.278701, 36.5750888 53.278946)"
1137898067,,Красноармейская улица,tertiary,,False,True,195.316,"LINESTRING (36.5694401 53.277354, 36.5704636 53.2769011, 36.5718015 53.2763092)"
1137898069,,улица Карла Маркса,secondary,,False,False,232.50300000000001,"LINESTRING (36.5694401 53.277354, 36.5699443 53.277758, 36.5702668 53.2780267, 36.57072 53.2783884, 36.5714251 53.2789586, 36.5715171 53.2790361)"
84966429,,Красноармейская улица,tertiary,,False,True,302.65599999999995,"LINESTRING (36.5718015 53.2763092, 36.5720381 53.276201, 36.5723398 53.2760629, 36.5728837 53.275814, 36.5732409 53.2756506, 36.5741854 53.2752185, 36.5742627 53.2751831, 36.5752128 53.2747484, 36.5754165 53.2746552)"
1131117727,,улица Гагарина,secondary,,False,True,233.855,"LINESTRING (36.5718015 53.2763092, 36.5738348 53.2778975, 36.5739394 53.2779792)"
1137898067,,Красноармейская улица,tertiary,,False,False,195.316,"LINESTRING (36.5718015 53.2763092, 36.5704636 53.2769011, 36.5694401 53.277354)"
37734190,,улица Тургенева,tertiary,,False,False,237.976,"LINESTRING (36.5754165 53.2746552, 36.5757251 53.274904, 36.5763927 53.2754422, 36.5765033 53.2755313, 36.5775488 53.2763741)"
84966429,,Красноармейская улица,tertiary,,False,False,302.656,"LINESTRING (36.5754165 53.2746552, 36.5752128 53.2747484, 36.5742627 53.2751831, 36.5741854 53.2752185, 36.5732409 53.2756506, 36.5728837 53.275814, 36.5723398 53.2760629, 36.5720381 53.276201, 36.5718015 53.2763092)"
37734190,,улица Тургенева,tertiary,,False,True,237.976,"LINESTRING (36.5775488 53.2763741, 36.5765033 53.2755313, 36.5763927 53.2754422, 36.5757251 53.274904, 36.5754165 53.2746552)"
543659537,54К-218,улица Ленина,secondary,,False,False,136.857,"LINESTRING (36.5775488 53.2763741, 36.5777763 53.2762749, 36.5781294 53.276121, 36.5783935 53.2760121, 36.5785179 53.2759608, 36.5788739 53.2758183, 36.5790652 53.2757532, 36.5791705 53.2757207, 36.5792665 53.2757022)"
1130996355,,улица Тургенева,secondary,,False,False,130.934,"LINESTRING (36.5775488 53.2763741, 36.5776441 53.276453, 36.5786999 53.2773295)"
"[1220166592, 1137007311]",,улица Ленина,residential,40,False,True,299.08,"LINESTRING (36.5775488 53.2763741, 36.5773388 53.2764665, 36.577284 53.2764906, 36.576273 53.2769356, 36.5758068 53.2771407, 36.5755815 53.2772419, 36.5752958 53.2773702, 36.5743056 53.2778148, 36.5741157 53.2779, 36.5739394 53.2779792)"
37734191,,улица Мира,secondary,,False,True,187.576,"LINESTRING (36.5786999 53.2773295, 36.5786009 53.2773781, 36.5785018 53.2774267, 36.5771564 53.2780682, 36.5770481 53.2781194, 36.5769428 53.2781697, 36.5768238 53.2782265, 36.5764964 53.2783829)"
543659536,,улица Тургенева,secondary,,False,False,170.714,"LINESTRING (36.5786999 53.2773295, 36.5791418 53.2776896, 36.5798907 53.278303, 36.5799326 53.2783373, 36.580125 53.2785999)"
1130996355,,улица Тургенева,secondary,,False,True,130.934,"LINESTRING (36.5786999 53.2773295, 36.5776441 53.276453, 36.5775488 53.2763741)"
"[1137007312, 70655478]",,улица Ленина,residential,40,False,False,199.373,"LINESTRING (36.5715171 53.2790361, 36.571628 53.2789853, 36.5728046 53.2784731, 36.5732493 53.2782801, 36.5736306 53.2781147, 36.5737836 53.2780487, 36.5739394 53.2779792)"
1137898069,,улица Карла Маркса,secondary,,False,False,131.36900000000003,"LINESTRING (36.5715171 53.2790361, 36.5715973 53.2791001, 36.5718068 53.2792781, 36.5725734 53.2799208, 36.5726695 53.2799957)"
1137898069,,улица Карла Маркса,secondary,,False,True,232.50300000000001,"LINESTRING (36.5715171 53.2790361, 36.5714251 53.2789586, 36.57072 53.2783884, 36.5702668 53.2780267, 36.5699443 53.277758, 36.5694401 53.277354)"
1130996357,,улица Гагарина,secondary,,False,True,131.899,"LINESTRING (36.5739394 53.2779792, 36.5740244 53.2780532, 36.5740711 53.2780925, 36.5745144 53.2784654, 36.5749505 53.2788323, 36.5750015 53.2788749, 36.5750888 53.278946)"
1131117727,,улица Гагарина,secondary,,False,False,233.855,"LINESTRING (36.5739394 53.2779792, 36.5738348 53.2778975, 36.5718015 53.2763092)"
