osmid,ref,name,highway,oneway,reversed,length,geometry
"[475606489, 475606490, 475606491, 475606492]",29Н-185,улица Ленина,tertiary,False,True,196.45399999999995,"LINESTRING (37.1192921 54.8825237, 37.1194025 54.88275, 37.1195155 54.8829526, 37.119699 54.8831877, 37.1197747 54.8832846, 37.1198881 54.883391, 37.1200899 54.8835271, 37.1202186 54.883614, 37.1204058 54.8837403, 37.1208243 54.8840228)"
"[475606494, 98253175]",,улица Мира,residential,False,False,277.239,"LINESTRING (37.1192921 54.8825237, 37.1184475 54.8826295, 37.1178231 54.8827095, 37.1176122 54.8827567, 37.1174044 54.8828244, 37.1172725 54.8828905, 37.1171115 54.8830136, 37.1168831 54.8833174, 37.1166461 54.8835043, 37.1165317 54.8835732, 37.1163544 54.8836222, 37.1159888 54.8836725, 37.1157865 54.8836963)"
31798829,,,unclassified,False,False,42.004,"LINESTRING (37.1121785 54.8845152, 37.1120634 54.8844361, 37.1122292 54.8841786)"
98253175,,улица Мира,residential,False,False,123.257,"LINESTRING (37.1121785 54.8845152, 37.1121258 54.8845707, 37.1118191 54.8848933, 37.1113494 54.8854006, 37.1112537 54.8854874)"
98253175,,улица Мира,residential,False,True,35.513,"LINESTRING (37.1121785 54.8845152, 37.1123473 54.8843472, 37.1124564 54.8842387)"
175514496,,,residential,False,False,115.563,"LINESTRING (37.1210855 54.8886921, 37.1214183 54.8876706)"
175514499,,Молодёжная улица,residential,False,True,314.74199999999996,"LINESTRING (37.1210855 54.8886921, 37.120593 54.8886432, 37.1194463 54.8885294, 37.1191963 54.8885019, 37.1187999 54.8884584, 37.1180078 54.8883719, 37.1176104 54.8883285, 37.1168088 54.8882418, 37.116244 54.8881852)"
177086926,,,residential,False,False,75.375,"LINESTRING (37.1210855 54.8886921, 37.1212999 54.8888807, 37.1214601 54.8891735, 37.1214742 54.8891999, 37.1215063 54.8893164)"
175514491,,улица Циолковского,residential,False,False,110.819,"LINESTRING (37.1165553 54.8872048, 37.116244 54.8881852)"
159813755,,улица Маршала Жукова,residential,False,False,377.06999999999994,"LINESTRING (37.1165553 54.8872048, 37.1163172 54.8872285, 37.1154058 54.8873192, 37.1151466 54.8874414, 37.1143553 54.8873382, 37.1132012 54.8871877, 37.1130354 54.8872443, 37.1127516 54.8873412, 37.1123717 54.8873071, 37.1114069 54.8872205, 37.1108984 54.8871725)"
159813756,,улица Победы,residential,False,True,264.291,"LINESTRING (37.1165553 54.8872048, 37.1167328 54.8871726, 37.1171532 54.8872225, 37.1179678 54.8873071, 37.1183225 54.8873445, 37.1191271 54.8874292, 37.1206129 54.8875858)"
175514491,,улица Циолковского,residential,False,True,146.28400000000002,"LINESTRING (37.1165553 54.8872048, 37.1167734 54.886574, 37.1168068 54.8864436, 37.1168179 54.8863474, 37.1168068 54.8862769, 37.1167771 54.8862063, 37.1166428 54.8859937, 37.1165986 54.8859236)"
159813756,,улица Победы,residential,False,False,52.367,"LINESTRING (37.1214183 54.8876706, 37.1206129 54.8875858)"
175514496,,,residential,False,True,115.563,"LINESTRING (37.1214183 54.8876706, 37.1210855 54.8886921)"
98253174,,улица Строителей,residential,False,True,246.29500000000002,"LINESTRING (37.1214183 54.8876706, 37.1218401 54.8877042, 37.1220057 54.8877027, 37.1221423 54.887674, 37.1223289 54.8876181, 37.1232988 54.8871697, 37.1241602 54.8867714, 37.124428 54.8866476, 37.1245921 54.8865718)"
338155316,,улица Дашковой,residential,False,True,57.709,"LINESTRING (37.1114464 54.8855587, 37.1123435 54.8856141)"
1239921913,,,residential,False,False,14.655,"LINESTRING (37.1114464 54.8855587, 37.1112537 54.8854874)"
