osmid,name,highway,oneway,reversed,length,geometry,maxspeed
169925177,Коммунистическая улица,tertiary,False,False,14.973,"LINESTRING (83.9379463 57.3421159, 83.9380503 57.3419935)",
169925177,Коммунистическая улица,tertiary,False,True,163.68099999999998,"LINESTRING (83.9379463 57.3421159, 83.9378002 57.3422879, 83.9376554 57.3424384, 83.9371887 57.3428755, 83.9365954 57.3433933)",
169925178,,residential,True,False,19.224,"LINESTRING (83.9379463 57.3421159, 83.937945 57.3420621, 83.937945 57.3420071, 83.9379075 57.3419463)",
169925181,улица Кирова,residential,False,False,128.643,"LINESTRING (83.9361281 57.3413012, 83.9372101 57.3417032, 83.9379075 57.3419463)",
169925181,улица Кирова,residential,False,True,237.16700000000003,"LINESTRING (83.9361281 57.3413012, 83.9341202 57.3406292, 83.932999 57.3402673, 83.9327573 57.3401876)",
169926672,улица Ленина,residential,False,True,177.167,"LINESTRING (83.9361281 57.3413012, 83.9349195 57.3418363, 83.9345279 57.34201, 83.934147 57.3421518, 83.9337991 57.3422784)",
169925182,,tertiary,False,True,109.407,"LINESTRING (83.9238629 57.343298, 83.9235252 57.3433423, 83.9229379 57.3434363, 83.9222917 57.3435471, 83.9221186 57.3435827)",
169925184,улица Гагарина,residential,False,False,121.47,"LINESTRING (83.9238629 57.343298, 83.9241668 57.3430547, 83.9244323 57.3428236, 83.9247539 57.3424847, 83.9248714 57.3423528)",
1202378672,,tertiary,False,False,276.674,"LINESTRING (83.9238629 57.343298, 83.9243784 57.3432663, 83.9257249 57.3431708, 83.9267608 57.3431124, 83.9269587 57.3431013, 83.9277312 57.3430492, 83.9284418 57.3430056)",
169925177,Коммунистическая улица,tertiary,False,True,15.853,"LINESTRING (83.9381604 57.3418639, 83.9380503 57.3419935)",
427586543,Октябрьская улица,tertiary,False,False,154.102,"LINESTRING (83.92477 57.3396304, 83.9269917 57.3403255)",
169926678,Рабочая улица,residential,False,True,257.305,"LINESTRING (83.92477 57.3396304, 83.9243301 57.3399952, 83.9242336 57.3400878, 83.9228067 57.3414832, 83.9226483 57.3416402)",
169926672,улица Ленина,residential,False,False,177.167,"LINESTRING (83.9337991 57.3422784, 83.934147 57.3421518, 83.9345279 57.34201, 83.9349195 57.3418363, 83.9361281 57.3413012)",
