osmid,name,highway,oneway,reversed,length,geometry,ref
31757250,Молодежная улица,residential,False,False,133.296,"LINESTRING (103.1870732 52.8651537, 103.1853194 52.8657159)",
31757250,Молодежная улица,residential,False,True,81.34,"LINESTRING (103.1870732 52.8651537, 103.1881333 52.8647994)",
394765826,улица Гагарина,residential,False,False,353.98,"LINESTRING (103.1870732 52.8651537, 103.1864756 52.8645317, 103.185461 52.8636155, 103.1843398 52.8624333)",
31757250,Молодежная улица,residential,False,False,14.034,"LINESTRING (103.1853194 52.8657159, 103.1851259 52.8657637)",
31757250,Молодежная улица,residential,False,True,133.296,"LINESTRING (103.1853194 52.8657159, 103.1870732 52.8651537)",
394765858,Лесная улица,residential,False,False,81.597,"LINESTRING (103.1853194 52.8657159, 103.1859272 52.8663514)",
31757250,Молодежная улица,residential,False,False,66.334,"LINESTRING (103.1816579 52.8668087, 103.1808489 52.8671513)",
31757250,Молодежная улица,residential,False,True,262.002,"LINESTRING (103.1816579 52.8668087, 103.1837207 52.8660427, 103.1842642 52.8659589, 103.1851259 52.8657637)",
153329311,Больничный комплекс,residential,False,False,134.89100000000002,"LINESTRING (103.1816579 52.8668087, 103.1809384 52.8661894, 103.1805287 52.8658055)",
394765862,,tertiary,False,True,40.619,"LINESTRING (103.1803214 52.8673303, 103.1808489 52.8671513)",
394765833,улица Лазо,residential,False,True,163.583,"LINESTRING (103.1803214 52.8673303, 103.1800155 52.8675108, 103.1797854 52.8677088, 103.1795976 52.8678221, 103.1794523 52.8678216, 103.1788449 52.8671984)",
394765866,,tertiary,False,True,49.403,"LINESTRING (103.1803214 52.8673303, 103.180493 52.867025, 103.1805245 52.8669046)",25Н-494
394765825,улица Гайдара,residential,False,False,184.847,"LINESTRING (103.1815881 52.8615041, 103.1816805 52.8616401, 103.1829813 52.8629361)",
1255178360,,residential,False,False,45.557,"LINESTRING (103.1815881 52.8615041, 103.1818825 52.8614287, 103.1822064 52.8613355)",
394765826,улица Гагарина,residential,False,True,178.365,"LINESTRING (103.1829237 52.8610763, 103.1835239 52.861675, 103.1843398 52.8624333)",
1255178360,,residential,False,False,70.746,"LINESTRING (103.1829237 52.8610763, 103.1830011 52.8610279, 103.1835079 52.8608295, 103.1838339 52.8607748)",
1255178360,,residential,False,True,56.33,"LINESTRING (103.1829237 52.8610763, 103.1826711 52.8611437, 103.1822064 52.8613355)",
394765846,Школьный переулок,residential,False,False,129.317,"LINESTRING (103.180544 52.8690101, 103.1820369 52.868275)",
394765851,улица Титова,residential,False,False,76.201,"LINESTRING (103.1820492 52.8633272, 103.1829813 52.8629361)",
394765888,Лесная улица,residential,False,False,117.989,"LINESTRING (103.1820492 52.8633272, 103.183084 52.8641849)",
394765851,улица Титова,residential,False,True,131.733,"LINESTRING (103.1820492 52.8633272, 103.1819553 52.8633665, 103.1804236 52.8639908)",
1255178362,улица Титова,tertiary,False,False,15.156,"LINESTRING (103.1805287 52.8658055, 103.1804502 52.8656777)",25Н-494
153329311,Больничный комплекс,residential,False,True,134.89100000000002,"LINESTRING (103.1805287 52.8658055, 103.1809384 52.8661894, 103.1816579 52.8668087)",
394765866,,tertiary,False,False,123.513,"LINESTRING (103.1805287 52.8658055, 103.180611 52.8660308, 103.1806404 52.8663712, 103.1805842 52.8667563, 103.1805245 52.8669046)",25Н-494
394765858,Лесная улица,residential,False,True,81.597,"LINESTRING (103.1859272 52.8663514, 103.1853194 52.8657159)",
394765873,Сибирская улица,residential,False,True,129.381,"LINESTRING (103.1859272 52.8663514, 103.1876224 52.8657977)",
394765858,Лесная улица,residential,False,False,119.45400000000001,"LINESTRING (103.1859272 52.8663514, 103.1860062 52.8664326, 103.1862089 52.8666411, 103.1861714 52.8666865, 103.185844 52.8668048, 103.1861106 52.8671209, 103.1861877 52.8672123)",
394765888,Лесная улица,residential,False,True,117.989,"LINESTRING (103.183084 52.8641849, 103.1820492 52.8633272)",
394765858,Лесная улица,residential,False,True,119.45400000000002,"LINESTRING (103.1861877 52.8672123, 103.1861106 52.8671209, 103.185844 52.8668048, 103.1861714 52.8666865, 103.1862089 52.8666411, 103.1860062 52.8664326, 103.1859272 52.8663514)",
394765878,Зеленый переулок,residential,False,True,177.42399999999998,"LINESTRING (103.1861877 52.8672123, 103.1853322 52.8674626, 103.1850587 52.86755, 103.1848173 52.8675695, 103.1845592 52.8676208, 103.1838243 52.8678994)",
394765867,,residential,False,False,45.357,"LINESTRING (103.1882846 52.8636268, 103.1888401 52.8633946)",
394765867,,residential,False,True,74.666,"LINESTRING (103.1882846 52.8636268, 103.1873524 52.8639931)",
"[31757250, 394765868]","['улица Тимирязева', 'Молодежная улица']",residential,False,False,170.14299999999997,"LINESTRING (103.1882846 52.8636268, 103.1882554 52.8637379, 103.1883144 52.8638869, 103.1888894 52.8645395, 103.1881333 52.8647994)",
