osmid,name,highway,oneway,reversed,length,geometry,ref
35618478,Советская улица,tertiary,False,True,248.811,"LINESTRING (80.2084335 52.4956947, 80.2081662 52.4960829, 80.2076948 52.4968226, 80.2070736 52.4977734)",
39277706,улица Ленина,tertiary,False,False,193.129,"LINESTRING (80.2084335 52.4956947, 80.2069831 52.4952641, 80.2066569 52.4951689, 80.2058681 52.494935)",01Н-3706
324493373,улица Ленина,tertiary,False,False,99.697,"LINESTRING (80.2084335 52.4956947, 80.2091448 52.4958857, 80.2092031 52.4959002, 80.2097885 52.4960457)",01К-50;01Н-3706
46724804,улица Жил. Площадка,residential,False,False,284.902,"LINESTRING (80.203609 52.5005937, 80.2039551 52.5001475, 80.2044324 52.499532, 80.204792 52.4990684, 80.205406 52.4982768)",
46724804,улица Жил. Площадка,residential,False,True,284.902,"LINESTRING (80.205406 52.4982768, 80.204792 52.4990684, 80.2044324 52.499532, 80.2039551 52.5001475, 80.203609 52.5005937)",
"[325875670, 325860286]",улица Жил. Площадка,residential,False,False,93.984,"LINESTRING (80.205406 52.4982768, 80.2054256 52.4982504, 80.2057708 52.497787, 80.205973 52.4975053)",
325874040,,unclassified,False,False,85.388,"LINESTRING (80.205406 52.4982768, 80.2059802 52.4984022, 80.2065989 52.4985262)",
39277706,улица Ленина,tertiary,False,True,78.685,"LINESTRING (80.2032845 52.4941395, 80.2036034 52.4942359, 80.2043255 52.4944542)",01Н-3706
208701194,улица Мамонтова,residential,False,False,52.714,"LINESTRING (80.2050489 52.4918042, 80.2044847 52.4921309)",
208701216,Первомайская улица,residential,False,False,162.175,"LINESTRING (80.2089156 52.4919048, 80.2091945 52.4922412, 80.2098865 52.4932374)",
208701194,улица Мамонтова,residential,False,True,52.714,"LINESTRING (80.2044847 52.4921309, 80.2050489 52.4918042)",
208701147,Красноармейская улица,residential,False,False,292.302,"LINESTRING (80.2044847 52.4921309, 80.2054676 52.492798, 80.2060345 52.493256, 80.2065572 52.4937239, 80.2070834 52.4942231)",
208701144,Алтайская улица,residential,False,False,489.90700000000004,"LINESTRING (80.217791 52.4922831, 80.2172702 52.4925799, 80.2165301 52.4928521, 80.2151963 52.4933419, 80.2149763 52.4933566, 80.2147859 52.4933909, 80.2140949 52.493635, 80.2134186 52.4938994, 80.2131182 52.4940072, 80.212909 52.4941183, 80.2124208 52.4943992, 80.2117947 52.4946826)",
208701171,улица М.Горького,residential,False,True,8.605,"LINESTRING (80.2098865 52.4932374, 80.2097868 52.4932854)",
208701216,Первомайская улица,residential,False,True,162.175,"LINESTRING (80.2098865 52.4932374, 80.2091945 52.4922412, 80.2089156 52.4919048)",
208701032,,unclassified,False,False,27.002,"LINESTRING (80.20452 52.4942422, 80.2043255 52.4944542)",
323598706,,unclassified,False,False,120.147,"LINESTRING (80.20452 52.4942422, 80.2061149 52.4947161)",
208701147,Красноармейская улица,residential,False,True,292.302,"LINESTRING (80.2070834 52.4942231, 80.2065572 52.4937239, 80.2060345 52.493256, 80.2054676 52.492798, 80.2044847 52.4921309)",
208701162,улица М.Горького,residential,False,True,85.79599999999999,"LINESTRING (80.2070834 52.4942231, 80.2062463 52.4946165, 80.2061149 52.4947161)",
208701171,улица М.Горького,residential,False,False,210.66500000000002,"LINESTRING (80.2070834 52.4942231, 80.2072891 52.4941427, 80.2097868 52.4932854)",
208701032,,unclassified,False,True,27.002,"LINESTRING (80.2043255 52.4944542, 80.20452 52.4942422)",
39277706,улица Ленина,tertiary,False,False,78.685,"LINESTRING (80.2043255 52.4944542, 80.2036034 52.4942359, 80.2032845 52.4941395)",01Н-3706
39277706,улица Ленина,tertiary,False,True,117.323,"LINESTRING (80.2043255 52.4944542, 80.2047264 52.4945802, 80.2058681 52.494935)",01Н-3706
208701144,Алтайская улица,residential,False,True,489.907,"LINESTRING (80.2117947 52.4946826, 80.2124208 52.4943992, 80.212909 52.4941183, 80.2131182 52.4940072, 80.2134186 52.4938994, 80.2140949 52.493635, 80.2147859 52.4933909, 80.2149763 52.4933566, 80.2151963 52.4933419, 80.2165301 52.4928521, 80.2172702 52.4925799, 80.217791 52.4922831)",
323598702,,residential,False,False,63.897999999999996,"LINESTRING (80.2117947 52.4946826, 80.2122133 52.4947653, 80.212079 52.4950609)",
"[323598704, 326330500]",Первомайская улица,residential,False,True,223.448,"LINESTRING (80.2117947 52.4946826, 80.211574 52.4946674, 80.2112774 52.4946386, 80.2111298 52.4946206, 80.2109785 52.4945955, 80.2109268 52.4945641, 80.2108605 52.4945123, 80.2108016 52.4944524, 80.210162 52.4938025, 80.2099616 52.4935754, 80.2097868 52.4932854)",
39277706,улица Ленина,tertiary,False,False,117.323,"LINESTRING (80.2058681 52.494935, 80.2047264 52.4945802, 80.2043255 52.4944542)",01Н-3706
39277706,улица Ленина,tertiary,False,True,193.12900000000002,"LINESTRING (80.2058681 52.494935, 80.2066569 52.4951689, 80.2069831 52.4952641, 80.2084335 52.4956947)",01Н-3706
208701162,улица М.Горького,residential,False,False,29.532,"LINESTRING (80.2058681 52.494935, 80.2060773 52.4947455, 80.2061149 52.4947161)",
208701013,улица Ворошилова,residential,False,False,286.73199999999997,"LINESTRING (80.216487 52.4954174, 80.2154224 52.4955785, 80.2151086 52.4956242, 80.2149584 52.4956504, 80.2148243 52.4956814, 80.2146634 52.4957728, 80.2145668 52.4958692, 80.2144541 52.4960325, 80.2136999 52.4970407)",
324493373,улица Ленина,tertiary,False,False,91.083,"LINESTRING (80.2124539 52.4967316, 80.2136999 52.4970407)",01К-50;01Н-3706
208701208,улица 40 лет Октября,residential,False,False,173.389,"LINESTRING (80.2124539 52.4967316, 80.2120469 52.4975341, 80.2117289 52.498227)",
324493373,улица Ленина,tertiary,False,True,102.4,"LINESTRING (80.2124539 52.4967316, 80.2116756 52.4965358, 80.2110593 52.496375)",01К-50;01Н-3706
324493373,улица Ленина,tertiary,False,True,91.083,"LINESTRING (80.2136999 52.4970407, 80.2124539 52.4967316)",01К-50;01Н-3706
208701013,улица Ворошилова,residential,False,True,286.73199999999997,"LINESTRING (80.2136999 52.4970407, 80.2144541 52.4960325, 80.2145668 52.4958692, 80.2146634 52.4957728, 80.2148243 52.4956814, 80.2149584 52.4956504, 80.2151086 52.4956242, 80.2154224 52.4955785, 80.216487 52.4954174)",
324493373,улица Ленина,tertiary,False,False,219.378,"LINESTRING (80.2136999 52.4970407, 80.2142904 52.4971909, 80.2144192 52.4972236, 80.216693 52.497797)",01К-50;01Н-3706
325875671,улица Чернышевского,residential,False,False,145.60399999999998,"LINESTRING (80.2039905 52.496998, 80.204903 52.4972446, 80.205973 52.4975053)",
35618478,Советская улица,tertiary,False,True,68.961,"LINESTRING (80.2070736 52.4977734, 80.2067116 52.4983531)",
325875671,улица Чернышевского,residential,False,True,80.248,"LINESTRING (80.2070736 52.4977734, 80.205973 52.4975053)",
35618478,Советская улица,tertiary,False,False,248.811,"LINESTRING (80.2070736 52.4977734, 80.2076948 52.4968226, 80.2081662 52.4960829, 80.2084335 52.4956947)",
324493373,улица Ленина,tertiary,False,True,219.37800000000001,"LINESTRING (80.216693 52.497797, 80.2144192 52.4972236, 80.2142904 52.4971909, 80.2136999 52.4970407)",01К-50;01Н-3706
208701208,улица 40 лет Октября,residential,False,False,141.948,"LINESTRING (80.2117289 52.498227, 80.2111845 52.4994598)",
208701208,улица 40 лет Октября,residential,False,True,173.389,"LINESTRING (80.2117289 52.498227, 80.2120469 52.4975341, 80.2124539 52.4967316)",
35618478,Советская улица,tertiary,False,False,68.961,"LINESTRING (80.2067116 52.4983531, 80.2070736 52.4977734)",
35618478,Советская улица,tertiary,False,True,20.705,"LINESTRING (80.2067116 52.4983531, 80.2065989 52.4985262)",
208701210,Пролетарская улица,residential,False,False,87.52199999999999,"LINESTRING (80.2067116 52.4983531, 80.207638 52.498577, 80.2079133 52.4986435)",
35618478,Советская улица,tertiary,False,False,20.705,"LINESTRING (80.2065989 52.4985262, 80.2067116 52.4983531)",
325874040,,unclassified,False,True,85.388,"LINESTRING (80.2065989 52.4985262, 80.2059802 52.4984022, 80.205406 52.4982768)",
208701208,улица 40 лет Октября,residential,False,False,126.009,"LINESTRING (80.2111845 52.4994598, 80.2106724 52.5005493)",
208701208,улица 40 лет Октября,residential,False,True,141.948,"LINESTRING (80.2111845 52.4994598, 80.2117289 52.498227)",
208701210,Пролетарская улица,residential,False,True,239.31799999999998,"LINESTRING (80.2111845 52.4994598, 80.2098389 52.4991265, 80.2090376 52.4989255, 80.2079133 52.4986435)",
208701208,улица 40 лет Октября,residential,False,True,126.009,"LINESTRING (80.2106724 52.5005493, 80.2111845 52.4994598)",
323598702,,residential,False,True,63.897999999999996,"LINESTRING (80.212079 52.4950609, 80.2122133 52.4947653, 80.2117947 52.4946826)",
"[323598703, 324494623]",,residential,False,False,161.631,"LINESTRING (80.212079 52.4950609, 80.2118161 52.4953989, 80.2115055 52.4957898, 80.2111861 52.4961916, 80.2110593 52.496375)",
324493373,улица Ленина,tertiary,False,True,93.498,"LINESTRING (80.2110593 52.496375, 80.2097885 52.4960457)",01К-50;01Н-3706
"[324494623, 323598703]",,residential,False,True,161.631,"LINESTRING (80.2110593 52.496375, 80.2111861 52.4961916, 80.2115055 52.4957898, 80.2118161 52.4953989, 80.212079 52.4950609)",
324493373,улица Ленина,tertiary,False,False,102.4,"LINESTRING (80.2110593 52.496375, 80.2116756 52.4965358, 80.2124539 52.4967316)",01К-50;01Н-3706
323598706,,unclassified,False,True,120.147,"LINESTRING (80.2061149 52.4947161, 80.20452 52.4942422)",
208701162,улица М.Горького,residential,False,False,85.79599999999999,"LINESTRING (80.2061149 52.4947161, 80.2062463 52.4946165, 80.2070834 52.4942231)",
208701162,улица М.Горького,residential,False,True,29.532,"LINESTRING (80.2061149 52.4947161, 80.2060773 52.4947455, 80.2058681 52.494935)",
323598706,,unclassified,False,False,311.49199999999996,"LINESTRING (80.2061149 52.4947161, 80.2091552 52.4955951, 80.2099003 52.4958105, 80.209911 52.4958595, 80.2097885 52.4960457)",
324493373,улица Ленина,tertiary,False,False,93.498,"LINESTRING (80.2097885 52.4960457, 80.2110593 52.496375)",01К-50;01Н-3706
323598706,,unclassified,False,True,311.492,"LINESTRING (80.2097885 52.4960457, 80.209911 52.4958595, 80.2099003 52.4958105, 80.2091552 52.4955951, 80.2061149 52.4947161)",
324493373,улица Ленина,tertiary,False,True,99.697,"LINESTRING (80.2097885 52.4960457, 80.2092031 52.4959002, 80.2091448 52.4958857, 80.2084335 52.4956947)",01К-50;01Н-3706
208701210,Пролетарская улица,residential,False,False,239.31799999999998,"LINESTRING (80.2079133 52.4986435, 80.2090376 52.4989255, 80.2098389 52.4991265, 80.2111845 52.4994598)",
208701210,Пролетарская улица,residential,False,True,87.52199999999999,"LINESTRING (80.2079133 52.4986435, 80.207638 52.498577, 80.2067116 52.4983531)",
324560327,Юбилейная улица,residential,False,False,186.264,"LINESTRING (80.2079133 52.4986435, 80.208207 52.4981231, 80.2084564 52.4976251, 80.2087171 52.4970421)",
324560327,Юбилейная улица,residential,False,True,186.264,"LINESTRING (80.2087171 52.4970421, 80.2084564 52.4976251, 80.208207 52.4981231, 80.2079133 52.4986435)",
325875671,улица Чернышевского,residential,False,False,80.248,"LINESTRING (80.205973 52.4975053, 80.2070736 52.4977734)",
"[325860286, 325875670]",улица Жил. Площадка,residential,False,True,93.98400000000001,"LINESTRING (80.205973 52.4975053, 80.2057708 52.497787, 80.2054256 52.4982504, 80.205406 52.4982768)",
325875671,улица Чернышевского,residential,False,True,145.60399999999998,"LINESTRING (80.205973 52.4975053, 80.204903 52.4972446, 80.2039905 52.496998)",
208701171,улица М.Горького,residential,False,False,8.605,"LINESTRING (80.2097868 52.4932854, 80.2098865 52.4932374)",
208701171,улица М.Горького,residential,False,True,210.66500000000002,"LINESTRING (80.2097868 52.4932854, 80.2072891 52.4941427, 80.2070834 52.4942231)",
"[323598704, 326330500]",Первомайская улица,residential,False,False,223.448,"LINESTRING (80.2097868 52.4932854, 80.2099616 52.4935754, 80.210162 52.4938025, 80.2108016 52.4944524, 80.2108605 52.4945123, 80.2109268 52.4945641, 80.2109785 52.4945955, 80.2111298 52.4946206, 80.2112774 52.4946386, 80.211574 52.4946674, 80.2117947 52.4946826)",
