osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
317364194,66Н-0513,Заречная улица,tertiary,False,True,198.521,"LINESTRING (31.5436828 55.4725863, 31.5457368 55.4734603, 31.5462246 55.4736397)",
"[294785448, 317364193, 317364194]",66Н-0513,Заречная улица,tertiary,False,False,171.638,"LINESTRING (31.5484868 55.4744991, 31.5480557 55.4743362, 31.5477979 55.474235, 31.5462246 55.4736397)",yes
317364197,,,unclassified,False,True,323.47999999999996,"LINESTRING (31.5485727 55.4718097, 31.5479446 55.4716034, 31.5475982 55.47163, 31.5470053 55.4718496, 31.5466355 55.4720459, 31.5464594 55.4726549, 31.5463537 55.473124, 31.5462246 55.4736397)",
317364194,66Н-0513,Заречная улица,tertiary,False,False,198.521,"LINESTRING (31.5462246 55.4736397, 31.5457368 55.4734603, 31.5436828 55.4725863)",
"[294785448, 317364193, 317364194]",66Н-0513,Заречная улица,tertiary,False,True,171.638,"LINESTRING (31.5462246 55.4736397, 31.5477979 55.474235, 31.5480557 55.4743362, 31.5484868 55.4744991)",yes
317364197,,,unclassified,False,False,323.47999999999996,"LINESTRING (31.5462246 55.4736397, 31.5463537 55.473124, 31.5464594 55.4726549, 31.5466355 55.4720459, 31.5470053 55.4718496, 31.5475982 55.47163, 31.5479446 55.4716034, 31.5485727 55.4718097)",
