osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
109442076,2,03К-078,Комсомольская улица,secondary,60,False,True,94.428,"LINESTRING (40.2798899 45.6765348, 40.2795671 45.6761618, 40.2794347 45.6759763, 40.2794134 45.6757708)"
109426010,,,улица Фрунзе,residential,,False,True,130.57,"LINESTRING (40.2746255 45.6690942, 40.2741728 45.6700655, 40.2740581 45.6701955)"
109442610,,,улица Ворошилова,residential,,False,False,226.227,"LINESTRING (40.2746255 45.6690942, 40.2768115 45.6693369, 40.2774968 45.6694296)"
303638476,,,Советская улица,residential,,False,True,221.077,"LINESTRING (40.2796201 45.6699118, 40.2811907 45.668254)"
109442610,,,улица Ворошилова,residential,,False,True,173.48000000000002,"LINESTRING (40.2796201 45.6699118, 40.2786165 45.6696822, 40.2774968 45.6694296)"
303638476,,,Советская улица,residential,,False,False,227.75799999999998,"LINESTRING (40.2796201 45.6699118, 40.2792862 45.6704446, 40.278908 45.6708286, 40.2786403 45.6710067, 40.2781059 45.6716481)"
133645950,,,Красный переулок,residential,,False,False,170.97199999999998,"LINESTRING (40.2762824 45.6750233, 40.2765956 45.675374, 40.2765681 45.6755101, 40.2753527 45.6760126)"
109425998,,,Красная улица,residential,,False,False,166.288,"LINESTRING (40.2753527 45.6760126, 40.2747247 45.6750885, 40.2743248 45.6747075)"
133645950,,,Красный переулок,residential,,False,True,170.972,"LINESTRING (40.2753527 45.6760126, 40.2765681 45.6755101, 40.2765956 45.675374, 40.2762824 45.6750233)"
109442610,,,улица Ворошилова,residential,,False,False,173.48000000000002,"LINESTRING (40.2774968 45.6694296, 40.2786165 45.6696822, 40.2796201 45.6699118)"
109442610,,,улица Ворошилова,residential,,False,True,226.227,"LINESTRING (40.2774968 45.6694296, 40.2768115 45.6693369, 40.2746255 45.6690942)"
133647627,,,,unclassified,,False,True,114.055,"LINESTRING (40.2774968 45.6694296, 40.2776303 45.6691215, 40.2779843 45.6684626)"
133647624,,,переулок Ворошилова,residential,,False,True,119.402,"LINESTRING (40.2779843 45.6684626, 40.2788326 45.6686458, 40.2794524 45.6687797)"
133647627,,,,unclassified,,False,False,114.055,"LINESTRING (40.2779843 45.6684626, 40.2776303 45.6691215, 40.2774968 45.6694296)"
133647624,,,переулок Ворошилова,residential,,False,False,119.402,"LINESTRING (40.2794524 45.6687797, 40.2788326 45.6686458, 40.2779843 45.6684626)"
109441803,,03К-078,улица Ленина,secondary,90,False,True,17.903,"LINESTRING (40.2839331 45.6693026, 40.2840293 45.6691563)"
109441803,,03К-078,улица Ленина,secondary,90,False,False,116.576,"LINESTRING (40.2839331 45.6693026, 40.2835469 45.6697879, 40.2832046 45.6702191)"
303638475,,,Советская улица,residential,,False,False,10.145,"LINESTRING (40.2743248 45.6747075, 40.2744075 45.6746369)"
109425998,,,Красная улица,residential,,False,True,166.288,"LINESTRING (40.2743248 45.6747075, 40.2747247 45.6750885, 40.2753527 45.6760126)"
303638472,,,Комсомольский переулок,residential,,False,False,199.562,"LINESTRING (40.2813938 45.6751933, 40.2807503 45.676192, 40.2805517 45.6763459, 40.2799886 45.6766417)"
109425960,,,Красноармейская улица,residential,,False,False,240.44899999999998,"LINESTRING (40.2822145 45.6761695, 40.2826542 45.6753225, 40.2832557 45.6749064, 40.283625 45.6742881)"
109442076,2,03К-078,Комсомольская улица,secondary,60,False,True,14.146,"LINESTRING (40.2799886 45.6766417, 40.2798899 45.6765348)"
303638472,,,Комсомольский переулок,residential,,False,True,199.562,"LINESTRING (40.2799886 45.6766417, 40.2805517 45.6763459, 40.2807503 45.676192, 40.2813938 45.6751933)"
