osmid,ref,name,highway,oneway,reversed,length,geometry
965704845,97К-003,«Сура»,primary,False,True,63.574,"LINESTRING (46.1671654 55.6955138, 46.167056 55.6949454)"
96528933,,1-я Заводская улица,residential,False,True,16.676,"LINESTRING (46.159744 55.696261, 46.1600085 55.6962774)"
"[202407610, 963200245]",,,residential,False,True,262.924,"LINESTRING (46.159744 55.696261, 46.1597312 55.6963536, 46.1596783 55.6967371, 46.1596985 55.6967953, 46.1597508 55.6968407, 46.1599763 55.696927, 46.1601831 55.6970342, 46.1602391 55.697102, 46.1602634 55.6972841, 46.1602344 55.6980797, 46.1602297 55.6982261, 46.1602243 55.6983962, 46.1600959 55.6984528)"
965704844,,1-я Заводская улица,residential,False,False,334.276,"LINESTRING (46.159744 55.696261, 46.1588446 55.6961537, 46.1586741 55.6961136, 46.1583935 55.696014, 46.1581406 55.6959723, 46.1545694 55.6955905)"
96528921,,Новая улица,tertiary,False,True,351.876,"LINESTRING (46.1544818 55.6984639, 46.1554609 55.6984584, 46.1557006 55.698457, 46.1565042 55.6984524, 46.1574399 55.6984482, 46.1590607 55.6984445, 46.1595494 55.698444, 46.1599695 55.6984435, 46.1600959 55.6984528)"
"[732388488, 121650305]",,Новая улица,residential,False,True,324.252,"LINESTRING (46.1544818 55.6984639, 46.1544751 55.6985297, 46.1544645 55.6986038, 46.1545048 55.6993988, 46.1545591 55.7004679, 46.1551926 55.701306)"
96528921,,Новая улица,tertiary,False,False,351.876,"LINESTRING (46.1600959 55.6984528, 46.1599695 55.6984435, 46.1595494 55.698444, 46.1590607 55.6984445, 46.1574399 55.6984482, 46.1565042 55.6984524, 46.1557006 55.698457, 46.1554609 55.6984584, 46.1544818 55.6984639)"
"[202407610, 963200245]",,,residential,False,False,262.924,"LINESTRING (46.1600959 55.6984528, 46.1602243 55.6983962, 46.1602297 55.6982261, 46.1602344 55.6980797, 46.1602634 55.6972841, 46.1602391 55.697102, 46.1601831 55.6970342, 46.1599763 55.696927, 46.1597508 55.6968407, 46.1596985 55.6967953, 46.1596783 55.6967371, 46.1597312 55.6963536, 46.159744 55.696261)"
"[732388489, 963200247]",,"['1-я Молодёжная улица', 'Новая улица']",tertiary,False,True,403.39599999999996,"LINESTRING (46.1600959 55.6984528, 46.1601259 55.6985338, 46.1601481 55.6987722, 46.1601695 55.698825, 46.1602126 55.698857, 46.1602804 55.6988713, 46.1604708 55.6988712, 46.1618092 55.6988705, 46.163185 55.6988697, 46.1659077 55.6988748)"
965704844,,1-я Заводская улица,residential,False,True,334.276,"LINESTRING (46.1545694 55.6955905, 46.1581406 55.6959723, 46.1583935 55.696014, 46.1586741 55.6961136, 46.1588446 55.6961537, 46.159744 55.696261)"
965704845,97К-003,«Сура»,primary,False,False,63.574,"LINESTRING (46.167056 55.6949454, 46.1671654 55.6955138)"
96528933,,1-я Заводская улица,residential,False,False,127.256,"LINESTRING (46.167056 55.6949454, 46.1662583 55.6951392, 46.1652108 55.6954226)"
"[732388488, 121650305]",,Новая улица,residential,False,False,324.25200000000007,"LINESTRING (46.1551926 55.701306, 46.1545591 55.7004679, 46.1545048 55.6993988, 46.1544645 55.6986038, 46.1544751 55.6985297, 46.1544818 55.6984639)"
"[732388488, 732388495]",,5-я Молодёжная улица,residential,False,"[False, True]",438.33299999999997,"LINESTRING (46.1551926 55.701306, 46.1575389 55.7021671, 46.1609541 55.7021466, 46.1616784 55.70231)"
96528933,,1-я Заводская улица,residential,False,False,16.676,"LINESTRING (46.1600085 55.6962774, 46.159744 55.696261)"
96528933,,1-я Заводская улица,residential,False,True,344.765,"LINESTRING (46.1600085 55.6962774, 46.1607605 55.6962919, 46.1612425 55.6962696, 46.1618047 55.6962028, 46.1629497 55.6960323, 46.1636719 55.6958389, 46.1652108 55.6954226)"
202407554,,Придорожная улица,residential,False,False,386.344,"LINESTRING (46.1659077 55.6988748, 46.1652108 55.6954226)"
732388489,,1-я Молодёжная улица,tertiary,False,True,12.721,"LINESTRING (46.1659077 55.6988748, 46.1661107 55.6988757)"
"[732388489, 963200247]",,"['1-я Молодёжная улица', 'Новая улица']",tertiary,False,False,403.396,"LINESTRING (46.1659077 55.6988748, 46.163185 55.6988697, 46.1618092 55.6988705, 46.1604708 55.6988712, 46.1602804 55.6988713, 46.1602126 55.698857, 46.1601695 55.698825, 46.1601481 55.6987722, 46.1601259 55.6985338, 46.1600959 55.6984528)"
732388489,,1-я Молодёжная улица,tertiary,False,False,12.721,"LINESTRING (46.1661107 55.6988757, 46.1659077 55.6988748)"
202407598,,3-я Молодёжная улица,residential,False,False,149.536,"LINESTRING (46.1661107 55.6988757, 46.166294 55.6994477, 46.1664928 55.700203)"
202407585,,4-я Молодёжная улица,residential,False,False,452.346,"LINESTRING (46.1664928 55.700203, 46.1669944 55.7012037, 46.1640515 55.7012662, 46.1616244 55.7013177)"
"[732388493, 202407598]",,3-я Молодёжная улица,residential,False,False,431.817,"LINESTRING (46.1664928 55.700203, 46.1640329 55.7002472, 46.1632619 55.7002611, 46.1614317 55.7002935, 46.1616244 55.7013177)"
