osmid,name,highway,oneway,reversed,length,geometry,lanes
32690124,Октябрьская улица,residential,False,False,380.596,"LINESTRING (39.0118848 45.4531749, 39.0147454 45.4504021)",
104352218,улица Ленина,secondary,False,True,81.386,"LINESTRING (39.0118848 45.4531749, 39.0108841 45.4529677)",
104352218,улица Ленина,secondary,False,False,190.728,"LINESTRING (39.0118848 45.4531749, 39.0125983 45.4533342, 39.0131659 45.453461, 39.0141728 45.4537729)",
104352218,улица Ленина,secondary,False,False,253.159,"LINESTRING (39.0190162 45.4554616, 39.021455 45.4569639)",
104352218,улица Ленина,secondary,False,True,15.947,"LINESTRING (39.0190162 45.4554616, 39.0188398 45.4553891)",
38484452,улица Еременко,residential,False,True,212.281,"LINESTRING (39.0190162 45.4554616, 39.0199663 45.4546701, 39.0207692 45.4540013)",2
301449187,Профессиональная улица,residential,False,True,331.483,"LINESTRING (39.0141728 45.4537729, 39.0169658 45.4515261)",
104352218,улица Ленина,secondary,False,False,201.265,"LINESTRING (39.0141728 45.4537729, 39.0153181 45.4542379, 39.0158921 45.4544035, 39.016509 45.454513)",
104352218,улица Ленина,secondary,False,True,190.728,"LINESTRING (39.0141728 45.4537729, 39.0131659 45.453461, 39.0125983 45.4533342, 39.0118848 45.4531749)",
301449187,Профессиональная улица,residential,False,False,349.22,"LINESTRING (39.0141728 45.4537729, 39.0139312 45.4538095, 39.010828 45.4558259)",
27012529,улица Кропоткина,residential,False,False,147.835,"LINESTRING (39.010828 45.4558259, 39.0121068 45.4568072)",
301449187,Профессиональная улица,residential,False,True,349.22,"LINESTRING (39.010828 45.4558259, 39.0139312 45.4538095, 39.0141728 45.4537729)",
38484451,Егорлыкская улица,residential,False,False,211.355,"LINESTRING (39.0184844 45.4501702, 39.0205709 45.4513828)",
38484451,Егорлыкская улица,residential,False,True,194.601,"LINESTRING (39.0184844 45.4501702, 39.0165499 45.4490652)",
182114834,Профессиональная улица,residential,False,False,191.341,"LINESTRING (39.0184844 45.4501702, 39.0168737 45.451468)",
182114834,Профессиональная улица,residential,False,True,199.702,"LINESTRING (39.0184844 45.4501702, 39.0201055 45.4487802)",
38484451,Егорлыкская улица,residential,False,True,191.139,"LINESTRING (39.022518 45.4524264, 39.0205709 45.4513828)",
38484452,улица Еременко,residential,False,False,221.98,"LINESTRING (39.022518 45.4524264, 39.0207692 45.4540013)",2
64886267,Телеграфная улица,residential,False,False,199.591,"LINESTRING (39.0201055 45.4487802, 39.0220953 45.4499086)",
182114834,Профессиональная улица,residential,False,False,199.702,"LINESTRING (39.0201055 45.4487802, 39.0184844 45.4501702)",
32690123,Революционная улица,residential,False,False,378.331,"LINESTRING (39.0125692 45.4497814, 39.0121578 45.4503847, 39.0117342 45.4513165, 39.0108841 45.4529677)",
38485259,Чонгарская улица,residential,False,False,187.216,"LINESTRING (39.0125692 45.4497814, 39.0145232 45.4504436, 39.0147454 45.4504021)",
32690124,Октябрьская улица,residential,False,False,184.887,"LINESTRING (39.0147454 45.4504021, 39.0162215 45.4491012)",
32690124,Октябрьская улица,residential,False,True,380.596,"LINESTRING (39.0147454 45.4504021, 39.0118848 45.4531749)",
38485259,Чонгарская улица,residential,False,False,110.183,"LINESTRING (39.0147454 45.4504021, 39.0159429 45.4509276)",
38485259,Чонгарская улица,residential,False,True,187.216,"LINESTRING (39.0147454 45.4504021, 39.0145232 45.4504436, 39.0125692 45.4497814)",
38484452,улица Еременко,residential,False,True,221.98,"LINESTRING (39.0207692 45.4540013, 39.022518 45.4524264)",2
308186172,Чонгарская улица,residential,False,False,161.772,"LINESTRING (39.0207692 45.4540013, 39.0220485 45.4551464)",
38484452,улица Еременко,residential,False,False,212.281,"LINESTRING (39.0207692 45.4540013, 39.0199663 45.4546701, 39.0190162 45.4554616)",2
308186172,Чонгарская улица,residential,False,True,194.635,"LINESTRING (39.0207692 45.4540013, 39.0198523 45.453387, 39.0189648 45.4527923)",
104352218,улица Ленина,secondary,False,False,81.386,"LINESTRING (39.0108841 45.4529677, 39.0118848 45.4531749)",
32690123,Революционная улица,residential,False,True,378.331,"LINESTRING (39.0108841 45.4529677, 39.0117342 45.4513165, 39.0121578 45.4503847, 39.0125692 45.4497814)",
32690124,Октябрьская улица,residential,False,True,25.929,"LINESTRING (39.0165499 45.4490652, 39.0162215 45.4491012)",
38484451,Егорлыкская улица,residential,False,False,194.601,"LINESTRING (39.0165499 45.4490652, 39.0184844 45.4501702)",
32690124,Октябрьская улица,residential,False,False,25.929,"LINESTRING (39.0162215 45.4491012, 39.0165499 45.4490652)",
32690124,Октябрьская улица,residential,False,True,184.887,"LINESTRING (39.0162215 45.4491012, 39.0147454 45.4504021)",
104352218,улица Ленина,secondary,False,True,253.159,"LINESTRING (39.021455 45.4569639, 39.0190162 45.4554616)",
"[302396834, 308186172]","['Набережная улица', 'Чонгарская улица']",residential,False,True,229.59499999999997,"LINESTRING (39.021455 45.4569639, 39.0218768 45.4565737, 39.0224068 45.4554654, 39.0220485 45.4551464)",
301449186,Чонгарская улица,residential,False,True,203.658,"LINESTRING (39.0189052 45.4527523, 39.0169658 45.4515261)",
38485274,улица Фадеева,residential,False,True,200.31900000000002,"LINESTRING (39.0189052 45.4527523, 39.0197904 45.4520764, 39.0205709 45.4513828)",
301449186,Чонгарская улица,residential,False,False,6.438000000000001,"LINESTRING (39.0189052 45.4527523, 39.018939 45.4527737, 39.0189648 45.4527923)",
308186172,Чонгарская улица,residential,False,True,161.772,"LINESTRING (39.0220485 45.4551464, 39.0207692 45.4540013)",
"[302396834, 308186172]","['Набережная улица', 'Чонгарская улица']",residential,False,False,229.595,"LINESTRING (39.0220485 45.4551464, 39.0224068 45.4554654, 39.0218768 45.4565737, 39.021455 45.4569639)",
27012529,улица Кропоткина,residential,False,True,147.835,"LINESTRING (39.0121068 45.4568072, 39.010828 45.4558259)",
38485292,улица Фадеева,residential,False,True,332.23499999999996,"LINESTRING (39.0121068 45.4568072, 39.012274 45.4566297, 39.014606 45.455839, 39.015045 45.455647, 39.015612 45.455204)",
232400547,улица Еременко,residential,False,True,183.003,"LINESTRING (39.0170437 45.456448, 39.0188398 45.4553891)",
38485287,Ленинский переулок,residential,False,True,177.77800000000002,"LINESTRING (39.0170437 45.456448, 39.0161139 45.4556363, 39.015612 45.455204)",
38485274,улица Фадеева,residential,False,False,202.512,"LINESTRING (39.0220953 45.4499086, 39.0205709 45.4513828)",
64886267,Телеграфная улица,residential,False,True,199.591,"LINESTRING (39.0220953 45.4499086, 39.0201055 45.4487802)",
