osmid,highway,oneway,reversed,length,name,geometry
724044319,residential,False,True,128.255,,"LINESTRING (44.8472284 53.8622416, 44.846871 53.8611076)"
396881602,secondary,False,True,524.1469999999999,улица Огарёва,"LINESTRING (44.8472284 53.8622416, 44.8471262 53.8622528, 44.8469773 53.8622699, 44.8460516 53.8623941, 44.8459947 53.8624018, 44.8452361 53.8625158, 44.8447085 53.8625952, 44.8437289 53.8627425, 44.8425773 53.8629156, 44.8396924 53.8633613, 44.8394792 53.8633953)"
724044318,residential,False,True,893.4319999999999,Красная улица,"LINESTRING (44.8334191 53.8623815, 44.8337736 53.8623483, 44.8342663 53.8623031, 44.8348765 53.86224, 44.8356183 53.8621647, 44.8357239 53.862154, 44.8365301 53.8620722, 44.8366315 53.8620625, 44.837224 53.8620062, 44.8381827 53.8619151, 44.8383568 53.8618986, 44.838835 53.8618531, 44.839037 53.8618344, 44.8391211 53.8618266, 44.8402045 53.8617261, 44.8406785 53.8616821, 44.8411375 53.8616395, 44.8417779 53.8615801, 44.8430015 53.8614666, 44.8439541 53.8613782, 44.8443781 53.8613389, 44.8446321 53.8613153, 44.845113 53.8612707, 44.8457082 53.8612155, 44.845915 53.8611963, 44.846871 53.8611076)"
720933891,residential,False,True,446.159,Пролетарская улица,"LINESTRING (44.8321849 53.8665784, 44.8322573 53.8664883, 44.8323432 53.8664408, 44.8328313 53.8663807, 44.8332766 53.8663459, 44.8337728 53.8663095, 44.833994 53.866291, 44.8343199 53.8662637, 44.8347196 53.86624, 44.8351085 53.8661909, 44.8353553 53.8661308, 44.8355484 53.8661166, 44.8359239 53.8661419, 44.8363718 53.866164, 44.8367903 53.8661957, 44.8371121 53.8662036, 44.8375627 53.8662985, 44.8379597 53.8664187, 44.8381662 53.8664582, 44.8384613 53.866444, 44.8386946 53.8663965)"
720933892,residential,False,True,42.325,,"LINESTRING (44.8384264 53.8639497, 44.8383003 53.8635764)"
720933891,residential,False,False,446.159,Пролетарская улица,"LINESTRING (44.8386946 53.8663965, 44.8384613 53.866444, 44.8381662 53.8664582, 44.8379597 53.8664187, 44.8375627 53.8662985, 44.8371121 53.8662036, 44.8367903 53.8661957, 44.8363718 53.866164, 44.8359239 53.8661419, 44.8355484 53.8661166, 44.8353553 53.8661308, 44.8351085 53.8661909, 44.8347196 53.86624, 44.8343199 53.8662637, 44.833994 53.866291, 44.8337728 53.8663095, 44.8332766 53.8663459, 44.8328313 53.8663807, 44.8323432 53.8664408, 44.8322573 53.8664883, 44.8321849 53.8665784)"
720933893,residential,False,True,320.8349999999999,3-й проезд Огарёва,"LINESTRING (44.8386946 53.8663965, 44.8387134 53.8662131, 44.838708 53.8660596, 44.8387161 53.8657465, 44.8387107 53.8655251, 44.8386759 53.8652767, 44.8386463 53.8650506, 44.8386034 53.8648465, 44.8385552 53.8646694, 44.8384827 53.8645413, 44.8383996 53.8644558, 44.8382226 53.8643198, 44.8380321 53.8641727, 44.8378792 53.8639829, 44.8376995 53.8637472, 44.837602 53.8636731)"
396881602,secondary,False,False,47.035,улица Огарёва,"LINESTRING (44.837602 53.8636731, 44.8383003 53.8635764)"
720933893,residential,False,False,320.83500000000004,3-й проезд Огарёва,"LINESTRING (44.837602 53.8636731, 44.8376995 53.8637472, 44.8378792 53.8639829, 44.8380321 53.8641727, 44.8382226 53.8643198, 44.8383996 53.8644558, 44.8384827 53.8645413, 44.8385552 53.8646694, 44.8386034 53.8648465, 44.8386463 53.8650506, 44.8386759 53.8652767, 44.8387107 53.8655251, 44.8387161 53.8657465, 44.838708 53.8660596, 44.8387134 53.8662131, 44.8386946 53.8663965)"
720933894,residential,False,True,61.188,,"LINESTRING (44.8394161 53.8644036, 44.8393893 53.8641696, 44.8394027 53.8641126, 44.8394322 53.864062, 44.8394725 53.8640288, 44.8395771 53.8639718, 44.8396388 53.8639007)"
