osmid,oneway,highway,reversed,length,geometry
"[158014959, 128375239]",True,tertiary,False,105.429,"LINESTRING (-173.2288428 64.3837718, -173.2289858 64.3837905, -173.2290802 64.383816, -173.2291655 64.3838493, -173.2292102 64.3839047, -173.2292408 64.3840232, -173.2292716 64.3840372, -173.229572 64.3840841, -173.2296418 64.3840766, -173.2296981 64.3840586, -173.2297976 64.3839354, -173.2299677 64.3836875)"
158014960,False,tertiary,False,56.168,"LINESTRING (-173.2288428 64.3837718, -173.2296056 64.3836643, -173.2299677 64.3836875)"
158014960,False,tertiary,True,56.168,"LINESTRING (-173.2299677 64.3836875, -173.2296056 64.3836643, -173.2288428 64.3837718)"
