osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
140151729,улица Ленина,tertiary,False,False,14.03,"LINESTRING (39.4504067 53.578922, 39.450418 53.579048)",,,
248287474,улица Ленина,residential,False,False,208.431,"LINESTRING (39.4504067 53.578922, 39.450613 53.5785806, 39.4507209 53.5784523, 39.4507469 53.5784026, 39.4508166 53.5782488, 39.4508573 53.5780119, 39.4508971 53.5777801, 39.4509039 53.5777276, 39.4509584 53.5772425, 39.4509616 53.5771786, 39.4509658 53.5770955)",,,
477561002,,residential,False,True,57.916,"LINESTRING (39.4504067 53.578922, 39.4502757 53.5788319, 39.4501695 53.578786, 39.4500265 53.5787424, 39.4496536 53.5786863)",,,
110656847,Кооперативная улица,tertiary,False,True,236.06000000000003,"LINESTRING (39.4408949 53.5757006, 39.4409427 53.5758546, 39.4409636 53.5759958, 39.4409679 53.5761127, 39.4409425 53.5762109, 39.4405905 53.577469, 39.4405632 53.577575, 39.4405041 53.577798)",,,
259683512,улица Дружбы,living_street,False,False,345.33,"LINESTRING (39.4448674 53.5827027, 39.444994 53.5815639, 39.4450569 53.5803199, 39.4450473 53.5802771, 39.445017 53.5802324, 39.4448553 53.5801132, 39.4448192 53.5800736, 39.4447929 53.5800442, 39.4447807 53.580005, 39.4447458 53.5797637, 39.4447384 53.5797188, 39.4447155 53.5796793, 39.4446883 53.5796563)",,,
511580831,Октябрьская улица,secondary,False,False,368.90999999999997,"LINESTRING (39.4448674 53.5827027, 39.4478269 53.5826468, 39.4503233 53.5825949, 39.4504528 53.5825922)",2,61К-014,60
511580831,Октябрьская улица,secondary,False,True,111.615,"LINESTRING (39.4448674 53.5827027, 39.4440251 53.5827289, 39.4435554 53.5827652, 39.443191 53.5828144)",2,61К-014,60
31099585,,secondary,False,False,148.849,"LINESTRING (39.4504528 53.5825922, 39.4504575 53.5827237, 39.450452 53.5839308)",,61К-014,
140151729,улица Ленина,tertiary,False,True,350.559,"LINESTRING (39.4504528 53.5825922, 39.4504524 53.5817657, 39.4504473 53.5816408, 39.450437 53.581402, 39.450435 53.5811709, 39.450437 53.580929, 39.4504392 53.5806416, 39.4504425 53.5804483, 39.4504437 53.5799544, 39.4504477 53.5795951, 39.4504513 53.5794397)",,,
511580831,Октябрьская улица,secondary,False,True,368.90999999999997,"LINESTRING (39.4504528 53.5825922, 39.4503233 53.5825949, 39.4478269 53.5826468, 39.4448674 53.5827027)",2,61К-014,60
477560857,Центральная улица,residential,False,False,14.466,"LINESTRING (39.4431053 53.5780565, 39.4428878 53.5780407)",,,
140151729,улица Ленина,tertiary,False,False,43.611,"LINESTRING (39.450418 53.579048, 39.4504513 53.5794397)",,,
140151729,улица Ленина,tertiary,False,True,14.03,"LINESTRING (39.450418 53.579048, 39.4504067 53.578922)",,,
140151729,улица Ленина,tertiary,False,True,43.611,"LINESTRING (39.4504513 53.5794397, 39.450418 53.579048)",,,
140151729,улица Ленина,tertiary,False,False,350.559,"LINESTRING (39.4504513 53.5794397, 39.4504477 53.5795951, 39.4504437 53.5799544, 39.4504425 53.5804483, 39.4504392 53.5806416, 39.450437 53.580929, 39.450435 53.5811709, 39.450437 53.581402, 39.4504473 53.5816408, 39.4504524 53.5817657, 39.4504528 53.5825922)",,,
248287475,Центральная улица,residential,False,False,520.072,"LINESTRING (39.4504513 53.5794397, 39.4479092 53.5790803, 39.4478319 53.5790694, 39.444285 53.5785787, 39.4427821 53.5783708)",,,20
248287474,улица Ленина,residential,False,True,208.43099999999998,"LINESTRING (39.4509658 53.5770955, 39.4509616 53.5771786, 39.4509584 53.5772425, 39.4509039 53.5777276, 39.4508971 53.5777801, 39.4508573 53.5780119, 39.4508166 53.5782488, 39.4507469 53.5784026, 39.4507209 53.5784523, 39.450613 53.5785806, 39.4504067 53.578922)",,,
259683694,Колхозная улица,residential,False,True,13.03,"LINESTRING (39.4389786 53.5778404, 39.4390066 53.5777244)",,,
259683694,Колхозная улица,residential,False,False,135.805,"LINESTRING (39.4389786 53.5778404, 39.43875 53.5783175, 39.4384687 53.5790233)",,,
