osmid,highway,oneway,reversed,length,geometry,name
247799690,residential,False,True,229.176,"LINESTRING (133.386236 67.5474624, 133.3852421 67.5460921, 133.3847546 67.5454807)",
278175680,tertiary,False,False,279.56399999999996,"LINESTRING (133.386236 67.5474624, 133.3865654 67.5478956, 133.3869141 67.5483095, 133.3876923 67.5491379, 133.3881122 67.5498687)",улица Новгородова
278175680,tertiary,False,True,205.05200000000002,"LINESTRING (133.386236 67.5474624, 133.3861899 67.5473609, 133.3862913 67.5459087, 133.3862409 67.545621)",улица Новгородова
247799703,residential,False,True,43.485,"LINESTRING (133.3862409 67.545621, 133.3853765 67.5454114)",улица Бабушкина
278175680,tertiary,False,True,27.907,"LINESTRING (133.3862409 67.545621, 133.3861802 67.5453711)",улица Новгородова
247799703,residential,False,False,202.22400000000002,"LINESTRING (133.3862409 67.545621, 133.3868728 67.546211, 133.3874415 67.5469404, 133.3875227 67.547023, 133.3878283 67.5473337)",улица Бабушкина
278175680,tertiary,False,False,205.052,"LINESTRING (133.3862409 67.545621, 133.3862913 67.5459087, 133.3861899 67.5473609, 133.386236 67.5474624)",улица Новгородова
247799703,residential,False,False,43.485,"LINESTRING (133.3853765 67.5454114, 133.3862409 67.545621)",улица Бабушкина
369133976,residential,False,False,27.603,"LINESTRING (133.3853765 67.5454114, 133.3851348 67.5454283, 133.3847546 67.5454807)",улица Кирова
369133976,residential,False,True,34.51,"LINESTRING (133.3853765 67.5454114, 133.3858965 67.545375, 133.3861802 67.5453711)",улица Кирова
247799690,residential,False,False,229.176,"LINESTRING (133.3847546 67.5454807, 133.3852421 67.5460921, 133.386236 67.5474624)",
369133976,residential,False,False,594.395,"LINESTRING (133.3847546 67.5454807, 133.3843623 67.5455348, 133.3838259 67.5456045, 133.3834718 67.5456947, 133.3832787 67.5457848, 133.3831821 67.5458668, 133.3831821 67.5459364, 133.3831821 67.5460348, 133.3831392 67.5463626, 133.3833431 67.5468133, 133.383268 67.5469445, 133.3829515 67.5471944, 133.3829944 67.5474341, 133.3837186 67.5482557, 133.3839224 67.5486203, 133.384137 67.5490915, 133.3846309 67.5496787, 133.3848022 67.5498823, 133.3851156 67.5503125)",улица Кирова
369133976,residential,False,True,27.603,"LINESTRING (133.3847546 67.5454807, 133.3851348 67.5454283, 133.3853765 67.5454114)",улица Кирова
278175680,tertiary,False,False,27.907,"LINESTRING (133.3861802 67.5453711, 133.3862409 67.545621)",улица Новгородова
369133976,residential,False,False,34.51,"LINESTRING (133.3861802 67.5453711, 133.3858965 67.545375, 133.3853765 67.5454114)",улица Кирова
247799703,residential,False,True,202.224,"LINESTRING (133.3878283 67.5473337, 133.3875227 67.547023, 133.3874415 67.5469404, 133.3868728 67.546211, 133.3862409 67.545621)",улица Бабушкина
369133976,residential,False,True,594.395,"LINESTRING (133.3851156 67.5503125, 133.3848022 67.5498823, 133.3846309 67.5496787, 133.384137 67.5490915, 133.3839224 67.5486203, 133.3837186 67.5482557, 133.3829944 67.5474341, 133.3829515 67.5471944, 133.383268 67.5469445, 133.3833431 67.5468133, 133.3831392 67.5463626, 133.3831821 67.5460348, 133.3831821 67.5459364, 133.3831821 67.5458668, 133.3832787 67.5457848, 133.3834718 67.5456947, 133.3838259 67.5456045, 133.3843623 67.5455348, 133.3847546 67.5454807)",улица Кирова
620915545,residential,False,False,136.478,"LINESTRING (133.3851156 67.5503125, 133.3873004 67.5499889, 133.3881122 67.5498687)",
278175680,tertiary,False,True,279.56399999999996,"LINESTRING (133.3881122 67.5498687, 133.3876923 67.5491379, 133.3869141 67.5483095, 133.3865654 67.5478956, 133.386236 67.5474624)",улица Новгородова
620915545,residential,False,True,136.478,"LINESTRING (133.3881122 67.5498687, 133.3873004 67.5499889, 133.3851156 67.5503125)",
