osmid,name,highway,oneway,reversed,length,geometry
152924406,улица 40 лет ВЛКСМ,tertiary,False,True,16.129,"LINESTRING (104.1162592 56.5778841, 104.1164204 56.5777694)"
153128812,улица Ушакова,residential,False,True,326.082,"LINESTRING (104.1174823 56.5734227, 104.11747 56.5735827, 104.11747 56.5739432, 104.1175109 56.5741211, 104.1177481 56.5745289, 104.1179485 56.575162, 104.1180958 56.575759, 104.1183293 56.5763032)"
152924406,улица 40 лет ВЛКСМ,tertiary,False,False,104.357,"LINESTRING (104.120064 56.5746203, 104.120011 56.5746819, 104.1195241 56.5752097, 104.1193823 56.5753633, 104.1192813 56.5754535)"
152924406,улица 40 лет ВЛКСМ,tertiary,False,False,111.027,"LINESTRING (104.1192813 56.5754535, 104.1183293 56.5763032)"
152924406,улица 40 лет ВЛКСМ,tertiary,False,True,104.35699999999999,"LINESTRING (104.1192813 56.5754535, 104.1193823 56.5753633, 104.1195241 56.5752097, 104.120011 56.5746819, 104.120064 56.5746203)"
152924406,улица 40 лет ВЛКСМ,tertiary,False,True,111.027,"LINESTRING (104.1183293 56.5763032, 104.1192813 56.5754535)"
152924406,улица 40 лет ВЛКСМ,tertiary,False,False,83.96,"LINESTRING (104.1183293 56.5763032, 104.1180682 56.5765362, 104.1175573 56.5769266)"
153128812,улица Ушакова,residential,False,False,326.082,"LINESTRING (104.1183293 56.5763032, 104.1180958 56.575759, 104.1179485 56.575162, 104.1177481 56.5745289, 104.1175109 56.5741211, 104.11747 56.5739432, 104.11747 56.5735827, 104.1174823 56.5734227)"
236734456,улица Геологов,residential,False,False,3.993,"LINESTRING (104.1173349 56.576866, 104.1172761 56.5768505)"
236734456,улица Геологов,residential,False,True,15.197,"LINESTRING (104.1173349 56.576866, 104.1175573 56.5769266)"
236734456,улица Геологов,residential,False,False,15.197,"LINESTRING (104.1175573 56.5769266, 104.1173349 56.576866)"
152924406,улица 40 лет ВЛКСМ,tertiary,False,False,116.77,"LINESTRING (104.1175573 56.5769266, 104.1169163 56.5774165, 104.1164204 56.5777694)"
152924406,улица 40 лет ВЛКСМ,tertiary,False,True,83.96,"LINESTRING (104.1175573 56.5769266, 104.1180682 56.5765362, 104.1183293 56.5763032)"
152924406,улица 40 лет ВЛКСМ,tertiary,False,False,16.129,"LINESTRING (104.1164204 56.5777694, 104.1162592 56.5778841)"
152924406,улица 40 лет ВЛКСМ,tertiary,False,True,116.77,"LINESTRING (104.1164204 56.5777694, 104.1169163 56.5774165, 104.1175573 56.5769266)"
236734459,улица Нахимова,residential,False,True,286.18600000000004,"LINESTRING (104.1165038 56.5743169, 104.1165964 56.5745666, 104.116649 56.574809, 104.1168116 56.5751806, 104.1169192 56.5754177, 104.116979 56.5756983, 104.1170604 56.5759183, 104.1171656 56.5762147, 104.1172158 56.5765243, 104.1172684 56.5767417, 104.1172761 56.5768505)"
236734456,улица Геологов,residential,False,True,178.96200000000002,"LINESTRING (104.1152584 56.5758508, 104.1152666 56.5758993, 104.1152635 56.5760318, 104.1153067 56.576132, 104.1153715 56.5762152, 104.1154455 56.5762509, 104.115605 56.5763155, 104.11576 56.576363, 104.1160931 56.5764513, 104.116201 56.5765108, 104.116349 56.5765838, 104.1167222 56.5767044, 104.1172761 56.5768505)"
236734456,улица Геологов,residential,False,True,3.993,"LINESTRING (104.1172761 56.5768505, 104.1173349 56.576866)"
236734456,улица Геологов,residential,False,False,178.962,"LINESTRING (104.1172761 56.5768505, 104.1167222 56.5767044, 104.116349 56.5765838, 104.116201 56.5765108, 104.1160931 56.5764513, 104.11576 56.576363, 104.115605 56.5763155, 104.1154455 56.5762509, 104.1153715 56.5762152, 104.1153067 56.576132, 104.1152635 56.5760318, 104.1152666 56.5758993, 104.1152584 56.5758508)"
236734459,улица Нахимова,residential,False,False,286.18600000000004,"LINESTRING (104.1172761 56.5768505, 104.1172684 56.5767417, 104.1172158 56.5765243, 104.1171656 56.5762147, 104.1170604 56.5759183, 104.116979 56.5756983, 104.1169192 56.5754177, 104.1168116 56.5751806, 104.116649 56.574809, 104.1165964 56.5745666, 104.1165038 56.5743169)"
