osmid,ref,name,highway,oneway,reversed,length,geometry
375728425,32К-212,Новая улица,tertiary,False,False,326.193,"LINESTRING (86.4557072 54.1604328, 86.4513633 54.1589712)"
279957012,,Угольный переулок,residential,False,True,109.00200000000001,"LINESTRING (86.4557072 54.1604328, 86.4551362 54.1610446, 86.4549043 54.161293)"
96131968,32К-212,Новая улица,tertiary,False,False,85.706,"LINESTRING (86.4426908 54.1561542, 86.4415588 54.1557609)"
375728425,32К-212,Новая улица,tertiary,False,True,101.952,"LINESTRING (86.4426908 54.1561542, 86.4440821 54.1565748)"
375728426,,Южная улица,residential,False,False,233.493,"LINESTRING (86.4426908 54.1561542, 86.4444402 54.1543212)"
924568880,,Южная улица,tertiary,False,True,217.165,"LINESTRING (86.4426908 54.1561542, 86.4411027 54.1578716)"
96131968,32К-212,Новая улица,tertiary,False,True,85.706,"LINESTRING (86.4415588 54.1557609, 86.4426908 54.1561542)"
109034376,,улица Гоголя,residential,False,False,231.446,"LINESTRING (86.4415588 54.1557609, 86.4432608 54.1539336)"
109034583,,Восточная улица,residential,False,False,108.229,"LINESTRING (86.4459251 54.1547585, 86.4444402 54.1543212)"
109034583,,Восточная улица,residential,False,True,572.322,"LINESTRING (86.4459251 54.1547585, 86.4535985 54.1572687)"
109034584,,Интернациональная улица,residential,False,False,97.12,"LINESTRING (86.4459251 54.1547585, 86.4466613 54.1539989)"
109034583,,Восточная улица,residential,False,True,78.629,"LINESTRING (86.4410377 54.1532032, 86.4420984 54.1535411)"
109034376,,улица Гоголя,residential,False,True,231.446,"LINESTRING (86.4432608 54.1539336, 86.4415588 54.1557609)"
109034583,,Восточная улица,residential,False,False,87.373,"LINESTRING (86.4432608 54.1539336, 86.4420984 54.1535411)"
109034583,,Восточная улица,residential,False,True,88.066,"LINESTRING (86.4432608 54.1539336, 86.4444402 54.1543212)"
109034583,,Восточная улица,residential,False,False,78.629,"LINESTRING (86.4420984 54.1535411, 86.4410377 54.1532032)"
109034583,,Восточная улица,residential,False,True,87.373,"LINESTRING (86.4420984 54.1535411, 86.4432608 54.1539336)"
109034583,,Восточная улица,residential,False,False,88.066,"LINESTRING (86.4444402 54.1543212, 86.4432608 54.1539336)"
109034583,,Восточная улица,residential,False,True,108.229,"LINESTRING (86.4444402 54.1543212, 86.4459251 54.1547585)"
375728426,,Южная улица,residential,False,True,233.493,"LINESTRING (86.4444402 54.1543212, 86.4426908 54.1561542)"
109034367,,Горняцкая улица,residential,False,False,93.756,"LINESTRING (86.4411027 54.1578716, 86.4423552 54.1582876)"
924568880,,Южная улица,tertiary,False,False,217.165,"LINESTRING (86.4411027 54.1578716, 86.4426908 54.1561542)"
279957012,,Угольный переулок,residential,False,False,109.00200000000001,"LINESTRING (86.4549043 54.161293, 86.4551362 54.1610446, 86.4557072 54.1604328)"
109034595,,Западная улица,residential,False,False,221.17,"LINESTRING (86.4440821 54.1565748, 86.4423552 54.1582876)"
375728425,32К-212,Новая улица,tertiary,False,False,101.952,"LINESTRING (86.4440821 54.1565748, 86.4426908 54.1561542)"
375728425,32К-212,Новая улица,tertiary,False,True,543.841,"LINESTRING (86.4440821 54.1565748, 86.4471741 54.1575925, 86.4513633 54.1589712)"
109034584,,Интернациональная улица,residential,False,False,29.54,"LINESTRING (86.4466613 54.1539989, 86.4468789 54.1537658)"
109034584,,Интернациональная улица,residential,False,True,97.12,"LINESTRING (86.4466613 54.1539989, 86.4459251 54.1547585)"
109034594,,Луговая улица,residential,False,False,520.863,"LINESTRING (86.4466613 54.1539989, 86.4536408 54.1562874)"
109034595,,Западная улица,residential,False,True,204.187,"LINESTRING (86.4407609 54.1598689, 86.4423552 54.1582876)"
279957008,,улица Гагарина,residential,False,False,79.152,"LINESTRING (86.4407609 54.1598689, 86.4412511 54.1600209, 86.4418353 54.160202)"
109034367,,Горняцкая улица,residential,False,False,78.517,"LINESTRING (86.4423552 54.1582876, 86.4434043 54.1586358)"
109034367,,Горняцкая улица,residential,False,True,93.756,"LINESTRING (86.4423552 54.1582876, 86.4411027 54.1578716)"
109034595,,Западная улица,residential,False,False,204.187,"LINESTRING (86.4423552 54.1582876, 86.4407609 54.1598689)"
109034595,,Западная улица,residential,False,True,221.17,"LINESTRING (86.4423552 54.1582876, 86.4440821 54.1565748)"
109034367,,Горняцкая улица,residential,False,True,59.714,"LINESTRING (86.445045 54.1591803, 86.4442471 54.1589155)"
109034584,,Интернациональная улица,residential,False,True,38.851,"LINESTRING (86.4471606 54.1534578, 86.4468789 54.1537658)"
109034584,,Интернациональная улица,residential,False,False,38.851,"LINESTRING (86.4468789 54.1537658, 86.4471606 54.1534578)"
109034584,,Интернациональная улица,residential,False,True,29.54,"LINESTRING (86.4468789 54.1537658, 86.4466613 54.1539989)"
109034586,,Болотная улица,residential,False,False,526.425,"LINESTRING (86.4468789 54.1537658, 86.4506293 54.1549617, 86.4540367 54.1559653)"
375728425,32К-212,Новая улица,tertiary,False,True,326.193,"LINESTRING (86.4513633 54.1589712, 86.4557072 54.1604328)"
279957010,,Комсомольская улица,residential,False,True,243.453,"LINESTRING (86.4513633 54.1589712, 86.4508434 54.1594997, 86.4504499 54.1599167, 86.4500654 54.1603097, 86.4498003 54.1605808, 86.4496882 54.1606954, 86.4495231 54.160877)"
375728425,32К-212,Новая улица,tertiary,False,False,543.841,"LINESTRING (86.4513633 54.1589712, 86.4471741 54.1575925, 86.4440821 54.1565748)"
109034594,,Луговая улица,residential,False,True,151.011,"LINESTRING (86.455642 54.1569738, 86.4536408 54.1562874)"
109034594,,Луговая улица,residential,False,False,151.011,"LINESTRING (86.4536408 54.1562874, 86.455642 54.1569738)"
109034594,,Луговая улица,residential,False,True,520.863,"LINESTRING (86.4536408 54.1562874, 86.4466613 54.1539989)"
547536055,,,residential,False,False,44.128,"LINESTRING (86.4536408 54.1562874, 86.4540367 54.1559653)"
547536055,,,residential,False,True,44.128,"LINESTRING (86.4540367 54.1559653, 86.4536408 54.1562874)"
547536056,,,residential,False,False,47.431,"LINESTRING (86.4540367 54.1559653, 86.4543496 54.1555801)"
109034586,,Болотная улица,residential,False,True,526.425,"LINESTRING (86.4540367 54.1559653, 86.4506293 54.1549617, 86.4468789 54.1537658)"
109034583,,Восточная улица,residential,False,False,572.322,"LINESTRING (86.4535985 54.1572687, 86.4459251 54.1547585)"
547536056,,,residential,False,True,47.431,"LINESTRING (86.4543496 54.1555801, 86.4540367 54.1559653)"
109034367,,Горняцкая улица,residential,False,False,63.075,"LINESTRING (86.4434043 54.1586358, 86.4442471 54.1589155)"
109034367,,Горняцкая улица,residential,False,True,78.517,"LINESTRING (86.4434043 54.1586358, 86.4423552 54.1582876)"
594183064,,улица Чкалова,residential,False,False,201.926,"LINESTRING (86.4434043 54.1586358, 86.4424206 54.159592, 86.4418353 54.160202)"
279957008,,улица Гагарина,residential,False,False,74.54,"LINESTRING (86.4418353 54.160202, 86.442847 54.1605158)"
279957008,,улица Гагарина,residential,False,True,79.152,"LINESTRING (86.4418353 54.160202, 86.4412511 54.1600209, 86.4407609 54.1598689)"
594183064,,улица Чкалова,residential,False,True,201.926,"LINESTRING (86.4418353 54.160202, 86.4424206 54.159592, 86.4434043 54.1586358)"
109034367,,Горняцкая улица,residential,False,False,59.714,"LINESTRING (86.4442471 54.1589155, 86.445045 54.1591803)"
109034367,,Горняцкая улица,residential,False,True,63.075,"LINESTRING (86.4442471 54.1589155, 86.4434043 54.1586358)"
594187647,,улица Свердлова,residential,False,False,200.001,"LINESTRING (86.4442471 54.1589155, 86.4432454 54.1600138, 86.442847 54.1605158)"
279957008,,улица Гагарина,residential,False,True,74.54,"LINESTRING (86.442847 54.1605158, 86.4418353 54.160202)"
594187647,,улица Свердлова,residential,False,True,200.001,"LINESTRING (86.442847 54.1605158, 86.4432454 54.1600138, 86.4442471 54.1589155)"
279957010,,Комсомольская улица,residential,False,False,243.45299999999997,"LINESTRING (86.4495231 54.160877, 86.4496882 54.1606954, 86.4498003 54.1605808, 86.4500654 54.1603097, 86.4504499 54.1599167, 86.4508434 54.1594997, 86.4513633 54.1589712)"
