osmid,name,highway,oneway,reversed,length,geometry
46580990,Советская улица,secondary,False,False,87.244,"LINESTRING (31.7367822 52.4304962, 31.7355856 52.4302076)"
112954128,Советская улица,residential,False,True,140.73399999999998,"LINESTRING (31.7367822 52.4304962, 31.7372009 52.4305973, 31.7377376 52.4307269, 31.7387121 52.4309623)"
98181236,улица Карла Маркса,residential,False,False,338.093,"LINESTRING (31.7342469 52.423705, 31.7343764 52.423738, 31.7363871 52.424251, 31.7388383 52.4248905)"
98182847,Республиканская улица,residential,False,False,257.45799999999997,"LINESTRING (31.7342469 52.423705, 31.7341551 52.4238234, 31.7341058 52.4239115, 31.7338381 52.4244562, 31.7336289 52.4248818, 31.7335934 52.424954, 31.7334764 52.4251961, 31.7331285 52.4259161)"
84347869,Коммунальная улица,secondary,False,False,274.239,"LINESTRING (31.7327304 52.4268103, 31.7329417 52.4268586, 31.7335947 52.4270124, 31.7339548 52.4270966, 31.7344633 52.4272155, 31.7347906 52.427294, 31.7352105 52.4273947, 31.7353145 52.4274197, 31.7360701 52.427601, 31.7365 52.4277041)"
112933219,Республиканская улица,secondary,False,False,140.45399999999998,"LINESTRING (31.7327304 52.4268103, 31.7327106 52.4268988, 31.7324847 52.4280645)"
112933219,Республиканская улица,secondary,False,True,103.13900000000001,"LINESTRING (31.7327304 52.4268103, 31.7327602 52.4266999, 31.7328039 52.4265828, 31.7328722 52.4264244, 31.7331285 52.4259161)"
"[112954122, 112954117]",Коммунальная улица,residential,False,"[False, True]",221.15800000000002,"LINESTRING (31.7327304 52.4268103, 31.7323458 52.4267209, 31.7312415 52.4264482, 31.7311806 52.4264416, 31.7311223 52.4264464, 31.7310581 52.4264815, 31.7310046 52.4265117, 31.7308947 52.4265973, 31.7307955 52.4266922, 31.730648 52.426859, 31.7305742 52.4269216, 31.730201 52.4271914)"
46580990,Советская улица,secondary,False,True,87.244,"LINESTRING (31.7355856 52.4302076, 31.7367822 52.4304962)"
84347880,Садовая улица,secondary,False,False,282.21500000000003,"LINESTRING (31.7355856 52.4302076, 31.7369827 52.4279493, 31.7370026 52.4279171, 31.7370542 52.4278328)"
84347869,Коммунальная улица,secondary,False,True,40.209,"LINESTRING (31.7370542 52.4278328, 31.7365 52.4277041)"
