osmid,name,highway,oneway,reversed,length,ref,geometry
170191419,улица С. Плиева,residential,False,True,198.26,,"LINESTRING (44.8394169 43.2839088, 44.8380145 43.2853706)"
227778962,,secondary,False,False,40.712,26К-001,"LINESTRING (44.8394169 43.2839088, 44.8390488 43.2836593)"
227778962,,secondary,False,True,72.21000000000001,26К-001,"LINESTRING (44.8394169 43.2839088, 44.8397113 43.2841084, 44.840059 43.2843595)"
227778962,,secondary,False,False,109.69,26К-001,"LINESTRING (44.8410185 43.2850561, 44.840059 43.2843595)"
227778962,,secondary,False,True,178.873,26К-001,"LINESTRING (44.8410185 43.2850561, 44.8414773 43.2853366, 44.841771 43.2854905, 44.8428134 43.2859911)"
248681545,,residential,False,True,263.432,,"LINESTRING (44.8410185 43.2850561, 44.8423063 43.2837238, 44.8426391 43.2838988, 44.8428486 43.2836655, 44.8428981 43.2835071)"
170191419,улица С. Плиева,residential,False,False,198.26,,"LINESTRING (44.8380145 43.2853706, 44.8394169 43.2839088)"
239092649,улица Гарданова,residential,False,True,164.154,,"LINESTRING (44.8380145 43.2853706, 44.8364213 43.2844572)"
170191419,улица С. Плиева,residential,False,True,190.701,,"LINESTRING (44.8380145 43.2853706, 44.8373021 43.2859195, 44.8369177 43.2861815, 44.8367218 43.2862955, 44.8362761 43.286519)"
239092649,улица Гарданова,residential,False,False,381.106,,"LINESTRING (44.8380145 43.2853706, 44.8380417 43.2854831, 44.8383779 43.2856726, 44.8392537 43.2860817, 44.8402837 43.286644, 44.841142 43.286972, 44.841891 43.2872302)"
248685096,,residential,False,True,156.71,,"LINESTRING (44.8428134 43.2859911, 44.841891 43.2872302)"
227778962,,secondary,False,False,178.873,26К-001,"LINESTRING (44.8428134 43.2859911, 44.841771 43.2854905, 44.8414773 43.2853366, 44.8410185 43.2850561)"
170191419,улица С. Плиева,residential,False,False,190.701,,"LINESTRING (44.8362761 43.286519, 44.8367218 43.2862955, 44.8369177 43.2861815, 44.8373021 43.2859195, 44.8380145 43.2853706)"
170191419,улица С. Плиева,residential,False,True,72.99,,"LINESTRING (44.8362761 43.286519, 44.8357834 43.286818, 44.8355779 43.2869343)"
170191419,улица С. Плиева,residential,False,True,110.536,,"LINESTRING (44.8347909 43.2873389, 44.8337072 43.2879438)"
170191419,улица С. Плиева,residential,False,False,77.995,,"LINESTRING (44.8347909 43.2873389, 44.8353587 43.2870415, 44.8355779 43.2869343)"
170191419,улица С. Плиева,residential,False,False,110.536,,"LINESTRING (44.8337072 43.2879438, 44.8347909 43.2873389)"
248678854,,residential,False,True,208.884,,"LINESTRING (44.8337072 43.2879438, 44.8317003 43.2867628)"
239092649,улица Гарданова,residential,False,False,164.154,,"LINESTRING (44.8364213 43.2844572, 44.8380145 43.2853706)"
227778962,,secondary,False,False,94.531,26К-001,"LINESTRING (44.837076 43.282322, 44.8362213 43.2817427)"
227778962,,secondary,False,True,9.282,26К-001,"LINESTRING (44.837076 43.282322, 44.8371599 43.2823789)"
248678845,Назрановская улица,residential,False,False,470.476,,"LINESTRING (44.837076 43.282322, 44.8338206 43.2850514, 44.8332535 43.2855092)"
248678845,Назрановская улица,residential,False,True,159.337,,"LINESTRING (44.8317003 43.2867628, 44.8330187 43.2856987)"
248678854,,residential,False,False,208.884,,"LINESTRING (44.8317003 43.2867628, 44.8337072 43.2879438)"
227778962,,secondary,False,True,18.089,26К-001,"LINESTRING (44.8351739 43.2808849, 44.8353111 43.2810133)"
248678883,,residential,False,False,213.998,,"LINESTRING (44.8351739 43.2808849, 44.8332804 43.2822279)"
227778962,,secondary,False,False,100.639,26К-001,"LINESTRING (44.8351739 43.2808849, 44.8349792 43.2807027, 44.8346461 43.2803897, 44.8343757 43.280193)"
248678845,Назрановская улица,residential,False,False,159.337,,"LINESTRING (44.8330187 43.2856987, 44.8317003 43.2867628)"
248678845,Назрановская улица,residential,False,True,28.376,,"LINESTRING (44.8330187 43.2856987, 44.8332535 43.2855092)"
248678845,Назрановская улица,residential,False,False,28.376,,"LINESTRING (44.8332535 43.2855092, 44.8330187 43.2856987)"
248678845,Назрановская улица,residential,False,True,470.476,,"LINESTRING (44.8332535 43.2855092, 44.8338206 43.2850514, 44.837076 43.282322)"
248679359,,residential,False,False,246.288,,"LINESTRING (44.8332535 43.2855092, 44.8345388 43.2862258, 44.8355779 43.2869343)"
170191419,улица С. Плиева,residential,False,False,72.99,,"LINESTRING (44.8355779 43.2869343, 44.8357834 43.286818, 44.8362761 43.286519)"
170191419,улица С. Плиева,residential,False,True,77.995,,"LINESTRING (44.8355779 43.2869343, 44.8353587 43.2870415, 44.8347909 43.2873389)"
248679359,,residential,False,True,246.288,,"LINESTRING (44.8355779 43.2869343, 44.8345388 43.2862258, 44.8332535 43.2855092)"
227778962,,secondary,False,True,109.69,26К-001,"LINESTRING (44.840059 43.2843595, 44.8410185 43.2850561)"
227778962,,secondary,False,False,72.21000000000001,26К-001,"LINESTRING (44.840059 43.2843595, 44.8397113 43.2841084, 44.8394169 43.2839088)"
248680162,,residential,False,False,308.712,,"LINESTRING (44.840059 43.2843595, 44.8412465 43.2831945, 44.8416532 43.2827953, 44.8422324 43.282082)"
248680355,,residential,False,False,93.916,,"LINESTRING (44.8422324 43.282082, 44.8432738 43.2824543)"
248680355,,residential,False,True,123.531,,"LINESTRING (44.8422324 43.282082, 44.840926 43.2815078)"
248680162,,residential,False,True,308.712,,"LINESTRING (44.8422324 43.282082, 44.8416532 43.2827953, 44.8412465 43.2831945, 44.840059 43.2843595)"
248680355,,residential,False,False,123.531,,"LINESTRING (44.840926 43.2815078, 44.8422324 43.282082)"
248681334,,residential,False,False,192.368,,"LINESTRING (44.840926 43.2815078, 44.8417333 43.280633, 44.8421831 43.2801575, 44.8422717 43.2800827)"
248681334,,residential,False,True,283.942,,"LINESTRING (44.840926 43.2815078, 44.8403838 43.2822659, 44.8390488 43.2836593)"
248680355,,residential,False,True,93.916,,"LINESTRING (44.8432738 43.2824543, 44.8422324 43.282082)"
248681545,,residential,False,False,122.303,,"LINESTRING (44.8432738 43.2824543, 44.8432738 43.2826485, 44.8432738 43.282728, 44.8430738 43.2830998, 44.8428981 43.2835071)"
227778962,,secondary,False,False,208.924,26К-001,"LINESTRING (44.8390488 43.2836593, 44.8371599 43.2823789)"
227778962,,secondary,False,True,40.712,26К-001,"LINESTRING (44.8390488 43.2836593, 44.8394169 43.2839088)"
248681334,,residential,False,False,283.942,,"LINESTRING (44.8390488 43.2836593, 44.8403838 43.2822659, 44.840926 43.2815078)"
248681872,,residential,False,False,37.818,,"LINESTRING (44.8430828 43.2796012, 44.8433638 43.2798729)"
248681334,,residential,False,True,85.607,,"LINESTRING (44.8430828 43.2796012, 44.8429595 43.2796371, 44.8427931 43.2797448, 44.8424542 43.2799287, 44.8422717 43.2800827)"
248681545,,residential,False,False,263.432,,"LINESTRING (44.8428981 43.2835071, 44.8428486 43.2836655, 44.8426391 43.2838988, 44.8423063 43.2837238, 44.8410185 43.2850561)"
248681545,,residential,False,True,122.303,,"LINESTRING (44.8428981 43.2835071, 44.8430738 43.2830998, 44.8432738 43.282728, 44.8432738 43.2826485, 44.8432738 43.2824543)"
227778962,,secondary,False,False,9.282,26К-001,"LINESTRING (44.8371599 43.2823789, 44.837076 43.282322)"
227778962,,secondary,False,True,208.924,26К-001,"LINESTRING (44.8371599 43.2823789, 44.8390488 43.2836593)"
248681799,,residential,False,False,457.483,,"LINESTRING (44.8371599 43.2823789, 44.8388432 43.2808528, 44.8396874 43.2799422, 44.8399894 43.2795833, 44.8402297 43.2794173, 44.8404885 43.279359, 44.8407412 43.2792827)"
248681799,,residential,False,True,457.483,,"LINESTRING (44.8407412 43.2792827, 44.8404885 43.279359, 44.8402297 43.2794173, 44.8399894 43.2795833, 44.8396874 43.2799422, 44.8388432 43.2808528, 44.8371599 43.2823789)"
