osmid,name,highway,oneway,reversed,length,geometry
74567580,Карачевская улица,tertiary,False,True,89.556,"LINESTRING (35.1975243 52.8563915, 35.1980777 52.8556587)"
177870806,улица Ленина,tertiary,False,False,147.717,"LINESTRING (35.1975243 52.8563915, 35.1956995 52.8556494)"
74567570,Коммунальная улица,residential,False,True,194.519,"LINESTRING (35.1975243 52.8563915, 35.1986936 52.8569588, 35.199789 52.8574825)"
168733828,улица Тургенева,living_street,False,True,243.031,"LINESTRING (35.1880214 52.8534401, 35.1881128 52.8532962, 35.1885346 52.8525472, 35.1888178 52.8520854, 35.1890712 52.8516657, 35.189246 52.8513836)"
177870806,улица Ленина,tertiary,False,True,231.447,"LINESTRING (35.1880214 52.8534401, 35.1893223 52.8537244, 35.18954 52.8537779, 35.1912335 52.8541942)"
74567580,Карачевская улица,tertiary,False,False,137.139,"LINESTRING (35.1999155 52.8536026, 35.1988601 52.8546585)"
177870804,Октябрьская улица,secondary,False,True,3.678,"LINESTRING (35.1999155 52.8536026, 35.1999609 52.8536211)"
177870804,Октябрьская улица,secondary,False,False,337.86,"LINESTRING (35.1999155 52.8536026, 35.198317 52.8529176, 35.1977973 52.8526867, 35.1973357 52.8524862, 35.1958474 52.8518148)"
101945301,Первомайская улица,living_street,False,False,86.259,"LINESTRING (35.1913546 52.8517388, 35.1925895 52.8519525)"
608630979,переулок Мичурина,living_street,False,True,151.119,"LINESTRING (35.1913546 52.8517388, 35.1906909 52.8530374)"
101945301,Первомайская улица,living_street,False,True,146.996,"LINESTRING (35.1913546 52.8517388, 35.1905757 52.8516058, 35.189246 52.8513836)"
177870806,улица Ленина,tertiary,False,False,8.641,"LINESTRING (35.1913479 52.8542298, 35.1912335 52.8541942)"
167445408,улица 50 лет Октября,residential,False,False,190.367,"LINESTRING (35.1913479 52.8542298, 35.1912673 52.8543425, 35.1904148 52.855535, 35.1902253 52.8558019)"
177870806,улица Ленина,tertiary,False,True,179.40300000000002,"LINESTRING (35.1913479 52.8542298, 35.1929473 52.8546856, 35.19298 52.8546962, 35.1937432 52.8549436)"
101945272,Красноармейская улица,residential,False,False,16.192,"LINESTRING (35.1933664 52.8507882, 35.1932594 52.8509187)"
177870804,Октябрьская улица,secondary,False,False,237.05700000000002,"LINESTRING (35.1933664 52.8507882, 35.1910825 52.8501039, 35.1902266 52.8498148)"
177870804,Октябрьская улица,secondary,False,True,202.23,"LINESTRING (35.1933664 52.8507882, 35.1935372 52.8508458, 35.1938152 52.8509397, 35.194052 52.8510227, 35.1945132 52.8512296, 35.1953904 52.8516231, 35.1957592 52.8517778, 35.1958474 52.8518148)"
167445408,улица 50 лет Октября,residential,False,False,55.62,"LINESTRING (35.1902253 52.8558019, 35.189907 52.8562637)"
74567567,улица Маяковского,residential,False,False,129.66400000000002,"LINESTRING (35.1902253 52.8558019, 35.1899159 52.8557294, 35.1893781 52.8556035, 35.1884296 52.8553729)"
167445408,улица 50 лет Октября,residential,False,True,190.367,"LINESTRING (35.1902253 52.8558019, 35.1904148 52.855535, 35.1912673 52.8543425, 35.1913479 52.8542298)"
101945272,Красноармейская улица,residential,False,False,16.053,"LINESTRING (35.1925895 52.8519525, 35.1925966 52.8520968)"
