osmid,name,highway,oneway,reversed,length,geometry,ref
53165748,улица Гагарина,residential,False,True,159.011,"LINESTRING (39.2916749 50.2785189, 39.2935882 50.2792605)",
53165750,Красноармейский переулок,residential,False,True,170.99,"LINESTRING (39.2982608 50.2764412, 39.2995351 50.2777456)",
53165751,,residential,False,False,271.68600000000004,"LINESTRING (39.2982608 50.2764412, 39.2969685 50.2770839, 39.2976344 50.277431, 39.2980506 50.277591, 39.298321 50.277695, 39.298521 50.2780053)",
53165748,улица Гагарина,residential,False,False,159.011,"LINESTRING (39.2935882 50.2792605, 39.2916749 50.2785189)",
"[1127492776, 1127492777, 418592974]",,tertiary,False,True,377.656,"LINESTRING (39.2935882 50.2792605, 39.2952293 50.2789136, 39.2953776 50.2788823, 39.2955265 50.2788408, 39.298521 50.2780053)",20Н-3-18
129857207,Октябрьская улица,secondary,False,True,105.499,"LINESTRING (39.3029623 50.2769661, 39.3033313 50.2778851)",20Н-14-18
1127492776,,tertiary,False,False,128.399,"LINESTRING (39.3029623 50.2769661, 39.3012633 50.2773591)",20Н-3-18
53165750,Красноармейский переулок,residential,False,False,170.99,"LINESTRING (39.2995351 50.2777456, 39.2982608 50.2764412)",
1127492776,,tertiary,False,False,77.633,"LINESTRING (39.2995351 50.2777456, 39.298521 50.2780053)",20Н-3-18
1127492776,,tertiary,False,True,130.111,"LINESTRING (39.2995351 50.2777456, 39.3012633 50.2773591)",20Н-3-18
53165742,,residential,False,False,97.626,"LINESTRING (39.3038075 50.2800032, 39.3036097 50.2800103, 39.30314 50.2800941, 39.3029458 50.2800948, 39.3024615 50.2801568)",
129857207,Октябрьская улица,secondary,False,False,238.962,"LINESTRING (39.3038075 50.2800032, 39.3036824 50.2787581, 39.3033313 50.2778851)",20Н-14-18
53165742,,residential,False,True,20.838,"LINESTRING (39.3006648 50.2803334, 39.3009565 50.2803141)",
129857221,,residential,False,False,97.822,"LINESTRING (39.3016135 50.2827629, 39.302981 50.2826612)",
127875905,Пролетарская улица,residential,False,False,277.177,"LINESTRING (39.3016135 50.2827629, 39.3015094 50.2824662, 39.3009844 50.2809333, 39.3009565 50.2803141)",
127875905,Пролетарская улица,residential,False,True,223.13299999999998,"LINESTRING (39.3016135 50.2827629, 39.3015591 50.283911, 39.3013603 50.2847596)",
53165742,,residential,False,False,20.838,"LINESTRING (39.3009565 50.2803141, 39.3006648 50.2803334)",
53165742,,residential,False,True,108.472,"LINESTRING (39.3009565 50.2803141, 39.3011431 50.2803092, 39.3024615 50.2801568)",
"[127875905, 114110908]","['переулок Горького', 'Пролетарская улица']",residential,False,"[False, True]",334.52099999999996,"LINESTRING (39.3009565 50.2803141, 39.300871 50.2795119, 39.3006368 50.2783171, 39.3021655 50.2781025)",
127875905,Пролетарская улица,residential,False,True,277.177,"LINESTRING (39.3009565 50.2803141, 39.3009844 50.2809333, 39.3015094 50.2824662, 39.3016135 50.2827629)",
53165742,,residential,False,False,108.472,"LINESTRING (39.3024615 50.2801568, 39.3011431 50.2803092, 39.3009565 50.2803141)",
53165742,,residential,False,True,97.626,"LINESTRING (39.3024615 50.2801568, 39.3029458 50.2800948, 39.30314 50.2800941, 39.3036097 50.2800103, 39.3038075 50.2800032)",
301154076,Советская улица,residential,False,False,230.564,"LINESTRING (39.3024615 50.2801568, 39.3023772 50.2800636, 39.3022901 50.2791131, 39.3021655 50.2781025)",
