osmid,name,highway,oneway,reversed,length,ref,geometry
35389345,улица Ленина,residential,False,True,303.248,,"LINESTRING (40.5000031 44.8947781, 40.4981468 44.8971673)"
1059786778,улица Дружбы Народов,tertiary,False,False,478.8049999999999,79Н-101,"LINESTRING (40.5000031 44.8947781, 40.4997291 44.8948289, 40.499436 44.8949067, 40.4974266 44.8956908, 40.4970404 44.8957518, 40.4967942 44.8957519, 40.4960653 44.895713, 40.4944995 44.8955701, 40.494264 44.8955539)"
1059786778,улица Дружбы Народов,tertiary,False,True,61.558,79Н-101,"LINESTRING (40.5000031 44.8947781, 40.5004169 44.8947334, 40.5007769 44.894701)"
97550239,улица Джаримова,residential,False,True,86.72699999999999,,"LINESTRING (40.4923284 44.8989648, 40.4922662 44.8991453, 40.4919638 44.8996995)"
1059786775,улица Гагарина,residential,False,False,329.82399999999996,,"LINESTRING (40.4923284 44.8989648, 40.4926295 44.8989904, 40.4948638 44.8993861, 40.4963887 44.8996821)"
35389345,улица Ленина,residential,False,False,188.363,,"LINESTRING (40.4963887 44.8996821, 40.4974535 44.8981653)"
1059786774,улица Гагарина,residential,False,False,284.717,,"LINESTRING (40.4963887 44.8996821, 40.4996231 44.9008255)"
1059786775,улица Гагарина,residential,False,True,329.824,,"LINESTRING (40.4963887 44.8996821, 40.4948638 44.8993861, 40.4926295 44.8989904, 40.4923284 44.8989648)"
35389346,улица Хагауджа,residential,False,False,206.997,,"LINESTRING (40.4996231 44.9008255, 40.5009913 44.8992361)"
1059786774,улица Гагарина,residential,False,True,284.717,,"LINESTRING (40.4996231 44.9008255, 40.4963887 44.8996821)"
97550239,улица Джаримова,residential,False,False,86.72699999999999,,"LINESTRING (40.4919638 44.8996995, 40.4922662 44.8991453, 40.4923284 44.8989648)"
35389345,улица Ленина,residential,False,True,188.363,,"LINESTRING (40.4974535 44.8981653, 40.4963887 44.8996821)"
35389345,улица Ленина,residential,False,False,123.68300000000002,,"LINESTRING (40.4974535 44.8981653, 40.4978289 44.897626, 40.4980983 44.8972338, 40.4981468 44.8971673)"
37982230,Школьная улица,residential,False,False,303.241,,"LINESTRING (40.4974535 44.8981653, 40.4990606 44.8985967, 40.5009913 44.8992361)"
35389346,улица Хагауджа,residential,False,False,147.185,,"LINESTRING (40.5009913 44.8992361, 40.5019917 44.8981181)"
35389346,улица Хагауджа,residential,False,True,206.997,,"LINESTRING (40.5009913 44.8992361, 40.4996231 44.9008255)"
37982230,Школьная улица,residential,False,True,303.241,,"LINESTRING (40.5009913 44.8992361, 40.4990606 44.8985967, 40.4974535 44.8981653)"
1059786778,улица Дружбы Народов,tertiary,False,False,61.558,79Н-101,"LINESTRING (40.5007769 44.894701, 40.5004169 44.8947334, 40.5000031 44.8947781)"
35389345,улица Ленина,residential,False,False,303.248,,"LINESTRING (40.4981468 44.8971673, 40.5000031 44.8947781)"
35389345,улица Ленина,residential,False,True,123.683,,"LINESTRING (40.4981468 44.8971673, 40.4980983 44.8972338, 40.4978289 44.897626, 40.4974535 44.8981653)"
37982236,Советская улица,residential,False,True,320.775,,"LINESTRING (40.4981468 44.8971673, 40.5000518 44.8976368, 40.5019917 44.8981181)"
35389346,улица Хагауджа,residential,False,True,147.185,,"LINESTRING (40.5019917 44.8981181, 40.5009913 44.8992361)"
37982236,Советская улица,residential,False,False,320.775,,"LINESTRING (40.5019917 44.8981181, 40.5000518 44.8976368, 40.4981468 44.8971673)"
1059786778,улица Дружбы Народов,tertiary,False,True,478.805,79Н-101,"LINESTRING (40.494264 44.8955539, 40.4944995 44.8955701, 40.4960653 44.895713, 40.4967942 44.8957519, 40.4970404 44.8957518, 40.4974266 44.8956908, 40.499436 44.8949067, 40.4997291 44.8948289, 40.5000031 44.8947781)"
