osmid,name,highway,oneway,reversed,length,lanes,geometry
289451683,улица Чеботаева,residential,False,False,202.263,,"LINESTRING (87.6199735 56.0301302, 87.6168546 56.0306515)"
356640540,Советская улица,tertiary,False,False,202.668,2,"LINESTRING (87.6199735 56.0301302, 87.6205583 56.0316788, 87.6206036 56.0319174)"
289451680,Юбилейная улица,residential,False,False,275.308,,"LINESTRING (87.622085 56.037431, 87.6263427 56.0367437)"
356640540,Советская улица,tertiary,False,True,44.607,2,"LINESTRING (87.622085 56.037431, 87.6219067 56.0370424)"
197213816,улица Чеботаева,residential,False,False,45.768,,"LINESTRING (87.6147194 56.0289179, 87.6142711 56.0285913)"
197213816,улица Чеботаева,residential,False,True,234.006,,"LINESTRING (87.6147194 56.0289179, 87.6168546 56.0306515)"
289451682,Кирпичная улица,residential,False,True,45.399,,"LINESTRING (87.6262479 56.0301907, 87.6255172 56.030189)"
289451682,Кирпичная улица,residential,False,False,169.026,,"LINESTRING (87.6262479 56.0301907, 87.6269342 56.0302944, 87.6278908 56.0304884, 87.6287805 56.0307334)"
289451682,Кирпичная улица,residential,False,False,45.399,,"LINESTRING (87.6255172 56.030189, 87.6262479 56.0301907)"
289452078,улица Кирова,residential,False,False,173.512,,"LINESTRING (87.6255172 56.030189, 87.6255133 56.0304068, 87.6258561 56.0308471, 87.6262895 56.0313262, 87.6264787 56.0316342)"
197213816,улица Чеботаева,residential,False,False,234.006,,"LINESTRING (87.6168546 56.0306515, 87.6147194 56.0289179)"
289451683,улица Чеботаева,residential,False,True,202.263,,"LINESTRING (87.6168546 56.0306515, 87.6199735 56.0301302)"
612776935,улица 60 лет Октября,residential,False,False,204.06699999999998,,"LINESTRING (87.6168546 56.0306515, 87.6163815 56.0307829, 87.6163064 56.0310467, 87.6163064 56.0314603, 87.6165144 56.0319912, 87.6167012 56.0321321, 87.616944 56.0321686)"
289451682,Кирпичная улица,residential,False,True,169.026,,"LINESTRING (87.6287805 56.0307334, 87.6278908 56.0304884, 87.6269342 56.0302944, 87.6262479 56.0301907)"
289451686,улица Калинина,residential,False,False,48.436,,"LINESTRING (87.6287805 56.0307334, 87.6286474 56.0308718, 87.6285875 56.0310238, 87.6286037 56.0311463)"
289451686,улица Калинина,residential,False,False,589.7420000000001,,"LINESTRING (87.6286037 56.0311463, 87.6289627 56.0317439, 87.6293544 56.0328326, 87.629453 56.0334504, 87.6295873 56.0358911, 87.6295176 56.0363903)"
