osmid,name,highway,oneway,reversed,length,geometry,ref
347310013,12-линия ул.Имама Шамиля,residential,False,True,75.88799999999999,"LINESTRING (46.5466225 42.4398171, 46.5466368 42.4398975, 46.5466455 42.4399659, 46.5466186 42.4400676, 46.54658 42.4401911, 46.5465278 42.440305, 46.5464701 42.4403984, 46.5463813 42.4404433)",
768589619,улица Имама Шамиля,secondary,False,False,46.932,"LINESTRING (46.5476705 42.4402046, 46.5479623 42.4405676)",82К-010
347310013,12-линия ул.Имама Шамиля,residential,False,False,111.00200000000001,"LINESTRING (46.5476705 42.4402046, 46.547323 42.4402766, 46.5470957 42.4404187, 46.5465699 42.4406045, 46.5464594 42.4405975)",
347310013,12-линия ул.Имама Шамиля,residential,False,False,75.88799999999999,"LINESTRING (46.5463813 42.4404433, 46.5464701 42.4403984, 46.5465278 42.440305, 46.54658 42.4401911, 46.5466186 42.4400676, 46.5466455 42.4399659, 46.5466368 42.4398975, 46.5466225 42.4398171)",
347310013,12-линия ул.Имама Шамиля,residential,False,True,19.25,"LINESTRING (46.5463813 42.4404433, 46.5463835 42.4404947, 46.5463982 42.4405492, 46.5464594 42.4405975)",
768726472,12-линия ул.Имама Шамиля,residential,False,False,172.81799999999998,"LINESTRING (46.5463813 42.4404433, 46.5462448 42.4403801, 46.5461174 42.440307, 46.5459616 42.4402495, 46.5458201 42.4401973, 46.5456219 42.4401659, 46.5455086 42.440192, 46.5454591 42.4402181, 46.5454308 42.4402652, 46.5454095 42.4403487, 46.5454378 42.4404271, 46.5454449 42.4404846, 46.545452 42.4405316, 46.5454166 42.4405629, 46.5453317 42.4405629, 46.5452467 42.4405316, 46.5451335 42.4405107, 46.5450485 42.4405055, 46.5449636 42.440542, 46.5449353 42.4406099)",
347310013,12-линия ул.Имама Шамиля,residential,False,False,19.25,"LINESTRING (46.5464594 42.4405975, 46.5463982 42.4405492, 46.5463835 42.4404947, 46.5463813 42.4404433)",
347310013,12-линия ул.Имама Шамиля,residential,False,True,111.002,"LINESTRING (46.5464594 42.4405975, 46.5465699 42.4406045, 46.5470957 42.4404187, 46.547323 42.4402766, 46.5476705 42.4402046)",
768289342,12-линия ул.Имама Шамиля,residential,False,False,75.99600000000001,"LINESTRING (46.5464594 42.4405975, 46.5464813 42.4406427, 46.5465323 42.4406803, 46.5465833 42.4407021, 46.5466503 42.4406961, 46.5467147 42.4406902, 46.5467791 42.4406724, 46.5468703 42.4406585, 46.5469615 42.4406447, 46.5470205 42.4406526, 46.547058 42.4406882, 46.54705 42.4407456, 46.5470151 42.4407813, 46.5469883 42.440801, 46.5469427 42.440805)",
768589619,улица Имама Шамиля,secondary,False,True,11.266,"LINESTRING (46.5480444 42.4406488, 46.5479623 42.4405676)",82К-010
