osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
317157925,улица Х. Мурата,tertiary,False,False,81.856,"LINESTRING (42.707272 62.8531821, 42.7060101 62.8536408)",,,
95241866,Советская улица,residential,False,True,216.073,"LINESTRING (42.707272 62.8531821, 42.7099727 62.8545429, 42.7101307 62.8546225)",,,
317157925,улица Х. Мурата,tertiary,False,True,138.994,"LINESTRING (42.707272 62.8531821, 42.7081753 62.8528336, 42.7086382 62.8526565, 42.709368 62.8523772)",,,
143376737,улица П. Виноградова,trunk,False,False,38.361,"LINESTRING (42.7101307 62.8546225, 42.7096908 62.8549031)",2,М-8,RU:urban
95241866,Советская улица,residential,False,False,216.073,"LINESTRING (42.7101307 62.8546225, 42.7099727 62.8545429, 42.707272 62.8531821)",,,
133269963,Профсоюзная улица,residential,False,True,164.69299999999998,"LINESTRING (42.7024849 62.8550802, 42.7026205 62.855161, 42.7033572 62.855576, 42.7038183 62.8558433, 42.704503 62.8562403)",,,
317157921,Профсоюзная улица,tertiary,False,False,94.166,"LINESTRING (42.7024849 62.8550802, 42.7023482 62.8550098, 42.702022 62.8548419, 42.701648 62.8546495, 42.7012536 62.8544465)",,,
317157925,улица Х. Мурата,tertiary,False,True,240.00799999999998,"LINESTRING (42.7024849 62.8550802, 42.7032267 62.8547753, 42.7036954 62.8545826, 42.7043159 62.8543276, 42.7043393 62.854318, 42.7044439 62.854275, 42.7060101 62.8536408)",,,
95241843,Октябрьский переулок,residential,False,True,77.805,"LINESTRING (42.7060101 62.8536408, 42.7050132 62.8531091)",,,
169421175,Октябрьский переулок,residential,False,False,87.361,"LINESTRING (42.7060101 62.8536408, 42.7071181 62.8542422)",,,
317157925,улица Х. Мурата,tertiary,False,True,81.856,"LINESTRING (42.7060101 62.8536408, 42.707272 62.8531821)",,,
317157925,улица Х. Мурата,tertiary,False,False,240.00799999999998,"LINESTRING (42.7060101 62.8536408, 42.7044439 62.854275, 42.7043393 62.854318, 42.7043159 62.8543276, 42.7036954 62.8545826, 42.7032267 62.8547753, 42.7024849 62.8550802)",,,
133269978,улица Дзержинского,residential,False,True,241.861,"LINESTRING (42.7012536 62.8544465, 42.7018546 62.8542327, 42.7028379 62.8538829, 42.703264 62.8537313, 42.7050132 62.8531091)",,,
317157921,Профсоюзная улица,tertiary,False,True,94.166,"LINESTRING (42.7012536 62.8544465, 42.701648 62.8546495, 42.702022 62.8548419, 42.7023482 62.8550098, 42.7024849 62.8550802)",,,
143376737,улица П. Виноградова,trunk,False,False,108.338,"LINESTRING (42.7022418 62.8579462, 42.7005538 62.8585431)",2,М-8,RU:urban
143376737,улица П. Виноградова,trunk,False,True,295.375,"LINESTRING (42.7022418 62.8579462, 42.7036561 62.8574551, 42.7042727 62.8572415, 42.7048034 62.8570574, 42.7056028 62.85678, 42.7068629 62.8563302)",2,М-8,RU:urban
317157924,улица Птицына,tertiary,False,True,76.527,"LINESTRING (42.7022418 62.8579462, 42.7021062 62.8578761, 42.7018062 62.8577209, 42.7016889 62.8576603, 42.7012438 62.8574301)",,,
143376737,улица П. Виноградова,trunk,False,False,159.62099999999998,"LINESTRING (42.7090728 62.8553132, 42.7081853 62.8557851, 42.7075861 62.8560427, 42.707185 62.8562152, 42.7068629 62.8563302)",2,М-8,RU:urban
143376737,улица П. Виноградова,trunk,False,True,55.34,"LINESTRING (42.7090728 62.8553132, 42.7094581 62.8550599, 42.7096908 62.8549031)",2,М-8,RU:urban
169421175,Октябрьский переулок,residential,False,True,74.392,"LINESTRING (42.7090728 62.8553132, 42.7087715 62.8551604, 42.7085672 62.8550569, 42.7080919 62.8548159)",,,
133269970,Совхозная улица,residential,False,False,241.32,"LINESTRING (42.704503 62.8562403, 42.7080919 62.8548159)",,,
133269963,Профсоюзная улица,residential,False,False,164.693,"LINESTRING (42.704503 62.8562403, 42.7038183 62.8558433, 42.7033572 62.855576, 42.7026205 62.855161, 42.7024849 62.8550802)",,,
133269970,Совхозная улица,residential,False,True,211.753,"LINESTRING (42.704503 62.8562403, 42.7027707 62.8568727, 42.7020367 62.8571407, 42.7012438 62.8574301)",,,
133269970,Совхозная улица,residential,False,False,211.753,"LINESTRING (42.7012438 62.8574301, 42.7020367 62.8571407, 42.7027707 62.8568727, 42.704503 62.8562403)",,,
317157924,улица Птицына,tertiary,False,False,76.527,"LINESTRING (42.7012438 62.8574301, 42.7016889 62.8576603, 42.7018062 62.8577209, 42.7021062 62.8578761, 42.7022418 62.8579462)",,,
133269970,Совхозная улица,residential,False,True,241.32,"LINESTRING (42.7080919 62.8548159, 42.704503 62.8562403)",,,
169421175,Октябрьский переулок,residential,False,True,80.686,"LINESTRING (42.7080919 62.8548159, 42.7071181 62.8542422)",,,
169421175,Октябрьский переулок,residential,False,False,74.392,"LINESTRING (42.7080919 62.8548159, 42.7085672 62.8550569, 42.7087715 62.8551604, 42.7090728 62.8553132)",,,
317157925,улица Х. Мурата,tertiary,False,False,138.994,"LINESTRING (42.709368 62.8523772, 42.7086382 62.8526565, 42.7081753 62.8528336, 42.707272 62.8531821)",,,
95241843,Октябрьский переулок,residential,False,False,85.624,"LINESTRING (42.7039804 62.8525001, 42.7050132 62.8531091)",,,
95241843,Октябрьский переулок,residential,False,False,77.805,"LINESTRING (42.7050132 62.8531091, 42.7060101 62.8536408)",,,
95241843,Октябрьский переулок,residential,False,True,85.624,"LINESTRING (42.7050132 62.8531091, 42.7039804 62.8525001)",,,
133269978,улица Дзержинского,residential,False,False,241.861,"LINESTRING (42.7050132 62.8531091, 42.703264 62.8537313, 42.7028379 62.8538829, 42.7018546 62.8542327, 42.7012536 62.8544465)",,,
143380960,Первомайская улица,residential,False,False,108.42,"LINESTRING (42.7054822 62.8548696, 42.7071181 62.8542422)",,,
143380960,Первомайская улица,residential,False,True,108.42,"LINESTRING (42.7071181 62.8542422, 42.7054822 62.8548696)",,,
169421175,Октябрьский переулок,residential,False,False,80.686,"LINESTRING (42.7071181 62.8542422, 42.7080919 62.8548159)",,,
169421175,Октябрьский переулок,residential,False,True,87.361,"LINESTRING (42.7071181 62.8542422, 42.7060101 62.8536408)",,,
143380104,улица Романа Куликова,residential,False,False,385.98600000000005,"LINESTRING (42.7022331 62.8590993, 42.7033847 62.8584517, 42.7044253 62.8581721, 42.7044939 62.8581537, 42.7048886 62.8580949, 42.7052843 62.8579582, 42.7065176 62.8575323, 42.7080552 62.8569238)",,,
143381312,,residential,False,False,35.301,"LINESTRING (42.7022331 62.8590993, 42.7018404 62.8591524, 42.7015546 62.8591605)",,,
"[143381312, 150291176]",,residential,False,"[False, True]",124.967,"LINESTRING (42.7022331 62.8590993, 42.7026048 62.8592338, 42.7027154 62.8592737, 42.7029518 62.8593426, 42.7035819 62.8590631, 42.7041218 62.858868)",,,
143376737,улица П. Виноградова,trunk,False,False,9.669,"LINESTRING (42.7005538 62.8585431, 42.7004012 62.8585952)",2,М-8,RU:urban
143376737,улица П. Виноградова,trunk,False,True,108.338,"LINESTRING (42.7005538 62.8585431, 42.7022418 62.8579462)",2,М-8,RU:urban
143381312,,residential,False,True,73.433,"LINESTRING (42.7005538 62.8585431, 42.7014145 62.8590741)",,,
143381312,,residential,False,False,11.95,"LINESTRING (42.7015546 62.8591605, 42.7014145 62.8590741)",,,
143381312,,residential,False,True,35.301,"LINESTRING (42.7015546 62.8591605, 42.7018404 62.8591524, 42.7022331 62.8590993)",,,
"[150291176, 143381312]",,residential,False,"[False, True]",124.96700000000001,"LINESTRING (42.7041218 62.858868, 42.7035819 62.8590631, 42.7029518 62.8593426, 42.7027154 62.8592737, 42.7026048 62.8592338, 42.7022331 62.8590993)",,,
143376737,улица П. Виноградова,trunk,False,True,38.361,"LINESTRING (42.7096908 62.8549031, 42.7101307 62.8546225)",2,М-8,RU:urban
165408014,,residential,False,False,93.324,"LINESTRING (42.7096908 62.8549031, 42.7109302 62.8555233)",,,
143376737,улица П. Виноградова,trunk,False,False,55.34,"LINESTRING (42.7096908 62.8549031, 42.7094581 62.8550599, 42.7090728 62.8553132)",2,М-8,RU:urban
143380104,улица Романа Куликова,residential,False,False,226.24600000000004,"LINESTRING (42.7080552 62.8569238, 42.7084381 62.8567722, 42.7086533 62.8566883, 42.7099084 62.856199, 42.7100165 62.8561021, 42.710012 62.8560699, 42.7099921 62.8559281, 42.709978 62.8558277, 42.7105907 62.8555835, 42.7109302 62.8555233)",,,
143380104,улица Романа Куликова,residential,False,True,385.98600000000005,"LINESTRING (42.7080552 62.8569238, 42.7065176 62.8575323, 42.7052843 62.8579582, 42.7048886 62.8580949, 42.7044939 62.8581537, 42.7044253 62.8581721, 42.7033847 62.8584517, 42.7022331 62.8590993)",,,
165408016,,residential,False,False,89.527,"LINESTRING (42.7080552 62.8569238, 42.707518 62.8566549, 42.7068629 62.8563302)",,,
165408014,,residential,False,True,93.324,"LINESTRING (42.7109302 62.8555233, 42.7096908 62.8549031)",,,
143380104,улица Романа Куликова,residential,False,True,226.24599999999998,"LINESTRING (42.7109302 62.8555233, 42.7105907 62.8555835, 42.709978 62.8558277, 42.7099921 62.8559281, 42.710012 62.8560699, 42.7100165 62.8561021, 42.7099084 62.856199, 42.7086533 62.8566883, 42.7084381 62.8567722, 42.7080552 62.8569238)",,,
165880848,,unclassified,False,False,99.635,"LINESTRING (42.7109302 62.8555233, 42.7117398 62.8559843, 42.711949 62.8560186, 42.7122548 62.8561673)",,,
143376737,улица П. Виноградова,trunk,False,False,295.375,"LINESTRING (42.7068629 62.8563302, 42.7056028 62.85678, 42.7048034 62.8570574, 42.7042727 62.8572415, 42.7036561 62.8574551, 42.7022418 62.8579462)",2,М-8,RU:urban
143376737,улица П. Виноградова,trunk,False,True,159.621,"LINESTRING (42.7068629 62.8563302, 42.707185 62.8562152, 42.7075861 62.8560427, 42.7081853 62.8557851, 42.7090728 62.8553132)",2,М-8,RU:urban
165408016,,residential,False,True,89.527,"LINESTRING (42.7068629 62.8563302, 42.707518 62.8566549, 42.7080552 62.8569238)",,,
143376737,улица П. Виноградова,trunk,False,True,9.669,"LINESTRING (42.7004012 62.8585952, 42.7005538 62.8585431)",2,М-8,RU:urban
143381312,,residential,False,False,73.433,"LINESTRING (42.7014145 62.8590741, 42.7005538 62.8585431)",,,
143381312,,residential,False,True,11.95,"LINESTRING (42.7014145 62.8590741, 42.7015546 62.8591605)",,,
165880848,,unclassified,False,True,99.63499999999999,"LINESTRING (42.7122548 62.8561673, 42.711949 62.8560186, 42.7117398 62.8559843, 42.7109302 62.8555233)",,,
