osmid,name,highway,oneway,reversed,length,geometry,ref
310931189,улица Лермонтова,residential,False,True,63.506,"LINESTRING (45.2074615 44.7984818, 45.2067663 44.7987696)",
310931241,,residential,False,False,99.328,"LINESTRING (45.2074615 44.7984818, 45.2068392 44.7977053)",
310931241,,residential,False,True,132.30200000000002,"LINESTRING (45.2074615 44.7984818, 45.207857 44.7989775, 45.2082876 44.7995172)",
310931205,,residential,False,False,101.223,"LINESTRING (45.2022044 44.800682, 45.2015714 44.7998902)",
310931205,,residential,False,True,92.191,"LINESTRING (45.2022044 44.800682, 45.2027945 44.8013976)",
310931189,улица Лермонтова,residential,False,False,357.938,"LINESTRING (45.2022044 44.800682, 45.2054016 44.7993345, 45.2061081 44.7990421)",
310931241,,residential,False,True,107.908,"LINESTRING (45.2090386 44.8005602, 45.2096717 44.8014204)",
310931241,,residential,False,False,130.23700000000002,"LINESTRING (45.2090386 44.8005602, 45.2086588 44.8000327, 45.2082876 44.7995172)",
276984371,Шоссейная улица,trunk,False,False,33.57,"LINESTRING (45.2117488 44.7946414, 45.2119875 44.7948913)",А-167
276984371,Шоссейная улица,trunk,False,True,104.705,"LINESTRING (45.2117488 44.7946414, 45.2110042 44.793862)",А-167
310931327,улица Горького,residential,False,False,505.56,"LINESTRING (45.2117488 44.7946414, 45.2103798 44.7951701, 45.2062384 44.7969592)",
310931205,,residential,False,False,92.191,"LINESTRING (45.2027945 44.8013976, 45.2022044 44.800682)",
310931107,Новая улица,residential,False,True,521.517,"LINESTRING (45.2027945 44.8013976, 45.2059917 44.8000653, 45.2063243 44.8004003, 45.2082876 44.7995172)",
310931107,Новая улица,residential,False,False,521.517,"LINESTRING (45.2082876 44.7995172, 45.2063243 44.8004003, 45.2059917 44.8000653, 45.2027945 44.8013976)",
310931241,,residential,False,False,132.30200000000002,"LINESTRING (45.2082876 44.7995172, 45.207857 44.7989775, 45.2074615 44.7984818)",
310931241,,residential,False,True,130.23700000000002,"LINESTRING (45.2082876 44.7995172, 45.2086588 44.8000327, 45.2090386 44.8005602)",
310931205,,residential,False,True,144.307,"LINESTRING (45.1999084 44.7979261, 45.2008525 44.7990376)",
310931205,,residential,False,False,110.478,"LINESTRING (45.2015714 44.7998902, 45.2008525 44.7990376)",
310931205,,residential,False,True,101.223,"LINESTRING (45.2015714 44.7998902, 45.2022044 44.800682)",
310931481,Промысловая улица,residential,False,True,357.10400000000004,"LINESTRING (45.2015714 44.7998902, 45.2047257 44.7985808, 45.2054797 44.7982707)",
310931205,,residential,False,False,144.307,"LINESTRING (45.2008525 44.7990376, 45.1999084 44.7979261)",
310931205,,residential,False,True,110.478,"LINESTRING (45.2008525 44.7990376, 45.2015714 44.7998902)",
310931327,улица Горького,residential,False,True,381.40299999999996,"LINESTRING (45.2008525 44.7990376, 45.2039704 44.7977861, 45.204039 44.7977586, 45.2050829 44.7973792)",
310931208,Крайняя улица,residential,False,True,85.24,"LINESTRING (45.2032987 44.7935864, 45.20423 44.793198)",
310931241,,residential,False,False,111.812,"LINESTRING (45.2032987 44.7935864, 45.2025477 44.7927337)",
310931241,,residential,False,True,101.232,"LINESTRING (45.2032987 44.7935864, 45.2039854 44.7943554)",
276984371,Шоссейная улица,trunk,False,False,104.705,"LINESTRING (45.2110042 44.793862, 45.2117488 44.7946414)",А-167
310931335,,residential,False,False,97.2,"LINESTRING (45.2110042 44.793862, 45.2099399 44.7943021)",
310931335,,residential,False,False,320.145,"LINESTRING (45.2099399 44.7943021, 45.2064727 44.7957973)",
310931335,,residential,False,True,97.2,"LINESTRING (45.2099399 44.7943021, 45.2110042 44.793862)",
310931392,,residential,False,False,108.767,"LINESTRING (45.2099399 44.7943021, 45.2092103 44.7934722)",
310931392,,residential,False,False,111.65,"LINESTRING (45.2092103 44.7934722, 45.2084807 44.7926119)",
310931392,,residential,False,True,108.767,"LINESTRING (45.2092103 44.7934722, 45.2099399 44.7943021)",
310931433,,residential,False,False,310.732,"LINESTRING (45.2092103 44.7934722, 45.2058093 44.7948808)",
310931392,,residential,False,True,111.65,"LINESTRING (45.2084807 44.7926119, 45.2092103 44.7934722)",
310931454,,residential,False,False,314.39,"LINESTRING (45.2084807 44.7926119, 45.2050261 44.7940204)",
310931241,,residential,False,False,53.276,"LINESTRING (45.2057556 44.7961065, 45.2052836 44.7957639)",
310931335,,residential,False,True,66.21,"LINESTRING (45.2057556 44.7961065, 45.2064727 44.7957973)",
310931241,,residential,False,True,104.278,"LINESTRING (45.2057556 44.7961065, 45.2062384 44.7967537, 45.2062384 44.7969592)",
310931241,,residential,False,True,95.552,"LINESTRING (45.2062384 44.7969592, 45.2068392 44.7977053)",
310931327,улица Горького,residential,False,False,102.439,"LINESTRING (45.2062384 44.7969592, 45.2050829 44.7973792)",
310931241,,residential,False,False,104.278,"LINESTRING (45.2062384 44.7969592, 45.2062384 44.7967537, 45.2057556 44.7961065)",
310931327,улица Горького,residential,False,True,505.56,"LINESTRING (45.2062384 44.7969592, 45.2103798 44.7951701, 45.2117488 44.7946414)",
310931241,,residential,False,False,101.232,"LINESTRING (45.2039854 44.7943554, 45.2032987 44.7935864)",
310931241,,residential,False,True,88.746,"LINESTRING (45.2039854 44.7943554, 45.2045948 44.7950262)",
310931456,улица Добровольского,residential,False,False,135.778,"LINESTRING (45.2039854 44.7943554, 45.2025232 44.7949991)",
310931241,,residential,False,False,98.401,"LINESTRING (45.2052836 44.7957639, 45.2045948 44.7950262)",
310931241,,residential,False,True,53.276,"LINESTRING (45.2052836 44.7957639, 45.2057556 44.7961065)",
310931342,улица Пацаева,residential,False,False,250.75799999999998,"LINESTRING (45.2052836 44.7957639, 45.2033424 44.7965657, 45.2032532 44.7966025, 45.202537 44.7968983)",
310931241,,residential,False,True,111.812,"LINESTRING (45.2025477 44.7927337, 45.2032987 44.7935864)",
310931241,,residential,False,False,95.552,"LINESTRING (45.2068392 44.7977053, 45.2062384 44.7969592)",
310931241,,residential,False,True,99.328,"LINESTRING (45.2068392 44.7977053, 45.2074615 44.7984818)",
310931481,Промысловая улица,residential,False,False,64.605,"LINESTRING (45.2068392 44.7977053, 45.2061329 44.7979992)",
310931241,,residential,False,False,107.908,"LINESTRING (45.2096717 44.8014204, 45.2090386 44.8005602)",
310931342,улица Пацаева,residential,False,True,250.75799999999998,"LINESTRING (45.202537 44.7968983, 45.2032532 44.7966025, 45.2033424 44.7965657, 45.2052836 44.7957639)",
310931426,,residential,False,True,113.897,"LINESTRING (45.2050261 44.7940204, 45.2058093 44.7948808)",
310931454,,residential,False,True,314.39,"LINESTRING (45.2050261 44.7940204, 45.2084807 44.7926119)",
1023445598,,residential,False,False,111.256,"LINESTRING (45.2050261 44.7940204, 45.204884 44.7939196, 45.20423 44.793198)",
310931426,,residential,False,False,113.897,"LINESTRING (45.2058093 44.7948808, 45.2050261 44.7940204)",
310931426,,residential,False,True,114.568,"LINESTRING (45.2058093 44.7948808, 45.2064727 44.7957973)",
310931433,,residential,False,True,310.732,"LINESTRING (45.2058093 44.7948808, 45.2092103 44.7934722)",
310931335,,residential,False,False,66.21,"LINESTRING (45.2064727 44.7957973, 45.2057556 44.7961065)",
310931335,,residential,False,True,320.145,"LINESTRING (45.2064727 44.7957973, 45.2099399 44.7943021)",
310931426,,residential,False,False,114.568,"LINESTRING (45.2064727 44.7957973, 45.2058093 44.7948808)",
310931241,,residential,False,False,88.746,"LINESTRING (45.2045948 44.7950262, 45.2039854 44.7943554)",
310931241,,residential,False,True,98.401,"LINESTRING (45.2045948 44.7950262, 45.2052836 44.7957639)",
310931472,улица Волкова,residential,False,False,138.445,"LINESTRING (45.2045948 44.7950262, 45.2030899 44.7956663)",
276984371,Шоссейная улица,trunk,False,True,33.57,"LINESTRING (45.2119875 44.7948913, 45.2117488 44.7946414)",А-167
310931189,улица Лермонтова,residential,False,False,60.127,"LINESTRING (45.2061081 44.7990421, 45.2067663 44.7987696)",
1023445595,,residential,False,True,99.075,"LINESTRING (45.2061081 44.7990421, 45.2054797 44.7982707)",
310931189,улица Лермонтова,residential,False,True,357.938,"LINESTRING (45.2061081 44.7990421, 45.2054016 44.7993345, 45.2022044 44.800682)",
310931481,Промысловая улица,residential,False,True,59.731,"LINESTRING (45.2054797 44.7982707, 45.2061329 44.7979992)",
1023445595,,residential,False,False,99.075,"LINESTRING (45.2054797 44.7982707, 45.2061081 44.7990421)",
310931481,Промысловая улица,residential,False,False,357.10400000000004,"LINESTRING (45.2054797 44.7982707, 45.2047257 44.7985808, 45.2015714 44.7998902)",
310931189,улица Лермонтова,residential,False,False,63.506,"LINESTRING (45.2067663 44.7987696, 45.2074615 44.7984818)",
310931189,улица Лермонтова,residential,False,True,60.127,"LINESTRING (45.2067663 44.7987696, 45.2061081 44.7990421)",
1023445596,,residential,False,True,99.177,"LINESTRING (45.2067663 44.7987696, 45.2061329 44.7979992)",
310931481,Промысловая улица,residential,False,False,59.731,"LINESTRING (45.2061329 44.7979992, 45.2054797 44.7982707)",
310931481,Промысловая улица,residential,False,True,64.605,"LINESTRING (45.2061329 44.7979992, 45.2068392 44.7977053)",
1023445596,,residential,False,False,99.177,"LINESTRING (45.2061329 44.7979992, 45.2067663 44.7987696)",
310931208,Крайняя улица,residential,False,False,85.24,"LINESTRING (45.20423 44.793198, 45.2032987 44.7935864)",
1023445598,,residential,False,True,111.256,"LINESTRING (45.20423 44.793198, 45.204884 44.7939196, 45.2050261 44.7940204)",
1023445613,,residential,False,True,55.294,"LINESTRING (45.2047654 44.7969359, 45.2050829 44.7973792)",
310931327,улица Горького,residential,False,True,102.439,"LINESTRING (45.2050829 44.7973792, 45.2062384 44.7969592)",
1023445613,,residential,False,False,55.294,"LINESTRING (45.2050829 44.7973792, 45.2047654 44.7969359)",
310931327,улица Горького,residential,False,False,381.40299999999996,"LINESTRING (45.2050829 44.7973792, 45.204039 44.7977586, 45.2039704 44.7977861, 45.2008525 44.7990376)",
310931456,улица Добровольского,residential,False,True,135.778,"LINESTRING (45.2025232 44.7949991, 45.2039854 44.7943554)",
1023445614,,residential,False,True,86.624,"LINESTRING (45.2025232 44.7949991, 45.2030899 44.7956663)",
310931472,улица Волкова,residential,False,True,138.445,"LINESTRING (45.2030899 44.7956663, 45.2045948 44.7950262)",
1023445614,,residential,False,False,86.624,"LINESTRING (45.2030899 44.7956663, 45.2025232 44.7949991)",
