osmid,name,highway,oneway,reversed,length,geometry,ref
85775146,Коммунарская улица,residential,False,False,171.256,"LINESTRING (51.4868672 57.7547284, 51.4884686 57.753447)",
61333590,улица Труда,residential,False,False,297.63300000000004,"LINESTRING (51.4868672 57.7547284, 51.4864331 57.7546849, 51.4860114 57.754676, 51.4851278 57.7547209, 51.4819299 57.7550735)",
61333590,улица Труда,residential,False,True,169.088,"LINESTRING (51.4868672 57.7547284, 51.4879738 57.7549844, 51.4893605 57.7553052, 51.4894821 57.7553333)",
61333590,улица Труда,residential,False,False,169.088,"LINESTRING (51.4894821 57.7553333, 51.4893605 57.7553052, 51.4879738 57.7549844, 51.4868672 57.7547284)",
85775092,улица Ленина,residential,False,False,157.38600000000002,"LINESTRING (51.4894821 57.7553333, 51.4906509 57.7541628, 51.4907294 57.7540841)",
85775092,улица Ленина,residential,False,True,48.013000000000005,"LINESTRING (51.4894821 57.7553333, 51.4893853 57.7554214, 51.4890728 57.7557058)",
85775023,,residential,False,False,203.32499999999996,"LINESTRING (51.4907294 57.7540841, 51.4916814 57.7544418, 51.4921572 57.7546377, 51.4922687 57.7547028, 51.4923802 57.754786, 51.4924787 57.754883, 51.4925596 57.7550082, 51.4925933 57.7551035, 51.4926256 57.7551947, 51.4926802 57.7554567)",
85775092,улица Ленина,residential,False,False,147.13,"LINESTRING (51.4907294 57.7540841, 51.4914688 57.7533859, 51.4919493 57.7529321)",
85775092,улица Ленина,residential,False,True,157.38600000000002,"LINESTRING (51.4907294 57.7540841, 51.4906509 57.7541628, 51.4894821 57.7553333)",
299641018,,residential,False,True,151.69000000000003,"LINESTRING (51.4907294 57.7540841, 51.4906101 57.7540505, 51.4886045 57.7534853, 51.4884686 57.753447)",
85775023,,residential,False,True,21.334,"LINESTRING (51.4927315 57.7556466, 51.4926802 57.7554567)",
85775136,улица Кирова,residential,False,False,233.19,"LINESTRING (51.4927315 57.7556466, 51.4932938 57.755147, 51.493766 57.7546621, 51.4945834 57.753798)",33Н-331
244061483,Красноармейская улица,residential,False,False,99.642,"LINESTRING (51.4927315 57.7556466, 51.4927668 57.7557478, 51.4928073 57.7557997, 51.4928814 57.7558497, 51.4936907 57.7563662)",33Н-331
85775015,Базовая улица,tertiary,False,False,134.149,"LINESTRING (51.4840977 57.7578706, 51.4854788 57.7588259)",33Н-330
85775015,Базовая улица,tertiary,False,True,56.323,"LINESTRING (51.4840977 57.7578706, 51.4835001 57.757477)",33Н-330
85775076,Партизанская улица,secondary,False,False,191.593,"LINESTRING (51.4819299 57.7550735, 51.4841021 57.7537985)",
118719618,,secondary,False,False,31.564,"LINESTRING (51.4819299 57.7550735, 51.4814035 57.7551147)",
61333590,улица Труда,residential,False,True,297.633,"LINESTRING (51.4819299 57.7550735, 51.4851278 57.7547209, 51.4860114 57.754676, 51.4864331 57.7546849, 51.4868672 57.7547284)",
85775015,Базовая улица,tertiary,False,True,134.149,"LINESTRING (51.4854788 57.7588259, 51.4840977 57.7578706)",33Н-330
85775092,улица Ленина,residential,False,False,137.817,"LINESTRING (51.4854788 57.7588259, 51.4859179 57.7584889, 51.4867399 57.7577854)",
