osmid,name,highway,oneway,reversed,length,geometry
51231240,улица Чехова,residential,False,True,142.965,"LINESTRING (59.9277071 57.3755594, 59.9285139 57.3743495)"
51231240,улица Чехова,residential,False,False,171.22,"LINESTRING (59.9277071 57.3755594, 59.9274804 57.3758784, 59.9268764 57.3767284, 59.9266853 57.3769973)"
131492086,Строительная улица,tertiary,False,False,60.67099999999999,"LINESTRING (59.9277071 57.3755594, 59.9272817 57.3754697, 59.92679 57.3753306)"
131492086,Строительная улица,tertiary,False,True,217.737,"LINESTRING (59.9277071 57.3755594, 59.9284731 57.3757215, 59.9303216 57.3761125, 59.9310882 57.3762747)"
1218347069,Строительная улица,tertiary,False,False,16.655,"LINESTRING (59.92679 57.3753306, 59.9265122 57.3753289)"
81627799,улица Лермонтова,tertiary,False,False,204.64499999999998,"LINESTRING (59.92679 57.3753306, 59.926498 57.3749914, 59.9263059 57.3745978, 59.926243 57.3743484, 59.9267506 57.3735884)"
131492086,Строительная улица,tertiary,False,True,60.67099999999999,"LINESTRING (59.92679 57.3753306, 59.9272817 57.3754697, 59.9277071 57.3755594)"
72108279,улица Островского,residential,False,True,215.55,"LINESTRING (59.9334383 57.3783931, 59.9328932 57.3782848, 59.9322799 57.378163, 59.9312412 57.3779566, 59.9309243 57.3778937, 59.9306416 57.3778375, 59.9300643 57.3777228)"
131468292,улица Маяковского,residential,False,True,173.483,"LINESTRING (59.9334383 57.3783931, 59.9343044 57.3771954, 59.9344895 57.3769395)"
131468292,улица Маяковского,residential,False,False,173.483,"LINESTRING (59.9344895 57.3769395, 59.9343044 57.3771954, 59.9334383 57.3783931)"
131468292,улица Маяковского,residential,False,True,144.28900000000002,"LINESTRING (59.9344895 57.3769395, 59.934978 57.3762432, 59.9351294 57.3760274, 59.9351978 57.37593, 59.935341 57.3757258)"
131492086,Строительная улица,tertiary,False,False,216.88500000000002,"LINESTRING (59.9344895 57.3769395, 59.9343552 57.3769132, 59.9337176 57.3767886, 59.9328752 57.376624, 59.9318803 57.3764295, 59.9310882 57.3762747)"
188318221,Строительная улица,tertiary,False,True,279.90600000000006,"LINESTRING (59.9344895 57.3769395, 59.9346521 57.3769732, 59.9356159 57.3771731, 59.9361806 57.3772902, 59.9367925 57.3774171, 59.9388475 57.3778433)"
72108212,улица Маяковского,residential,False,False,200.489,"LINESTRING (59.9372662 57.3729262, 59.9372004 57.373018, 59.9368357 57.373527, 59.9367706 57.3736232, 59.9363484 57.3742472, 59.9360991 57.3746158)"
72108212,улица Маяковского,residential,False,True,155.861,"LINESTRING (59.9372662 57.3729262, 59.9373199 57.3728406, 59.9374781 57.3725884, 59.9376612 57.3722965, 59.9379116 57.3718973, 59.9380991 57.3715984)"
72108215,улица Ленина,primary,False,False,138.299,"LINESTRING (59.9372662 57.3729262, 59.9374023 57.3729549, 59.9394142 57.3733797)"
72108215,улица Ленина,primary,False,True,148.418,"LINESTRING (59.9372662 57.3729262, 59.9371499 57.3729026, 59.9354676 57.3725606, 59.935427 57.3725523, 59.9349498 57.3724553)"
72108279,улица Островского,residential,False,False,180.472,"LINESTRING (59.9266853 57.3769973, 59.9294832 57.3775965)"
72108279,улица Островского,residential,False,True,76.327,"LINESTRING (59.9266853 57.3769973, 59.9254833 57.3767709)"
51231240,улица Чехова,residential,False,True,171.22,"LINESTRING (59.9266853 57.3769973, 59.9268764 57.3767284, 59.9274804 57.3758784, 59.9277071 57.3755594)"
72108215,улица Ленина,primary,False,False,125.62,"LINESTRING (59.9284807 57.3711655, 59.92903 57.3712716, 59.9304531 57.3715466)"
81627799,улица Лермонтова,tertiary,False,True,199.331,"LINESTRING (59.9284807 57.3711655, 59.9282905 57.3714337, 59.9274923 57.3725593, 59.9272933 57.3728399)"
81627800,,tertiary,False,True,268.96200000000005,"LINESTRING (59.9284807 57.3711655, 59.9292371 57.3700619, 59.9294088 57.3699483, 59.9296436 57.3699372, 59.9312348 57.3702621, 59.9313236 57.3702802)"
131608680,улица Свободы,tertiary,False,False,161.28500000000003,"LINESTRING (59.9388475 57.3778433, 59.9393517 57.3770771, 59.9396524 57.3766201, 59.939747 57.3764763)"
188318221,Строительная улица,tertiary,False,False,279.906,"LINESTRING (59.9388475 57.3778433, 59.9367925 57.3774171, 59.9361806 57.3772902, 59.9356159 57.3771731, 59.9346521 57.3769732, 59.9344895 57.3769395)"
51231240,улица Чехова,residential,False,False,200.488,"LINESTRING (59.9304531 57.3715466, 59.9302577 57.3718377, 59.9299797 57.3722519, 59.9294975 57.3729702, 59.929315 57.373242)"
51231240,улица Чехова,residential,False,True,150.178,"LINESTRING (59.9304531 57.3715466, 59.9306828 57.3712125, 59.9307994 57.3710428, 59.9313236 57.3702802)"
72108215,улица Ленина,primary,False,False,152.44400000000002,"LINESTRING (59.9304531 57.3715466, 59.9322986 57.3719182, 59.9328351 57.3720262)"
72108215,улица Ленина,primary,False,True,125.62,"LINESTRING (59.9304531 57.3715466, 59.92903 57.3712716, 59.9284807 57.3711655)"
72108212,улица Маяковского,residential,False,True,131.528,"LINESTRING (59.935341 57.3757258, 59.9360991 57.3746158)"
91696944,Ново-Уральская улица,residential,False,False,157.359,"LINESTRING (59.935341 57.3757258, 59.9364707 57.3759326, 59.9365637 57.3759496, 59.9369381 57.3760181, 59.9378266 57.3761807)"
91696944,Ново-Уральская улица,residential,False,True,217.31400000000002,"LINESTRING (59.935341 57.3757258, 59.9331613 57.3752873, 59.9319448 57.3750425)"
131468292,улица Маяковского,residential,False,False,144.289,"LINESTRING (59.935341 57.3757258, 59.9351978 57.37593, 59.9351294 57.3760274, 59.934978 57.3762432, 59.9344895 57.3769395)"
72108215,улица Ленина,primary,False,False,148.418,"LINESTRING (59.9349498 57.3724553, 59.935427 57.3725523, 59.9354676 57.3725606, 59.9371499 57.3729026, 59.9372662 57.3729262)"
72108215,улица Ленина,primary,False,True,135.466,"LINESTRING (59.9349498 57.3724553, 59.9345619 57.3723768, 59.9332675 57.3721128, 59.9328351 57.3720262)"
131320212,Садовая улица,residential,False,True,200.46499999999997,"LINESTRING (59.9349498 57.3724553, 59.934884 57.3725513, 59.9344558 57.3731756, 59.93379 57.3741462)"
91696944,Ново-Уральская улица,residential,False,False,119.723,"LINESTRING (59.9378266 57.3761807, 59.9388711 57.3763415, 59.9395919 57.3764524, 59.939747 57.3764763)"
91696944,Ново-Уральская улица,residential,False,True,157.359,"LINESTRING (59.9378266 57.3761807, 59.9369381 57.3760181, 59.9365637 57.3759496, 59.9364707 57.3759326, 59.935341 57.3757258)"
131491025,улица Медведева,residential,False,True,325.688,"LINESTRING (59.9378266 57.3761807, 59.9383853 57.375195, 59.9388625 57.374353, 59.9390708 57.3739588, 59.9394142 57.3733797)"
