osmid,name,highway,oneway,reversed,length,geometry,lanes
38830592,улица Будённого,residential,False,False,156.157,"LINESTRING (42.7246316 49.578829, 42.7261164 49.5778066)",
95842168,улица Будённого,residential,False,True,128.836,"LINESTRING (42.7246316 49.578829, 42.7234891 49.5797199)",
285065722,Октябрьская улица,tertiary,False,True,226.499,"LINESTRING (42.7246316 49.578829, 42.7269951 49.5801709)",
38830592,улица Будённого,residential,False,True,124.87,"LINESTRING (42.7272171 49.5769396, 42.7261164 49.5778066)",
95842164,улица Подтёлкова,residential,False,True,161.55,"LINESTRING (42.7272171 49.5769396, 42.7290963 49.5777308)",
95838009,улица Миронова,tertiary,False,False,73.044,"LINESTRING (42.7358851 49.5766211, 42.7357217 49.5772694)",
"[95838009, 95848290]",улица Миронова,tertiary,False,False,204.76,"LINESTRING (42.7356041 49.5808993, 42.7349537 49.5816474, 42.7348702 49.5820806, 42.7346509 49.5822836, 42.7343188 49.58249)",
95838009,улица Миронова,tertiary,False,True,338.573,"LINESTRING (42.7356041 49.5808993, 42.7357158 49.5808148, 42.7354235 49.5784524, 42.7355637 49.5778962)",
95842200,Пионерская улица,residential,False,False,70.40299999999999,"LINESTRING (42.7356041 49.5808993, 42.7362786 49.5810018, 42.7365617 49.5810142)",
95837977,Октябрьская улица,tertiary,False,False,194.014,"LINESTRING (42.7327016 49.5834951, 42.7307137 49.582319)",2
95837977,Октябрьская улица,tertiary,False,True,6.515,"LINESTRING (42.7327016 49.5834951, 42.7327723 49.5835316)",2
95848290,улица Миронова,tertiary,False,True,161.504,"LINESTRING (42.7327016 49.5834951, 42.7343188 49.58249)",
95842168,улица Будённого,residential,False,False,128.836,"LINESTRING (42.7234891 49.5797199, 42.7246316 49.578829)",
95842181,Республиканская улица,residential,False,False,234.439,"LINESTRING (42.7234891 49.5797199, 42.7259617 49.5810892)",
95842161,улица Погорелова,residential,False,True,101.731,"LINESTRING (42.7316147 49.5816149, 42.7307137 49.582319)",
95842236,улица Лозовского,residential,False,True,256.666,"LINESTRING (42.7316147 49.5816149, 42.732135 49.5813021, 42.7343188 49.58249)",
426502955,улица Лозовского,living_street,False,False,169.57999999999998,"LINESTRING (42.7316147 49.5816149, 42.7308898 49.5812066, 42.7299084 49.5818466)",
95842161,улица Погорелова,residential,False,False,123.27,"LINESTRING (42.7296283 49.5831756, 42.7307137 49.582319)",
95842161,улица Погорелова,residential,False,True,128.42,"LINESTRING (42.7296283 49.5831756, 42.7284122 49.5840195)",
95842181,Республиканская улица,residential,False,False,190.357,"LINESTRING (42.7296283 49.5831756, 42.7316171 49.5843017)",
95842181,Республиканская улица,residential,False,True,209.196,"LINESTRING (42.7296283 49.5831756, 42.7274474 49.5819346)",
95842146,улица Колесникова,residential,False,False,115.695,"LINESTRING (42.7248836 49.5818599, 42.7259617 49.5810892)",
95842212,Советская улица,residential,False,False,145.199,"LINESTRING (42.7248836 49.5818599, 42.7263555 49.5827512)",
95842212,Советская улица,residential,False,True,22.224,"LINESTRING (42.7248836 49.5818599, 42.7246593 49.5817228)",
95842161,улица Погорелова,residential,False,False,128.42,"LINESTRING (42.7284122 49.5840195, 42.7296283 49.5831756)",
95842161,улица Погорелова,residential,False,True,66.755,"LINESTRING (42.7284122 49.5840195, 42.7278538 49.5844984)",
95842212,Советская улица,residential,False,False,181.689,"LINESTRING (42.7284122 49.5840195, 42.7303078 49.5850963)",
95842212,Советская улица,residential,False,True,204.631,"LINESTRING (42.7284122 49.5840195, 42.7263555 49.5827512)",
95842236,улица Лозовского,residential,False,False,17.52,"LINESTRING (42.7361601 49.5835559, 42.7359581 49.5834683)",
95838009,улица Миронова,tertiary,False,True,70.622,"LINESTRING (42.7355637 49.5778962, 42.7357217 49.5772694)",
95838009,улица Миронова,tertiary,False,False,338.573,"LINESTRING (42.7355637 49.5778962, 42.7354235 49.5784524, 42.7357158 49.5808148, 42.7356041 49.5808993)",
95837977,Октябрьская улица,tertiary,False,False,78.294,"LINESTRING (42.7307137 49.582319, 42.7299084 49.5818466)",2
95837977,Октябрьская улица,tertiary,False,True,194.014,"LINESTRING (42.7307137 49.582319, 42.7327016 49.5834951)",2
95842161,улица Погорелова,residential,False,False,101.731,"LINESTRING (42.7307137 49.582319, 42.7316147 49.5816149)",
95842161,улица Погорелова,residential,False,True,123.27,"LINESTRING (42.7307137 49.582319, 42.7296283 49.5831756)",
285065719,улица Колесникова,residential,False,True,147.774,"LINESTRING (42.730167 49.5765976, 42.7290963 49.5777308)",
"[95842250, 95848186]","['улица 68-й Гвардейской Дивизии', 'Короткий переулок']",residential,False,False,302.669,"LINESTRING (42.730167 49.5765976, 42.7319098 49.577152, 42.731982 49.5773079, 42.731073 49.5784671)",
95842212,Советская улица,residential,False,False,22.224,"LINESTRING (42.7246593 49.5817228, 42.7248836 49.5818599)",
95837977,Октябрьская улица,tertiary,False,False,6.515,"LINESTRING (42.7327723 49.5835316, 42.7327016 49.5834951)",2
95837977,Октябрьская улица,tertiary,False,True,161.126,"LINESTRING (42.7327723 49.5835316, 42.7344229 49.5845086)",2
95842208,улица Миронова,residential,False,True,119.45,"LINESTRING (42.7327723 49.5835316, 42.7316171 49.5843017)",
95842238,Клиновская улица,residential,False,False,162.187,"LINESTRING (42.7282712 49.5787054, 42.7302926 49.5793454)",
95842238,Клиновская улица,residential,False,True,184.731,"LINESTRING (42.7282712 49.5787054, 42.7261164 49.5778066)",
285065719,улица Колесникова,residential,False,False,123.625,"LINESTRING (42.7282712 49.5787054, 42.7290963 49.5777308)",
285065719,улица Колесникова,residential,False,True,187.135,"LINESTRING (42.7282712 49.5787054, 42.7269951 49.5801709)",
95842164,улица Подтёлкова,residential,False,False,164.363,"LINESTRING (42.731073 49.5784671, 42.7290963 49.5777308)",
95842250,Короткий переулок,residential,False,False,112.711,"LINESTRING (42.731073 49.5784671, 42.7302926 49.5793454)",
