osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
678816360,2,46К-8140,Степаньковское шоссе,secondary,60,False,False,134.677,"LINESTRING (37.8512785 56.0634508, 37.8533744 56.063138)"
48959441,2,,улица Герцена,residential,,False,True,331.663,"LINESTRING (37.8512785 56.0634508, 37.8512232 56.0633464, 37.851183 56.0632703, 37.8511181 56.0631476, 37.8509647 56.0626864, 37.8509647 56.0620103, 37.8509647 56.061557, 37.8509647 56.0611111, 37.8509589 56.0610602, 37.8508988 56.0605378, 37.8508933 56.0604902)"
48959441,2,,улица Герцена,residential,,False,False,164.392,"LINESTRING (37.8508563 56.0590341, 37.8510278 56.0592573, 37.8510103 56.0595042, 37.8508896 56.0604582, 37.8508933 56.0604902)"
48981174,,46Н-09052,Лесная улица,residential,,False,True,490.187,"LINESTRING (37.8638392 56.0657645, 37.8638402 56.0657001, 37.863878 56.0632636, 37.8638818 56.0630606, 37.863896 56.0623099, 37.8638986 56.0615513, 37.8638991 56.06141, 37.8638993 56.0613563)"
168829684,,,Пролетарская улица,residential,,False,True,115.963,"LINESTRING (37.8664455 56.0607376, 37.866469 56.0607973, 37.8665052 56.0608895, 37.8668462 56.0617562)"
"[412868777, 982585471]",2,46К-8140,"['Степаньковское шоссе', 'улица Льва Толстого']",secondary,60,False,True,90.821,"LINESTRING (37.8664455 56.0607376, 37.8657306 56.0609064, 37.8656485 56.0609287, 37.8650944 56.0610504)"
48959441,2,,улица Герцена,residential,,False,False,331.663,"LINESTRING (37.8508933 56.0604902, 37.8508988 56.0605378, 37.8509589 56.0610602, 37.8509647 56.0611111, 37.8509647 56.061557, 37.8509647 56.0620103, 37.8509647 56.0626864, 37.8511181 56.0631476, 37.851183 56.0632703, 37.8512232 56.0633464, 37.8512785 56.0634508)"
48959441,2,,улица Герцена,residential,,False,True,164.392,"LINESTRING (37.8508933 56.0604902, 37.8508896 56.0604582, 37.8510103 56.0595042, 37.8510278 56.0592573, 37.8508563 56.0590341)"
48964027,,,Фабричная улица,residential,,False,False,41.313,"LINESTRING (37.8581646 56.0595504, 37.8574995 56.0595384)"
48964027,,,Фабричная улица,residential,,False,True,379.019,"LINESTRING (37.8581646 56.0595504, 37.8593346 56.0595639, 37.8639239 56.0595458, 37.8642692 56.0595444)"
48964027,,,Фабричная улица,residential,,False,True,41.313,"LINESTRING (37.8574995 56.0595384, 37.8581646 56.0595504)"
48964027,,,Фабричная улица,residential,,False,False,379.019,"LINESTRING (37.8642692 56.0595444, 37.8639239 56.0595458, 37.8593346 56.0595639, 37.8581646 56.0595504)"
48987941,2,46Н-09051,улица Ленина,tertiary,,False,False,175.121,"LINESTRING (37.8642692 56.0595444, 37.8649804 56.0608418, 37.8650301 56.0609324, 37.8650944 56.0610504)"
49329050,,,Степаньковский тупик,residential,,False,True,377.375,"LINESTRING (37.8594257 56.062213, 37.8594183 56.0621237, 37.8593274 56.0610209, 37.8618219 56.0609945, 37.862071 56.0613389, 37.8625231 56.0616945)"
678816360,2,46К-8140,Степаньковское шоссе,secondary,60,False,False,200.777,"LINESTRING (37.8594257 56.062213, 37.8617773 56.0618341, 37.8620142 56.0617898, 37.8625231 56.0616945)"
678816360,2,46К-8140,Степаньковское шоссе,secondary,60,False,True,285.43399999999997,"LINESTRING (37.8594257 56.062213, 37.8584755 56.062366, 37.8580892 56.0624282, 37.8579712 56.0624472, 37.8578532 56.0624662, 37.8576854 56.0624932, 37.8567377 56.0626345, 37.8560345 56.0627394, 37.8549931 56.0628947)"
49329050,,,Степаньковский тупик,residential,,False,False,377.37499999999994,"LINESTRING (37.8625231 56.0616945, 37.862071 56.0613389, 37.8618219 56.0609945, 37.8593274 56.0610209, 37.8594183 56.0621237, 37.8594257 56.062213)"
678816360,2,46К-8140,Степаньковское шоссе,secondary,60,False,True,200.777,"LINESTRING (37.8625231 56.0616945, 37.8620142 56.0617898, 37.8617773 56.0618341, 37.8594257 56.062213)"
678816360,2,46К-8140,Степаньковское шоссе,secondary,60,False,False,93.357,"LINESTRING (37.8625231 56.0616945, 37.8627482 56.0616362, 37.8632852 56.0615109, 37.8634157 56.061478, 37.8638993 56.0613563)"
131390577,2,46К-8140,Степаньковское шоссе,secondary,60,False,False,62.647,"LINESTRING (37.8638993 56.0613563, 37.8648122 56.0611162)"
48981174,,46Н-09052,Лесная улица,residential,,False,False,490.187,"LINESTRING (37.8638993 56.0613563, 37.8638991 56.06141, 37.8638986 56.0615513, 37.863896 56.0623099, 37.8638818 56.0630606, 37.863878 56.0632636, 37.8638402 56.0657001, 37.8638392 56.0657645)"
678816360,2,46К-8140,Степаньковское шоссе,secondary,60,False,True,93.357,"LINESTRING (37.8638993 56.0613563, 37.8634157 56.061478, 37.8632852 56.0615109, 37.8627482 56.0616362, 37.8625231 56.0616945)"
48987941,2,46Н-09051,улица Ленина,tertiary,,False,True,175.121,"LINESTRING (37.8650944 56.0610504, 37.8650301 56.0609324, 37.8649804 56.0608418, 37.8642692 56.0595444)"
131390578,2,46К-8140,Степаньковское шоссе,secondary,60,False,True,18.994999999999997,"LINESTRING (37.8650944 56.0610504, 37.8648988 56.0610933, 37.8648122 56.0611162)"
