osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
83514501,улица Чехова,unclassified,False,True,112.902,"LINESTRING (86.4560294 56.2059729, 86.4552814 56.2050467)",,,
83515688,Клубный переулок,tertiary,False,True,63.167,"LINESTRING (86.453431 56.2043017, 86.4536521 56.2042874, 86.4537768 56.2042996, 86.4541212 56.2042863, 86.4544367 56.2042388)",,,
83693265,улица Ленина,tertiary,False,False,318.83500000000004,"LINESTRING (86.453431 56.2043017, 86.4534147 56.204255, 86.4531532 56.2035064, 86.4528657 56.2027469, 86.4527907 56.2025134, 86.4526431 56.2022403, 86.4525295 56.202068, 86.4521612 56.2015306)",2,32К-391,60
83693265,улица Ленина,tertiary,False,True,122.181,"LINESTRING (86.453431 56.2043017, 86.4534981 56.2044791, 86.4537923 56.2052083, 86.453865 56.2053736)",2,32К-391,60
83693298,Клубный переулок,tertiary,False,False,121.78799999999998,"LINESTRING (86.453431 56.2043017, 86.4532101 56.2043152, 86.4526589 56.2043644, 86.4516663 56.2044505, 86.4514846 56.2044666)",,,60
84021813,Анжерская улица,tertiary,False,False,7.9,"LINESTRING (86.4527068 56.2063278, 86.452715 56.2062569)",2,32К-391,60
84021813,Анжерская улица,tertiary,False,True,7.9,"LINESTRING (86.452715 56.2062569, 86.4527068 56.2063278)",2,32К-391,60
84021813,Анжерская улица,tertiary,False,False,122.48400000000001,"LINESTRING (86.452715 56.2062569, 86.452811 56.2060867, 86.453865 56.2053736)",2,32К-391,60
83515688,Клубный переулок,tertiary,False,False,63.167,"LINESTRING (86.4544367 56.2042388, 86.4541212 56.2042863, 86.4537768 56.2042996, 86.4536521 56.2042874, 86.453431 56.2043017)",,,
"[83515688, 83514501]","['улица Чехова', 'Клубный переулок']","['unclassified', 'tertiary']",False,"[False, True]",110.167,"LINESTRING (86.4544367 56.2042388, 86.4545775 56.2042479, 86.4547966 56.2043516, 86.4549601 56.2045759, 86.4550576 56.2048311, 86.4552814 56.2050467)",,,
83693310,Клубный переулок,unclassified,False,False,99.50800000000001,"LINESTRING (86.4544367 56.2042388, 86.4545116 56.2042089, 86.4547163 56.2040326, 86.454828 56.203878, 86.4555409 56.2036311)",,,60
83693265,улица Ленина,tertiary,False,False,122.181,"LINESTRING (86.453865 56.2053736, 86.4537923 56.2052083, 86.4534981 56.2044791, 86.453431 56.2043017)",2,32К-391,60
84021813,Анжерская улица,tertiary,False,True,122.48400000000001,"LINESTRING (86.453865 56.2053736, 86.452811 56.2060867, 86.452715 56.2062569)",2,32К-391,60
84021819,Анжерская улица,unclassified,False,False,96.252,"LINESTRING (86.453865 56.2053736, 86.4541246 56.2053725, 86.4552814 56.2050467)",2,,60
83514501,улица Чехова,unclassified,False,False,112.902,"LINESTRING (86.4552814 56.2050467, 86.4560294 56.2059729)",,,
84021819,Анжерская улица,unclassified,False,False,70.935,"LINESTRING (86.4552814 56.2050467, 86.456319 56.2047749)",2,,60
"[83515688, 83514501]","['улица Чехова', 'Клубный переулок']","['unclassified', 'tertiary']",False,"[False, True]",110.167,"LINESTRING (86.4552814 56.2050467, 86.4550576 56.2048311, 86.4549601 56.2045759, 86.4547966 56.2043516, 86.4545775 56.2042479, 86.4544367 56.2042388)",,,
84021819,Анжерская улица,unclassified,False,True,96.252,"LINESTRING (86.4552814 56.2050467, 86.4541246 56.2053725, 86.453865 56.2053736)",2,,60
83693310,Клубный переулок,unclassified,False,True,32.827,"LINESTRING (86.4558624 56.2033966, 86.4557005 56.2035259, 86.4555409 56.2036311)",,,60
"[231720647, 83894047]",Восточная улица,unclassified,False,"[False, True]",224.40800000000002,"LINESTRING (86.4558624 56.2033966, 86.4553832 56.202976, 86.4546963 56.2022566, 86.4544615 56.2021042, 86.4541268 56.2020232, 86.453895 56.201897, 86.4538391 56.2018495, 86.4537695 56.2017977)",,,60
83696331,Красноармейская улица,tertiary,False,False,101.624,"LINESTRING (86.4521612 56.2015306, 86.4505246 56.2016108)",2,32К-391,60
83693265,улица Ленина,tertiary,False,True,318.83500000000004,"LINESTRING (86.4521612 56.2015306, 86.4525295 56.202068, 86.4526431 56.2022403, 86.4527907 56.2025134, 86.4528657 56.2027469, 86.4531532 56.2035064, 86.4534147 56.204255, 86.453431 56.2043017)",2,32К-391,60
