osmid,name,highway,oneway,reversed,length,geometry
37392140,улица Петровского,residential,False,False,431.774,"LINESTRING (38.6770814 44.851641, 38.6768903 44.8516938, 38.6765623 44.8517898, 38.6759694 44.8519395, 38.6753599 44.852092, 38.6741013 44.8523407, 38.6726482 44.8525621, 38.6718579 44.8526651, 38.6718134 44.8526709)"
37392140,улица Петровского,residential,False,True,188.135,"LINESTRING (38.6770814 44.851641, 38.6773221 44.8515384, 38.6779847 44.8513513, 38.6781271 44.8513399, 38.6793093 44.8510538)"
421591971,улица Ленина,tertiary,False,False,312.524,"LINESTRING (38.6770814 44.851641, 38.6776144 44.852253, 38.6792726 44.8539827)"
421591971,улица Ленина,tertiary,False,True,152.948,"LINESTRING (38.6770814 44.851641, 38.6770016 44.8515371, 38.6763528 44.8506656, 38.6761809 44.8504227)"
32654853,улица 50 лет Октября,residential,False,False,143.729,"LINESTRING (38.6718134 44.8526709, 38.6720054 44.8539563)"
37392140,улица Петровского,residential,False,True,431.774,"LINESTRING (38.6718134 44.8526709, 38.6718579 44.8526651, 38.6726482 44.8525621, 38.6741013 44.8523407, 38.6753599 44.852092, 38.6759694 44.8519395, 38.6765623 44.8517898, 38.6768903 44.8516938, 38.6770814 44.851641)"
421591971,улица Ленина,tertiary,False,False,155.167,"LINESTRING (38.6803153 44.8551697, 38.6814021 44.8563332)"
421591971,улица Ленина,tertiary,False,True,155.488,"LINESTRING (38.6803153 44.8551697, 38.6792726 44.8539827)"
32817500,улица Гагарина,residential,False,True,301.297,"LINESTRING (38.6803153 44.8551697, 38.6794603 44.8555256, 38.678657 44.855957, 38.6772738 44.8566164, 38.6771425 44.8566764)"
32654853,улица 50 лет Октября,residential,False,True,24.27,"LINESTRING (38.672541 44.8575802, 38.672521 44.8573624)"
32817500,улица Гагарина,residential,False,False,152.238,"LINESTRING (38.672541 44.8575802, 38.6728959 44.8575596, 38.6744285 44.8573013)"
32817500,улица Гагарина,residential,False,False,301.297,"LINESTRING (38.6771425 44.8566764, 38.6772738 44.8566164, 38.678657 44.855957, 38.6794603 44.8555256, 38.6803153 44.8551697)"
32817500,улица Гагарина,residential,False,True,225.15800000000002,"LINESTRING (38.6771425 44.8566764, 38.6769965 44.8567322, 38.6760167 44.8569566, 38.6744285 44.8573013)"
421591971,улица Ленина,tertiary,False,False,159.458,"LINESTRING (38.6752843 44.8491373, 38.6753011 44.8491595, 38.6753444 44.8492166, 38.6761809 44.8504227)"
32817500,улица Гагарина,residential,False,False,225.15800000000002,"LINESTRING (38.6744285 44.8573013, 38.6760167 44.8569566, 38.6769965 44.8567322, 38.6771425 44.8566764)"
32817500,улица Гагарина,residential,False,True,152.238,"LINESTRING (38.6744285 44.8573013, 38.6728959 44.8575596, 38.672541 44.8575802)"
421591971,улица Ленина,tertiary,False,False,155.488,"LINESTRING (38.6792726 44.8539827, 38.6803153 44.8551697)"
37392131,Школьная улица,residential,False,True,585.342,"LINESTRING (38.6792726 44.8539827, 38.6790063 44.8540833, 38.677867 44.8544473, 38.6764778 44.8548451, 38.6752002 44.8552408, 38.6739004 44.8554963, 38.6734439 44.855586, 38.6723161 44.8557764)"
421591971,улица Ленина,tertiary,False,True,312.524,"LINESTRING (38.6792726 44.8539827, 38.6776144 44.852253, 38.6770814 44.851641)"
37392113,Курганная улица,residential,False,True,390.801,"LINESTRING (38.6767829 44.8530699, 38.6761082 44.8533096, 38.6720054 44.8539563)"
32654853,улица 50 лет Октября,residential,False,False,177.148,"LINESTRING (38.6723161 44.8557764, 38.6724068 44.8566934, 38.672521 44.8573624)"
32654853,улица 50 лет Октября,residential,False,True,83.536,"LINESTRING (38.6723161 44.8557764, 38.672255 44.85544, 38.6721807 44.8550313)"
37392131,Школьная улица,residential,False,False,585.3420000000001,"LINESTRING (38.6723161 44.8557764, 38.6734439 44.855586, 38.6739004 44.8554963, 38.6752002 44.8552408, 38.6764778 44.8548451, 38.677867 44.8544473, 38.6790063 44.8540833, 38.6792726 44.8539827)"
32654853,улица 50 лет Октября,residential,False,False,120.331,"LINESTRING (38.6720054 44.8539563, 38.6721807 44.8550313)"
32654853,улица 50 лет Октября,residential,False,True,143.729,"LINESTRING (38.6720054 44.8539563, 38.6718134 44.8526709)"
37392113,Курганная улица,residential,False,False,390.801,"LINESTRING (38.6720054 44.8539563, 38.6761082 44.8533096, 38.6767829 44.8530699)"
32654853,улица 50 лет Октября,residential,False,False,24.27,"LINESTRING (38.672521 44.8573624, 38.672541 44.8575802)"
32654853,улица 50 лет Октября,residential,False,True,177.148,"LINESTRING (38.672521 44.8573624, 38.6724068 44.8566934, 38.6723161 44.8557764)"
421591971,улица Ленина,tertiary,False,False,152.948,"LINESTRING (38.6761809 44.8504227, 38.6763528 44.8506656, 38.6770016 44.8515371, 38.6770814 44.851641)"
421591971,улица Ленина,tertiary,False,True,159.458,"LINESTRING (38.6761809 44.8504227, 38.6753444 44.8492166, 38.6753011 44.8491595, 38.6752843 44.8491373)"
