osmid,name,highway,oneway,reversed,length,geometry,lanes
94346164,улица Красный Путь,unclassified,False,True,221.236,"LINESTRING (74.6961431 54.1708732, 74.6961007 54.1709155, 74.6956585 54.171356, 74.6944214 54.1725887)",
104478022,улица Красный Путь,tertiary,False,True,261.564,"LINESTRING (74.6961431 54.1708732, 74.6962725 54.1707431, 74.6981875 54.1688481)",
181381191,улица Весна,tertiary,False,False,155.955,"LINESTRING (74.6961431 54.1708732, 74.6965352 54.1709998, 74.6982412 54.1715505)",2
181381193,улица Весна,tertiary,False,False,90.74700000000001,"LINESTRING (74.6961431 54.1708732, 74.6952406 54.1705879, 74.6949164 54.1704854)",2
94346149,Зелёная улица,residential,False,True,189.987,"LINESTRING (74.6925663 54.1697341, 74.694025 54.1682542)",
181381193,улица Весна,tertiary,False,True,90.881,"LINESTRING (74.6925663 54.1697341, 74.6937905 54.1701271)",2
239206633,улица Весна,tertiary,False,True,80.016,"LINESTRING (74.6925663 54.1697341, 74.6914755 54.1694023)",2
181381190,Зелёная улица,tertiary,False,False,216.283,"LINESTRING (74.6925663 54.1697341, 74.6909116 54.1713701, 74.6908734 54.1714078)",
239207119,улица Есенина,tertiary,False,True,23.729,"LINESTRING (74.6892503 54.1729531, 74.6889462 54.1728354)",
181381190,Зелёная улица,tertiary,False,True,201.719,"LINESTRING (74.6892503 54.1729531, 74.6893896 54.172828, 74.6897886 54.172456, 74.6903847 54.17188, 74.6908734 54.1714078)",
239207119,улица Есенина,tertiary,False,False,23.729,"LINESTRING (74.6889462 54.1728354, 74.6892503 54.1729531)",
94346176,Советская улица,residential,False,False,91.768,"LINESTRING (74.6932914 54.1722117, 74.6920881 54.1717816)",
94346176,Советская улица,residential,False,True,84.657,"LINESTRING (74.6932914 54.1722117, 74.6944214 54.1725887)",
94346182,Красноармейская улица,residential,False,False,186.453,"LINESTRING (74.6932914 54.1722117, 74.6919135 54.1736818)",
94346182,Красноармейская улица,residential,False,True,219.168,"LINESTRING (74.6932914 54.1722117, 74.6949164 54.1704854)",
94346176,Советская улица,residential,False,True,91.768,"LINESTRING (74.6920881 54.1717816, 74.6932914 54.1722117)",
238081014,Октябрьская улица,residential,False,False,214.766,"LINESTRING (74.6920881 54.1717816, 74.6937905 54.1701271)",
238081014,Октябрьская улица,residential,False,True,188.589,"LINESTRING (74.6920881 54.1717816, 74.6906965 54.1732692)",
94346179,Больничный переулок,residential,False,False,134.433,"LINESTRING (74.6981875 54.1688481, 74.6963849 54.1682581)",
104478022,улица Красный Путь,tertiary,False,True,16.948,"LINESTRING (74.6981875 54.1688481, 74.6983206 54.1687171)",
104478022,улица Красный Путь,tertiary,False,False,261.564,"LINESTRING (74.6981875 54.1688481, 74.6962725 54.1707431, 74.6961431 54.1708732)",
94346188,Больничный переулок,residential,False,False,130.44,"LINESTRING (74.6888576 54.1664155, 74.6905881 54.1670069)",
94346148,Красноармейская улица,residential,False,True,262.567,"LINESTRING (74.6963849 54.1682581, 74.6944273 54.1703227)",
94346179,Больничный переулок,residential,False,False,133.276,"LINESTRING (74.6963849 54.1682581, 74.6946065 54.1676642)",
94346179,Больничный переулок,residential,False,True,134.433,"LINESTRING (74.6963849 54.1682581, 74.6981875 54.1688481)",
94346142,улица Комарова,residential,False,True,221.94,"LINESTRING (74.6983148 54.1738878, 74.6999462 54.1721351)",
94346176,Советская улица,residential,False,False,34.976,"LINESTRING (74.6983148 54.1738878, 74.6978574 54.1737227)",
94346176,Советская улица,residential,False,True,131.116,"LINESTRING (74.6983148 54.1738878, 74.7000652 54.1744715)",
94346182,Красноармейская улица,residential,False,False,219.168,"LINESTRING (74.6949164 54.1704854, 74.6932914 54.1722117)",
181381193,улица Весна,tertiary,False,False,36.617,"LINESTRING (74.6949164 54.1704854, 74.6944273 54.1703227)",2
181381193,улица Весна,tertiary,False,True,90.74700000000001,"LINESTRING (74.6949164 54.1704854, 74.6952406 54.1705879, 74.6961431 54.1708732)",2
94346151,улица Рассохина,residential,False,False,223.44,"LINESTRING (74.6965021 54.173283, 74.6982412 54.1715505)",
94346176,Советская улица,residential,False,True,100.855,"LINESTRING (74.6965021 54.173283, 74.6978574 54.1737227)",
94346176,Советская улица,residential,False,False,155.886,"LINESTRING (74.6965021 54.173283, 74.6959507 54.173099, 74.6946034 54.1726493, 74.6944949 54.172613, 74.6944214 54.1725887)",
94346148,Красноармейская улица,residential,False,False,262.567,"LINESTRING (74.6944273 54.1703227, 74.6963849 54.1682581)",
181381193,улица Весна,tertiary,False,False,46.81,"LINESTRING (74.6944273 54.1703227, 74.6937905 54.1701271)",2
181381193,улица Весна,tertiary,False,True,36.617,"LINESTRING (74.6944273 54.1703227, 74.6949164 54.1704854)",2
181381191,улица Весна,tertiary,False,True,144.145,"LINESTRING (74.7018265 54.17282, 74.6999462 54.1721351)",2
239206685,улица Тельмана,tertiary,False,False,155.494,"LINESTRING (74.7018265 54.17282, 74.7005556 54.1740041)",
94346149,Зелёная улица,residential,False,False,139.812,"LINESTRING (74.695749 54.1665995, 74.6946065 54.1676642)",
94346151,улица Рассохина,residential,False,False,255.718,"LINESTRING (74.7004077 54.1694285, 74.7024402 54.1674605)",
